[2804200.29, [11345, 11350, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804266.92, [11345, 11350, 11355, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804292.81, [11345, 11345, 11360, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804436.69, [11340, 11350, 11355, 11360, 11360, 11360, 11360, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 11, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804528.52, [11340, 11350, 11350, 11355, 11355, 11360, 11360, 11360, 11360, 11360, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 11, 73, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804550.86, [11350, 11355, 11355, 11355, 11360, 11360, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804556.4, [11350, 11350, 11355, 11360, 11360, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804609.68, [11355, 11360, 11360, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804658.95, [11345, 11350, 11355, 11355, 11360, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804712.91, [11345, 11360, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804806.57, [11335, 11355, 11355, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804869.87, [11330, 11335, 11355, 11360, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2804935.42, [11340, 11350, 11360, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805034.91, [11320, 11340, 11345, 11355, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805061.41, [11325, 11350, 11350, 11360, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805096.77, [11325, 11330, 11350, 11355, 11355, 11360, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 11, 76, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805121.4, [11345, 11350, 11350, 11355, 11360, 11360, 11365, 11365, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805132.82, [11335, 11355, 11355, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805273.07, [11320, 11350, 11350, 11355, 11360, 11360, 11360, 11360, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805332.41, [11335, 11340, 11345, 11350, 11355, 11360, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805348.13, [11305, 11345, 11350, 11355, 11355, 11355, 11360, 11360, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805350.45, [11340, 11350, 11350, 11355, 11355, 11355, 11355, 11355, 11360, 11360, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 11, 73, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805369.47, [11320, 11340, 11350, 11355, 11355, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 11, 75, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805386.64, [11315, 11345, 11350, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805451.51, [11330, 11355, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805595.17, [11340, 11355, 11360, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805602.77, [11330, 11335, 11355, 11360, 11360, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 11, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805607.89, [11345, 11350, 11350, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805611.22, [11345, 11345, 11350, 11355, 11355, 11355, 11360, 11360, 11360, 11365, 11365, 11365, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805616.58, [11320, 11340, 11350, 11350, 11355, 11355, 11360, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805620.91, [11340, 11355, 11355, 11355, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805629.66, [11345, 11355, 11355, 11355, 11355, 11360, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805744.24, [11340, 11355, 11355, 11360, 11360, 11360, 11360, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805750.33, [11330, 11345, 11355, 11355, 11360, 11360, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2805814.19, [11335, 11340, 11345, 11355, 11355, 11360, 11360, 11360, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806001.71, [11340, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 9, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806046.86, [11320, 11345, 11345, 11355, 11355, 11360, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806050.87, [11285, 11350, 11355, 11355, 11355, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806074.65, [11305, 11315, 11350, 11360, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806150.82, [11335, 11340, 11350, 11350, 11355, 11355, 11360, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806162.01, [11315, 11345, 11355, 11355, 11355, 11360, 11360, 11360, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806194.54, [11330, 11340, 11345, 11360, 11360, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 78, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806211.52, [11340, 11355, 11360, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 10, 76, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806288.62, [11315, 11350, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806290.87, [11325, 11350, 11355, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806330.16, [11340, 11340, 11345, 11345, 11350, 11350, 11350, 11355, 11360, 11360, 11360, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806367.1, [11335, 11340, 11340, 11355, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806412.73, [11310, 11340, 11345, 11345, 11350, 11355, 11355, 11355, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 10, 76, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806413.41, [11285, 11325, 11350, 11350, 11355, 11360, 11360, 11365, 11365, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806472.76, [11345, 11355, 11360, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 10, 76, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806536.92, [11345, 11360, 11360, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806557.8, [11340, 11340, 11345, 11350, 11360, 11360, 11365, 11365, 11365, 11365, 11365, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
[2806604.4, [11345, 11350, 11355, 11360, 11360, 11360, 11365, 11365, 11365, 11365, 11370, 11370, 11370, 11370, 11370, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375, 11375], [12, 8, 8, 22, 1, 12, 77, 9999, 9999, 9999, 9999, 9999, 9999]]
