SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[607, [140, 150, 172, 108, 120, 116]]
[608, [162, 140, 162, 108, 96, 114]]
[609, [142, 136, 158, 108, 72, 118]]
[610, [134, 144, 166, 108, 48, 134]]
[611, [156, 134, 156, 108, 24, 132]]
[612, [126, 120, 142, 108, 0, 126]]
[613, [104, 114, 136, 108, 0, 104]]
[614, [118, 96, 118, 108, 0, 70]]
[615, [90, 84, 106, 108, 0, 42]]
[616, [66, 76, 98, 108, 0, 18]]
[617, [108, 86, 108, 108, 0, 12]]
[618, [96, 90, 112, 108, 0, 0]]
[619, [96, 106, 128, 438, 0, 0]]
[620, [144, 122, 144, 294, 144, 0]]
[621, [120, 114, 136, 150, 264, 0]]
[622, [96, 106, 128, 6, 384, 0]]
[623, [120, 98, 120, 6, 360, 0]]
[624, [96, 90, 112, 6, 336, 0]]
[625, [72, 82, 104, 6, 312, 0]]
[626, [96, 74, 96, 6, 288, 0]]
[627, [72, 66, 88, 6, 264, 0]]
[628, [48, 58, 80, 6, 240, 0]]
[629, [72, 50, 72, 6, 216, 0]]
[630, [48, 42, 64, 6, 192, 0]]
[631, [24, 34, 56, 6, 168, 0]]
[632, [48, 26, 48, 6, 144, 0]]
[633, [24, 18, 40, 6, 120, 0]]
[634, [0, 10, 32, 6, 96, 0]]
[635, [24, 2, 24, 6, 72, 0]]
[636, [6, 0, 22, 6, 48, 6]]
[637, [0, 10, 32, 6, 24, 24]]
[638, [22, 0, 22, 6, 0, 22]]
[639, [6, 0, 22, 336, 0, 6]]
[640, [0, 10, 32, 192, 144, 0]]
[641, [24, 2, 24, 48, 264, 0]]
[642, [6, 0, 22, 48, 240, 6]]
[643, [0, 10, 32, 48, 216, 24]]
[644, [22, 0, 22, 48, 192, 22]]
[645, [6, 0, 22, 48, 168, 30]]
[646, [0, 10, 32, 48, 144, 48]]
[647, [22, 0, 22, 48, 120, 46]]
[648, [6, 0, 22, 48, 96, 54]]
[649, [0, 10, 32, 48, 72, 72]]
[650, [22, 0, 22, 48, 48, 70]]
[651, [6, 0, 22, 48, 24, 78]]
[652, [0, 10, 32, 48, 0, 96]]
[653, [22, 0, 22, 48, 0, 70]]
[654, [6, 0, 22, 48, 0, 54]]
[655, [0, 10, 32, 48, 0, 48]]
[656, [22, 0, 22, 48, 0, 22]]
[657, [6, 0, 22, 48, 0, 6]]
[658, [0, 10, 32, 48, 0, 0]]
[659, [48, 26, 48, 378, 0, 0]]
[660, [48, 42, 64, 234, 144, 0]]
[661, [24, 34, 56, 90, 264, 0]]
[662, [48, 26, 48, 90, 240, 0]]
[663, [24, 18, 40, 90, 216, 0]]
[664, [0, 10, 32, 90, 192, 0]]
[665, [24, 2, 24, 90, 168, 0]]
[666, [6, 0, 22, 90, 144, 6]]
[667, [0, 10, 32, 90, 120, 24]]
[668, [22, 0, 22, 90, 96, 22]]
[669, [6, 0, 22, 90, 72, 30]]
[670, [0, 10, 32, 90, 48, 48]]
[671, [22, 0, 22, 90, 24, 46]]
[672, [6, 0, 22, 90, 0, 54]]
[673, [0, 10, 32, 90, 0, 48]]
[674, [22, 0, 22, 90, 0, 22]]
[675, [6, 0, 22, 90, 0, 6]]
[676, [0, 10, 32, 90, 0, 0]]
[677, [48, 26, 48, 90, 0, 0]]
[678, [48, 42, 64, 90, 0, 0]]
[679, [48, 58, 80, 420, 0, 0]]
[680, [96, 74, 96, 276, 144, 0]]
[681, [72, 66, 88, 132, 264, 0]]
[682, [48, 58, 80, 132, 240, 0]]
[683, [72, 50, 72, 132, 216, 0]]
[684, [48, 42, 64, 132, 192, 0]]
[685, [24, 34, 56, 132, 168, 0]]
[686, [48, 26, 48, 132, 144, 0]]
[687, [24, 18, 40, 132, 120, 0]]
[688, [0, 10, 32, 132, 96, 0]]
[689, [24, 2, 24, 132, 72, 0]]
[690, [6, 0, 22, 132, 48, 6]]
[691, [0, 10, 32, 132, 24, 24]]
[692, [22, 0, 22, 132, 0, 22]]
[693, [6, 0, 22, 132, 0, 6]]
[694, [0, 10, 32, 132, 0, 0]]
[695, [48, 26, 48, 132, 0, 0]]
[696, [48, 42, 64, 132, 0, 0]]
[697, [48, 58, 80, 132, 0, 0]]
[698, [96, 74, 96, 132, 0, 0]]
[699, [96, 90, 112, 462, 0, 0]]
[700, [96, 106, 128, 318, 144, 0]]
[701, [120, 98, 120, 174, 264, 0]]
[702, [96, 90, 112, 30, 384, 0]]
[703, [72, 82, 104, 30, 360, 0]]
[704, [96, 74, 96, 30, 336, 0]]
[705, [72, 66, 88, 30, 312, 0]]
[706, [48, 58, 80, 30, 288, 0]]
[707, [72, 50, 72, 30, 264, 0]]
[708, [48, 42, 64, 30, 240, 0]]
[709, [28, 38, 60, 30, 216, 4]]
[710, [60, 38, 60, 30, 192, 12]]
[711, [38, 32, 54, 30, 168, 14]]
[712, [16, 26, 48, 30, 144, 16]]
[713, [48, 26, 48, 30, 120, 24]]
[714, [28, 22, 44, 30, 96, 28]]
[715, [6, 16, 38, 30, 72, 30]]
[716, [40, 18, 40, 30, 48, 40]]
[717, [22, 16, 38, 30, 24, 46]]
[718, [2, 12, 34, 30, 0, 50]]
[719, [30, 8, 30, 360, 0, 30]]
[720, [16, 10, 32, 216, 144, 16]]
[721, [0, 10, 32, 72, 264, 24]]
[722, [30, 8, 30, 72, 240, 30]]
[723, [20, 14, 36, 72, 216, 44]]
[724, [4, 14, 36, 72, 192, 52]]
[725, [32, 10, 32, 72, 168, 56]]
[726, [18, 12, 34, 72, 144, 66]]
[727, [2, 12, 34, 72, 120, 74]]
[728, [34, 12, 34, 72, 96, 82]]
[729, [12, 6, 28, 72, 72, 84]]
[730, [2, 12, 34, 72, 48, 98]]
[731, [34, 12, 34, 72, 24, 106]]
[732, [20, 14, 36, 72, 0, 116]]
[733, [12, 22, 44, 72, 0, 108]]
[734, [44, 22, 44, 72, 0, 92]]
[735, [34, 28, 50, 72, 0, 82]]
[736, [14, 24, 46, 72, 0, 62]]
[737, [48, 26, 48, 72, 0, 48]]
[738, [28, 22, 44, 72, 0, 28]]
[739, [12, 22, 44, 402, 0, 12]]
[740, [52, 30, 52, 258, 144, 4]]
[741, [44, 38, 60, 114, 264, 20]]
[742, [30, 40, 62, 114, 240, 30]]
[743, [58, 36, 58, 114, 216, 34]]
[744, [44, 38, 60, 114, 192, 44]]
[745, [18, 28, 50, 114, 168, 42]]
[746, [52, 30, 52, 114, 144, 52]]
[747, [42, 36, 58, 114, 120, 66]]
[748, [34, 44, 66, 114, 96, 82]]
[749, [66, 44, 66, 114, 72, 90]]
[750, [42, 36, 58, 114, 48, 90]]
[751, [22, 32, 54, 114, 24, 94]]
[752, [40, 18, 40, 114, 0, 88]]
[753, [20, 14, 36, 114, 0, 68]]
[754, [12, 22, 44, 114, 0, 60]]
[755, [46, 24, 46, 114, 0, 46]]
[756, [28, 22, 44, 114, 0, 28]]
[757, [8, 18, 40, 114, 0, 8]]
[758, [48, 26, 48, 114, 0, 0]]
[759, [48, 42, 64, 444, 0, 0]]
[760, [48, 58, 80, 300, 144, 0]]
[761, [72, 50, 72, 156, 264, 0]]
[762, [48, 42, 64, 12, 384, 0]]
[763, [24, 34, 56, 12, 360, 0]]
[764, [48, 26, 48, 12, 336, 0]]
[765, [24, 18, 40, 12, 312, 0]]
[766, [0, 10, 32, 12, 288, 0]]
[767, [32, 10, 32, 12, 264, 8]]
[768, [6, 0, 22, 12, 240, 6]]
[769, [0, 10, 32, 12, 216, 24]]
[770, [22, 0, 22, 12, 192, 22]]
[771, [6, 0, 22, 12, 168, 30]]
[772, [0, 10, 32, 12, 144, 48]]
[773, [22, 0, 22, 12, 120, 46]]
[774, [6, 0, 22, 12, 96, 54]]
[775, [0, 10, 32, 12, 72, 72]]
[776, [22, 0, 22, 12, 48, 70]]
[777, [6, 0, 22, 12, 24, 78]]
[778, [0, 10, 32, 12, 0, 96]]
[779, [22, 0, 22, 342, 0, 70]]
[780, [6, 0, 22, 198, 144, 54]]
[781, [0, 10, 32, 54, 264, 72]]
[782, [22, 0, 22, 54, 240, 70]]
[783, [6, 0, 22, 54, 216, 78]]
[784, [0, 10, 32, 54, 192, 96]]
[785, [22, 0, 22, 54, 168, 94]]
[786, [6, 0, 22, 54, 144, 102]]
[787, [0, 10, 32, 54, 120, 120]]
[788, [22, 0, 22, 54, 96, 118]]
[789, [6, 0, 22, 54, 72, 126]]
[790, [0, 10, 32, 54, 48, 144]]
[791, [22, 0, 22, 54, 24, 142]]
[792, [6, 0, 22, 54, 0, 150]]
[793, [0, 10, 32, 54, 0, 144]]
[794, [22, 0, 22, 54, 0, 118]]
[795, [6, 0, 22, 54, 0, 102]]
[796, [0, 10, 32, 54, 0, 96]]
[797, [22, 0, 22, 54, 0, 70]]
[798, [6, 0, 22, 54, 0, 54]]
[799, [0, 10, 32, 384, 0, 48]]
[800, [22, 0, 22, 240, 144, 22]]
[801, [6, 0, 22, 96, 264, 30]]
[802, [0, 10, 32, 96, 240, 48]]
[803, [22, 0, 22, 96, 216, 46]]
[804, [6, 0, 22, 96, 192, 54]]
[805, [0, 10, 32, 96, 168, 72]]
[806, [22, 0, 22, 96, 144, 70]]
[807, [6, 0, 22, 96, 120, 78]]
[808, [0, 10, 32, 96, 96, 96]]
[809, [22, 0, 22, 96, 72, 94]]
[810, [6, 0, 22, 96, 48, 102]]
[811, [0, 10, 32, 96, 24, 120]]
[812, [22, 0, 22, 96, 0, 118]]
[813, [6, 0, 22, 96, 0, 102]]
[814, [0, 10, 32, 96, 0, 96]]
[815, [22, 0, 22, 96, 0, 70]]
[816, [6, 0, 22, 96, 0, 54]]
[817, [0, 10, 32, 96, 0, 48]]
[818, [22, 0, 22, 96, 0, 22]]
[819, [6, 0, 22, 426, 0, 6]]
[820, [0, 10, 32, 282, 144, 0]]
[821, [24, 2, 24, 138, 264, 0]]
[822, [6, 0, 22, 138, 240, 6]]
[823, [0, 10, 32, 138, 216, 24]]
[824, [22, 0, 22, 138, 192, 22]]
[825, [6, 0, 22, 138, 168, 30]]
[826, [0, 10, 32, 138, 144, 48]]
[827, [22, 0, 22, 138, 120, 46]]
[828, [6, 0, 22, 138, 96, 54]]
[829, [0, 10, 32, 138, 72, 72]]
[830, [22, 0, 22, 138, 48, 70]]
[831, [6, 0, 22, 138, 24, 78]]
[832, [0, 10, 32, 138, 0, 96]]
[833, [22, 0, 22, 138, 0, 70]]
[834, [6, 0, 22, 138, 0, 54]]
[835, [0, 10, 32, 138, 0, 48]]
[836, [22, 0, 22, 138, 0, 22]]
[837, [6, 0, 22, 138, 0, 6]]
[838, [0, 10, 32, 138, 0, 0]]
[839, [48, 26, 48, 468, 0, 0]]
[840, [48, 42, 64, 324, 144, 0]]
[841, [24, 34, 56, 180, 264, 0]]
[842, [48, 26, 48, 36, 384, 0]]
[843, [24, 18, 40, 36, 360, 0]]
[844, [0, 10, 32, 36, 336, 0]]
[845, [24, 2, 24, 36, 312, 0]]
[846, [6, 0, 22, 36, 288, 6]]
[847, [0, 10, 32, 36, 264, 24]]
[848, [22, 0, 22, 36, 240, 22]]
[849, [6, 0, 22, 36, 216, 30]]
[850, [0, 10, 32, 36, 192, 48]]
[851, [22, 0, 22, 36, 168, 46]]
[852, [6, 0, 22, 36, 144, 54]]
[853, [0, 10, 32, 36, 120, 72]]
[854, [22, 0, 22, 36, 96, 70]]
[855, [6, 0, 22, 36, 72, 78]]
[856, [0, 10, 32, 36, 48, 96]]
[857, [22, 0, 22, 36, 24, 94]]
[858, [6, 0, 22, 36, 0, 102]]
[859, [0, 10, 32, 366, 0, 96]]
[860, [22, 0, 22, 222, 144, 70]]
[861, [6, 0, 22, 78, 264, 78]]
[862, [0, 10, 32, 78, 240, 96]]
[863, [22, 0, 22, 78, 216, 94]]
[864, [6, 0, 22, 78, 192, 102]]
[865, [0, 10, 32, 78, 168, 120]]
[866, [22, 0, 22, 78, 144, 118]]
[867, [6, 0, 22, 78, 120, 126]]
[868, [0, 10, 32, 78, 96, 144]]
[869, [22, 0, 22, 78, 72, 142]]
[870, [6, 0, 22, 78, 48, 150]]
[871, [0, 10, 32, 78, 24, 168]]
[872, [22, 0, 22, 78, 0, 166]]
[873, [6, 0, 22, 78, 0, 150]]
[874, [0, 10, 32, 78, 0, 144]]
[875, [22, 0, 22, 78, 0, 118]]
[876, [6, 0, 22, 78, 0, 102]]
[877, [0, 10, 32, 78, 0, 96]]
[878, [22, 0, 22, 78, 0, 70]]
[879, [6, 0, 22, 408, 0, 54]]
[880, [0, 10, 32, 264, 144, 48]]
[881, [22, 0, 22, 120, 264, 46]]
[882, [6, 0, 22, 120, 240, 54]]
[883, [0, 10, 32, 120, 216, 72]]
[884, [22, 0, 22, 120, 192, 70]]
[885, [6, 0, 22, 120, 168, 78]]
[886, [0, 10, 32, 120, 144, 96]]
[887, [24, 2, 24, 120, 120, 96]]
[888, [6, 0, 22, 120, 96, 102]]
[889, [0, 10, 32, 120, 72, 120]]
[890, [32, 10, 32, 120, 48, 128]]
[891, [6, 0, 22, 120, 24, 126]]
[892, [0, 10, 32, 120, 0, 144]]
[893, [26, 4, 26, 120, 0, 122]]
[894, [8, 2, 24, 120, 0, 104]]
[895, [0, 10, 32, 120, 0, 96]]
[896, [34, 12, 34, 120, 0, 82]]
[897, [18, 12, 34, 120, 0, 66]]
[898, [0, 10, 32, 120, 0, 48]]
[899, [30, 8, 30, 450, 0, 30]]
[900, [6, 0, 22, 306, 144, 6]]
[901, [0, 10, 32, 162, 264, 24]]
[902, [22, 0, 22, 18, 384, 22]]
[903, [6, 0, 22, 18, 360, 30]]
[904, [0, 10, 32, 18, 336, 48]]
[905, [22, 0, 22, 18, 312, 46]]
[906, [6, 0, 22, 18, 288, 54]]
[907, [0, 10, 32, 18, 264, 72]]
[908, [22, 0, 22, 18, 240, 70]]
[909, [6, 0, 22, 18, 216, 78]]
[910, [0, 10, 32, 18, 192, 96]]
[911, [22, 0, 22, 18, 168, 94]]
[912, [6, 0, 22, 18, 144, 102]]
[913, [0, 10, 32, 18, 120, 120]]
[914, [22, 0, 22, 18, 96, 118]]
[915, [6, 0, 22, 18, 72, 126]]
[916, [0, 10, 32, 18, 48, 144]]
[917, [22, 0, 22, 18, 24, 142]]
[918, [6, 0, 22, 18, 0, 150]]
[919, [0, 10, 32, 348, 0, 144]]
[920, [22, 0, 22, 204, 144, 118]]
[921, [6, 0, 22, 60, 264, 126]]
[922, [0, 10, 32, 60, 240, 144]]
[923, [22, 0, 22, 60, 216, 142]]
[924, [6, 0, 22, 60, 192, 150]]
[925, [0, 10, 32, 60, 168, 168]]
[926, [22, 0, 22, 60, 144, 166]]
[927, [6, 0, 22, 60, 120, 174]]
[928, [0, 10, 32, 60, 96, 192]]
[929, [22, 0, 22, 60, 72, 190]]
[930, [6, 0, 22, 60, 48, 198]]
[931, [0, 10, 32, 60, 24, 216]]
[932, [22, 0, 22, 60, 0, 214]]
[933, [6, 0, 22, 60, 0, 198]]
[934, [0, 10, 32, 60, 0, 192]]
[935, [22, 0, 22, 60, 0, 166]]
[936, [6, 0, 22, 60, 0, 150]]
[937, [0, 10, 32, 60, 0, 144]]
[938, [22, 0, 22, 60, 0, 118]]
[939, [6, 0, 22, 390, 0, 102]]
[940, [0, 10, 32, 246, 144, 96]]
[941, [22, 0, 22, 102, 264, 94]]
[942, [6, 0, 22, 102, 240, 102]]
[943, [0, 10, 32, 102, 216, 120]]
[944, [22, 0, 22, 102, 192, 118]]
[945, [6, 0, 22, 102, 168, 126]]
[946, [0, 10, 32, 102, 144, 144]]
[947, [22, 0, 22, 102, 120, 142]]
[948, [6, 0, 22, 102, 96, 150]]
[949, [0, 10, 32, 102, 72, 168]]
[950, [22, 0, 22, 102, 48, 166]]
[951, [6, 0, 22, 102, 24, 174]]
[952, [0, 10, 32, 102, 0, 192]]
[953, [22, 0, 22, 102, 0, 166]]
[954, [6, 0, 22, 102, 0, 150]]
[955, [0, 10, 32, 102, 0, 144]]
[956, [22, 0, 22, 102, 0, 118]]
[957, [6, 0, 22, 102, 0, 102]]
[958, [0, 10, 32, 102, 0, 96]]
[959, [22, 0, 22, 432, 0, 70]]
[960, [6, 0, 22, 288, 144, 54]]
[961, [0, 10, 32, 144, 264, 72]]
[962, [22, 0, 22, 0, 384, 70]]
[963, [6, 0, 22, 0, 360, 78]]
[964, [0, 10, 32, 0, 336, 96]]
[965, [22, 0, 22, 0, 312, 94]]
[966, [6, 0, 22, 0, 288, 102]]
[967, [0, 10, 32, 0, 264, 120]]
[968, [22, 0, 22, 0, 240, 118]]
[969, [6, 0, 22, 0, 216, 126]]
[970, [0, 10, 32, 0, 192, 144]]
[971, [22, 0, 22, 0, 168, 142]]
[972, [6, 0, 22, 0, 144, 150]]
[973, [0, 10, 32, 0, 120, 168]]
[974, [22, 0, 22, 0, 96, 166]]
[975, [6, 0, 22, 0, 72, 174]]
[976, [0, 10, 32, 0, 48, 192]]
[977, [22, 0, 22, 0, 24, 190]]
[978, [6, 0, 22, 0, 0, 198]]
[979, [0, 10, 32, 330, 0, 192]]
[980, [22, 0, 22, 186, 144, 166]]
[981, [6, 0, 22, 42, 264, 174]]
[982, [0, 10, 32, 42, 240, 192]]
[983, [22, 0, 22, 42, 216, 190]]
[984, [6, 0, 22, 42, 192, 198]]
[985, [0, 10, 32, 42, 168, 216]]
[986, [22, 0, 22, 42, 144, 214]]
[987, [6, 0, 22, 42, 120, 222]]
[988, [0, 10, 32, 42, 96, 240]]
[989, [22, 0, 22, 42, 72, 238]]
[990, [6, 0, 22, 42, 48, 246]]
[991, [0, 10, 32, 42, 24, 264]]
[992, [22, 0, 22, 42, 0, 262]]
[993, [6, 0, 22, 42, 0, 246]]
[994, [0, 10, 32, 42, 0, 240]]
[995, [22, 0, 22, 42, 0, 214]]
[996, [6, 0, 22, 42, 0, 198]]
[997, [0, 10, 32, 42, 0, 192]]
[998, [22, 0, 22, 42, 0, 166]]
[999, [6, 0, 22, 372, 0, 150]]
[1000, [0, 10, 32, 228, 144, 144]]
[1001, [22, 0, 22, 84, 264, 142]]
[1002, [6, 0, 22, 84, 240, 150]]
[1003, [0, 10, 32, 84, 216, 168]]
[1004, [22, 0, 22, 84, 192, 166]]
[1005, [6, 0, 22, 84, 168, 174]]
[1006, [0, 10, 32, 84, 144, 192]]
[1007, [22, 0, 22, 84, 120, 190]]
[1008, [6, 0, 22, 84, 96, 198]]
[1009, [0, 10, 32, 84, 72, 216]]
[1010, [22, 0, 22, 84, 48, 214]]
[1011, [6, 0, 22, 84, 24, 222]]
[1012, [0, 10, 32, 84, 0, 240]]
[1013, [22, 0, 22, 84, 0, 214]]
[1014, [6, 0, 22, 84, 0, 198]]
[1015, [0, 10, 32, 84, 0, 192]]
[1016, [22, 0, 22, 84, 0, 166]]
[1017, [6, 0, 22, 84, 0, 150]]
[1018, [0, 10, 32, 84, 0, 144]]
[1019, [22, 0, 22, 414, 0, 118]]
[1020, [6, 0, 22, 270, 144, 102]]
[1021, [0, 10, 32, 126, 264, 120]]
[1022, [22, 0, 22, 126, 240, 118]]
[1023, [6, 0, 22, 126, 216, 126]]
[1024, [0, 10, 32, 126, 192, 144]]
[1025, [22, 0, 22, 126, 168, 142]]
[1026, [6, 0, 22, 126, 144, 150]]
[1027, [0, 10, 32, 126, 120, 168]]
[1028, [22, 0, 22, 126, 96, 166]]
[1029, [6, 0, 22, 126, 72, 174]]
[1030, [0, 10, 32, 126, 48, 192]]
[1031, [22, 0, 22, 126, 24, 190]]
[1032, [6, 0, 22, 126, 0, 198]]
[1033, [0, 10, 32, 126, 0, 192]]
[1034, [22, 0, 22, 126, 0, 166]]
[1035, [6, 0, 22, 126, 0, 150]]
[1036, [0, 10, 32, 126, 0, 144]]
[1037, [22, 0, 22, 126, 0, 118]]
[1038, [6, 0, 22, 126, 0, 102]]
[1039, [0, 10, 32, 456, 0, 96]]
[1040, [22, 0, 22, 312, 144, 70]]
[1041, [6, 0, 22, 168, 264, 78]]
[1042, [0, 10, 32, 24, 384, 96]]
[1043, [22, 0, 22, 24, 360, 94]]
[1044, [6, 0, 22, 24, 336, 102]]
[1045, [0, 10, 32, 24, 312, 120]]
[1046, [22, 0, 22, 24, 288, 118]]
[1047, [6, 0, 22, 24, 264, 126]]
[1048, [0, 10, 32, 24, 240, 144]]
[1049, [22, 0, 22, 24, 216, 142]]
[1050, [6, 0, 22, 24, 192, 150]]
[1051, [0, 10, 32, 24, 168, 168]]
[1052, [22, 0, 22, 24, 144, 166]]
[1053, [6, 0, 22, 24, 120, 174]]
[1054, [0, 10, 32, 24, 96, 192]]
[1055, [22, 0, 22, 24, 72, 190]]
[1056, [6, 0, 22, 24, 48, 198]]
[1057, [0, 10, 32, 24, 24, 216]]
[1058, [22, 0, 22, 24, 0, 214]]
[1059, [6, 0, 22, 354, 0, 198]]
[1060, [0, 10, 32, 210, 144, 192]]
[1061, [22, 0, 22, 66, 264, 190]]
[1062, [6, 0, 22, 66, 240, 198]]
[1063, [0, 10, 32, 66, 216, 216]]
[1064, [22, 0, 22, 66, 192, 214]]
[1065, [6, 0, 22, 66, 168, 222]]
[1066, [0, 10, 32, 66, 144, 240]]
[1067, [22, 0, 22, 66, 120, 238]]
[1068, [6, 0, 22, 66, 96, 246]]
[1069, [0, 10, 32, 66, 72, 264]]
[1070, [22, 0, 22, 66, 48, 262]]
[1071, [6, 0, 22, 66, 24, 270]]
[1072, [0, 10, 32, 66, 0, 288]]
[1073, [22, 0, 22, 66, 0, 262]]
[1074, [6, 0, 22, 66, 0, 246]]
[1075, [0, 10, 32, 66, 0, 240]]
[1076, [22, 0, 22, 66, 0, 214]]
[1077, [6, 0, 22, 66, 0, 198]]
[1078, [0, 10, 32, 66, 0, 192]]
[1079, [22, 0, 22, 396, 0, 166]]
[1080, [6, 0, 22, 252, 144, 150]]
[1081, [0, 10, 32, 108, 264, 168]]
[1082, [22, 0, 22, 108, 240, 166]]
[1083, [6, 0, 22, 108, 216, 174]]
[1084, [0, 10, 32, 108, 192, 192]]
[1085, [22, 0, 22, 108, 168, 190]]
[1086, [6, 0, 22, 108, 144, 198]]
[1087, [0, 10, 32, 108, 120, 216]]
[1088, [22, 0, 22, 108, 96, 214]]
[1089, [6, 0, 22, 108, 72, 222]]
[1090, [0, 10, 32, 108, 48, 240]]
[1091, [22, 0, 22, 108, 24, 238]]
[1092, [6, 0, 22, 108, 0, 246]]
[1093, [0, 10, 32, 108, 0, 240]]
[1094, [22, 0, 22, 108, 0, 214]]
[1095, [6, 0, 22, 108, 0, 198]]
[1096, [0, 10, 32, 108, 0, 192]]
[1097, [22, 0, 22, 108, 0, 166]]
[1098, [6, 0, 22, 108, 0, 150]]
[1099, [0, 10, 32, 438, 0, 144]]
[1100, [22, 0, 22, 294, 144, 118]]
[1101, [6, 0, 22, 150, 264, 126]]
[1102, [0, 10, 32, 6, 384, 144]]
[1103, [22, 0, 22, 6, 360, 142]]
[1104, [6, 0, 22, 6, 336, 150]]
[1105, [0, 10, 32, 6, 312, 168]]
[1106, [22, 0, 22, 6, 288, 166]]
[1107, [6, 0, 22, 6, 264, 174]]
[1108, [0, 10, 32, 6, 240, 192]]
[1109, [22, 0, 22, 6, 216, 190]]
[1110, [6, 0, 22, 6, 192, 198]]
[1111, [0, 10, 32, 6, 168, 216]]
[1112, [22, 0, 22, 6, 144, 214]]
[1113, [6, 0, 22, 6, 120, 222]]
[1114, [0, 10, 32, 6, 96, 240]]
[1115, [22, 0, 22, 6, 72, 238]]
[1116, [6, 0, 22, 6, 48, 246]]
[1117, [0, 10, 32, 6, 24, 264]]
[1118, [22, 0, 22, 6, 0, 262]]
[1119, [6, 0, 22, 336, 0, 246]]
[1120, [0, 10, 32, 192, 144, 240]]
[1121, [22, 0, 22, 48, 264, 238]]
[1122, [6, 0, 22, 48, 240, 246]]
[1123, [0, 10, 32, 48, 216, 264]]
[1124, [22, 0, 22, 48, 192, 262]]
[1125, [6, 0, 22, 48, 168, 270]]
[1126, [0, 10, 32, 48, 144, 288]]
[1127, [22, 0, 22, 48, 120, 286]]
[1128, [6, 0, 22, 48, 96, 294]]
[1129, [0, 10, 32, 48, 72, 312]]
[1130, [22, 0, 22, 48, 48, 310]]
[1131, [6, 0, 22, 48, 24, 318]]
[1132, [0, 10, 32, 48, 0, 336]]
[1133, [22, 0, 22, 48, 0, 310]]
[1134, [6, 0, 22, 48, 0, 294]]
[1135, [0, 10, 32, 48, 0, 288]]
[1136, [22, 0, 22, 48, 0, 262]]
[1137, [6, 0, 22, 48, 0, 246]]
[1138, [0, 10, 32, 48, 0, 240]]
[1139, [22, 0, 22, 378, 0, 214]]
[1140, [6, 0, 22, 234, 144, 198]]
[1141, [0, 10, 32, 90, 264, 216]]
[1142, [22, 0, 22, 90, 240, 214]]
[1143, [6, 0, 22, 90, 216, 222]]
[1144, [0, 10, 32, 90, 192, 240]]
[1145, [22, 0, 22, 90, 168, 238]]
[1146, [6, 0, 22, 90, 144, 246]]
[1147, [0, 10, 32, 90, 120, 264]]
[1148, [22, 0, 22, 90, 96, 262]]
[1149, [6, 0, 22, 90, 72, 270]]
[1150, [0, 10, 32, 90, 48, 288]]
[1151, [22, 0, 22, 90, 24, 286]]
[1152, [6, 0, 22, 90, 0, 294]]
[1153, [0, 10, 32, 90, 0, 288]]
[1154, [22, 0, 22, 90, 0, 262]]
[1155, [6, 0, 22, 90, 0, 246]]
[1156, [0, 10, 32, 90, 0, 240]]
[1157, [22, 0, 22, 90, 0, 214]]
[1158, [6, 0, 22, 90, 0, 198]]
[1159, [0, 10, 32, 420, 0, 192]]
[1160, [22, 0, 22, 276, 144, 166]]
[1161, [6, 0, 22, 132, 264, 174]]
[1162, [0, 10, 32, 132, 240, 192]]
[1163, [22, 0, 22, 132, 216, 190]]
[1164, [6, 0, 22, 132, 192, 198]]
[1165, [0, 10, 32, 132, 168, 216]]
[1166, [22, 0, 22, 132, 144, 214]]
[1167, [6, 0, 22, 132, 120, 222]]
[1168, [0, 10, 32, 132, 96, 240]]
[1169, [22, 0, 22, 132, 72, 238]]
[1170, [6, 0, 22, 132, 48, 246]]
[1171, [0, 10, 32, 132, 24, 264]]
[1172, [22, 0, 22, 132, 0, 262]]
[1173, [6, 0, 22, 132, 0, 246]]
[1174, [0, 10, 32, 132, 0, 240]]
[1175, [22, 0, 22, 132, 0, 214]]
[1176, [6, 0, 22, 132, 0, 198]]
[1177, [0, 10, 32, 132, 0, 192]]
[1178, [22, 0, 22, 132, 0, 166]]
[1179, [6, 0, 22, 462, 0, 150]]
[1180, [0, 10, 32, 318, 144, 144]]
[1181, [22, 0, 22, 174, 264, 142]]
[1182, [6, 0, 22, 30, 384, 150]]
[1183, [0, 10, 32, 30, 360, 168]]
[1184, [22, 0, 22, 30, 336, 166]]
[1185, [6, 0, 22, 30, 312, 174]]
[1186, [0, 10, 32, 30, 288, 192]]
[1187, [22, 0, 22, 30, 264, 190]]
[1188, [6, 0, 22, 30, 240, 198]]
[1189, [0, 10, 32, 30, 216, 216]]
[1190, [22, 0, 22, 30, 192, 214]]
[1191, [6, 0, 22, 30, 168, 222]]
[1192, [0, 10, 32, 30, 144, 240]]
[1193, [22, 0, 22, 30, 120, 238]]
[1194, [6, 0, 22, 30, 96, 246]]
[1195, [0, 10, 32, 30, 72, 264]]
[1196, [22, 0, 22, 30, 48, 262]]
[1197, [6, 0, 22, 30, 24, 270]]
[1198, [0, 10, 32, 30, 0, 288]]
[1199, [22, 0, 22, 360, 0, 262]]
[1200, [6, 0, 22, 216, 144, 246]]
[1201, [0, 10, 32, 72, 264, 264]]
[1202, [22, 0, 22, 72, 240, 262]]
[1203, [6, 0, 22, 72, 216, 270]]
[1204, [0, 10, 32, 72, 192, 288]]
