[10094445.67, [4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4100, 4130, 4130, 4130], [14, 9, 10, 25, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 2994681.0, 271351.13, 3267788.54, 67556416.77]]
[10097051.91, [3995, 4050, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4085, 4085, 4100, 4100, 4100, 4120], [14, 10, 9, 25, 1, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 2998143.0, 271286.99, 3266996.92, 66458615.98]]
[10097880.69, [4040, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4130, 4130, 4130, 4135, 4135], [14, 10, 9, 25, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 2994681.0, 271338.7, 3271235.99, 68165111.65]]
[10097895.03, [4050, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4100, 4100, 4100, 4140, 4140], [14, 9, 10, 25, 1, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 2998143.0, 271343.54, 3267783.49, 66487897.83]]
[10101024.45, [4025, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4095, 4110, 4135, 4135, 4135], [14, 9, 9, 25, 1, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 2930481.0, 265132.65, 3265660.8, 50822315.39]]
[10108158.84, [3995, 4010, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4085, 4100, 4100, 4120, 4140, 4140, 4140, 4140, 4140], [14, 9, 9, 25, 1, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 2933943.0, 265279.25, 3269186.58, 48250538.85]]
[10121581.82, [4140, 4145, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 2954801.0, 268142.62, 3338013.2, 46332697.37]]
[10125098.29, [4140, 4150, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 2958263.0, 268090.98, 3338119.31, 45260232.97]]
[10155152.49, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 2, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3124062.0, 262033.85, 3208431.64, 55150077.88]]
[10167617.39, [4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4095, 4095, 4095, 4110, 4135], [14, 10, 10, 25, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3058881.0, 277269.8, 3270841.59, 83506667.26]]
[10168561.05, [4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4095, 4095, 4110, 4110, 4130, 4135, 4135, 4135], [16, 9, 9, 25, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3058881.0, 277500.65, 3271554.4, 72201759.53]]
[10168722.42, [4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4100, 4120], [14, 10, 10, 25, 1, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3062343.0, 277465.53, 3268288.89, 82090530.54]]
[10173443.84, [4050, 4050, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4085], [14, 10, 9, 25, 1, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 2998143.0, 271159.16, 3264391.68, 65674696.52]]
[10175194.31, [4050, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4100, 4120, 4140], [14, 9, 10, 25, 1, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 2998143.0, 271374.84, 3265926.46, 64091559.74]]
[10178785.96, [4060, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4095, 4095, 4095, 4095, 4095, 4095, 4110, 4130, 4135, 4135, 4135], [14, 9, 10, 25, 1, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 2994681.0, 271403.49, 3272951.48, 65209796.36]]
[10179321.46, [4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4095, 4095, 4095, 4095, 4110, 4110, 4130, 4135, 4135], [14, 10, 9, 25, 1, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 2994681.0, 271477.94, 3273412.53, 65903081.03]]
[10179965.82, [4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4095, 4115, 4135, 4145, 4145], [16, 9, 9, 25, 1, 14, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3069267.0, 277475.65, 3272598.17, 70298418.86]]
[10192511.38, [4115, 4125, 4140, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3019001.0, 274231.34, 3338654.04, 62407323.14]]
[10195064.61, [4100, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3019001.0, 274147.79, 3341290.82, 62280906.45]]
[10197282.65, [4120, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3022463.0, 274070.28, 3340124.37, 60617295.93]]
[10198036.55, [4075, 4115, 4150, 4155, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 2954801.0, 267978.86, 3335506.69, 44072998.95]]
[10199591.61, [4155, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3022463.0, 274068.35, 3342435.26, 61413417.69]]
[10202907.2, [4130, 4145, 4145, 4150, 4155, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 2958263.0, 267929.92, 3336964.28, 43541544.54]]
[10243828.35, [4025, 4025, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4080, 4080, 4080, 4080, 4095, 4110], [14, 10, 10, 25, 1, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3058881.0, 277430.98, 3267766.37, 81720394.44]]
[10247595.64, [4030, 4030, 4050, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4085, 4085, 4085, 4100, 4140], [14, 10, 10, 25, 1, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3062343.0, 277331.8, 3268170.84, 80745652.04]]
[10250403.88, [4025, 4030, 4045, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4080, 4080, 4130, 4135, 4135], [14, 9, 9, 25, 2, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3160480.0, 265190.73, 3264108.15, 52173917.5]]
[10252223.46, [4030, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4100, 4100, 4100], [14, 9, 9, 25, 2, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3163942.0, 265200.06, 3262456.4, 51442757.48]]
[10272047.55, [4125, 4150, 4155, 4155, 4160, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3019001.0, 274111.7, 3339184.85, 59718498.52]]
[10275128.12, [4155, 4155, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3019001.0, 274137.33, 3342239.79, 60750668.45]]
[10276016.94, [4130, 4140, 4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3022463.0, 274200.0, 3339603.94, 58998364.51]]
[10278215.84, [4145, 4155, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3022463.0, 273979.33, 3342023.51, 59314287.5]]
[10302790.34, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 10, 26, 2, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3184800.0, 268028.77, 3210211.57, 69409474.55]]
[10305854.54, [4005, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4110, 4110, 4135, 4135], [18, 9, 9, 25, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3187281.0, 289525.5, 3268423.04, 94271095.54]]
[10317906.87, [4135, 4140, 4150, 4150, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [16, 9, 9, 28, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3131841.0, 285860.1, 3339580.77, 85249811.2]]
[10322030.81, [3990, 4025, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4080, 4095, 4110, 4135, 4135], [14, 9, 10, 25, 2, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3224680.0, 271324.74, 3265401.07, 67230336.61]]
[10325773.68, [3990, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4110], [14, 9, 9, 25, 2, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3160480.0, 265246.45, 3260297.23, 50976283.84]]
[10327378.65, [4005, 4030, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4095, 4110, 4110, 4130, 4130, 4130, 4135], [14, 10, 9, 25, 2, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3224680.0, 271262.95, 3270810.7, 67698873.99]]
[10327769.23, [4140, 4140, 4140, 4145, 4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [16, 9, 9, 28, 1, 14, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3142227.0, 285857.59, 3339059.64, 83838665.6]]
[10329262.18, [4030, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4100, 4140, 4140, 4140], [14, 10, 9, 25, 2, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3228142.0, 271233.86, 3269261.33, 67329713.83]]
[10333329.78, [4050, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4085, 4100, 4120, 4120, 4120, 4140, 4140, 4140, 4140], [14, 9, 10, 25, 2, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3228142.0, 271301.78, 3273261.0, 65773401.38]]
[10333832.15, [4210, 4210, 4210, 4210, 4210, 4210, 4210, 4210, 4210, 4210, 4210, 4210, 4210, 4210, 4230, 4230, 4230, 4230, 4245, 4245, 4245, 4245, 4245, 4245, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280], [14, 10, 10, 26, 1, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3086663.0, 280225.94, 3406318.2, 70017482.46]]
[10335929.17, [4050, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4100, 4120, 4125, 4140, 4140], [14, 9, 9, 25, 2, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3163942.0, 265321.5, 3266915.66, 49513371.82]]
[10338880.65, [4175, 4205, 4205, 4205, 4205, 4205, 4205, 4240, 4240, 4240, 4240, 4245, 4255, 4255, 4255, 4255, 4255, 4255, 4255, 4255, 4275, 4275, 4275, 4275, 4275, 4275, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280], [14, 10, 10, 26, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3083201.0, 280258.11, 3414796.54, 71250000.61]]
[10340642.03, [4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4080, 4100, 4150, 4150, 4150, 4150, 4150, 4150], [18, 9, 9, 25, 1, 16, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3204591.0, 289607.06, 3285818.98, 89661407.53]]
[10351750.71, [4140, 4150, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3184800.0, 267997.02, 3338328.69, 46147385.68]]
[10354987.28, [4135, 4155, 4155, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3188262.0, 268080.59, 3338019.69, 45424184.89]]
[10380536.11, [4045, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4100, 4110, 4130, 4135], [16, 9, 12, 25, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3251481.0, 295626.45, 3272803.66, 118986832.61]]
[10390983.75, [3990, 4045, 4045, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4080, 4095, 4110, 4110, 4130, 4135, 4135, 4135, 4135, 4135], [16, 12, 9, 25, 1, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3251481.0, 295709.78, 3283167.97, 121034015.93]]
[10396408.04, [3990, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080, 4080, 4095, 4100, 4110, 4110, 4110], [14, 10, 10, 25, 2, 11, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3288880.0, 277386.78, 3269516.26, 82628901.23]]
[10397831.05, [3990, 4040, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4095, 4110, 4135], [16, 9, 9, 25, 1, 11, 48, 9999, 9999, 9999, 9999, 9999, 9999], [3798000.0, 3058881.0, 277250.42, 3263699.64, 70408885.22]]
[10397953.99, [4045, 4045, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4080], [14, 9, 10, 25, 2, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3224680.0, 271332.24, 3262191.75, 65387597.38]]
[10399114.65, [4040, 4040, 4065, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4095, 4095, 4095, 4135, 4135, 4135, 4145, 4145, 4145], [16, 9, 12, 25, 1, 14, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3261867.0, 295629.25, 3280993.39, 116161091.71]]
[10399457.35, [4030, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4120, 4120, 4120], [14, 10, 10, 25, 2, 12, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3292342.0, 277384.77, 3269105.58, 82629987.78]]
[10399628.63, [4025, 4040, 4045, 4045, 4055, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4080, 4110, 4110], [14, 10, 9, 25, 2, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3224680.0, 271199.59, 3263999.04, 67855487.12]]
[10399983.51, [4000, 4000, 4040, 4050, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4070, 4095, 4095, 4095, 4095, 4115, 4115, 4135, 4145, 4145], [16, 12, 9, 25, 1, 14, 45, 9999, 9999, 9999, 9999, 9999, 9999], [3560625.0, 3261867.0, 295553.75, 3281937.76, 119118831.14]]
[10405111.14, [4050, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4085, 4100, 4100, 4140], [14, 9, 10, 25, 2, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3228142.0, 271294.39, 3265924.75, 64648116.57]]
[10407919.16, [4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4205, 4240, 4240, 4245, 4255, 4255, 4260, 4275, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280, 4280], [14, 10, 10, 26, 1, 11, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3083201.0, 280198.94, 3404769.23, 69169832.87]]
[10410811.21, [4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4065, 4085, 4120, 4120, 4140, 4140, 4140], [14, 10, 9, 25, 2, 12, 46, 9999, 9999, 9999, 9999, 9999, 9999], [3639750.0, 3228142.0, 271379.22, 3271539.99, 66114695.3]]
