SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[607, [192, 224, 224, 27, 144, 0]]
[608, [96, 96, 96, 27, 0, 0]]
[609, [96, 112, 112, 27, 0, 0]]
[610, [96, 128, 128, 42, 0, 0]]
[611, [144, 144, 144, 57, 0, 0]]
[612, [144, 160, 160, 57, 0, 0]]
[613, [144, 176, 176, 72, 0, 0]]
[614, [192, 192, 192, 72, 0, 0]]
[615, [192, 208, 208, 102, 0, 0]]
[616, [192, 224, 224, 102, 0, 0]]
[617, [240, 240, 240, 117, 0, 0]]
[618, [240, 256, 256, 117, 0, 0]]
[619, [240, 272, 272, 222, 0, 0]]
[620, [288, 288, 288, 93, 144, 0]]
[621, [144, 160, 160, 138, 0, 0]]
[622, [144, 176, 176, 138, 0, 0]]
[623, [192, 192, 192, 168, 0, 0]]
[624, [192, 208, 208, 24, 144, 0]]
[625, [48, 80, 80, 39, 0, 0]]
[626, [96, 96, 96, 54, 0, 0]]
[627, [96, 112, 112, 69, 0, 0]]
[628, [96, 128, 128, 69, 0, 0]]
[629, [144, 144, 144, 69, 0, 0]]
[630, [144, 160, 160, 84, 0, 0]]
[631, [144, 176, 176, 99, 0, 0]]
[632, [192, 192, 192, 99, 0, 0]]
[633, [192, 208, 208, 114, 0, 0]]
[634, [192, 224, 224, 114, 0, 0]]
[635, [240, 240, 240, 144, 0, 0]]
[636, [240, 256, 256, 0, 144, 0]]
[637, [96, 128, 128, 15, 0, 0]]
[638, [144, 144, 144, 15, 0, 0]]
[639, [144, 160, 160, 120, 0, 0]]
[640, [144, 176, 176, 135, 0, 0]]
[641, [192, 192, 192, 180, 0, 0]]
[642, [192, 208, 208, 36, 144, 0]]
[643, [48, 80, 80, 66, 0, 0]]
[644, [96, 96, 96, 66, 0, 0]]
[645, [96, 112, 112, 81, 0, 0]]
[646, [96, 128, 128, 96, 0, 0]]
[647, [144, 142, 144, 111, 0, 0]]
[648, [144, 156, 160, 111, 0, 0]]
[649, [144, 170, 176, 111, 0, 0]]
[650, [192, 184, 192, 126, 0, 0]]
[651, [192, 198, 208, 141, 0, 0]]
[652, [192, 212, 224, 141, 0, 0]]
[653, [240, 226, 240, 156, 0, 0]]
[654, [240, 240, 256, 12, 144, 0]]
[655, [96, 110, 128, 42, 0, 0]]
[656, [144, 124, 144, 42, 0, 0]]
[657, [144, 138, 160, 57, 0, 0]]
[658, [144, 152, 176, 57, 0, 0]]
[659, [192, 166, 192, 162, 0, 0]]
[660, [192, 180, 208, 33, 144, 0]]
[661, [48, 50, 80, 78, 0, 0]]
[662, [96, 64, 96, 78, 0, 0]]
[663, [96, 78, 112, 108, 0, 0]]
[664, [96, 92, 128, 108, 0, 0]]
[665, [144, 106, 144, 123, 0, 0]]
[666, [144, 120, 160, 138, 0, 0]]
[667, [144, 134, 176, 153, 0, 0]]
[668, [192, 148, 192, 9, 144, 0]]
[669, [48, 18, 64, 9, 0, 0]]
[670, [48, 32, 80, 24, 0, 0]]
[671, [96, 46, 96, 39, 0, 0]]
[672, [96, 60, 112, 39, 0, 0]]
[673, [96, 74, 128, 54, 0, 0]]
[674, [144, 88, 144, 54, 0, 0]]
[675, [144, 102, 160, 84, 0, 0]]
[676, [144, 116, 176, 84, 0, 0]]
[677, [192, 130, 192, 99, 0, 0]]
[678, [192, 146, 208, 99, 0, 0]]
[679, [192, 162, 224, 204, 0, 0]]
[680, [240, 178, 240, 75, 144, 0]]
[681, [96, 50, 112, 120, 0, 0]]
[682, [96, 66, 128, 120, 0, 0]]
[683, [144, 82, 144, 150, 0, 0]]
[684, [144, 98, 160, 6, 144, 0]]
[685, [30, 0, 62, 6, 0, 30]]
[686, [62, 0, 62, 21, 0, 14]]
[687, [48, 2, 64, 36, 0, 0]]
[688, [48, 18, 80, 36, 0, 0]]
[689, [96, 34, 96, 36, 0, 0]]
[690, [96, 50, 112, 51, 0, 0]]
[691, [96, 66, 128, 66, 0, 0]]
[692, [144, 82, 144, 66, 0, 0]]
[693, [144, 98, 160, 96, 0, 0]]
[694, [144, 114, 176, 96, 0, 0]]
[695, [192, 130, 192, 126, 0, 0]]
[696, [192, 146, 208, 126, 0, 0]]
[697, [192, 162, 224, 141, 0, 0]]
[698, [240, 178, 240, 141, 0, 0]]
[699, [240, 194, 256, 246, 0, 0]]
[700, [240, 210, 272, 117, 144, 0]]
[701, [144, 82, 144, 162, 0, 0]]
[702, [144, 98, 160, 18, 144, 0]]
[703, [56, 26, 88, 48, 0, 56]]
[704, [100, 42, 104, 48, 0, 56]]
[705, [96, 54, 116, 48, 0, 52]]
[706, [96, 70, 132, 63, 0, 52]]
[707, [140, 86, 148, 78, 0, 52]]
[708, [88, 50, 112, 78, 0, 0]]
[709, [88, 66, 128, 78, 0, 0]]
[710, [132, 82, 144, 93, 0, 0]]
[711, [132, 98, 160, 108, 0, 0]]
[712, [132, 114, 176, 108, 0, 0]]
[713, [176, 130, 192, 138, 0, 0]]
[714, [176, 146, 208, 138, 0, 0]]
[715, [176, 162, 224, 168, 0, 0]]
[716, [220, 178, 240, 24, 144, 0]]
[717, [76, 50, 112, 39, 0, 0]]
[718, [76, 66, 128, 39, 0, 0]]
[719, [120, 82, 144, 144, 0, 0]]
[720, [120, 98, 160, 15, 144, 0]]
[721, [76, 70, 132, 60, 0, 100]]
[722, [114, 80, 142, 60, 0, 94]]
[723, [112, 94, 156, 90, 0, 92]]
[724, [20, 18, 80, 90, 0, 0]]
[725, [64, 34, 96, 90, 0, 0]]
[726, [64, 50, 112, 105, 0, 0]]
[727, [64, 66, 128, 120, 0, 0]]
[728, [108, 82, 144, 120, 0, 0]]
[729, [108, 98, 160, 120, 0, 0]]
[730, [108, 114, 176, 135, 0, 0]]
[731, [152, 130, 192, 135, 0, 0]]
[732, [152, 146, 208, 135, 0, 0]]
[733, [152, 162, 224, 165, 0, 0]]
[734, [196, 178, 240, 21, 144, 0]]
[735, [60, 58, 120, 36, 0, 8]]
[736, [60, 74, 136, 51, 0, 8]]
[737, [100, 82, 144, 81, 0, 0]]
[738, [100, 98, 160, 81, 0, 0]]
[739, [100, 114, 176, 186, 0, 0]]
[740, [148, 130, 192, 57, 144, 0]]
[741, [122, 120, 182, 102, 0, 118]]
[742, [4, 18, 80, 102, 0, 0]]
[743, [52, 34, 96, 132, 0, 0]]
[744, [52, 50, 112, 132, 0, 0]]
[745, [52, 66, 128, 132, 0, 0]]
[746, [100, 82, 144, 147, 0, 0]]
[747, [100, 98, 160, 18, 144, 0]]
[748, [24, 38, 100, 18, 0, 68]]
[749, [18, 0, 62, 18, 0, 14]]
[750, [4, 2, 64, 33, 0, 0]]
[751, [4, 18, 80, 33, 0, 0]]
[752, [52, 34, 96, 33, 0, 0]]
[753, [52, 50, 112, 63, 0, 0]]
[754, [52, 66, 128, 63, 0, 0]]
[755, [100, 82, 144, 63, 0, 0]]
[756, [100, 98, 160, 78, 0, 0]]
[757, [100, 114, 176, 108, 0, 0]]
[758, [148, 130, 192, 108, 0, 0]]
[759, [148, 146, 208, 198, 0, 0]]
[760, [148, 162, 224, 69, 144, 0]]
[761, [52, 34, 96, 114, 0, 0]]
[762, [52, 50, 112, 129, 0, 0]]
[763, [52, 66, 128, 159, 0, 0]]
[764, [100, 82, 144, 15, 144, 0]]
[765, [2, 0, 62, 15, 0, 46]]
[766, [0, 14, 76, 30, 0, 44]]
[767, [28, 10, 72, 45, 0, 24]]
[768, [4, 2, 64, 45, 0, 0]]
[769, [4, 18, 80, 45, 0, 0]]
[770, [52, 34, 96, 75, 0, 0]]
[771, [52, 50, 112, 75, 0, 0]]
[772, [52, 66, 128, 75, 0, 0]]
[773, [100, 82, 144, 105, 0, 0]]
[774, [100, 98, 160, 105, 0, 0]]
[775, [100, 114, 176, 105, 0, 0]]
[776, [148, 130, 192, 120, 0, 0]]
[777, [148, 146, 208, 150, 0, 0]]
[778, [148, 162, 224, 6, 144, 0]]
[779, [52, 34, 96, 96, 0, 0]]
[780, [52, 50, 112, 111, 0, 0]]
[781, [52, 66, 128, 156, 0, 0]]
[782, [100, 82, 144, 27, 144, 0]]
[783, [2, 0, 62, 57, 0, 46]]
[784, [0, 14, 76, 57, 0, 44]]
[785, [18, 0, 62, 57, 0, 14]]
[786, [4, 2, 64, 72, 0, 0]]
[787, [4, 18, 80, 87, 0, 0]]
[788, [52, 34, 96, 87, 0, 0]]
[789, [52, 50, 112, 87, 0, 0]]
[790, [52, 66, 128, 117, 0, 0]]
[791, [100, 82, 144, 117, 0, 0]]
[792, [100, 98, 160, 117, 0, 0]]
[793, [100, 114, 176, 147, 0, 0]]
[794, [148, 130, 192, 3, 144, 0]]
[795, [4, 2, 64, 3, 0, 0]]
[796, [4, 18, 80, 18, 0, 0]]
[797, [52, 34, 96, 48, 0, 0]]
[798, [52, 50, 112, 48, 0, 0]]
[799, [52, 66, 128, 138, 0, 0]]
[800, [100, 82, 144, 153, 0, 0]]
[801, [100, 98, 160, 54, 144, 0]]
[802, [0, 14, 76, 69, 0, 44]]
[803, [18, 0, 62, 99, 0, 14]]
[804, [4, 2, 64, 99, 0, 0]]
[805, [4, 18, 80, 99, 0, 0]]
[806, [52, 34, 96, 114, 0, 0]]
[807, [52, 50, 112, 129, 0, 0]]
[808, [52, 66, 128, 129, 0, 0]]
[809, [100, 82, 144, 129, 0, 0]]
[810, [100, 98, 160, 159, 0, 0]]
[811, [100, 114, 176, 15, 144, 0]]
[812, [18, 0, 62, 15, 0, 14]]
[813, [4, 2, 64, 45, 0, 0]]
[814, [4, 18, 80, 45, 0, 0]]
[815, [52, 34, 96, 45, 0, 0]]
[816, [52, 50, 112, 60, 0, 0]]
[817, [52, 66, 128, 90, 0, 0]]
[818, [100, 82, 144, 90, 0, 0]]
[819, [100, 98, 160, 180, 0, 0]]
[820, [100, 114, 176, 51, 144, 0]]
[821, [18, 0, 62, 96, 0, 14]]
[822, [4, 2, 64, 111, 0, 0]]
[823, [4, 18, 80, 141, 0, 0]]
[824, [52, 34, 96, 141, 0, 0]]
[825, [52, 50, 112, 141, 0, 0]]
[826, [52, 66, 128, 156, 0, 0]]
[827, [100, 82, 144, 27, 144, 0]]
[828, [2, 0, 62, 27, 0, 46]]
[829, [0, 14, 76, 27, 0, 44]]
[830, [18, 0, 62, 57, 0, 14]]
[831, [4, 2, 64, 57, 0, 0]]
[832, [4, 18, 80, 57, 0, 0]]
[833, [52, 34, 96, 87, 0, 0]]
[834, [52, 50, 112, 87, 0, 0]]
[835, [52, 66, 128, 87, 0, 0]]
[836, [100, 82, 144, 102, 0, 0]]
[837, [100, 98, 160, 132, 0, 0]]
[838, [100, 114, 176, 132, 0, 0]]
[839, [148, 130, 192, 222, 0, 0]]
[840, [148, 146, 208, 93, 144, 0]]
[841, [4, 18, 80, 138, 0, 0]]
[842, [52, 34, 96, 153, 0, 0]]
[843, [52, 50, 112, 39, 144, 0]]
[844, [0, 14, 76, 39, 0, 92]]
[845, [18, 0, 62, 39, 0, 62]]
[846, [2, 0, 62, 54, 0, 46]]
[847, [0, 14, 76, 69, 0, 44]]
[848, [18, 0, 62, 69, 0, 14]]
[849, [4, 2, 64, 69, 0, 0]]
[850, [4, 18, 80, 99, 0, 0]]
[851, [52, 34, 96, 99, 0, 0]]
[852, [52, 50, 112, 99, 0, 0]]
[853, [52, 66, 128, 129, 0, 0]]
[854, [100, 82, 144, 129, 0, 0]]
[855, [100, 98, 160, 129, 0, 0]]
[856, [100, 114, 176, 144, 0, 0]]
[857, [148, 130, 192, 30, 144, 0]]
[858, [4, 2, 64, 30, 0, 0]]
[859, [4, 18, 80, 120, 0, 0]]
[860, [52, 34, 96, 135, 0, 0]]
[861, [52, 50, 112, 180, 0, 0]]
[862, [52, 66, 128, 51, 144, 0]]
[863, [20, 2, 64, 81, 0, 64]]
[864, [16, 14, 76, 81, 0, 60]]
[865, [0, 14, 76, 81, 0, 44]]
[866, [18, 0, 62, 96, 0, 14]]
[867, [4, 2, 64, 111, 0, 0]]
[868, [4, 18, 80, 111, 0, 0]]
[869, [52, 34, 96, 111, 0, 0]]
[870, [52, 50, 112, 141, 0, 0]]
[871, [52, 66, 128, 141, 0, 0]]
[872, [100, 82, 144, 141, 0, 0]]
[873, [100, 98, 160, 171, 0, 0]]
[874, [100, 114, 176, 27, 144, 0]]
[875, [18, 0, 62, 27, 0, 14]]
[876, [4, 2, 64, 42, 0, 0]]
[877, [4, 18, 80, 72, 0, 0]]
[878, [52, 34, 96, 72, 0, 0]]
[879, [52, 50, 112, 162, 0, 0]]
[880, [52, 66, 128, 33, 144, 0]]
[881, [50, 32, 94, 63, 0, 94]]
[882, [2, 0, 62, 78, 0, 46]]
[883, [0, 14, 76, 108, 0, 44]]
[884, [18, 0, 62, 108, 0, 14]]
[885, [4, 2, 64, 108, 0, 0]]
[886, [4, 18, 80, 123, 0, 0]]
[887, [52, 34, 96, 138, 0, 0]]
[888, [52, 50, 112, 138, 0, 0]]
[889, [52, 66, 128, 138, 0, 0]]
[890, [100, 82, 144, 168, 0, 0]]
[891, [100, 98, 160, 24, 144, 0]]
[892, [0, 14, 76, 24, 0, 44]]
[893, [18, 0, 62, 54, 0, 14]]
[894, [4, 2, 64, 54, 0, 0]]
[895, [4, 18, 80, 54, 0, 0]]
[896, [52, 34, 96, 69, 0, 0]]
[897, [52, 50, 112, 99, 0, 0]]
[898, [52, 66, 128, 99, 0, 0]]
[899, [100, 82, 144, 189, 0, 0]]
[900, [100, 98, 160, 60, 144, 0]]
[901, [0, 14, 76, 90, 0, 44]]
[902, [18, 0, 62, 105, 0, 14]]
[903, [4, 2, 64, 135, 0, 0]]
[904, [4, 18, 80, 150, 0, 0]]
[905, [52, 34, 96, 6, 144, 0]]
[906, [2, 0, 62, 21, 0, 94]]
[907, [0, 14, 76, 36, 0, 92]]
[908, [18, 0, 62, 36, 0, 62]]
[909, [2, 0, 62, 36, 0, 46]]
[910, [0, 14, 76, 66, 0, 44]]
[911, [18, 0, 62, 66, 0, 14]]
[912, [4, 2, 64, 66, 0, 0]]
[913, [4, 18, 80, 96, 0, 0]]
[914, [52, 34, 96, 96, 0, 0]]
[915, [52, 50, 112, 96, 0, 0]]
[916, [52, 66, 128, 111, 0, 0]]
[917, [100, 82, 144, 126, 0, 0]]
[918, [100, 98, 160, 141, 0, 0]]
[919, [100, 114, 176, 231, 0, 0]]
[920, [148, 130, 192, 102, 144, 0]]
[921, [4, 2, 64, 132, 0, 0]]
[922, [4, 18, 80, 147, 0, 0]]
[923, [52, 34, 96, 33, 144, 0]]
[924, [2, 0, 62, 48, 0, 94]]
[925, [0, 14, 76, 48, 0, 92]]
[926, [18, 0, 62, 63, 0, 62]]
[927, [2, 0, 62, 78, 0, 46]]
[928, [0, 14, 76, 78, 0, 44]]
[929, [18, 0, 62, 78, 0, 14]]
[930, [4, 2, 64, 108, 0, 0]]
[931, [4, 18, 80, 108, 0, 0]]
[932, [52, 34, 96, 108, 0, 0]]
[933, [52, 50, 112, 138, 0, 0]]
[934, [52, 66, 128, 138, 0, 0]]
[935, [100, 82, 144, 138, 0, 0]]
[936, [100, 98, 160, 153, 0, 0]]
[937, [100, 114, 176, 24, 144, 0]]
[938, [18, 0, 62, 39, 0, 14]]
[939, [4, 2, 64, 129, 0, 0]]
[940, [4, 18, 80, 129, 0, 0]]
[941, [52, 34, 96, 159, 0, 0]]
[942, [52, 50, 112, 30, 144, 0]]
[943, [0, 14, 76, 60, 0, 92]]
[944, [18, 0, 62, 75, 0, 62]]
[945, [2, 0, 62, 75, 0, 46]]
[946, [0, 14, 76, 90, 0, 44]]
[947, [18, 0, 62, 105, 0, 14]]
[948, [4, 2, 64, 105, 0, 0]]
[949, [4, 18, 80, 105, 0, 0]]
[950, [52, 34, 96, 135, 0, 0]]
[951, [52, 50, 112, 135, 0, 0]]
[952, [52, 66, 128, 135, 0, 0]]
[953, [100, 82, 144, 180, 0, 0]]
[954, [100, 98, 160, 36, 144, 0]]
[955, [0, 14, 76, 36, 0, 44]]
[956, [18, 0, 62, 51, 0, 14]]
[957, [4, 2, 64, 66, 0, 0]]
[958, [4, 18, 80, 81, 0, 0]]
[959, [52, 34, 96, 171, 0, 0]]
[960, [52, 50, 112, 27, 144, 0]]
[961, [0, 14, 76, 57, 0, 92]]
[962, [18, 0, 62, 72, 0, 62]]
[963, [2, 0, 62, 102, 0, 46]]
[964, [0, 14, 76, 117, 0, 44]]
[965, [18, 0, 62, 117, 0, 14]]
[966, [4, 2, 64, 132, 0, 0]]
[967, [4, 18, 80, 147, 0, 0]]
[968, [52, 34, 96, 3, 144, 0]]
[969, [2, 0, 62, 3, 0, 94]]
[970, [0, 14, 76, 33, 0, 92]]
[971, [18, 0, 62, 33, 0, 62]]
[972, [2, 0, 62, 33, 0, 46]]
[973, [0, 14, 76, 78, 0, 44]]
[974, [18, 0, 62, 78, 0, 14]]
[975, [4, 2, 64, 78, 0, 0]]
[976, [4, 18, 80, 93, 0, 0]]
[977, [52, 34, 96, 108, 0, 0]]
[978, [52, 50, 112, 123, 0, 0]]
[979, [52, 66, 128, 198, 0, 0]]
[980, [100, 82, 144, 54, 144, 0]]
[981, [2, 0, 62, 84, 0, 46]]
[982, [0, 14, 76, 99, 0, 44]]
[983, [18, 0, 62, 129, 0, 14]]
[984, [4, 2, 64, 144, 0, 0]]
[985, [4, 18, 80, 0, 144, 0]]
[986, [18, 0, 62, 15, 0, 110]]
[987, [2, 0, 62, 30, 0, 94]]
[988, [0, 14, 76, 30, 0, 92]]
[989, [18, 0, 62, 30, 0, 62]]
[990, [2, 0, 62, 45, 0, 46]]
[991, [0, 14, 76, 60, 0, 44]]
[992, [18, 0, 62, 60, 0, 14]]
[993, [4, 2, 64, 105, 0, 0]]
[994, [4, 18, 80, 105, 0, 0]]
[995, [52, 34, 96, 105, 0, 0]]
[996, [52, 50, 112, 120, 0, 0]]
[997, [52, 66, 128, 135, 0, 0]]
[998, [100, 82, 144, 150, 0, 0]]
[999, [100, 98, 160, 51, 144, 0]]
[1000, [0, 14, 76, 51, 0, 44]]
[1001, [18, 0, 62, 81, 0, 14]]
[1002, [4, 2, 64, 96, 0, 0]]
[1003, [4, 18, 80, 126, 0, 0]]
[1004, [52, 34, 96, 141, 0, 0]]
[1005, [52, 50, 112, 141, 0, 0]]
[1006, [52, 66, 128, 171, 0, 0]]
[1007, [100, 82, 144, 42, 144, 0]]
[1008, [2, 0, 62, 42, 0, 46]]
[1009, [0, 14, 76, 42, 0, 44]]
[1010, [18, 0, 62, 57, 0, 14]]
[1011, [4, 2, 64, 72, 0, 0]]
[1012, [4, 18, 80, 72, 0, 0]]
[1013, [52, 34, 96, 117, 0, 0]]
[1014, [52, 50, 112, 117, 0, 0]]
[1015, [52, 66, 128, 117, 0, 0]]
[1016, [100, 82, 144, 132, 0, 0]]
[1017, [100, 98, 160, 147, 0, 0]]
[1018, [100, 114, 176, 18, 144, 0]]
[1019, [18, 0, 62, 63, 0, 14]]
[1020, [4, 2, 64, 63, 0, 0]]
[1021, [4, 18, 80, 93, 0, 0]]
[1022, [52, 34, 96, 108, 0, 0]]
[1023, [52, 50, 112, 138, 0, 0]]
[1024, [52, 66, 128, 153, 0, 0]]
[1025, [100, 82, 144, 9, 144, 0]]
[1026, [2, 0, 62, 54, 0, 46]]
[1027, [0, 14, 76, 69, 0, 44]]
[1028, [18, 0, 62, 69, 0, 14]]
[1029, [4, 2, 64, 69, 0, 0]]
[1030, [4, 18, 80, 84, 0, 0]]
[1031, [52, 34, 96, 99, 0, 0]]
[1032, [52, 50, 112, 99, 0, 0]]
[1033, [52, 66, 128, 129, 0, 0]]
[1034, [100, 82, 144, 129, 0, 0]]
[1035, [100, 98, 160, 129, 0, 0]]
[1036, [100, 114, 176, 144, 0, 0]]
[1037, [148, 130, 192, 15, 144, 0]]
[1038, [4, 2, 64, 45, 0, 0]]
[1039, [4, 18, 80, 75, 0, 0]]
[1040, [52, 34, 96, 75, 0, 0]]
[1041, [52, 50, 112, 120, 0, 0]]
[1042, [52, 66, 128, 135, 0, 0]]
[1043, [100, 82, 144, 165, 0, 0]]
[1044, [100, 98, 160, 36, 144, 0]]
[1045, [0, 14, 76, 36, 0, 44]]
[1046, [18, 0, 62, 81, 0, 14]]
[1047, [4, 2, 64, 96, 0, 0]]
[1048, [4, 18, 80, 96, 0, 0]]
[1049, [52, 34, 96, 96, 0, 0]]
[1050, [52, 50, 112, 111, 0, 0]]
[1051, [52, 66, 128, 126, 0, 0]]
[1052, [100, 82, 144, 126, 0, 0]]
[1053, [100, 98, 160, 156, 0, 0]]
[1054, [100, 114, 176, 12, 144, 0]]
[1055, [18, 0, 62, 12, 0, 14]]
[1056, [4, 2, 64, 42, 0, 0]]
[1057, [4, 18, 80, 57, 0, 0]]
[1058, [52, 34, 96, 87, 0, 0]]
[1059, [52, 50, 112, 117, 0, 0]]
[1060, [52, 66, 128, 117, 0, 0]]
[1061, [100, 82, 144, 162, 0, 0]]
[1062, [100, 98, 160, 33, 144, 0]]
[1063, [0, 14, 76, 63, 0, 44]]
[1064, [18, 0, 62, 78, 0, 14]]
[1065, [4, 2, 64, 78, 0, 0]]
[1066, [4, 18, 80, 123, 0, 0]]
[1067, [52, 34, 96, 138, 0, 0]]
[1068, [52, 50, 112, 138, 0, 0]]
[1069, [52, 66, 128, 138, 0, 0]]
[1070, [100, 82, 144, 153, 0, 0]]
[1071, [100, 98, 160, 24, 144, 0]]
[1072, [0, 14, 76, 24, 0, 44]]
[1073, [18, 0, 62, 54, 0, 14]]
[1074, [4, 2, 64, 54, 0, 0]]
[1075, [4, 18, 80, 54, 0, 0]]
[1076, [52, 34, 96, 69, 0, 0]]
[1077, [52, 50, 112, 84, 0, 0]]
[1078, [52, 66, 128, 114, 0, 0]]
[1079, [100, 82, 144, 144, 0, 0]]
[1080, [100, 98, 160, 0, 144, 0]]
[1081, [0, 14, 76, 45, 0, 44]]
[1082, [18, 0, 62, 60, 0, 14]]
[1083, [4, 2, 64, 90, 0, 0]]
[1084, [4, 18, 80, 105, 0, 0]]
[1085, [52, 34, 96, 105, 0, 0]]
[1086, [52, 50, 112, 150, 0, 0]]
[1087, [52, 66, 128, 21, 144, 0]]
[1088, [18, 0, 62, 36, 0, 62]]
[1089, [2, 0, 62, 36, 0, 46]]
[1090, [0, 14, 76, 51, 0, 44]]
[1091, [18, 0, 62, 66, 0, 14]]
[1092, [4, 2, 64, 66, 0, 0]]
[1093, [4, 18, 80, 96, 0, 0]]
[1094, [52, 34, 96, 96, 0, 0]]
[1095, [52, 50, 112, 96, 0, 0]]
[1096, [52, 66, 128, 111, 0, 0]]
[1097, [100, 82, 144, 126, 0, 0]]
[1098, [100, 98, 160, 156, 0, 0]]
[1099, [100, 114, 176, 42, 144, 0]]
[1100, [18, 0, 62, 42, 0, 14]]
[1101, [4, 2, 64, 72, 0, 0]]
[1102, [4, 18, 80, 87, 0, 0]]
[1103, [52, 34, 96, 117, 0, 0]]
[1104, [52, 50, 112, 147, 0, 0]]
[1105, [52, 66, 128, 3, 144, 0]]
[1106, [18, 0, 62, 48, 0, 62]]
[1107, [2, 0, 62, 63, 0, 46]]
[1108, [0, 14, 76, 78, 0, 44]]
[1109, [18, 0, 62, 78, 0, 14]]
[1110, [4, 2, 64, 93, 0, 0]]
[1111, [4, 18, 80, 108, 0, 0]]
[1112, [52, 34, 96, 108, 0, 0]]
[1113, [52, 50, 112, 123, 0, 0]]
[1114, [52, 66, 128, 123, 0, 0]]
[1115, [100, 82, 144, 123, 0, 0]]
[1116, [100, 98, 160, 138, 0, 0]]
[1117, [100, 114, 176, 153, 0, 0]]
[1118, [148, 130, 192, 39, 144, 0]]
[1119, [4, 2, 64, 84, 0, 0]]
[1120, [4, 18, 80, 84, 0, 0]]
[1121, [52, 34, 96, 114, 0, 0]]
[1122, [52, 50, 112, 129, 0, 0]]
[1123, [52, 66, 128, 159, 0, 0]]
[1124, [100, 82, 144, 45, 144, 0]]
[1125, [2, 0, 62, 45, 0, 46]]
[1126, [0, 14, 76, 90, 0, 44]]
[1127, [18, 0, 62, 105, 0, 14]]
[1128, [4, 2, 64, 120, 0, 0]]
[1129, [4, 18, 80, 120, 0, 0]]
[1130, [52, 34, 96, 135, 0, 0]]
[1131, [52, 50, 112, 150, 0, 0]]
[1132, [52, 66, 128, 6, 144, 0]]
[1133, [18, 0, 62, 21, 0, 62]]
[1134, [2, 0, 62, 21, 0, 46]]
[1135, [0, 14, 76, 21, 0, 44]]
[1136, [18, 0, 62, 36, 0, 14]]
[1137, [4, 2, 64, 51, 0, 0]]
[1138, [4, 18, 80, 81, 0, 0]]
[1139, [52, 34, 96, 126, 0, 0]]
[1140, [52, 50, 112, 126, 0, 0]]
[1141, [52, 66, 128, 156, 0, 0]]
[1142, [100, 82, 144, 27, 144, 0]]
[1143, [2, 0, 62, 57, 0, 46]]
[1144, [0, 14, 76, 87, 0, 44]]
[1145, [18, 0, 62, 87, 0, 14]]
[1146, [4, 2, 64, 132, 0, 0]]
[1147, [4, 18, 80, 147, 0, 0]]
[1148, [52, 34, 96, 18, 144, 0]]
[1149, [2, 0, 62, 18, 0, 94]]
[1150, [0, 14, 76, 33, 0, 92]]
[1151, [18, 0, 62, 48, 0, 62]]
[1152, [2, 0, 62, 48, 0, 46]]
[1153, [0, 14, 76, 63, 0, 44]]
[1154, [18, 0, 62, 63, 0, 14]]
[1155, [4, 2, 64, 63, 0, 0]]
[1156, [4, 18, 80, 78, 0, 0]]
[1157, [52, 34, 96, 93, 0, 0]]
[1158, [52, 50, 112, 123, 0, 0]]
[1159, [52, 66, 128, 168, 0, 0]]
[1160, [100, 82, 144, 24, 144, 0]]
[1161, [2, 0, 62, 54, 0, 46]]
[1162, [0, 14, 76, 69, 0, 44]]
[1163, [18, 0, 62, 99, 0, 14]]
[1164, [4, 2, 64, 129, 0, 0]]
[1165, [4, 18, 80, 129, 0, 0]]
[1166, [52, 34, 96, 174, 0, 0]]
[1167, [52, 50, 112, 45, 144, 0]]
[1168, [0, 14, 76, 60, 0, 92]]
[1169, [18, 0, 62, 60, 0, 62]]
[1170, [2, 0, 62, 75, 0, 46]]
[1171, [0, 14, 76, 90, 0, 44]]
[1172, [18, 0, 62, 90, 0, 14]]
[1173, [4, 2, 64, 105, 0, 0]]
[1174, [4, 18, 80, 105, 0, 0]]
[1175, [52, 34, 96, 105, 0, 0]]
[1176, [52, 50, 112, 120, 0, 0]]
[1177, [52, 66, 128, 135, 0, 0]]
[1178, [100, 82, 144, 165, 0, 0]]
[1179, [100, 98, 160, 66, 144, 0]]
[1180, [0, 14, 76, 66, 0, 44]]
[1181, [18, 0, 62, 96, 0, 14]]
[1182, [4, 2, 64, 111, 0, 0]]
[1183, [4, 18, 80, 141, 0, 0]]
[1184, [52, 34, 96, 171, 0, 0]]
[1185, [52, 50, 112, 27, 144, 0]]
[1186, [0, 14, 76, 72, 0, 92]]
[1187, [18, 0, 62, 87, 0, 62]]
[1188, [2, 0, 62, 102, 0, 46]]
[1189, [0, 14, 76, 102, 0, 44]]
[1190, [18, 0, 62, 117, 0, 14]]
[1191, [4, 2, 64, 132, 0, 0]]
[1192, [4, 18, 80, 132, 0, 0]]
[1193, [52, 34, 96, 132, 0, 0]]
[1194, [52, 50, 112, 147, 0, 0]]
[1195, [52, 66, 128, 3, 144, 0]]
[1196, [18, 0, 62, 18, 0, 62]]
[1197, [2, 0, 62, 33, 0, 46]]
[1198, [0, 14, 76, 63, 0, 44]]
[1199, [18, 0, 62, 108, 0, 14]]
[1200, [4, 2, 64, 108, 0, 0]]
[1201, [4, 18, 80, 138, 0, 0]]
[1202, [52, 34, 96, 153, 0, 0]]
[1203, [52, 50, 112, 39, 144, 0]]
[1204, [0, 14, 76, 69, 0, 92]]
