[7467666.77, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268667.87, 3212815.9, 317387968.85]]
[7467666.98, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268658.44, 3212825.54, 318537698.83]]
[7467667.1, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268754.49, 3212729.61, 318820611.96]]
[7467667.89, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268778.67, 3212706.22, 320266772.26]]
[7467669.29, [3990, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268765.56, 3212720.73, 319651295.05]]
[7467669.84, [3980, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268560.72, 3212926.12, 316276179.31]]
[7467670.32, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268659.73, 3212827.59, 317024699.19]]
[7467670.37, [3985, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268766.19, 3212721.18, 319716704.19]]
[7467672.18, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268653.52, 3212835.66, 317890744.41]]
[7467675.55, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268663.46, 3212829.09, 317937200.24]]
[7467679.66, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268677.32, 3212819.34, 317780247.93]]
[7467683.02, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268588.78, 3212911.24, 317043702.43]]
[7467683.65, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268672.19, 3212828.46, 318447985.69]]
[7467686.3, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268680.51, 3212822.79, 317841912.02]]
[7467687.14, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268693.92, 3212810.22, 318453720.75]]
[7467688.58, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268667.0, 3212838.58, 316990082.33]]
[7467688.83, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268596.8, 3212909.03, 316731679.0]]
[7467689.82, [3995, 3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268788.58, 3212718.24, 318779961.69]]
[7467690.46, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268583.05, 3212924.4, 315866625.38]]
[7467692.08, [3975, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268682.79, 3212826.29, 317893505.36]]
[7467696.28, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268784.02, 3212729.25, 319839947.12]]
[7467696.73, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268687.71, 3212826.03, 318141904.11]]
[7467696.89, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268708.88, 3212805.01, 319304787.8]]
[7467699.62, [3985, 3990, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268799.98, 3212716.64, 319309039.04]]
[7467700.12, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268688.68, 3212828.44, 317918620.86]]
[7467702.1, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268693.8, 3212825.3, 316947646.72]]
[7467702.18, [3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268688.53, 3212830.65, 317570984.8]]
[7467703.72, [3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268688.96, 3212831.75, 317335244.85]]
[7467703.77, [3970, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268602.19, 3212918.58, 317726509.1]]
[7467704.18, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268692.96, 3212828.22, 317533152.23]]
[7467705.04, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268606.41, 3212915.64, 316915511.74]]
[7467705.67, [3985, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268683.28, 3212839.39, 317706866.84]]
[7467707.87, [3980, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268699.06, 3212825.81, 318466260.85]]
[7467708.17, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268700.64, 3212824.53, 317293278.04]]
[7467708.28, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268601.49, 3212923.79, 316373784.59]]
[7467710.64, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268695.55, 3212832.09, 318334598.06]]
[7467712.02, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268697.78, 3212831.24, 318066075.55]]
[7467713.25, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268717.92, 3212812.33, 317185436.96]]
[7467713.72, [3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268602.64, 3212928.07, 315298199.87]]
[7467714.09, [3990, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268604.89, 3212926.2, 315209579.17]]
[7467714.12, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268709.12, 3212822.0, 318803486.46]]
[7467714.75, [3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268719.28, 3212812.47, 318327640.98]]
[7467715.95, [3980, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268718.65, 3212814.31, 319216767.63]]
[7467716.81, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268608.97, 3212924.84, 316365959.45]]
[7467717.23, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268704.41, 3212829.82, 318234148.17]]
[7467717.76, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268520.17, 3213014.58, 314785835.97]]
[7467719.66, [3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268704.24, 3212832.42, 318692946.02]]
[7467722.05, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268710.41, 3212828.63, 318255912.73]]
[7467722.38, [3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268719.03, 3212820.34, 318340637.62]]
[7467723.19, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268811.17, 3212729.02, 318732447.04]]
[7467725.25, [3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268710.19, 3212832.07, 318535622.9]]
[7467726.44, [3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268718.92, 3212824.53, 318553058.8]]
[7467727.06, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268705.76, 3212838.31, 317621769.65]]
[7467727.25, [3995, 3995, 3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268721.61, 3212822.63, 318135767.07]]
[7467727.48, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268716.0, 3212828.48, 317566383.05]]
[7467728.87, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268616.22, 3212929.65, 316370016.47]]
[7467729.98, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268720.57, 3212826.4, 319273033.88]]
[7467730.03, [3995, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4005], [5, 3, 3, 8, 1, 2, 12, 9999, 9999, 9999, 9999, 9999, 9999], [2848500.0, 1137683.0, 268628.77, 3212918.26, 318078495.87]]
