SimulationV06.py[0, [0, 16, 16, 0, 0, 0]]
[606, [12, 72, 72, 117, 0, 8]]
[607, [16, 88, 88, 132, 0, 8]]
[608, [60, 104, 104, 132, 0, 8]]
[609, [60, 120, 120, 132, 0, 8]]
[610, [64, 136, 136, 162, 0, 8]]
[611, [108, 152, 152, 18, 144, 8]]
[612, [8, 68, 68, 18, 39, 13]]
[613, [2, 74, 74, 33, 0, 42]]
[614, [6, 50, 50, 48, 0, 2]]
[615, [6, 66, 66, 48, 0, 2]]
[616, [10, 82, 82, 78, 0, 2]]
[617, [54, 98, 98, 78, 0, 2]]
[618, [54, 114, 114, 78, 0, 2]]
[619, [58, 130, 130, 183, 0, 2]]
[620, [102, 146, 146, 69, 144, 2]]
[621, [2, 62, 62, 84, 39, 7]]
[622, [6, 78, 78, 114, 0, 46]]
[623, [10, 54, 54, 129, 0, 6]]
[624, [10, 70, 70, 129, 0, 6]]
[625, [14, 86, 86, 144, 0, 6]]
[626, [58, 102, 102, 15, 144, 6]]
[627, [8, 68, 68, 30, 39, 61]]
[628, [2, 74, 74, 30, 0, 90]]
[629, [6, 50, 50, 30, 0, 50]]
[630, [6, 66, 66, 60, 0, 50]]
[631, [0, 72, 72, 60, 0, 40]]
[632, [4, 48, 48, 60, 0, 0]]
[633, [4, 64, 64, 75, 0, 0]]
[634, [8, 80, 80, 90, 0, 0]]
[635, [52, 96, 96, 90, 0, 0]]
[636, [52, 112, 112, 120, 0, 0]]
[637, [56, 128, 128, 120, 0, 0]]
[638, [100, 144, 144, 120, 0, 0]]
[639, [100, 160, 160, 210, 0, 0]]
[640, [104, 176, 176, 96, 144, 0]]
[641, [48, 92, 92, 126, 39, 5]]
[642, [8, 68, 68, 156, 0, 4]]
[643, [12, 84, 84, 27, 144, 4]]
[644, [6, 50, 50, 27, 39, 59]]
[645, [6, 66, 66, 42, 0, 98]]
[646, [0, 72, 72, 57, 0, 88]]
[647, [4, 48, 48, 72, 0, 48]]
[648, [4, 64, 64, 72, 0, 48]]
[649, [8, 80, 80, 72, 0, 48]]
[650, [12, 56, 56, 102, 0, 8]]
[651, [12, 72, 72, 102, 0, 8]]
[652, [16, 88, 88, 102, 0, 8]]
[653, [60, 104, 104, 117, 0, 8]]
[654, [60, 120, 120, 132, 0, 8]]
[655, [64, 136, 136, 132, 0, 8]]
[656, [108, 152, 152, 162, 0, 8]]
[657, [108, 168, 168, 18, 144, 8]]
[658, [2, 74, 74, 18, 39, 3]]
[659, [6, 50, 50, 108, 0, 2]]
[660, [6, 66, 66, 138, 0, 2]]
[661, [10, 82, 82, 153, 0, 2]]
[662, [54, 98, 98, 39, 144, 2]]
[663, [4, 64, 64, 54, 39, 57]]
[664, [8, 80, 80, 54, 0, 96]]
[665, [2, 46, 46, 69, 0, 46]]
[666, [2, 62, 62, 84, 0, 46]]
[667, [6, 78, 78, 99, 0, 46]]
[668, [10, 54, 54, 99, 0, 6]]
[669, [10, 70, 70, 99, 0, 6]]
[670, [14, 86, 86, 114, 0, 6]]
[671, [58, 102, 102, 114, 0, 6]]
[672, [58, 118, 118, 114, 0, 6]]
[673, [62, 134, 134, 129, 0, 6]]
[674, [106, 150, 150, 144, 0, 6]]
[675, [106, 166, 166, 0, 144, 6]]
[676, [0, 72, 72, 30, 39, 1]]
[677, [4, 48, 48, 30, 0, 0]]
[678, [4, 64, 64, 30, 0, 0]]
[679, [8, 80, 80, 120, 0, 0]]
[680, [52, 96, 96, 150, 0, 0]]
[681, [52, 112, 112, 21, 144, 0]]
[682, [6, 78, 78, 51, 39, 55]]
[683, [0, 44, 44, 66, 0, 44]]
[684, [0, 60, 60, 66, 0, 44]]
[685, [4, 76, 76, 81, 0, 44]]
[686, [8, 52, 52, 96, 0, 4]]
[687, [8, 68, 68, 111, 0, 4]]
[688, [12, 84, 84, 111, 0, 4]]
[689, [56, 100, 100, 111, 0, 4]]
[690, [56, 116, 116, 126, 0, 4]]
[691, [60, 132, 132, 126, 0, 4]]
[692, [104, 148, 148, 141, 0, 4]]
[693, [104, 164, 164, 156, 0, 4]]
[694, [108, 180, 180, 27, 144, 4]]
[695, [52, 96, 96, 27, 39, 9]]
[696, [12, 72, 72, 57, 0, 8]]
[697, [16, 88, 88, 57, 0, 8]]
[698, [60, 104, 104, 57, 0, 8]]
[699, [60, 120, 120, 147, 0, 8]]
[700, [64, 136, 136, 33, 144, 8]]
[701, [8, 52, 52, 48, 39, 13]]
[702, [8, 68, 68, 78, 0, 52]]
[703, [2, 74, 74, 93, 0, 42]]
[704, [6, 50, 50, 93, 0, 2]]
[705, [6, 66, 66, 108, 0, 2]]
[706, [10, 82, 82, 123, 0, 2]]
[707, [54, 98, 98, 138, 0, 2]]
[708, [54, 114, 114, 138, 0, 2]]
[709, [58, 130, 130, 138, 0, 2]]
[710, [102, 146, 146, 153, 0, 2]]
[711, [102, 162, 162, 9, 144, 2]]
[712, [6, 78, 78, 39, 39, 7]]
[713, [10, 54, 54, 54, 0, 6]]
[714, [10, 70, 70, 69, 0, 6]]
[715, [14, 86, 86, 69, 0, 6]]
[716, [58, 102, 102, 99, 0, 6]]
[717, [58, 118, 118, 99, 0, 6]]
[718, [62, 134, 134, 99, 0, 6]]
[719, [106, 150, 150, 189, 0, 6]]
[720, [106, 166, 166, 75, 144, 6]]
[721, [0, 72, 72, 90, 39, 1]]
[722, [4, 48, 48, 120, 0, 0]]
[723, [4, 64, 64, 135, 0, 0]]
[724, [8, 80, 80, 135, 0, 0]]
[725, [52, 96, 96, 150, 0, 0]]
[726, [52, 112, 112, 21, 144, 0]]
[727, [6, 78, 78, 36, 39, 55]]
[728, [0, 44, 44, 36, 0, 44]]
[729, [0, 60, 60, 36, 0, 44]]
[730, [4, 76, 76, 51, 0, 44]]
[731, [8, 52, 52, 51, 0, 4]]
[732, [8, 68, 68, 81, 0, 4]]
[733, [12, 84, 84, 96, 0, 4]]
[734, [56, 100, 100, 111, 0, 4]]
[735, [56, 116, 116, 111, 0, 4]]
[736, [60, 132, 132, 141, 0, 4]]
[737, [104, 148, 148, 141, 0, 4]]
[738, [104, 164, 164, 141, 0, 4]]
[739, [108, 180, 180, 216, 0, 4]]
[740, [152, 196, 196, 102, 144, 4]]
[741, [52, 112, 112, 117, 39, 9]]
[742, [16, 88, 88, 147, 0, 8]]
[743, [60, 104, 104, 3, 144, 8]]
[744, [0, 60, 60, 3, 39, 53]]
[745, [4, 76, 76, 18, 0, 92]]
[746, [8, 52, 52, 33, 0, 52]]
[747, [8, 68, 68, 48, 0, 52]]
[748, [2, 74, 74, 48, 0, 42]]
[749, [6, 50, 50, 63, 0, 2]]
[750, [6, 66, 66, 78, 0, 2]]
[751, [10, 82, 82, 78, 0, 2]]
[752, [54, 98, 98, 108, 0, 2]]
[753, [54, 114, 114, 123, 0, 2]]
[754, [58, 130, 130, 153, 0, 2]]
[755, [102, 146, 146, 9, 144, 2]]
[756, [2, 62, 62, 39, 39, 7]]
[757, [6, 78, 78, 39, 0, 46]]
[758, [10, 54, 54, 39, 0, 6]]
[759, [10, 70, 70, 114, 0, 6]]
[760, [14, 86, 86, 144, 0, 6]]
[761, [58, 102, 102, 15, 144, 6]]
[762, [8, 68, 68, 45, 39, 61]]
[763, [2, 74, 74, 45, 0, 90]]
[764, [6, 50, 50, 45, 0, 50]]
[765, [6, 66, 66, 60, 0, 50]]
[766, [0, 72, 72, 75, 0, 40]]
[767, [4, 48, 48, 90, 0, 0]]
[768, [4, 64, 64, 90, 0, 0]]
[769, [8, 80, 80, 90, 0, 0]]
[770, [52, 96, 96, 105, 0, 0]]
[771, [52, 112, 112, 105, 0, 0]]
[772, [56, 128, 128, 135, 0, 0]]
[773, [100, 144, 144, 150, 0, 0]]
[774, [100, 160, 160, 36, 144, 0]]
[775, [4, 76, 76, 36, 39, 5]]
[776, [8, 52, 52, 66, 0, 4]]
[777, [8, 68, 68, 66, 0, 4]]
[778, [12, 84, 84, 66, 0, 4]]
[779, [56, 100, 100, 141, 0, 4]]
[780, [56, 116, 116, 171, 0, 4]]
[781, [60, 132, 132, 42, 144, 4]]
[782, [4, 48, 48, 72, 39, 9]]
[783, [4, 64, 64, 87, 0, 48]]
[784, [8, 80, 80, 87, 0, 48]]
[785, [12, 56, 56, 102, 0, 8]]
[786, [12, 72, 72, 117, 0, 8]]
[787, [16, 88, 88, 132, 0, 8]]
[788, [60, 104, 104, 132, 0, 8]]
[789, [60, 120, 120, 132, 0, 8]]
[790, [64, 136, 136, 147, 0, 8]]
[791, [108, 152, 152, 3, 144, 8]]
[792, [8, 68, 68, 33, 39, 13]]
[793, [2, 74, 74, 48, 0, 42]]
[794, [6, 50, 50, 78, 0, 2]]
[795, [6, 66, 66, 78, 0, 2]]
[796, [10, 82, 82, 108, 0, 2]]
[797, [54, 98, 98, 108, 0, 2]]
[798, [54, 114, 114, 108, 0, 2]]
[799, [58, 130, 130, 183, 0, 2]]
[800, [102, 146, 146, 54, 144, 2]]
[801, [2, 62, 62, 69, 39, 7]]
[802, [6, 78, 78, 99, 0, 46]]
[803, [10, 54, 54, 114, 0, 6]]
[804, [10, 70, 70, 129, 0, 6]]
[805, [14, 86, 86, 144, 0, 6]]
[806, [58, 102, 102, 15, 144, 6]]
[807, [8, 68, 68, 30, 39, 61]]
[808, [2, 74, 74, 30, 0, 90]]
[809, [6, 50, 50, 30, 0, 50]]
[810, [6, 66, 66, 45, 0, 50]]
[811, [0, 72, 72, 45, 0, 40]]
[812, [4, 48, 48, 60, 0, 0]]
[813, [4, 64, 64, 90, 0, 0]]
[814, [8, 80, 80, 120, 0, 0]]
[815, [52, 96, 96, 120, 0, 0]]
[816, [52, 112, 112, 150, 0, 0]]
[817, [56, 128, 128, 6, 144, 0]]
[818, [0, 44, 44, 6, 39, 5]]
[819, [0, 60, 60, 81, 0, 44]]
[820, [4, 76, 76, 96, 0, 44]]
[821, [8, 52, 52, 111, 0, 4]]
[822, [8, 68, 68, 141, 0, 4]]
[823, [12, 84, 84, 156, 0, 4]]
[824, [56, 100, 100, 27, 144, 4]]
[825, [6, 66, 66, 42, 39, 59]]
[826, [0, 72, 72, 57, 0, 88]]
[827, [4, 48, 48, 72, 0, 48]]
[828, [4, 64, 64, 72, 0, 48]]
[829, [8, 80, 80, 72, 0, 48]]
[830, [12, 56, 56, 87, 0, 8]]
[831, [12, 72, 72, 87, 0, 8]]
[832, [16, 88, 88, 102, 0, 8]]
[833, [60, 104, 104, 132, 0, 8]]
[834, [60, 120, 120, 162, 0, 8]]
[835, [64, 136, 136, 18, 144, 8]]
[836, [8, 52, 52, 48, 39, 13]]
[837, [8, 68, 68, 48, 0, 52]]
[838, [2, 74, 74, 48, 0, 42]]
[839, [6, 50, 50, 93, 0, 2]]
[840, [6, 66, 66, 123, 0, 2]]
[841, [10, 82, 82, 138, 0, 2]]
[842, [54, 98, 98, 168, 0, 2]]
[843, [54, 114, 114, 39, 144, 2]]
[844, [8, 80, 80, 69, 39, 57]]
[845, [2, 46, 46, 84, 0, 46]]
[846, [2, 62, 62, 99, 0, 46]]
[847, [6, 78, 78, 114, 0, 46]]
[848, [10, 54, 54, 114, 0, 6]]
[849, [10, 70, 70, 114, 0, 6]]
[850, [14, 86, 86, 129, 0, 6]]
[851, [58, 102, 102, 129, 0, 6]]
[852, [58, 118, 118, 144, 0, 6]]
[853, [62, 134, 134, 30, 144, 6]]
[854, [6, 50, 50, 60, 39, 11]]
[855, [6, 66, 66, 60, 0, 50]]
[856, [0, 72, 72, 90, 0, 40]]
[857, [4, 48, 48, 90, 0, 0]]
[858, [4, 64, 64, 90, 0, 0]]
[859, [8, 80, 80, 135, 0, 0]]
[860, [52, 96, 96, 165, 0, 0]]
[861, [52, 112, 112, 36, 144, 0]]
[862, [6, 78, 78, 66, 39, 55]]
[863, [0, 44, 44, 81, 0, 44]]
[864, [0, 60, 60, 111, 0, 44]]
[865, [4, 76, 76, 126, 0, 44]]
[866, [8, 52, 52, 141, 0, 4]]
[867, [8, 68, 68, 156, 0, 4]]
[868, [12, 84, 84, 12, 144, 4]]
[869, [6, 50, 50, 12, 39, 59]]
[870, [6, 66, 66, 27, 0, 98]]
[871, [0, 72, 72, 27, 0, 88]]
[872, [4, 48, 48, 42, 0, 48]]
[873, [4, 64, 64, 72, 0, 48]]
[874, [8, 80, 80, 102, 0, 48]]
[875, [12, 56, 56, 102, 0, 8]]
[876, [12, 72, 72, 132, 0, 8]]
[877, [16, 88, 88, 132, 0, 8]]
[878, [60, 104, 104, 132, 0, 8]]
[879, [60, 120, 120, 177, 0, 8]]
[880, [64, 136, 136, 63, 144, 8]]
[881, [8, 52, 52, 78, 39, 13]]
[882, [8, 68, 68, 108, 0, 52]]
[883, [2, 74, 74, 123, 0, 42]]
[884, [6, 50, 50, 153, 0, 2]]
[885, [6, 66, 66, 24, 144, 2]]
[886, [0, 72, 72, 39, 39, 97]]
[887, [4, 48, 48, 54, 0, 96]]
[888, [4, 64, 64, 54, 0, 96]]
[889, [8, 80, 80, 54, 0, 96]]
[890, [2, 46, 46, 69, 0, 46]]
[891, [2, 62, 62, 69, 0, 46]]
[892, [6, 78, 78, 84, 0, 46]]
[893, [10, 54, 54, 114, 0, 6]]
[894, [10, 70, 70, 144, 0, 6]]
[895, [14, 86, 86, 0, 144, 6]]
[896, [8, 52, 52, 30, 39, 61]]
[897, [8, 68, 68, 30, 0, 100]]
[898, [2, 74, 74, 30, 0, 90]]
[899, [6, 50, 50, 75, 0, 50]]
[900, [6, 66, 66, 90, 0, 50]]
[901, [0, 72, 72, 105, 0, 40]]
[902, [4, 48, 48, 135, 0, 0]]
[903, [4, 64, 64, 150, 0, 0]]
[904, [8, 80, 80, 36, 144, 0]]
[905, [2, 46, 46, 51, 39, 55]]
[906, [2, 62, 62, 81, 0, 94]]
[907, [6, 78, 78, 96, 0, 94]]
[908, [0, 44, 44, 96, 0, 44]]
[909, [0, 60, 60, 96, 0, 44]]
[910, [4, 76, 76, 111, 0, 44]]
[911, [8, 52, 52, 111, 0, 4]]
[912, [8, 68, 68, 126, 0, 4]]
[913, [12, 84, 84, 156, 0, 4]]
[914, [56, 100, 100, 42, 144, 4]]
[915, [6, 66, 66, 42, 39, 59]]
[916, [0, 72, 72, 72, 0, 88]]
[917, [4, 48, 48, 72, 0, 48]]
[918, [4, 64, 64, 72, 0, 48]]
[919, [8, 80, 80, 117, 0, 48]]
[920, [12, 56, 56, 132, 0, 8]]
[921, [12, 72, 72, 147, 0, 8]]
[922, [16, 88, 88, 33, 144, 8]]
[923, [0, 44, 44, 48, 39, 53]]
[924, [0, 60, 60, 78, 0, 92]]
[925, [4, 76, 76, 93, 0, 92]]
[926, [8, 52, 52, 123, 0, 52]]
[927, [8, 68, 68, 138, 0, 52]]
[928, [2, 74, 74, 138, 0, 42]]
[929, [6, 50, 50, 138, 0, 2]]
[930, [6, 66, 66, 153, 0, 2]]
[931, [10, 82, 82, 9, 144, 2]]
[932, [4, 48, 48, 24, 39, 57]]
[933, [4, 64, 64, 54, 0, 96]]
[934, [8, 80, 80, 84, 0, 96]]
[935, [2, 46, 46, 84, 0, 46]]
[936, [2, 62, 62, 114, 0, 46]]
[937, [6, 78, 78, 114, 0, 46]]
[938, [10, 54, 54, 114, 0, 6]]
[939, [10, 70, 70, 159, 0, 6]]
[940, [14, 86, 86, 30, 144, 6]]
[941, [8, 52, 52, 45, 39, 61]]
[942, [8, 68, 68, 75, 0, 100]]
[943, [2, 74, 74, 90, 0, 90]]
[944, [6, 50, 50, 120, 0, 50]]
[945, [6, 66, 66, 135, 0, 50]]
[946, [0, 72, 72, 165, 0, 40]]
[947, [4, 48, 48, 36, 144, 0]]
[948, [4, 64, 64, 36, 39, 105]]
[949, [8, 80, 80, 36, 0, 144]]
[950, [2, 46, 46, 51, 0, 94]]
[951, [2, 62, 62, 51, 0, 94]]
[952, [6, 78, 78, 66, 0, 94]]
[953, [0, 44, 44, 96, 0, 44]]
[954, [0, 60, 60, 126, 0, 44]]
[955, [4, 76, 76, 126, 0, 44]]
[956, [8, 52, 52, 156, 0, 4]]
[957, [8, 68, 68, 12, 144, 4]]
[958, [2, 74, 74, 12, 39, 99]]
[959, [6, 50, 50, 57, 0, 98]]
[960, [6, 66, 66, 72, 0, 98]]
[961, [0, 72, 72, 87, 0, 88]]
[962, [4, 48, 48, 117, 0, 48]]
[963, [4, 64, 64, 132, 0, 48]]
[964, [8, 80, 80, 162, 0, 48]]
[965, [12, 56, 56, 33, 144, 8]]
[966, [2, 62, 62, 63, 39, 103]]
[967, [6, 78, 78, 78, 0, 142]]
[968, [0, 44, 44, 78, 0, 92]]
[969, [0, 60, 60, 78, 0, 92]]
[970, [4, 76, 76, 93, 0, 92]]
[971, [8, 52, 52, 93, 0, 52]]
[972, [8, 68, 68, 108, 0, 52]]
[973, [2, 74, 74, 138, 0, 42]]
[974, [6, 50, 50, 168, 0, 2]]
[975, [6, 66, 66, 24, 144, 2]]
[976, [0, 72, 72, 54, 39, 97]]
[977, [4, 48, 48, 54, 0, 96]]
[978, [4, 64, 64, 54, 0, 96]]
[979, [8, 80, 80, 99, 0, 96]]
[980, [2, 46, 46, 114, 0, 46]]
[981, [2, 62, 62, 129, 0, 46]]
[982, [6, 78, 78, 159, 0, 46]]
[983, [10, 54, 54, 30, 144, 6]]
[984, [0, 60, 60, 60, 39, 101]]
[985, [4, 76, 76, 75, 0, 140]]
[986, [8, 52, 52, 105, 0, 100]]
[987, [8, 68, 68, 120, 0, 100]]
[988, [2, 74, 74, 120, 0, 90]]
[989, [6, 50, 50, 120, 0, 50]]
[990, [6, 66, 66, 135, 0, 50]]
[991, [0, 72, 72, 135, 0, 40]]
[992, [4, 48, 48, 150, 0, 0]]
[993, [4, 64, 64, 36, 144, 0]]
[994, [8, 80, 80, 66, 39, 105]]
[995, [2, 46, 46, 66, 0, 94]]
[996, [2, 62, 62, 96, 0, 94]]
[997, [6, 78, 78, 96, 0, 94]]
[998, [0, 44, 44, 96, 0, 44]]
[999, [0, 60, 60, 141, 0, 44]]
[1000, [4, 76, 76, 156, 0, 44]]
[1001, [8, 52, 52, 27, 144, 4]]
[1002, [8, 68, 68, 57, 39, 109]]
[1003, [2, 74, 74, 72, 0, 138]]
[1004, [6, 50, 50, 102, 0, 98]]
[1005, [6, 66, 66, 117, 0, 98]]
[1006, [0, 72, 72, 147, 0, 88]]
[1007, [4, 48, 48, 18, 144, 48]]
[1008, [4, 64, 64, 18, 39, 153]]
[1009, [8, 80, 80, 18, 0, 192]]
[1010, [2, 46, 46, 33, 0, 142]]
[1011, [2, 62, 62, 33, 0, 142]]
[1012, [6, 78, 78, 48, 0, 142]]
[1013, [0, 44, 44, 78, 0, 92]]
[1014, [0, 60, 60, 108, 0, 92]]
[1015, [4, 76, 76, 108, 0, 92]]
[1016, [8, 52, 52, 138, 0, 52]]
[1017, [8, 68, 68, 138, 0, 52]]
[1018, [2, 74, 74, 138, 0, 42]]
[1019, [6, 50, 50, 183, 0, 2]]
[1020, [6, 66, 66, 54, 144, 2]]
[1021, [0, 72, 72, 69, 39, 97]]
[1022, [4, 48, 48, 99, 0, 96]]
[1023, [4, 64, 64, 114, 0, 96]]
[1024, [8, 80, 80, 144, 0, 96]]
[1025, [2, 46, 46, 15, 144, 46]]
[1026, [2, 62, 62, 45, 39, 151]]
[1027, [6, 78, 78, 60, 0, 190]]
[1028, [0, 44, 44, 60, 0, 140]]
[1029, [0, 60, 60, 60, 0, 140]]
[1030, [4, 76, 76, 75, 0, 140]]
[1031, [8, 52, 52, 75, 0, 100]]
[1032, [8, 68, 68, 90, 0, 100]]
[1033, [2, 74, 74, 120, 0, 90]]
[1034, [6, 50, 50, 150, 0, 50]]
[1035, [6, 66, 66, 6, 144, 50]]
[1036, [0, 72, 72, 21, 39, 145]]
[1037, [4, 48, 48, 21, 0, 144]]
[1038, [4, 64, 64, 21, 0, 144]]
[1039, [8, 80, 80, 51, 0, 144]]
[1040, [2, 46, 46, 66, 0, 94]]
[1041, [2, 62, 62, 81, 0, 94]]
[1042, [6, 78, 78, 126, 0, 94]]
[1043, [0, 44, 44, 141, 0, 44]]
[1044, [0, 60, 60, 171, 0, 44]]
[1045, [4, 76, 76, 42, 144, 44]]
[1046, [8, 52, 52, 72, 39, 109]]
[1047, [8, 68, 68, 87, 0, 148]]
[1048, [2, 74, 74, 87, 0, 138]]
[1049, [6, 50, 50, 87, 0, 98]]
[1050, [6, 66, 66, 102, 0, 98]]
[1051, [0, 72, 72, 102, 0, 88]]
[1052, [4, 48, 48, 117, 0, 48]]
[1053, [4, 64, 64, 147, 0, 48]]
[1054, [8, 80, 80, 33, 144, 48]]
[1055, [2, 46, 46, 33, 39, 103]]
[1056, [2, 62, 62, 48, 0, 142]]
[1057, [6, 78, 78, 48, 0, 142]]
[1058, [0, 44, 44, 48, 0, 92]]
[1059, [0, 60, 60, 78, 0, 92]]
[1060, [4, 76, 76, 93, 0, 92]]
[1061, [8, 52, 52, 108, 0, 52]]
[1062, [8, 68, 68, 168, 0, 52]]
[1063, [2, 74, 74, 39, 144, 42]]
[1064, [6, 50, 50, 69, 39, 107]]
[1065, [6, 66, 66, 84, 0, 146]]
[1066, [0, 72, 72, 114, 0, 136]]
[1067, [4, 48, 48, 129, 0, 96]]
[1068, [4, 64, 64, 129, 0, 96]]
[1069, [8, 80, 80, 129, 0, 96]]
[1070, [2, 46, 46, 144, 0, 46]]
[1071, [2, 62, 62, 0, 144, 46]]
[1072, [6, 78, 78, 15, 39, 151]]
[1073, [0, 44, 44, 45, 0, 140]]
[1074, [0, 60, 60, 75, 0, 140]]
[1075, [4, 76, 76, 75, 0, 140]]
[1076, [8, 52, 52, 90, 0, 100]]
[1077, [8, 68, 68, 90, 0, 100]]
[1078, [2, 74, 74, 90, 0, 90]]
[1079, [6, 50, 50, 120, 0, 50]]
[1080, [6, 66, 66, 135, 0, 50]]
[1081, [0, 72, 72, 150, 0, 40]]
[1082, [4, 48, 48, 66, 144, 0]]
[1083, [4, 64, 64, 81, 39, 105]]
[1084, [8, 80, 80, 111, 0, 144]]
[1085, [2, 46, 46, 126, 0, 94]]
[1086, [2, 62, 62, 156, 0, 94]]
[1087, [6, 78, 78, 27, 144, 94]]
[1088, [0, 44, 44, 27, 39, 149]]
[1089, [0, 60, 60, 27, 0, 188]]
[1090, [4, 76, 76, 42, 0, 188]]
[1091, [8, 52, 52, 42, 0, 148]]
[1092, [8, 68, 68, 57, 0, 148]]
[1093, [2, 74, 74, 87, 0, 138]]
[1094, [6, 50, 50, 117, 0, 98]]
[1095, [6, 66, 66, 117, 0, 98]]
[1096, [0, 72, 72, 132, 0, 88]]
[1097, [4, 48, 48, 132, 0, 48]]
[1098, [4, 64, 64, 132, 0, 48]]
[1099, [8, 80, 80, 162, 0, 48]]
[1100, [12, 56, 56, 33, 144, 8]]
[1101, [2, 62, 62, 48, 39, 103]]
[1102, [6, 78, 78, 108, 0, 142]]
[1103, [0, 44, 44, 123, 0, 92]]
[1104, [0, 60, 60, 138, 0, 92]]
[1105, [4, 76, 76, 153, 0, 92]]
[1106, [8, 52, 52, 39, 144, 52]]
[1107, [8, 68, 68, 54, 39, 157]]
[1108, [2, 74, 74, 54, 0, 186]]
[1109, [6, 50, 50, 54, 0, 146]]
[1110, [6, 66, 66, 69, 0, 146]]
[1111, [0, 72, 72, 69, 0, 136]]
[1112, [4, 48, 48, 84, 0, 96]]
[1113, [4, 64, 64, 114, 0, 96]]
[1114, [8, 80, 80, 144, 0, 96]]
[1115, [2, 46, 46, 15, 144, 46]]
[1116, [2, 62, 62, 30, 39, 151]]
[1117, [6, 78, 78, 30, 0, 190]]
[1118, [0, 44, 44, 30, 0, 140]]
[1119, [0, 60, 60, 60, 0, 140]]
[1120, [4, 76, 76, 75, 0, 140]]
[1121, [8, 52, 52, 90, 0, 100]]
[1122, [8, 68, 68, 150, 0, 100]]
[1123, [2, 74, 74, 21, 144, 90]]
[1124, [6, 50, 50, 36, 39, 155]]
[1125, [6, 66, 66, 36, 0, 194]]
[1126, [0, 72, 72, 81, 0, 184]]
[1127, [4, 48, 48, 96, 0, 144]]
[1128, [4, 64, 64, 96, 0, 144]]
[1129, [8, 80, 80, 96, 0, 144]]
[1130, [2, 46, 46, 111, 0, 94]]
[1131, [2, 62, 62, 111, 0, 94]]
[1132, [6, 78, 78, 126, 0, 94]]
[1133, [0, 44, 44, 156, 0, 44]]
[1134, [0, 60, 60, 42, 144, 44]]
[1135, [4, 76, 76, 57, 39, 149]]
[1136, [8, 52, 52, 72, 0, 148]]
[1137, [8, 68, 68, 72, 0, 148]]
[1138, [2, 74, 74, 72, 0, 138]]
[1139, [6, 50, 50, 102, 0, 98]]
[1140, [6, 66, 66, 117, 0, 98]]
[1141, [0, 72, 72, 132, 0, 88]]
[1142, [4, 48, 48, 192, 0, 48]]
[1143, [4, 64, 64, 63, 144, 48]]
[1144, [8, 80, 80, 78, 39, 153]]
[1145, [2, 46, 46, 78, 0, 142]]
[1146, [2, 62, 62, 123, 0, 142]]
[1147, [6, 78, 78, 123, 0, 142]]
[1148, [0, 44, 44, 123, 0, 92]]
[1149, [0, 60, 60, 123, 0, 92]]
[1150, [4, 76, 76, 123, 0, 92]]
[1151, [8, 52, 52, 123, 0, 52]]
[1152, [8, 68, 68, 153, 0, 52]]
[1153, [2, 74, 74, 39, 144, 42]]
[1154, [6, 50, 50, 69, 39, 107]]
[1155, [6, 66, 66, 84, 0, 146]]
[1156, [0, 72, 72, 99, 0, 136]]
[1157, [4, 48, 48, 99, 0, 96]]
[1158, [4, 64, 64, 99, 0, 96]]
[1159, [8, 80, 80, 129, 0, 96]]
[1160, [2, 46, 46, 144, 0, 46]]
[1161, [2, 62, 62, 15, 144, 46]]
[1162, [6, 78, 78, 75, 39, 151]]
[1163, [0, 44, 44, 90, 0, 140]]
[1164, [0, 60, 60, 105, 0, 140]]
[1165, [4, 76, 76, 105, 0, 140]]
[1166, [8, 52, 52, 150, 0, 100]]
[1167, [8, 68, 68, 6, 144, 100]]
[1168, [2, 74, 74, 6, 39, 195]]
[1169, [6, 50, 50, 6, 0, 194]]
[1170, [6, 66, 66, 6, 0, 194]]
[1171, [0, 72, 72, 6, 0, 184]]
[1172, [4, 48, 48, 36, 0, 144]]
[1173, [4, 64, 64, 66, 0, 144]]
[1174, [8, 80, 80, 96, 0, 144]]
[1175, [2, 46, 46, 111, 0, 94]]
[1176, [2, 62, 62, 126, 0, 94]]
[1177, [6, 78, 78, 126, 0, 94]]
[1178, [0, 44, 44, 126, 0, 44]]
[1179, [0, 60, 60, 156, 0, 44]]
[1180, [4, 76, 76, 27, 144, 44]]
[1181, [8, 52, 52, 57, 39, 109]]
[1182, [8, 68, 68, 117, 0, 148]]
[1183, [2, 74, 74, 132, 0, 138]]
[1184, [6, 50, 50, 147, 0, 98]]
[1185, [6, 66, 66, 3, 144, 98]]
[1186, [0, 72, 72, 48, 39, 193]]
[1187, [4, 48, 48, 48, 0, 192]]
[1188, [4, 64, 64, 48, 0, 192]]
[1189, [8, 80, 80, 48, 0, 192]]
[1190, [2, 46, 46, 48, 0, 142]]
[1191, [2, 62, 62, 48, 0, 142]]
[1192, [6, 78, 78, 78, 0, 142]]
[1193, [0, 44, 44, 108, 0, 92]]
[1194, [0, 60, 60, 138, 0, 92]]
[1195, [4, 76, 76, 153, 0, 92]]
[1196, [8, 52, 52, 24, 144, 52]]
[1197, [8, 68, 68, 24, 39, 157]]
[1198, [2, 74, 74, 24, 0, 186]]
[1199, [6, 50, 50, 54, 0, 146]]
[1200, [6, 66, 66, 69, 0, 146]]
[1201, [0, 72, 72, 99, 0, 136]]
[1202, [4, 48, 48, 159, 0, 96]]
[1203, [4, 64, 64, 30, 144, 96]]
