[8144497.36, [3970, 4005, 4005, 4010, 4010, 4010, 4015, 4015, 4015, 4020, 4020, 4020, 4025, 4030, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274729.1, 3239393.26, 211710006.85]]
[8144500.93, [4000, 4005, 4005, 4005, 4005, 4010, 4010, 4010, 4010, 4015, 4020, 4020, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4070], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274652.18, 3239473.75, 212754127.11]]
[8144501.93, [3975, 3990, 3990, 4005, 4005, 4010, 4020, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4030, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274726.38, 3239400.55, 211181733.84]]
[8144504.09, [3990, 3990, 3995, 4005, 4005, 4005, 4015, 4015, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274734.72, 3239394.37, 211897131.11]]
[8144516.85, [3985, 3990, 4005, 4005, 4005, 4010, 4010, 4010, 4010, 4015, 4015, 4015, 4020, 4025, 4025, 4030, 4030, 4030, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4055, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274744.3, 3239397.55, 210990072.56]]
[8144525.08, [4005, 4005, 4005, 4005, 4005, 4005, 4010, 4015, 4015, 4020, 4020, 4020, 4025, 4025, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274674.93, 3239475.16, 211780113.42]]
[8144536.46, [3990, 3995, 4005, 4005, 4005, 4010, 4015, 4015, 4015, 4020, 4025, 4030, 4030, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4050, 4050, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274678.69, 3239482.77, 212105724.47]]
[8144539.55, [3965, 3995, 4005, 4005, 4005, 4005, 4010, 4010, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4035, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4045, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4065, 4075], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274680.16, 3239484.39, 211914286.59]]
[8144550.5, [3985, 4000, 4005, 4005, 4010, 4015, 4015, 4020, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4050, 4050, 4050, 4050, 4050, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274693.42, 3239482.08, 211053412.32]]
[8144554.1, [3970, 3995, 3995, 4000, 4005, 4005, 4005, 4005, 4010, 4010, 4015, 4020, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274689.24, 3239489.86, 211598266.63]]
[8144554.22, [3980, 3995, 4005, 4010, 4010, 4010, 4015, 4020, 4020, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4045, 4050, 4050, 4050, 4050, 4055, 4055, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274688.31, 3239490.91, 210638793.51]]
[8144558.42, [3960, 3975, 3985, 4015, 4015, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4050, 4050, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274698.14, 3239485.28, 212187719.08]]
[8144559.1, [3965, 3975, 4000, 4005, 4015, 4015, 4015, 4015, 4020, 4020, 4020, 4025, 4030, 4030, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274690.99, 3239493.12, 211550450.49]]
[8144564.24, [3960, 3965, 3985, 3995, 4000, 4005, 4005, 4005, 4010, 4010, 4025, 4025, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4050, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274697.72, 3239491.52, 211653227.95]]
[8144564.52, [3985, 4000, 4005, 4005, 4005, 4005, 4010, 4015, 4015, 4015, 4015, 4015, 4020, 4020, 4020, 4025, 4025, 4025, 4025, 4030, 4030, 4030, 4035, 4040, 4040, 4040, 4040, 4040, 4050, 4050, 4055, 4055, 4055, 4060, 4065, 4075, 4075, 4075], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274701.91, 3239487.61, 211107362.84]]
[8144566.28, [4000, 4000, 4000, 4000, 4005, 4005, 4005, 4005, 4010, 4015, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4060, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274699.86, 3239491.42, 211191507.38]]
[8144568.16, [3960, 3975, 3980, 3985, 4005, 4005, 4015, 4015, 4020, 4020, 4025, 4025, 4030, 4030, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4045, 4045, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274710.01, 3239483.15, 212646347.6]]
[8144572.36, [4000, 4005, 4005, 4005, 4005, 4005, 4005, 4005, 4010, 4010, 4015, 4020, 4030, 4030, 4030, 4030, 4030, 4030, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4050, 4055, 4070, 4075], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274709.35, 3239488.0, 211802593.26]]
[8144572.62, [3985, 4000, 4005, 4005, 4005, 4005, 4005, 4010, 4010, 4015, 4020, 4020, 4020, 4020, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4055, 4055, 4055, 4060, 4060, 4060, 4065, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274697.58, 3239500.04, 211270553.46]]
[8144573.28, [3965, 3975, 3980, 3985, 4000, 4010, 4015, 4020, 4020, 4020, 4020, 4025, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4060, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274710.94, 3239487.33, 212208224.32]]
[8144577.19, [3985, 3990, 3995, 4000, 4000, 4000, 4005, 4020, 4020, 4020, 4020, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4050, 4050, 4050, 4050, 4050, 4050, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274715.65, 3239486.54, 211752978.86]]
[8144589.45, [3990, 3995, 4005, 4005, 4005, 4005, 4015, 4015, 4020, 4020, 4025, 4025, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4055, 4055, 4055, 4055, 4070], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274720.38, 3239494.06, 212318282.14]]
[8144590.73, [3990, 3995, 4000, 4005, 4005, 4015, 4015, 4020, 4020, 4020, 4025, 4025, 4025, 4025, 4025, 4030, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274721.06, 3239494.68, 211797245.28]]
[8144626.05, [3985, 3995, 4005, 4005, 4010, 4010, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4035, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274667.57, 3239583.48, 211789001.52]]
[8144644.17, [3985, 3990, 3995, 4005, 4005, 4005, 4015, 4015, 4020, 4020, 4025, 4025, 4030, 4030, 4030, 4030, 4030, 4030, 4030, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4050, 4055, 4060, 4060, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274674.42, 3239594.75, 211606368.19]]
[8144650.04, [3985, 3985, 3995, 4005, 4005, 4005, 4010, 4015, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4050, 4055, 4055, 4055, 4055, 4055, 4055, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274682.27, 3239592.77, 213379322.32]]
[8144674.67, [4005, 4005, 4005, 4005, 4005, 4005, 4015, 4015, 4015, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4025, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4055, 4055, 4055, 4055, 4060, 4065, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274700.74, 3239598.93, 211253540.96]]
[8144677.38, [3975, 3990, 3990, 3995, 4000, 4005, 4005, 4005, 4015, 4015, 4020, 4020, 4025, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4055, 4055, 4055, 4055, 4065, 4065, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274704.7, 3239597.69, 211500328.79]]
[8144677.5, [3965, 3975, 4000, 4005, 4005, 4005, 4010, 4015, 4020, 4020, 4025, 4025, 4025, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4055, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274698.06, 3239604.44, 212368069.29]]
[8144694.35, [3985, 4005, 4005, 4005, 4010, 4015, 4015, 4020, 4020, 4020, 4025, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4045, 4045, 4045, 4045, 4045], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274716.98, 3239602.36, 213267958.0]]
[8144720.02, [3975, 3985, 4000, 4000, 4005, 4010, 4015, 4020, 4020, 4020, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4050, 4050, 4055, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274746.96, 3239598.06, 212567400.71]]
[8144746.22, [3980, 3990, 3995, 4000, 4005, 4005, 4010, 4020, 4025, 4025, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4055, 4055, 4055, 4055, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274674.41, 3239696.81, 211644776.98]]
[8144752.12, [3940, 3965, 3995, 4005, 4005, 4015, 4015, 4020, 4020, 4020, 4025, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4060, 4070, 4070], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274685.01, 3239692.11, 211856922.69]]
[8144753.51, [3980, 4000, 4005, 4005, 4005, 4005, 4010, 4010, 4015, 4020, 4025, 4025, 4025, 4025, 4025, 4025, 4025, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274771.59, 3239606.92, 212622335.39]]
[8144758.9, [3960, 3985, 3990, 4000, 4000, 4005, 4005, 4005, 4005, 4015, 4025, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4050, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274698.28, 3239685.62, 212879121.78]]
[8144768.26, [3980, 4000, 4005, 4005, 4005, 4005, 4010, 4020, 4020, 4025, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4050, 4050, 4055, 4060, 4075], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274697.77, 3239695.49, 213413494.85]]
[8144771.74, [3960, 4005, 4005, 4005, 4005, 4005, 4010, 4015, 4015, 4020, 4020, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4055, 4055, 4060, 4060, 4070, 4070], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274693.56, 3239703.18, 212009084.19]]
[8144790.16, [3905, 3965, 4010, 4015, 4020, 4020, 4020, 4020, 4020, 4025, 4025, 4030, 4030, 4030, 4030, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4050, 4055, 4055, 4055, 4060, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274719.79, 3239695.37, 212394854.35]]
[8144790.45, [3980, 3985, 3985, 4005, 4010, 4015, 4015, 4015, 4020, 4020, 4020, 4020, 4030, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4055, 4055, 4055, 4055, 4055, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274706.13, 3239709.32, 212602707.77]]
[8144794.36, [3975, 4000, 4005, 4005, 4010, 4015, 4020, 4020, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4055, 4055, 4060, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274637.86, 3239781.5, 210969281.33]]
[8144798.5, [3995, 3995, 4005, 4005, 4010, 4015, 4015, 4015, 4015, 4020, 4020, 4020, 4020, 4025, 4025, 4030, 4030, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4045, 4050, 4050, 4060, 4060, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274719.96, 3239703.54, 211445074.32]]
[8144802.24, [3990, 3995, 4000, 4000, 4005, 4005, 4005, 4010, 4010, 4015, 4020, 4020, 4020, 4020, 4025, 4030, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4065, 4070], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274722.53, 3239704.7, 212259246.21]]
[8144808.94, [3975, 3995, 4005, 4005, 4005, 4005, 4010, 4010, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274725.94, 3239708.0, 213073553.48]]
[8144811.53, [3955, 4000, 4005, 4005, 4005, 4010, 4010, 4010, 4015, 4025, 4025, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4050, 4050, 4050, 4050, 4055, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274733.16, 3239703.36, 213115018.77]]
[8144839.07, [3960, 3985, 4005, 4005, 4010, 4010, 4015, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274663.3, 3239800.77, 210855688.66]]
[8144843.53, [3985, 3990, 4005, 4005, 4005, 4005, 4010, 4010, 4010, 4020, 4020, 4025, 4025, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4050, 4050, 4055, 4055, 4055, 4070, 4070], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274670.11, 3239798.42, 212534603.6]]
[8144859.27, [3980, 3990, 4005, 4005, 4010, 4010, 4015, 4015, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4055, 4055, 4055, 4065, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274703.85, 3239780.42, 211653062.66]]
[8144861.42, [3980, 3985, 3985, 4000, 4005, 4005, 4005, 4005, 4010, 4015, 4020, 4025, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4060, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274774.18, 3239712.24, 212176209.4]]
[8144862.4, [3980, 3990, 4005, 4005, 4005, 4010, 4015, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4075], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274684.72, 3239802.68, 211836604.62]]
[8144864.53, [3995, 4000, 4005, 4005, 4010, 4015, 4015, 4025, 4025, 4025, 4025, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274683.49, 3239806.04, 211996534.13]]
[8144871.05, [3965, 3975, 3985, 3990, 4000, 4005, 4005, 4010, 4020, 4020, 4020, 4030, 4030, 4030, 4030, 4030, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4060, 4065, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274700.97, 3239795.08, 212248782.94]]
[8144873.15, [3990, 4000, 4000, 4005, 4005, 4020, 4020, 4020, 4020, 4020, 4020, 4025, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4050, 4050, 4055, 4055, 4060], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274687.71, 3239810.44, 211519061.68]]
[8144873.86, [3970, 3980, 3985, 4005, 4010, 4015, 4015, 4020, 4020, 4025, 4025, 4030, 4030, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4055, 4055, 4055, 4070], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274693.1, 3239805.76, 211625599.99]]
[8144877.21, [3970, 4005, 4005, 4005, 4010, 4015, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4045, 4045, 4050, 4050, 4050, 4050, 4050, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274695.84, 3239806.37, 211017433.96]]
[8144883.71, [3960, 4000, 4000, 4005, 4010, 4015, 4020, 4020, 4020, 4020, 4025, 4030, 4030, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4050, 4050, 4050, 4050, 4050, 4050, 4055, 4055], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274703.64, 3239805.07, 211390656.24]]
[8144899.64, [3985, 4000, 4005, 4005, 4010, 4015, 4015, 4015, 4020, 4020, 4020, 4020, 4025, 4025, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4045, 4050, 4055, 4055, 4055, 4055, 4065, 4070], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274720.95, 3239803.69, 212776921.6]]
[8144915.58, [3990, 3990, 3990, 4000, 4000, 4005, 4010, 4010, 4010, 4015, 4020, 4025, 4025, 4025, 4025, 4030, 4035, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4040, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4060, 4060, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274739.66, 3239800.93, 211881535.22]]
[8144927.33, [3960, 3985, 4000, 4005, 4015, 4015, 4015, 4015, 4020, 4020, 4020, 4020, 4020, 4025, 4025, 4030, 4030, 4030, 4035, 4035, 4040, 4040, 4040, 4040, 4040, 4040, 4045, 4050, 4050, 4050, 4050, 4055, 4055, 4055, 4055, 4055, 4060, 4065], [7, 5, 5, 12, 1, 3, 19, 9999, 9999, 9999, 9999, 9999, 9999], [3006750.0, 1623625.0, 274740.45, 3239811.88, 211459028.35]]
