[76227711.37, [11376, 11424, 11440, 11445, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11456, 11457, 11464, 11466, 11468, 11468, 11468, 11469, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698618.65, 9180004.65, 51190724.08]]
[76277949.6, [11430, 11439, 11445, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11461, 11464, 11464, 11464, 11466, 11468, 11469, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698678.93, 9181401.74, 51239504.93]]
[76313694.22, [11428, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11453, 11460, 11460, 11460, 11461, 11462, 11464, 11464, 11464, 11466, 11469, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698550.52, 9180771.04, 51276008.67]]
[76323107.67, [11437, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11459, 11460, 11460, 11461, 11462, 11462, 11463, 11465, 11467, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698459.51, 9179324.56, 51286959.61]]
[76326609.39, [11439, 11442, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11458, 11460, 11464, 11464, 11466, 11468, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 42, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2708043.0, 698566.61, 9179604.56, 51317770.22]]
[76327255.11, [11429, 11445, 11445, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11456, 11460, 11462, 11464, 11464, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698632.0, 9180341.48, 51289917.63]]
[76336963.1, [11376, 11410, 11426, 11439, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11458, 11460, 11462, 11462, 11463, 11464, 11464, 11466, 11466, 11467, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698489.94, 9176694.78, 51303414.37]]
[76339714.33, [11376, 11388, 11428, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11456, 11460, 11462, 11463, 11464, 11464, 11464, 11466, 11466, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698591.18, 9177539.12, 51305220.03]]
[76342760.36, [11376, 11422, 11437, 11437, 11438, 11440, 11443, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11450, 11465, 11466, 11467, 11467, 11468, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698610.24, 9178915.76, 51306870.36]]
[76360159.99, [11414, 11420, 11429, 11432, 11436, 11442, 11443, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11458, 11459, 11462, 11463, 11463, 11464, 11466, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 55, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2753049.0, 698525.11, 9177922.97, 51308037.91]]
[76360206.36, [11376, 11376, 11376, 11440, 11443, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11458, 11462, 11466, 11468, 11470, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698480.32, 9176067.74, 51327294.3]]
[76361324.27, [11328, 11422, 11434, 11441, 11442, 11442, 11445, 11445, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11453, 11453, 11459, 11459, 11460, 11466, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698500.04, 9176384.12, 51328076.12]]
[76375524.07, [11376, 11376, 11424, 11443, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11454, 11454, 11457, 11459, 11462, 11463, 11466, 11467, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698357.28, 9174897.49, 51343905.31]]
[76380461.94, [11376, 11410, 11436, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11456, 11460, 11460, 11460, 11464, 11464, 11465, 11466, 11468, 11468, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698596.79, 9178535.64, 51344965.51]]
[76397184.61, [11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11460, 11460, 11462, 11466, 11468, 11468, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698559.78, 9180912.57, 51359348.26]]
[76408169.41, [11376, 11416, 11440, 11440, 11446, 11447, 11447, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11451, 11452, 11454, 11458, 11460, 11466, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698567.86, 9175922.05, 51375315.5]]
[76415107.27, [11376, 11434, 11441, 11442, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11453, 11454, 11460, 11460, 11462, 11462, 11464, 11465, 11466, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698556.49, 9179628.33, 51378558.45]]
[76426278.13, [11376, 11424, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11455, 11460, 11460, 11462, 11466, 11466, 11466, 11466, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698374.9, 9177765.1, 51391774.13]]
[76433309.54, [11403, 11437, 11444, 11445, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11449, 11449, 11451, 11454, 11454, 11458, 11458, 11460, 11462, 11462, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698645.43, 9177103.63, 51399196.49]]
[76448635.53, [11376, 11376, 11391, 11442, 11444, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11455, 11456, 11458, 11461, 11462, 11466, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698400.05, 9174011.06, 51417860.41]]
[76452343.63, [11376, 11415, 11436, 11440, 11444, 11444, 11444, 11446, 11447, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11451, 11452, 11462, 11462, 11465, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698490.36, 9174634.54, 51420854.72]]
[76455148.05, [11417, 11440, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11456, 11457, 11457, 11462, 11462, 11464, 11464, 11465, 11465, 11466, 11468, 11469, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698652.47, 9181300.79, 51416830.79]]
[76484104.79, [11376, 11422, 11431, 11440, 11443, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11455, 11455, 11456, 11458, 11458, 11459, 11461, 11461, 11466, 11469, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698526.58, 9176697.97, 51450516.24]]
[76494454.67, [11376, 11431, 11438, 11443, 11444, 11444, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11452, 11454, 11458, 11461, 11462, 11463, 11464, 11464, 11468, 11470, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698463.26, 9174069.96, 51463557.44]]
[76495957.37, [11403, 11430, 11436, 11441, 11442, 11442, 11444, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11449, 11456, 11458, 11458, 11459, 11460, 11462, 11464, 11464, 11466, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698483.97, 9177355.73, 51461753.67]]
[76503043.86, [11376, 11376, 11376, 11443, 11445, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11449, 11455, 11456, 11456, 11461, 11463, 11466, 11467, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698547.89, 9174511.31, 51471620.66]]
[76509003.18, [11376, 11376, 11428, 11442, 11442, 11444, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11450, 11451, 11462, 11462, 11463, 11463, 11464, 11464, 11466, 11466, 11468, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698484.78, 9175382.52, 51476771.87]]
[76509984.91, [11376, 11376, 11428, 11437, 11444, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11454, 11459, 11460, 11462, 11463, 11464, 11465, 11466, 11466, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698517.71, 9177909.28, 51475193.91]]
[76521544.34, [11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11454, 11456, 11460, 11463, 11464, 11468, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698637.26, 9181653.23, 51482889.85]]
[76530207.48, [11424, 11433, 11438, 11446, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11449, 11450, 11450, 11451, 11451, 11453, 11456, 11458, 11461, 11464, 11465, 11466, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698511.66, 9177481.25, 51495850.57]]
[76562256.85, [11423, 11428, 11440, 11444, 11446, 11447, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11456, 11461, 11463, 11464, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698585.12, 9178773.16, 51526534.56]]
[76575349.06, [11376, 11428, 11442, 11444, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11448, 11452, 11452, 11458, 11461, 11461, 11462, 11463, 11468, 11468, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 50, 157, 9999, 9999, 9999, 9999, 9999, 9999], [12422625.0, 2735739.0, 698645.58, 9178653.88, 51539685.6]]
[76580736.42, [11376, 11411, 11432, 11442, 11444, 11444, 11448, 11448, 11448, 11448, 11448, 11454, 11460, 11464, 11464, 11464, 11465, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 45, 160, 9999, 9999, 9999, 9999, 9999, 9999], [12660000.0, 2718429.0, 698687.54, 9180660.84, 51322959.04]]
