[2809412.53, [11439, 11439, 11443, 11446, 11450, 11450, 11452, 11453, 11454, 11456, 11456, 11458, 11458, 11462, 11462, 11462, 11463, 11465, 11466, 11467, 11467, 11468, 11468, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809453.89, [11407, 11438, 11448, 11449, 11452, 11454, 11455, 11456, 11458, 11463, 11464, 11464, 11465, 11466, 11468, 11469, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809571.3, [11434, 11434, 11436, 11443, 11446, 11447, 11450, 11453, 11454, 11459, 11459, 11463, 11465, 11467, 11468, 11468, 11468, 11469, 11469, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809630.49, [11428, 11443, 11448, 11450, 11454, 11454, 11456, 11456, 11456, 11457, 11466, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809749.85, [11428, 11438, 11444, 11447, 11450, 11456, 11456, 11459, 11461, 11462, 11462, 11462, 11464, 11465, 11466, 11468, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809776.82, [11415, 11438, 11453, 11454, 11454, 11454, 11456, 11457, 11457, 11458, 11460, 11461, 11462, 11465, 11466, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809777.43, [11425, 11427, 11434, 11438, 11450, 11455, 11455, 11457, 11459, 11459, 11460, 11460, 11463, 11463, 11464, 11466, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809784.85, [11400, 11446, 11448, 11449, 11452, 11454, 11454, 11456, 11458, 11460, 11462, 11462, 11464, 11464, 11466, 11467, 11467, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810070.34, [11421, 11422, 11443, 11448, 11454, 11458, 11462, 11464, 11466, 11466, 11468, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810200.51, [11402, 11422, 11444, 11449, 11450, 11455, 11460, 11460, 11460, 11461, 11462, 11464, 11466, 11466, 11467, 11468, 11469, 11469, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810209.87, [11400, 11438, 11446, 11450, 11450, 11450, 11451, 11457, 11458, 11459, 11460, 11461, 11468, 11469, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810220.21, [11430, 11433, 11441, 11448, 11455, 11456, 11457, 11458, 11462, 11462, 11462, 11462, 11462, 11463, 11464, 11464, 11466, 11468, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810458.4, [11418, 11436, 11441, 11441, 11442, 11443, 11446, 11454, 11456, 11456, 11456, 11458, 11459, 11460, 11462, 11463, 11463, 11463, 11467, 11468, 11468, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810545.74, [11431, 11441, 11444, 11445, 11450, 11452, 11455, 11456, 11460, 11462, 11464, 11464, 11464, 11464, 11464, 11465, 11466, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810611.54, [11430, 11442, 11446, 11452, 11452, 11454, 11454, 11454, 11454, 11456, 11458, 11459, 11460, 11461, 11463, 11464, 11465, 11465, 11465, 11465, 11466, 11466, 11467, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810622.95, [11434, 11437, 11440, 11443, 11450, 11451, 11454, 11454, 11460, 11460, 11462, 11462, 11463, 11464, 11466, 11469, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811008.43, [11416, 11432, 11438, 11443, 11449, 11450, 11450, 11452, 11452, 11453, 11455, 11459, 11460, 11460, 11461, 11462, 11463, 11464, 11464, 11464, 11464, 11466, 11466, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811023.89, [11422, 11424, 11440, 11450, 11451, 11452, 11453, 11462, 11462, 11463, 11464, 11464, 11464, 11465, 11466, 11467, 11468, 11468, 11468, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811049.38, [11424, 11432, 11446, 11447, 11451, 11452, 11452, 11453, 11460, 11463, 11464, 11464, 11465, 11467, 11467, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 103, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811297.69, [11429, 11436, 11446, 11450, 11452, 11454, 11454, 11456, 11458, 11460, 11462, 11464, 11466, 11466, 11466, 11468, 11468, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811323.78, [11387, 11436, 11444, 11446, 11447, 11448, 11450, 11452, 11452, 11453, 11458, 11460, 11461, 11465, 11466, 11467, 11468, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811437.49, [11399, 11409, 11427, 11438, 11441, 11441, 11450, 11450, 11454, 11458, 11460, 11461, 11462, 11462, 11464, 11465, 11466, 11466, 11467, 11468, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811526.39, [11420, 11430, 11431, 11447, 11452, 11453, 11454, 11456, 11458, 11462, 11464, 11465, 11465, 11466, 11466, 11468, 11468, 11469, 11470, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811540.68, [11421, 11432, 11446, 11450, 11451, 11452, 11454, 11456, 11456, 11456, 11461, 11462, 11464, 11464, 11464, 11466, 11466, 11466, 11466, 11468, 11468, 11468, 11470, 11470, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811687.85, [11404, 11438, 11440, 11443, 11444, 11444, 11446, 11453, 11458, 11460, 11460, 11461, 11466, 11468, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811754.14, [11401, 11407, 11438, 11448, 11450, 11451, 11454, 11458, 11460, 11462, 11463, 11464, 11464, 11466, 11467, 11468, 11469, 11470, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811756.04, [11401, 11422, 11435, 11436, 11439, 11453, 11456, 11456, 11459, 11459, 11462, 11463, 11466, 11466, 11466, 11468, 11468, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811856.31, [11412, 11425, 11440, 11451, 11457, 11458, 11459, 11459, 11460, 11464, 11465, 11465, 11466, 11467, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811926.97, [11432, 11440, 11440, 11448, 11450, 11452, 11457, 11458, 11458, 11460, 11463, 11464, 11464, 11468, 11468, 11468, 11468, 11468, 11468, 11469, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811931.37, [11422, 11427, 11435, 11439, 11447, 11450, 11450, 11451, 11452, 11452, 11458, 11458, 11460, 11462, 11462, 11463, 11468, 11470, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2812005.89, [11421, 11442, 11444, 11446, 11447, 11452, 11456, 11457, 11458, 11464, 11464, 11466, 11467, 11467, 11467, 11468, 11469, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 103, 9999, 9999, 9999, 9999, 9999, 9999]]
[2812099.99, [11417, 11426, 11439, 11440, 11442, 11454, 11458, 11458, 11461, 11462, 11464, 11468, 11468, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2812495.17, [11433, 11450, 11451, 11451, 11454, 11458, 11458, 11459, 11459, 11460, 11461, 11464, 11464, 11466, 11468, 11468, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 7, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2812619.62, [11408, 11432, 11438, 11439, 11445, 11447, 11450, 11450, 11454, 11455, 11456, 11460, 11460, 11461, 11464, 11464, 11466, 11466, 11467, 11468, 11468, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2812627.97, [11434, 11438, 11439, 11442, 11448, 11456, 11456, 11458, 11459, 11460, 11461, 11462, 11462, 11462, 11463, 11464, 11466, 11468, 11468, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2812790.7, [11419, 11437, 11438, 11440, 11442, 11442, 11446, 11449, 11454, 11456, 11457, 11458, 11460, 11461, 11464, 11466, 11466, 11466, 11466, 11467, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2812822.27, [11414, 11436, 11438, 11442, 11447, 11449, 11451, 11452, 11452, 11453, 11454, 11456, 11458, 11459, 11460, 11462, 11464, 11464, 11469, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2812896.94, [11410, 11434, 11436, 11442, 11442, 11442, 11443, 11444, 11450, 11456, 11457, 11458, 11458, 11458, 11458, 11462, 11463, 11463, 11464, 11465, 11465, 11467, 11468, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813048.87, [11403, 11432, 11440, 11448, 11450, 11450, 11458, 11462, 11462, 11462, 11462, 11465, 11466, 11466, 11466, 11466, 11467, 11468, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813128.04, [11374, 11418, 11436, 11442, 11449, 11449, 11451, 11454, 11458, 11458, 11460, 11462, 11462, 11466, 11466, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813301.84, [11417, 11428, 11428, 11435, 11436, 11443, 11443, 11452, 11453, 11454, 11455, 11457, 11457, 11460, 11462, 11462, 11462, 11463, 11464, 11468, 11468, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813351.61, [11402, 11427, 11434, 11434, 11445, 11448, 11448, 11453, 11456, 11457, 11457, 11462, 11462, 11465, 11466, 11467, 11468, 11468, 11469, 11470, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813362.18, [11420, 11441, 11446, 11452, 11453, 11454, 11454, 11460, 11466, 11466, 11466, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 7, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813452.25, [11383, 11433, 11434, 11436, 11436, 11446, 11446, 11451, 11452, 11456, 11457, 11457, 11458, 11458, 11462, 11463, 11464, 11466, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813609.52, [11421, 11425, 11434, 11436, 11444, 11444, 11447, 11448, 11449, 11450, 11451, 11456, 11460, 11460, 11462, 11462, 11464, 11464, 11465, 11467, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813698.59, [11427, 11428, 11434, 11434, 11438, 11444, 11446, 11448, 11449, 11450, 11450, 11454, 11459, 11462, 11464, 11464, 11465, 11468, 11468, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2813703.81, [11384, 11430, 11445, 11446, 11446, 11448, 11456, 11458, 11459, 11460, 11460, 11463, 11464, 11466, 11466, 11468, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
