[253100772.21, [11467, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 8, 23, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2919240.0, 724881.83, 9192986.12, 229502664.25]]
[255030731.77, [11450, 11451, 11467, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 8, 23, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2685779.0, 724897.72, 9189540.08, 231669514.97]]
[255830028.91, [11450, 11469, 11470, 11471, 11471, 11472, 11472, 11472, 11472], [13, 8, 8, 23, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2689241.0, 724986.74, 9191201.12, 232463600.05]]
[258276368.43, [11445, 11457, 11466, 11470, 11472, 11472, 11472, 11472, 11472], [13, 8, 8, 23, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2915778.0, 725026.0, 9189378.18, 234764311.25]]
[260708933.43, [11439, 11444, 11451, 11452, 11457, 11460, 11462, 11472, 11472], [13, 8, 8, 23, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2685779.0, 724731.31, 9181537.61, 237435010.51]]
[261516921.88, [11429, 11445, 11460, 11464, 11472, 11472, 11472, 11472, 11472], [13, 8, 8, 23, 2, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2919240.0, 724874.3, 9185848.27, 238005084.32]]
[262740377.59, [11458, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 8, 23, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2689241.0, 725308.53, 9192449.9, 239451503.16]]
[268278194.36, [11462, 11463, 11464, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 8, 23, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2915778.0, 725630.37, 9191392.45, 244684393.54]]
[296687445.59, [10023, 10025, 10031, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 2, 23, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2655344.0, 634868.94, 8040305.76, 274754176.89]]
[297810461.03, [10014, 10021, 10031, 10034, 10035, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 1, 9, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2376877.0, 634920.32, 8038542.85, 276078245.86]]
[299879115.53, [10005, 10017, 10038, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 2, 24, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2658806.0, 634722.73, 8038608.39, 277865103.42]]
[300001142.03, [10008, 10034, 10036, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2380339.0, 635059.09, 8040211.72, 278263657.21]]
[300199834.85, [10026, 10036, 10038, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2380339.0, 635117.97, 8042150.21, 278381227.67]]
[300388387.81, [10025, 10035, 10036, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 1, 23, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2425345.0, 635096.5, 8041797.48, 278683398.84]]
[300918332.64, [9952, 10011, 10033, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 1, 9, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2376877.0, 634638.34, 8032993.34, 279112823.97]]
[301285983.78, [10018, 10020, 10037, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 2, 24, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2658806.0, 634825.59, 8039943.03, 279349659.17]]
[301666069.99, [10010, 10036, 10036, 10037, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 1, 24, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2428807.0, 634986.24, 8040484.0, 279959042.75]]
[303833219.88, [10007, 10036, 10038, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 2, 23, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2655344.0, 635101.53, 8040485.25, 281820414.09]]
[304507308.74, [11444, 11444, 11447, 11468, 11470, 11472, 11472, 11472, 11472], [12, 8, 9, 23, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2685779.0, 724665.13, 9188270.63, 281226718.99]]
[305600884.26, [11408, 11445, 11465, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 9, 23, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2915778.0, 724707.98, 9187306.97, 282012091.31]]
[306487542.65, [9908, 9998, 10016, 10020, 10036, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 1, 24, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2428807.0, 634810.06, 8024703.84, 284717346.75]]
[307454848.7, [11952, 11952, 11952, 11985, 12018, 12018, 12024, 12024, 12040], [13, 9, 9, 23, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2817641.0, 761698.34, 9622074.2, 283492435.16]]
[308696408.85, [11454, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 9, 23, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2689241.0, 725325.74, 9194183.21, 285405783.9]]
[309857171.5, [11462, 11466, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 9, 8, 23, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2685779.0, 724862.32, 9199924.61, 286485605.57]]
[310868003.91, [11446, 11462, 11466, 11468, 11472, 11472, 11472, 11472, 11472], [12, 8, 9, 23, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2685779.0, 725232.45, 9191891.99, 287504100.46]]
[311094061.02, [9962, 10038, 10038, 10038, 10038, 10038, 10038, 10038, 10038], [11, 7, 7, 21, 1, 23, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2425345.0, 635325.51, 8036705.82, 289314809.69]]
[311420007.66, [11430, 11466, 11470, 11470, 11472, 11472, 11472, 11472, 11472], [12, 8, 9, 23, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2689241.0, 725426.51, 9191338.02, 288053002.13]]
[311456210.03, [11438, 11444, 11460, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 9, 23, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2915778.0, 725077.43, 9189418.53, 287944061.06]]
[311689230.9, [11454, 11466, 11468, 11470, 11470, 11472, 11472, 11472, 11472], [12, 9, 8, 23, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2689241.0, 725026.73, 9198511.76, 288315451.41]]
[312215325.2, [11447, 11448, 11466, 11466, 11470, 11472, 11472, 11472, 11472], [12, 8, 9, 23, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2919240.0, 725305.58, 9190385.78, 288619393.84]]
[312448194.66, [11419, 11428, 11444, 11462, 11466, 11468, 11472, 11472, 11472], [12, 8, 9, 23, 2, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2919240.0, 724987.01, 9183182.47, 288938910.17]]
[313103503.75, [11952, 11952, 11967, 11967, 11967, 12024, 12024, 12069, 12069], [13, 9, 9, 23, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 3044178.0, 761793.98, 9624340.75, 288991316.01]]
[313507770.67, [11452, 11457, 11458, 11472, 11472, 11472, 11472, 11472, 11472], [12, 9, 8, 23, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2685779.0, 725058.32, 9197017.55, 290218040.8]]
[313801268.6, [11952, 11952, 12024, 12024, 12024, 12024, 12024, 12040, 12040], [13, 9, 9, 23, 2, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 3047640.0, 761964.44, 9634237.45, 289675551.71]]
[314456665.19, [11929, 11968, 12001, 12001, 12024, 12024, 12024, 12024, 12024], [13, 9, 9, 23, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 3047640.0, 761748.68, 9626748.29, 290259528.22]]
[314707647.24, [11444, 11450, 11466, 11472, 11472, 11472, 11472, 11472, 11472], [12, 9, 8, 23, 2, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2919240.0, 724836.21, 9196420.04, 291185275.99]]
[315492634.78, [11929, 11952, 11968, 12001, 12001, 12018, 12018, 12024, 12024], [13, 9, 9, 23, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2817641.0, 761547.72, 9619435.91, 291612135.14]]
[316125896.24, [11940, 11952, 11952, 11967, 12012, 12024, 12024, 12024, 12039], [13, 9, 9, 23, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 3044178.0, 761560.93, 9619362.96, 291939794.35]]
[316225552.25, [11425, 11447, 11470, 11472, 11472, 11472, 11472, 11472, 11472], [12, 9, 8, 23, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2915778.0, 725096.68, 9194828.28, 292628849.29]]
[316463762.67, [11450, 11456, 11457, 11458, 11460, 11470, 11472, 11472, 11472], [12, 9, 8, 23, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2915778.0, 725046.25, 9194229.69, 292946833.74]]
[318585660.83, [11925, 11940, 11952, 11952, 11952, 11967, 11982, 12012, 12054], [13, 9, 9, 23, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2814179.0, 761260.7, 9602027.76, 294726318.37]]
[319017514.63, [11413, 11425, 11448, 11448, 11448, 11472, 11472, 11472, 11472], [13, 8, 9, 22, 2, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2959120.0, 734771.77, 9183486.99, 295458260.87]]
[319672772.24, [11952, 11967, 11967, 11982, 11982, 11982, 11982, 11997, 12024], [13, 9, 9, 23, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2814179.0, 761634.06, 9610724.44, 295725234.74]]
[319802534.45, [11376, 11448, 11470, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 22, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2959120.0, 735107.36, 9188453.25, 296158853.85]]
[320390121.44, [11448, 11448, 11464, 11464, 11464, 11472, 11472, 11472, 11472], [13, 8, 9, 22, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2729121.0, 735163.51, 9192826.27, 297051135.65]]
[320491811.93, [11449, 11460, 11464, 11464, 11470, 11472, 11472, 11472, 11472], [12, 9, 8, 23, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2919240.0, 725544.44, 9196689.98, 296889337.5]]
[322291262.24, [11430, 11444, 11458, 11462, 11469, 11472, 11472, 11472, 11472], [12, 9, 8, 23, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2689241.0, 724993.23, 9192778.34, 299002374.67]]
[324128587.86, [11409, 11425, 11448, 11448, 11448, 11448, 11457, 11464, 11471], [13, 8, 9, 22, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2729121.0, 734511.12, 9178963.81, 300724991.93]]
[324291682.23, [11432, 11436, 11448, 11448, 11448, 11451, 11463, 11463, 11472], [13, 8, 9, 22, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2725659.0, 734810.94, 9182739.74, 300966597.54]]
[324540158.61, [11376, 11376, 11448, 11459, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 22, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2955658.0, 735042.22, 9179094.26, 300988489.12]]
[324910254.12, [11376, 11432, 11448, 11448, 11448, 11448, 11463, 11472, 11472], [13, 8, 9, 22, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2955658.0, 734844.8, 9178019.82, 301280731.5]]
[325589714.59, [11425, 11427, 11448, 11448, 11472, 11472, 11472, 11472, 11472], [13, 9, 8, 22, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2729121.0, 734900.82, 9192217.99, 302251599.78]]
[328409832.74, [11448, 11448, 11448, 11448, 11463, 11469, 11472, 11472, 11472], [13, 9, 8, 22, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2955658.0, 734866.73, 9195069.93, 304763238.08]]
[329868288.78, [10490, 10504, 10514, 10514, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 1, 24, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2557207.0, 671224.79, 8431748.3, 307526233.7]]
[330175576.77, [11376, 11406, 11436, 11436, 11448, 11463, 11463, 11464, 11472], [13, 8, 9, 22, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2725659.0, 734492.23, 9174284.22, 306780141.32]]
[330461717.48, [10508, 10508, 10514, 10516, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 2, 23, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2783744.0, 671470.73, 8433813.69, 307890814.06]]
[330508595.2, [10502, 10504, 10510, 10516, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 1, 24, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2557207.0, 671489.71, 8432605.67, 308244542.82]]
[331377008.26, [10514, 10514, 10516, 10516, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 2, 23, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2783744.0, 671529.61, 8435054.63, 308883930.03]]
[331551586.44, [11426, 11448, 11448, 11448, 11448, 11448, 11463, 11472, 11472], [13, 9, 8, 22, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2955658.0, 734876.08, 9189210.36, 307989967.01]]
[331743116.3, [11391, 11436, 11448, 11448, 11448, 11463, 11464, 11465, 11472], [13, 9, 8, 22, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2725659.0, 734705.17, 9185846.44, 308415030.68]]
[331756230.19, [11406, 11421, 11436, 11436, 11448, 11448, 11448, 11464, 11472], [13, 9, 8, 22, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2725659.0, 734642.67, 9180973.19, 308353955.34]]
[332524199.5, [10482, 10504, 10516, 10516, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 1, 23, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2553745.0, 671528.29, 8431390.23, 310264785.97]]
[333238131.96, [10496, 10500, 10512, 10516, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 2, 24, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2787206.0, 671603.1, 8431926.95, 310744645.9]]
[334073304.25, [10498, 10504, 10516, 10516, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 1, 9, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2505277.0, 671630.47, 8432776.83, 311702619.96]]
[334366125.2, [10504, 10506, 10514, 10514, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 2, 24, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2787206.0, 671761.93, 8433166.14, 311792116.13]]
[334493858.92, [11376, 11409, 11425, 11445, 11448, 11448, 11448, 11472, 11472], [13, 9, 8, 22, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2729121.0, 734448.29, 9177808.85, 311091480.77]]
[335210430.17, [10496, 10500, 10502, 10508, 10510, 10514, 10516, 10516, 10516], [11, 8, 8, 21, 1, 23, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2553745.0, 671641.18, 8429651.9, 312873517.08]]
[336027537.94, [11392, 11392, 11392, 11446, 11448, 11448, 11472, 11472, 11472], [13, 9, 8, 22, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2959120.0, 734473.03, 9177030.93, 312395913.97]]
[337289521.86, [11304, 11423, 11425, 11448, 11448, 11448, 11448, 11472, 11472], [13, 9, 8, 22, 2, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2959120.0, 734500.63, 9173028.97, 313740997.26]]
[337306749.55, [10504, 10514, 10514, 10516, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2508739.0, 671868.02, 8434029.01, 314931113.53]]
[339641619.7, [10488, 10504, 10512, 10512, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2508739.0, 671864.07, 8431211.91, 317347929.72]]
[339747393.02, [10490, 10504, 10512, 10514, 10516, 10516, 10516, 10516, 10516], [11, 8, 8, 21, 1, 9, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2505277.0, 671780.09, 8431570.14, 317456890.79]]
[363641901.57, [11448, 11448, 11448, 11448, 11468, 11469, 11472, 11472, 11472], [15, 8, 8, 22, 5, 27, 138, 9999, 9999, 9999, 9999, 9999, 9999], [10919250.0, 3768709.0, 753344.52, 9191195.04, 339009403.01]]
[366706942.21, [11447, 11448, 11448, 11448, 11448, 11448, 11472, 11472, 11472], [15, 8, 8, 22, 2, 27, 138, 9999, 9999, 9999, 9999, 9999, 9999], [10919250.0, 3078712.0, 753172.48, 9187477.22, 342768330.5]]
[366802283.72, [11414, 11448, 11448, 11448, 11448, 11448, 11462, 11472, 11472], [15, 8, 8, 22, 2, 24, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 3068326.0, 752962.54, 9183719.46, 343115400.73]]
[367187296.3, [11404, 11447, 11448, 11448, 11448, 11448, 11462, 11472, 11472], [15, 8, 8, 22, 2, 24, 138, 9999, 9999, 9999, 9999, 9999, 9999], [10919250.0, 3068326.0, 753158.14, 9182724.71, 343263837.45]]
[368902332.75, [11376, 11448, 11448, 11448, 11448, 11448, 11448, 11472, 11472], [15, 8, 8, 22, 2, 27, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 3078712.0, 752992.91, 9179211.27, 345209541.58]]
[369035144.45, [11448, 11448, 11448, 11464, 11464, 11468, 11472, 11472, 11472], [12, 9, 9, 22, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2959120.0, 734772.49, 9198533.95, 345381718.01]]
[369803055.44, [11376, 11398, 11428, 11448, 11459, 11470, 11472, 11472, 11472], [15, 8, 8, 22, 5, 24, 138, 9999, 9999, 9999, 9999, 9999, 9999], [10919250.0, 3758323.0, 752834.71, 9177975.95, 345194671.78]]
[370117185.91, [11448, 11448, 11458, 11472, 11472, 11472, 11472, 11472, 11472], [12, 9, 9, 22, 2, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2959120.0, 735349.63, 9201218.81, 346539622.48]]
[370149332.87, [11421, 11440, 11448, 11448, 11456, 11472, 11472, 11472, 11472], [12, 9, 9, 22, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2725659.0, 735038.68, 9193776.4, 346733858.79]]
[370737546.7, [11440, 11448, 11448, 11448, 11448, 11448, 11472, 11472, 11472], [15, 8, 8, 22, 5, 27, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 3768709.0, 753149.56, 9186888.8, 346346924.35]]
[370770155.63, [11442, 11448, 11448, 11450, 11454, 11464, 11464, 11464, 11472], [12, 9, 9, 22, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2729121.0, 734733.0, 9194219.17, 347351082.46]]
[371981959.19, [11367, 11446, 11448, 11448, 11448, 11448, 11472, 11472, 11472], [15, 8, 8, 22, 5, 24, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 3758323.0, 752805.02, 9180236.0, 347608720.16]]
[372384299.62, [11436, 11448, 11448, 11448, 11466, 11466, 11472, 11472, 11472], [12, 9, 9, 22, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2725659.0, 734946.08, 9196145.57, 349045673.97]]
[373392842.91, [11376, 11425, 11442, 11448, 11448, 11448, 11472, 11472, 11472], [12, 9, 9, 22, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2729121.0, 734681.34, 9185182.33, 350061983.23]]
[376339325.73, [11406, 11421, 11448, 11448, 11448, 11448, 11472, 11472, 11472], [12, 9, 9, 22, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2955658.0, 734741.99, 9188068.36, 352699857.38]]
[378492747.26, [11376, 11438, 11448, 11448, 11448, 11450, 11460, 11461, 11472], [12, 9, 9, 22, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2955658.0, 734767.73, 9185064.01, 354935382.52]]
[388631874.88, [10001, 10029, 10035, 10036, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 1, 23, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2489545.0, 652859.84, 8042119.42, 366844600.62]]
[392220088.53, [11451, 11459, 11471, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 23, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2753441.0, 743166.12, 9196085.23, 368766396.18]]
[392480785.04, [10019, 10034, 10038, 10038, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 2, 24, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2723006.0, 653185.27, 8044606.04, 370457237.73]]
[392572374.11, [11465, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 23, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2979978.0, 743271.66, 9198282.66, 368889841.79]]
[392805747.98, [11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 23, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2983440.0, 743137.38, 9199134.29, 369119036.31]]
[394285741.11, [10024, 10025, 10026, 10038, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 1, 9, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2441077.0, 653237.92, 8043199.86, 372387226.32]]
[395532708.43, [11447, 11468, 11469, 11472, 11472, 11472, 11472, 11472, 11472], [13, 9, 8, 23, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2749979.0, 742888.99, 9201723.35, 372156242.1]]
[396276667.98, [11443, 11444, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 23, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2753441.0, 743299.57, 9194136.83, 372903915.58]]
[397127305.37, [11453, 11461, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 23, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2749979.0, 743387.68, 9196529.84, 373755533.85]]
[397628559.14, [9997, 10025, 10037, 10038, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 1, 24, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2493007.0, 653117.59, 8041772.27, 375837912.29]]
[397836208.09, [10034, 10038, 10038, 10038, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 1, 9, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2441077.0, 653441.47, 8046272.66, 376013541.96]]
[398484034.25, [10017, 10037, 10038, 10038, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 1, 24, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2493007.0, 653414.19, 8044679.49, 376611058.57]]
[398516632.93, [11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 9, 8, 23, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2979978.0, 743116.5, 9204287.09, 374907376.34]]
[399011425.39, [11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 23, 2, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2979978.0, 743563.81, 9199159.45, 375406849.13]]
[399244963.84, [10017, 10031, 10034, 10035, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2444539.0, 653306.7, 8043544.51, 377342573.63]]
[399379634.93, [11457, 11466, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 9, 8, 23, 1, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2753441.0, 743161.62, 9202673.51, 375998483.8]]
[399612923.3, [11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 8, 9, 23, 2, 11, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2983440.0, 743634.58, 9199159.54, 376004814.19]]
[400506929.31, [10037, 10038, 10038, 10038, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 2, 23, 134, 9999, 9999, 9999, 9999, 9999, 9999], [10602750.0, 2719544.0, 653536.16, 8046541.61, 378484557.54]]
[401709373.37, [11457, 11465, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 9, 8, 23, 2, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2979978.0, 743112.82, 9202586.88, 378022695.66]]
[402454399.17, [11450, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [13, 9, 8, 23, 1, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2753441.0, 743333.44, 9202609.05, 378994015.69]]
[403264373.34, [11410, 11432, 11459, 11460, 11461, 11472, 11472, 11472, 11472], [13, 8, 9, 23, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2749979.0, 743095.62, 9186976.32, 379823322.4]]
[404203316.71, [10015, 10030, 10036, 10038, 10038, 10038, 10038, 10038, 10038], [12, 7, 7, 21, 1, 10, 135, 9999, 9999, 9999, 9999, 9999, 9999], [10681875.0, 2444539.0, 653567.8, 8043715.17, 382379619.74]]
[405186961.21, [11463, 11465, 11469, 11472, 11472, 11472, 11472, 11472, 11472], [13, 9, 8, 23, 1, 10, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2749979.0, 743344.15, 9202889.91, 381729748.15]]
[405794298.23, [11459, 11462, 11467, 11472, 11472, 11472, 11472, 11472, 11472], [13, 9, 8, 23, 2, 11, 136, 9999, 9999, 9999, 9999, 9999, 9999], [10761000.0, 2983440.0, 743540.43, 9202100.41, 382104217.39]]
