SimulationV012.py[0, [0, 16, 16, 0, 0, 0]]
[607, [56, 88, 88, 117, 0, 8]]
[608, [100, 104, 104, 132, 0, 8]]
[609, [104, 120, 120, 147, 0, 8]]
[610, [104, 136, 136, 18, 144, 8]]
[611, [68, 72, 72, 33, 63, 9]]
[612, [12, 28, 28, 33, 0, 12]]
[613, [12, 44, 44, 33, 0, 12]]
[614, [46, 50, 50, 48, 0, 2]]
[615, [50, 66, 66, 63, 0, 2]]
[616, [50, 82, 82, 63, 0, 2]]
[617, [94, 98, 98, 63, 0, 2]]
[618, [98, 114, 114, 63, 0, 2]]
[619, [98, 130, 130, 213, 0, 2]]
[620, [142, 146, 146, 69, 144, 2]]
[621, [66, 82, 82, 84, 63, 3]]
[622, [6, 38, 38, 84, 0, 6]]
[623, [50, 54, 54, 114, 0, 6]]
[624, [54, 70, 70, 114, 0, 6]]
[625, [54, 86, 86, 129, 0, 6]]
[626, [98, 102, 102, 144, 0, 6]]
[627, [102, 118, 118, 15, 144, 6]]
[628, [22, 54, 54, 30, 63, 7]]
[629, [6, 10, 10, 45, 0, 10]]
[630, [0, 16, 16, 60, 0, 0]]
[631, [0, 32, 32, 75, 0, 0]]
[632, [44, 48, 48, 75, 0, 0]]
[633, [48, 64, 64, 75, 0, 0]]
[634, [48, 80, 80, 90, 0, 0]]
[635, [92, 96, 96, 105, 0, 0]]
[636, [96, 112, 112, 105, 0, 0]]
[637, [96, 128, 128, 105, 0, 0]]
[638, [140, 144, 144, 105, 0, 0]]
[639, [144, 160, 160, 255, 0, 0]]
[640, [144, 176, 176, 111, 144, 0]]
[641, [108, 112, 112, 126, 63, 1]]
[642, [52, 68, 68, 126, 0, 4]]
[643, [52, 84, 84, 156, 0, 4]]
[644, [96, 100, 100, 12, 144, 4]]
[645, [20, 36, 36, 27, 63, 5]]
[646, [0, 32, 32, 42, 0, 48]]
[647, [4, 8, 8, 57, 0, 8]]
[648, [8, 24, 24, 72, 0, 8]]
[649, [8, 40, 40, 87, 0, 8]]
[650, [52, 56, 56, 102, 0, 8]]
[651, [56, 72, 72, 117, 0, 8]]
[652, [56, 88, 88, 117, 0, 8]]
[653, [100, 104, 104, 117, 0, 8]]
[654, [104, 120, 120, 132, 0, 8]]
[655, [104, 136, 136, 147, 0, 8]]
[656, [148, 152, 152, 3, 144, 8]]
[657, [72, 88, 88, 3, 63, 9]]
[658, [2, 34, 34, 3, 0, 2]]
[659, [46, 50, 50, 153, 0, 2]]
[660, [50, 66, 66, 9, 144, 2]]
[661, [0, 32, 32, 24, 63, 33]]
[662, [4, 8, 8, 24, 0, 56]]
[663, [8, 24, 24, 54, 0, 56]]
[664, [8, 40, 40, 54, 0, 56]]
[665, [2, 6, 6, 69, 0, 6]]
[666, [6, 22, 22, 84, 0, 6]]
[667, [6, 38, 38, 99, 0, 6]]
[668, [50, 54, 54, 114, 0, 6]]
[669, [54, 70, 70, 129, 0, 6]]
[670, [54, 86, 86, 144, 0, 6]]
[671, [98, 102, 102, 15, 144, 6]]
[672, [22, 38, 38, 15, 63, 7]]
[673, [2, 34, 34, 15, 0, 50]]
[674, [6, 10, 10, 30, 0, 10]]
[675, [0, 16, 16, 45, 0, 0]]
[676, [0, 32, 32, 45, 0, 0]]
[677, [44, 48, 48, 45, 0, 0]]
[678, [48, 64, 64, 45, 0, 0]]
[679, [48, 80, 80, 195, 0, 0]]
[680, [92, 96, 96, 51, 144, 0]]
[681, [16, 32, 32, 66, 63, 1]]
[682, [6, 38, 38, 66, 0, 54]]
[683, [0, 4, 4, 96, 0, 4]]
[684, [4, 20, 20, 96, 0, 4]]
[685, [4, 36, 36, 111, 0, 4]]
[686, [48, 52, 52, 126, 0, 4]]
[687, [52, 68, 68, 141, 0, 4]]
[688, [52, 84, 84, 156, 0, 4]]
[689, [96, 100, 100, 27, 144, 4]]
[690, [20, 36, 36, 42, 63, 5]]
[691, [0, 32, 32, 57, 0, 48]]
[692, [4, 8, 8, 57, 0, 8]]
[693, [8, 24, 24, 57, 0, 8]]
[694, [8, 40, 40, 72, 0, 8]]
[695, [52, 56, 56, 87, 0, 8]]
[696, [56, 72, 72, 87, 0, 8]]
[697, [56, 88, 88, 87, 0, 8]]
[698, [100, 104, 104, 87, 0, 8]]
[699, [104, 120, 120, 237, 0, 8]]
[700, [104, 136, 136, 93, 144, 8]]
[701, [68, 72, 72, 108, 63, 9]]
[702, [2, 18, 18, 108, 0, 2]]
[703, [2, 34, 34, 138, 0, 2]]
[704, [46, 50, 50, 138, 0, 2]]
[705, [50, 66, 66, 153, 0, 2]]
[706, [50, 82, 82, 24, 144, 2]]
[707, [14, 18, 18, 39, 63, 3]]
[708, [8, 24, 24, 54, 0, 56]]
[709, [8, 40, 40, 69, 0, 56]]
[710, [2, 6, 6, 84, 0, 6]]
[711, [6, 22, 22, 99, 0, 6]]
[712, [6, 38, 38, 99, 0, 6]]
[713, [50, 54, 54, 99, 0, 6]]
[714, [54, 70, 70, 114, 0, 6]]
[715, [54, 86, 86, 129, 0, 6]]
[716, [98, 102, 102, 129, 0, 6]]
[717, [102, 118, 118, 129, 0, 6]]
[718, [102, 134, 134, 129, 0, 6]]
[719, [146, 150, 150, 279, 0, 6]]
[720, [150, 166, 166, 135, 144, 6]]
[721, [70, 102, 102, 150, 63, 7]]
[722, [44, 48, 48, 6, 144, 0]]
[723, [8, 24, 24, 36, 63, 41]]
[724, [8, 40, 40, 36, 0, 104]]
[725, [2, 6, 6, 51, 0, 54]]
[726, [6, 22, 22, 66, 0, 54]]
[727, [6, 38, 38, 81, 0, 54]]
[728, [0, 4, 4, 96, 0, 4]]
[729, [4, 20, 20, 111, 0, 4]]
[730, [4, 36, 36, 126, 0, 4]]
[731, [48, 52, 52, 141, 0, 4]]
[732, [52, 68, 68, 141, 0, 4]]
[733, [52, 84, 84, 141, 0, 4]]
[734, [96, 100, 100, 156, 0, 4]]
[735, [100, 116, 116, 27, 144, 4]]
[736, [40, 72, 72, 27, 63, 25]]
[737, [64, 68, 68, 27, 0, 68]]
[738, [68, 84, 84, 27, 0, 68]]
[739, [18, 50, 50, 177, 0, 18]]
[740, [52, 56, 56, 33, 144, 8]]
[741, [6, 22, 22, 48, 63, 39]]
[742, [6, 38, 38, 48, 0, 102]]
[743, [0, 4, 4, 78, 0, 52]]
[744, [4, 20, 20, 78, 0, 52]]
[745, [4, 36, 36, 93, 0, 52]]
[746, [8, 12, 12, 108, 0, 12]]
[747, [2, 18, 18, 123, 0, 2]]
[748, [2, 34, 34, 138, 0, 2]]
[749, [46, 50, 50, 153, 0, 2]]
[750, [50, 66, 66, 24, 144, 2]]
[751, [0, 32, 32, 39, 63, 33]]
[752, [4, 8, 8, 39, 0, 56]]
[753, [8, 24, 24, 39, 0, 56]]
[754, [8, 40, 40, 54, 0, 56]]
[755, [2, 6, 6, 69, 0, 6]]
[756, [6, 22, 22, 69, 0, 6]]
[757, [6, 38, 38, 69, 0, 6]]
[758, [50, 54, 54, 69, 0, 6]]
[759, [54, 70, 70, 219, 0, 6]]
[760, [54, 86, 86, 75, 144, 6]]
[761, [18, 22, 22, 90, 63, 7]]
[762, [2, 18, 18, 90, 0, 50]]
[763, [2, 34, 34, 120, 0, 50]]
[764, [6, 10, 10, 120, 0, 10]]
[765, [0, 16, 16, 135, 0, 0]]
[766, [0, 32, 32, 150, 0, 0]]
[767, [44, 48, 48, 6, 144, 0]]
[768, [8, 24, 24, 21, 63, 41]]
[769, [8, 40, 40, 36, 0, 104]]
[770, [2, 6, 6, 51, 0, 54]]
[771, [6, 22, 22, 66, 0, 54]]
[772, [6, 38, 38, 81, 0, 54]]
[773, [0, 4, 4, 81, 0, 4]]
[774, [4, 20, 20, 96, 0, 4]]
[775, [4, 36, 36, 111, 0, 4]]
[776, [48, 52, 52, 111, 0, 4]]
[777, [52, 68, 68, 111, 0, 4]]
[778, [52, 84, 84, 111, 0, 4]]
[779, [96, 100, 100, 261, 0, 4]]
[780, [100, 116, 116, 117, 144, 4]]
[781, [20, 52, 52, 132, 63, 5]]
[782, [4, 8, 8, 132, 0, 8]]
[783, [8, 24, 24, 162, 0, 8]]
[784, [8, 40, 40, 18, 144, 8]]
[785, [2, 6, 6, 33, 63, 39]]
[786, [6, 22, 22, 48, 0, 102]]
[787, [6, 38, 38, 48, 0, 102]]
[788, [0, 4, 4, 63, 0, 52]]
[789, [4, 20, 20, 78, 0, 52]]
[790, [4, 36, 36, 78, 0, 52]]
[791, [8, 12, 12, 108, 0, 12]]
[792, [2, 18, 18, 123, 0, 2]]
[793, [2, 34, 34, 123, 0, 2]]
[794, [46, 50, 50, 138, 0, 2]]
[795, [50, 66, 66, 153, 0, 2]]
[796, [50, 82, 82, 9, 144, 2]]
[797, [14, 18, 18, 9, 63, 3]]
[798, [8, 24, 24, 9, 0, 56]]
[799, [8, 40, 40, 144, 0, 56]]
[800, [2, 6, 6, 0, 144, 6]]
[801, [6, 22, 22, 15, 63, 87]]
[802, [6, 38, 38, 15, 0, 150]]
[803, [0, 4, 4, 45, 0, 100]]
[804, [4, 20, 20, 45, 0, 100]]
[805, [4, 36, 36, 60, 0, 100]]
[806, [8, 12, 12, 90, 0, 60]]
[807, [2, 18, 18, 90, 0, 50]]
[808, [2, 34, 34, 105, 0, 50]]
[809, [6, 10, 10, 120, 0, 10]]
[810, [0, 16, 16, 120, 0, 0]]
[811, [0, 32, 32, 150, 0, 0]]
[812, [44, 48, 48, 21, 144, 0]]
[813, [8, 24, 24, 21, 63, 41]]
[814, [8, 40, 40, 36, 0, 104]]
[815, [2, 6, 6, 51, 0, 54]]
[816, [6, 22, 22, 51, 0, 54]]
[817, [6, 38, 38, 51, 0, 54]]
[818, [0, 4, 4, 51, 0, 4]]
[819, [4, 20, 20, 171, 0, 4]]
[820, [4, 36, 36, 27, 144, 4]]
[821, [8, 12, 12, 42, 63, 45]]
[822, [2, 18, 18, 42, 0, 98]]
[823, [2, 34, 34, 72, 0, 98]]
[824, [6, 10, 10, 72, 0, 58]]
[825, [0, 16, 16, 87, 0, 48]]
[826, [0, 32, 32, 117, 0, 48]]
[827, [4, 8, 8, 117, 0, 8]]
[828, [8, 24, 24, 132, 0, 8]]
[829, [8, 40, 40, 147, 0, 8]]
[830, [52, 56, 56, 3, 144, 8]]
[831, [6, 22, 22, 18, 63, 39]]
[832, [6, 38, 38, 33, 0, 102]]
[833, [0, 4, 4, 33, 0, 52]]
[834, [4, 20, 20, 48, 0, 52]]
[835, [4, 36, 36, 78, 0, 52]]
[836, [8, 12, 12, 78, 0, 12]]
[837, [2, 18, 18, 78, 0, 2]]
[838, [2, 34, 34, 78, 0, 2]]
[839, [46, 50, 50, 198, 0, 2]]
[840, [50, 66, 66, 54, 144, 2]]
[841, [0, 32, 32, 69, 63, 33]]
[842, [4, 8, 8, 69, 0, 56]]
[843, [8, 24, 24, 99, 0, 56]]
[844, [8, 40, 40, 114, 0, 56]]
[845, [2, 6, 6, 129, 0, 6]]
[846, [6, 22, 22, 159, 0, 6]]
[847, [6, 38, 38, 15, 144, 6]]
[848, [0, 4, 4, 30, 63, 37]]
[849, [4, 20, 20, 45, 0, 100]]
[850, [4, 36, 36, 45, 0, 100]]
[851, [8, 12, 12, 60, 0, 60]]
[852, [2, 18, 18, 60, 0, 50]]
[853, [2, 34, 34, 60, 0, 50]]
[854, [6, 10, 10, 75, 0, 10]]
[855, [0, 16, 16, 105, 0, 0]]
[856, [0, 32, 32, 105, 0, 0]]
[857, [44, 48, 48, 105, 0, 0]]
[858, [48, 64, 64, 105, 0, 0]]
[859, [48, 80, 80, 225, 0, 0]]
[860, [92, 96, 96, 81, 144, 0]]
[861, [16, 32, 32, 96, 63, 1]]
[862, [6, 38, 38, 111, 0, 54]]
[863, [0, 4, 4, 141, 0, 4]]
[864, [4, 20, 20, 156, 0, 4]]
[865, [4, 36, 36, 27, 144, 4]]
[866, [8, 12, 12, 57, 63, 45]]
[867, [2, 18, 18, 57, 0, 98]]
[868, [2, 34, 34, 72, 0, 98]]
[869, [6, 10, 10, 87, 0, 58]]
[870, [0, 16, 16, 87, 0, 48]]
[871, [0, 32, 32, 102, 0, 48]]
[872, [4, 8, 8, 102, 0, 8]]
[873, [8, 24, 24, 102, 0, 8]]
[874, [8, 40, 40, 117, 0, 8]]
[875, [52, 56, 56, 147, 0, 8]]
[876, [56, 72, 72, 3, 144, 8]]
[877, [6, 38, 38, 3, 63, 39]]
[878, [0, 4, 4, 3, 0, 52]]
[879, [4, 20, 20, 123, 0, 52]]
[880, [4, 36, 36, 123, 0, 52]]
[881, [8, 12, 12, 138, 0, 12]]
[882, [2, 18, 18, 153, 0, 2]]
[883, [2, 34, 34, 39, 144, 2]]
[884, [6, 10, 10, 54, 63, 43]]
[885, [0, 16, 16, 69, 0, 96]]
[886, [0, 32, 32, 99, 0, 96]]
[887, [4, 8, 8, 99, 0, 56]]
[888, [8, 24, 24, 114, 0, 56]]
[889, [8, 40, 40, 129, 0, 56]]
[890, [2, 6, 6, 129, 0, 6]]
[891, [6, 22, 22, 144, 0, 6]]
[892, [6, 38, 38, 0, 144, 6]]
[893, [0, 4, 4, 0, 63, 37]]
[894, [4, 20, 20, 15, 0, 100]]
[895, [4, 36, 36, 45, 0, 100]]
[896, [8, 12, 12, 45, 0, 60]]
[897, [2, 18, 18, 45, 0, 50]]
[898, [2, 34, 34, 45, 0, 50]]
[899, [6, 10, 10, 165, 0, 10]]
[900, [0, 16, 16, 21, 144, 0]]
[901, [0, 32, 32, 36, 63, 81]]
[902, [4, 8, 8, 51, 0, 104]]
[903, [8, 24, 24, 81, 0, 104]]
[904, [8, 40, 40, 96, 0, 104]]
[905, [2, 6, 6, 111, 0, 54]]
[906, [6, 22, 22, 141, 0, 54]]
[907, [6, 38, 38, 141, 0, 54]]
[908, [0, 4, 4, 156, 0, 4]]
[909, [4, 20, 20, 27, 144, 4]]
[910, [4, 36, 36, 27, 63, 85]]
[911, [8, 12, 12, 42, 0, 108]]
[912, [2, 18, 18, 42, 0, 98]]
[913, [2, 34, 34, 42, 0, 98]]
[914, [6, 10, 10, 42, 0, 58]]
[915, [0, 16, 16, 72, 0, 48]]
[916, [0, 32, 32, 72, 0, 48]]
[917, [4, 8, 8, 72, 0, 8]]
[918, [8, 24, 24, 72, 0, 8]]
[919, [8, 40, 40, 192, 0, 8]]
[920, [52, 56, 56, 48, 144, 8]]
[921, [6, 22, 22, 63, 63, 39]]
[922, [6, 38, 38, 78, 0, 102]]
[923, [0, 4, 4, 108, 0, 52]]
[924, [4, 20, 20, 108, 0, 52]]
[925, [4, 36, 36, 123, 0, 52]]
[926, [8, 12, 12, 153, 0, 12]]
[927, [2, 18, 18, 9, 144, 2]]
[928, [2, 34, 34, 39, 63, 83]]
[929, [6, 10, 10, 54, 0, 106]]
[930, [0, 16, 16, 54, 0, 96]]
[931, [0, 32, 32, 69, 0, 96]]
[932, [4, 8, 8, 69, 0, 56]]
[933, [8, 24, 24, 69, 0, 56]]
[934, [8, 40, 40, 69, 0, 56]]
[935, [2, 6, 6, 84, 0, 6]]
[936, [6, 22, 22, 84, 0, 6]]
[937, [6, 38, 38, 84, 0, 6]]
[938, [50, 54, 54, 84, 0, 6]]
[939, [54, 70, 70, 204, 0, 6]]
[940, [54, 86, 86, 60, 144, 6]]
[941, [18, 22, 22, 75, 63, 7]]
[942, [2, 18, 18, 90, 0, 50]]
[943, [2, 34, 34, 120, 0, 50]]
[944, [6, 10, 10, 135, 0, 10]]
[945, [0, 16, 16, 150, 0, 0]]
[946, [0, 32, 32, 36, 144, 0]]
[947, [4, 8, 8, 36, 63, 41]]
[948, [8, 24, 24, 66, 0, 104]]
[949, [8, 40, 40, 96, 0, 104]]
[950, [2, 6, 6, 96, 0, 54]]
[951, [6, 22, 22, 111, 0, 54]]
[952, [6, 38, 38, 111, 0, 54]]
[953, [0, 4, 4, 111, 0, 4]]
[954, [4, 20, 20, 111, 0, 4]]
[955, [4, 36, 36, 126, 0, 4]]
[956, [48, 52, 52, 126, 0, 4]]
[957, [52, 68, 68, 126, 0, 4]]
[958, [52, 84, 84, 126, 0, 4]]
[959, [96, 100, 100, 231, 0, 4]]
[960, [100, 116, 116, 102, 144, 4]]
[961, [20, 52, 52, 117, 63, 5]]
[962, [4, 8, 8, 132, 0, 8]]
[963, [8, 24, 24, 162, 0, 8]]
[964, [8, 40, 40, 33, 144, 8]]
[965, [2, 6, 6, 48, 63, 39]]
[966, [6, 22, 22, 63, 0, 102]]
[967, [6, 38, 38, 63, 0, 102]]
[968, [0, 4, 4, 93, 0, 52]]
[969, [4, 20, 20, 123, 0, 52]]
[970, [4, 36, 36, 123, 0, 52]]
[971, [8, 12, 12, 153, 0, 12]]
[972, [2, 18, 18, 9, 144, 2]]
[973, [2, 34, 34, 9, 63, 83]]
[974, [6, 10, 10, 9, 0, 106]]
[975, [0, 16, 16, 24, 0, 96]]
[976, [0, 32, 32, 24, 0, 96]]
[977, [4, 8, 8, 24, 0, 56]]
[978, [8, 24, 24, 24, 0, 56]]
[979, [8, 40, 40, 129, 0, 56]]
[980, [2, 6, 6, 144, 0, 6]]
[981, [6, 22, 22, 15, 144, 6]]
[982, [6, 38, 38, 30, 63, 87]]
[983, [0, 4, 4, 60, 0, 100]]
[984, [4, 20, 20, 75, 0, 100]]
[985, [4, 36, 36, 90, 0, 100]]
[986, [8, 12, 12, 105, 0, 60]]
[987, [2, 18, 18, 105, 0, 50]]
[988, [2, 34, 34, 135, 0, 50]]
[989, [6, 10, 10, 165, 0, 10]]
[990, [0, 16, 16, 21, 144, 0]]
[991, [0, 32, 32, 51, 63, 81]]
[992, [4, 8, 8, 51, 0, 104]]
[993, [8, 24, 24, 51, 0, 104]]
[994, [8, 40, 40, 51, 0, 104]]
[995, [2, 6, 6, 66, 0, 54]]
[996, [6, 22, 22, 66, 0, 54]]
[997, [6, 38, 38, 66, 0, 54]]
[998, [0, 4, 4, 66, 0, 4]]
[999, [4, 20, 20, 171, 0, 4]]
[1000, [4, 36, 36, 42, 144, 4]]
[1001, [8, 12, 12, 57, 63, 45]]
[1002, [2, 18, 18, 72, 0, 98]]
[1003, [2, 34, 34, 102, 0, 98]]
[1004, [6, 10, 10, 117, 0, 58]]
[1005, [0, 16, 16, 132, 0, 48]]
[1006, [0, 32, 32, 147, 0, 48]]
[1007, [4, 8, 8, 3, 144, 8]]
[1008, [8, 24, 24, 33, 63, 89]]
[1009, [8, 40, 40, 63, 0, 152]]
[1010, [2, 6, 6, 63, 0, 102]]
[1011, [6, 22, 22, 93, 0, 102]]
[1012, [6, 38, 38, 93, 0, 102]]
[1013, [0, 4, 4, 93, 0, 52]]
[1014, [4, 20, 20, 93, 0, 52]]
[1015, [4, 36, 36, 108, 0, 52]]
[1016, [8, 12, 12, 108, 0, 12]]
[1017, [2, 18, 18, 108, 0, 2]]
[1018, [2, 34, 34, 108, 0, 2]]
[1019, [46, 50, 50, 213, 0, 2]]
[1020, [50, 66, 66, 84, 144, 2]]
[1021, [0, 32, 32, 99, 63, 33]]
[1022, [4, 8, 8, 114, 0, 56]]
[1023, [8, 24, 24, 144, 0, 56]]
[1024, [8, 40, 40, 15, 144, 56]]
[1025, [2, 6, 6, 30, 63, 87]]
[1026, [6, 22, 22, 30, 0, 150]]
[1027, [6, 38, 38, 30, 0, 150]]
[1028, [0, 4, 4, 75, 0, 100]]
[1029, [4, 20, 20, 105, 0, 100]]
[1030, [4, 36, 36, 105, 0, 100]]
[1031, [8, 12, 12, 135, 0, 60]]
[1032, [2, 18, 18, 135, 0, 50]]
[1033, [2, 34, 34, 135, 0, 50]]
[1034, [6, 10, 10, 135, 0, 10]]
[1035, [0, 16, 16, 150, 0, 0]]
[1036, [0, 32, 32, 6, 144, 0]]
[1037, [4, 8, 8, 6, 63, 41]]
[1038, [8, 24, 24, 6, 0, 104]]
[1039, [8, 40, 40, 111, 0, 104]]
[1040, [2, 6, 6, 126, 0, 54]]
[1041, [6, 22, 22, 141, 0, 54]]
[1042, [6, 38, 38, 156, 0, 54]]
[1043, [0, 4, 4, 42, 144, 4]]
[1044, [4, 20, 20, 57, 63, 85]]
[1045, [4, 36, 36, 72, 0, 148]]
[1046, [8, 12, 12, 72, 0, 108]]
[1047, [2, 18, 18, 72, 0, 98]]
[1048, [2, 34, 34, 117, 0, 98]]
[1049, [6, 10, 10, 147, 0, 58]]
[1050, [0, 16, 16, 3, 144, 48]]
[1051, [0, 32, 32, 33, 63, 129]]
[1052, [4, 8, 8, 33, 0, 152]]
[1053, [8, 24, 24, 33, 0, 152]]
[1054, [8, 40, 40, 33, 0, 152]]
[1055, [2, 6, 6, 48, 0, 102]]
[1056, [6, 22, 22, 48, 0, 102]]
[1057, [6, 38, 38, 48, 0, 102]]
[1058, [0, 4, 4, 48, 0, 52]]
[1059, [4, 20, 20, 138, 0, 52]]
[1060, [4, 36, 36, 153, 0, 52]]
[1061, [8, 12, 12, 24, 144, 12]]
[1062, [2, 18, 18, 39, 63, 83]]
[1063, [2, 34, 34, 69, 0, 146]]
[1064, [6, 10, 10, 69, 0, 106]]
[1065, [0, 16, 16, 69, 0, 96]]
[1066, [0, 32, 32, 69, 0, 96]]
[1067, [4, 8, 8, 69, 0, 56]]
[1068, [8, 24, 24, 99, 0, 56]]
[1069, [8, 40, 40, 114, 0, 56]]
[1070, [2, 6, 6, 114, 0, 6]]
[1071, [6, 22, 22, 144, 0, 6]]
[1072, [6, 38, 38, 0, 144, 6]]
[1073, [0, 4, 4, 0, 63, 37]]
[1074, [4, 20, 20, 0, 0, 100]]
[1075, [4, 36, 36, 15, 0, 100]]
[1076, [8, 12, 12, 30, 0, 60]]
[1077, [2, 18, 18, 45, 0, 50]]
[1078, [2, 34, 34, 60, 0, 50]]
[1079, [6, 10, 10, 150, 0, 10]]
[1080, [0, 16, 16, 21, 144, 0]]
[1081, [0, 32, 32, 36, 63, 81]]
[1082, [4, 8, 8, 51, 0, 104]]
[1083, [8, 24, 24, 81, 0, 104]]
[1084, [8, 40, 40, 81, 0, 104]]
[1085, [2, 6, 6, 81, 0, 54]]
[1086, [6, 22, 22, 81, 0, 54]]
[1087, [6, 38, 38, 81, 0, 54]]
[1088, [0, 4, 4, 111, 0, 4]]
[1089, [4, 20, 20, 126, 0, 4]]
[1090, [4, 36, 36, 141, 0, 4]]
[1091, [48, 52, 52, 171, 0, 4]]
[1092, [52, 68, 68, 27, 144, 4]]
[1093, [2, 34, 34, 27, 63, 35]]
[1094, [6, 10, 10, 27, 0, 58]]
[1095, [0, 16, 16, 42, 0, 48]]
[1096, [0, 32, 32, 72, 0, 48]]
[1097, [4, 8, 8, 87, 0, 8]]
[1098, [8, 24, 24, 102, 0, 8]]
[1099, [8, 40, 40, 192, 0, 8]]
[1100, [52, 56, 56, 63, 144, 8]]
[1101, [6, 22, 22, 78, 63, 39]]
[1102, [6, 38, 38, 93, 0, 102]]
[1103, [0, 4, 4, 123, 0, 52]]
[1104, [4, 20, 20, 123, 0, 52]]
[1105, [4, 36, 36, 123, 0, 52]]
[1106, [8, 12, 12, 123, 0, 12]]
[1107, [2, 18, 18, 123, 0, 2]]
[1108, [2, 34, 34, 153, 0, 2]]
[1109, [46, 50, 50, 24, 144, 2]]
[1110, [0, 16, 16, 39, 63, 33]]
[1111, [0, 32, 32, 54, 0, 96]]
[1112, [4, 8, 8, 69, 0, 56]]
[1113, [8, 24, 24, 69, 0, 56]]
[1114, [8, 40, 40, 69, 0, 56]]
[1115, [2, 6, 6, 84, 0, 6]]
[1116, [6, 22, 22, 114, 0, 6]]
[1117, [6, 38, 38, 129, 0, 6]]
[1118, [50, 54, 54, 144, 0, 6]]
[1119, [54, 70, 70, 75, 144, 6]]
[1120, [4, 36, 36, 90, 63, 37]]
[1121, [8, 12, 12, 105, 0, 60]]
[1122, [2, 18, 18, 120, 0, 50]]
[1123, [2, 34, 34, 165, 0, 50]]
[1124, [6, 10, 10, 21, 144, 10]]
[1125, [0, 16, 16, 21, 63, 81]]
[1126, [0, 32, 32, 21, 0, 144]]
[1127, [4, 8, 8, 21, 0, 104]]
[1128, [8, 24, 24, 51, 0, 104]]
[1129, [8, 40, 40, 66, 0, 104]]
[1130, [2, 6, 6, 81, 0, 54]]
[1131, [6, 22, 22, 96, 0, 54]]
[1132, [6, 38, 38, 111, 0, 54]]
[1133, [0, 4, 4, 111, 0, 4]]
[1134, [4, 20, 20, 111, 0, 4]]
[1135, [4, 36, 36, 126, 0, 4]]
[1136, [48, 52, 52, 156, 0, 4]]
[1137, [52, 68, 68, 27, 144, 4]]
[1138, [2, 34, 34, 42, 63, 35]]
[1139, [6, 10, 10, 117, 0, 58]]
[1140, [0, 16, 16, 132, 0, 48]]
[1141, [0, 32, 32, 147, 0, 48]]
[1142, [4, 8, 8, 18, 144, 8]]
[1143, [8, 24, 24, 63, 63, 89]]
[1144, [8, 40, 40, 63, 0, 152]]
[1145, [2, 6, 6, 63, 0, 102]]
[1146, [6, 22, 22, 63, 0, 102]]
[1147, [6, 38, 38, 63, 0, 102]]
[1148, [0, 4, 4, 93, 0, 52]]
[1149, [4, 20, 20, 108, 0, 52]]
[1150, [4, 36, 36, 123, 0, 52]]
[1151, [8, 12, 12, 138, 0, 12]]
[1152, [2, 18, 18, 153, 0, 2]]
[1153, [2, 34, 34, 9, 144, 2]]
[1154, [6, 10, 10, 9, 63, 43]]
[1155, [0, 16, 16, 24, 0, 96]]
[1156, [0, 32, 32, 54, 0, 96]]
[1157, [4, 8, 8, 69, 0, 56]]
[1158, [8, 24, 24, 84, 0, 56]]
[1159, [8, 40, 40, 159, 0, 56]]
[1160, [2, 6, 6, 30, 144, 6]]
[1161, [6, 22, 22, 45, 63, 87]]
[1162, [6, 38, 38, 60, 0, 150]]
[1163, [0, 4, 4, 105, 0, 100]]
[1164, [4, 20, 20, 105, 0, 100]]
[1165, [4, 36, 36, 105, 0, 100]]
[1166, [8, 12, 12, 105, 0, 60]]
[1167, [2, 18, 18, 105, 0, 50]]
[1168, [2, 34, 34, 135, 0, 50]]
[1169, [6, 10, 10, 150, 0, 10]]
[1170, [0, 16, 16, 21, 144, 0]]
[1171, [0, 32, 32, 36, 63, 81]]
[1172, [4, 8, 8, 51, 0, 104]]
[1173, [8, 24, 24, 51, 0, 104]]
[1174, [8, 40, 40, 51, 0, 104]]
[1175, [2, 6, 6, 66, 0, 54]]
[1176, [6, 22, 22, 96, 0, 54]]
[1177, [6, 38, 38, 111, 0, 54]]
[1178, [0, 4, 4, 126, 0, 4]]
[1179, [4, 20, 20, 201, 0, 4]]
[1180, [4, 36, 36, 72, 144, 4]]
[1181, [8, 12, 12, 87, 63, 45]]
[1182, [2, 18, 18, 102, 0, 98]]
[1183, [2, 34, 34, 147, 0, 98]]
[1184, [6, 10, 10, 3, 144, 58]]
[1185, [0, 16, 16, 3, 63, 129]]
[1186, [0, 32, 32, 3, 0, 192]]
[1187, [4, 8, 8, 3, 0, 152]]
[1188, [8, 24, 24, 33, 0, 152]]
[1189, [8, 40, 40, 48, 0, 152]]
[1190, [2, 6, 6, 63, 0, 102]]
[1191, [6, 22, 22, 78, 0, 102]]
[1192, [6, 38, 38, 93, 0, 102]]
[1193, [0, 4, 4, 93, 0, 52]]
[1194, [4, 20, 20, 93, 0, 52]]
[1195, [4, 36, 36, 108, 0, 52]]
[1196, [8, 12, 12, 138, 0, 12]]
[1197, [2, 18, 18, 153, 0, 2]]
[1198, [2, 34, 34, 24, 144, 2]]
[1199, [6, 10, 10, 99, 63, 43]]
[1200, [0, 16, 16, 114, 0, 96]]
[1201, [0, 32, 32, 129, 0, 96]]
[1202, [4, 8, 8, 144, 0, 56]]
[1203, [8, 24, 24, 45, 144, 56]]
[1204, [8, 40, 40, 45, 63, 137]]
