[38927696.91, [4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 25, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3003269.0, 268135.38, 3338829.67, 26383087.86]]
[38991317.96, [4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 27, 77, 9999, 9999, 9999, 9999, 9999, 9999], [6092625.0, 3010193.0, 268223.86, 3337948.47, 26282327.63]]
[39034316.18, [4115, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 24, 77, 9999, 9999, 9999, 9999, 9999, 9999], [6092625.0, 2999807.0, 267904.87, 3334434.48, 26339544.83]]
[39070289.43, [4115, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 24, 83, 9999, 9999, 9999, 9999, 9999, 9999], [6567375.0, 2999807.0, 267762.75, 3334859.16, 25900485.52]]
[39595650.67, [4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 23, 73, 9999, 9999, 9999, 9999, 9999, 9999], [5776125.0, 2996345.0, 267922.76, 3337951.72, 27217306.2]]
[39601496.3, [4140, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 24, 73, 9999, 9999, 9999, 9999, 9999, 9999], [5776125.0, 2999807.0, 268131.3, 3337054.26, 27220378.74]]
[39907742.65, [4140, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 4, 27, 77, 9999, 9999, 9999, 9999, 9999, 9999], [6092625.0, 3700190.0, 268116.86, 3336623.83, 26510186.97]]
[39919451.7, [4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 4, 24, 77, 9999, 9999, 9999, 9999, 9999, 9999], [6092625.0, 3689804.0, 267998.25, 3337504.78, 26531519.67]]
[40094133.82, [4150, 4160, 4160, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 4, 24, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3689804.0, 267993.3, 3337053.51, 26944033.01]]
[40165504.52, [4115, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 23, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2996345.0, 268134.11, 3333560.36, 27712215.05]]
[40355516.85, [4130, 4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 22, 72, 9999, 9999, 9999, 9999, 9999, 9999], [5697000.0, 2992883.0, 268177.1, 3334434.98, 28063021.77]]
[40479987.1, [4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 10, 24, 83, 9999, 9999, 9999, 9999, 9999, 9999], [6567375.0, 5069798.0, 267992.98, 3338391.49, 25236429.63]]
[40630655.01, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 83, 9999, 9999, 9999, 9999, 9999, 9999], [6567375.0, 2968649.0, 268103.11, 3339269.28, 27487258.63]]
[40664297.48, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 10, 24, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 5069798.0, 267780.09, 3339255.94, 26132213.45]]
[40714708.65, [4145, 4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 4, 27, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3700190.0, 268096.75, 3335740.95, 27555430.94]]
[40778531.8, [4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2968649.0, 267958.21, 3337944.3, 28348730.29]]
[40924507.48, [4150, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2968649.0, 268054.58, 3337502.61, 28495051.29]]
[41101067.12, [4155, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2968649.0, 268118.0, 3338386.82, 28670663.31]]
[41370380.16, [4130, 4140, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 2968649.0, 268103.06, 3333986.79, 28548766.31]]
[41574348.88, [4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 15, 67, 9999, 9999, 9999, 9999, 9999, 9999], [5301375.0, 2968649.0, 268092.99, 3338826.76, 29697405.13]]
[41970616.32, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 6, 15, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 4118644.0, 267916.54, 3339258.28, 27993922.51]]
[42918375.78, [4125, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 6, 15, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 4118644.0, 268092.44, 3335757.12, 29340632.22]]
[43428868.05, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 24, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2911287.0, 259236.89, 3208415.5, 31194678.65]]
[43745812.96, [4150, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2951339.0, 267841.73, 3337506.28, 31333875.94]]
[43752117.52, [4100, 4100, 4100, 4100, 4100, 4100, 4100, 4140, 4165], [14, 9, 9, 25, 1, 24, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2975487.0, 265359.07, 3297312.08, 31358709.37]]
[43767104.57, [4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2951339.0, 267833.61, 3337940.38, 31354741.58]]
[43810483.25, [4120, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 2951339.0, 268014.27, 3335293.02, 31004961.96]]
[43830367.98, [4130, 4145, 4155, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 10, 15, 83, 9999, 9999, 9999, 9999, 9999, 9999], [6567375.0, 5038640.0, 267962.43, 3333545.27, 28622845.27]]
[43966778.4, [4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2951339.0, 268188.58, 3337954.13, 31554046.68]]
[44029223.12, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2947877.0, 268069.02, 3339265.44, 31618761.67]]
[44108557.44, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2951339.0, 268261.62, 3339270.36, 31615311.46]]
[44193552.82, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 24, 73, 9999, 9999, 9999, 9999, 9999, 9999], [5776125.0, 2911287.0, 259122.86, 3208422.0, 32038595.96]]
[44223803.82, [4135, 4150, 4160, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 10, 15, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 5038640.0, 268049.45, 3334847.33, 29727017.04]]
[44437891.78, [4135, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3181338.0, 268150.14, 3336184.56, 31717844.09]]
[44533061.49, [4135, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 10, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2951339.0, 268210.46, 3336628.58, 32359008.46]]
[44831405.6, [4100, 4100, 4100, 4100, 4100, 4100, 4100, 4100, 4100], [14, 9, 9, 25, 1, 23, 73, 9999, 9999, 9999, 9999, 9999, 9999], [5776125.0, 2972025.0, 265414.4, 3288135.08, 32529706.12]]
[44854067.62, [4140, 4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3181338.0, 268167.16, 3335308.68, 32214003.78]]
[44859959.44, [4100, 4100, 4100, 4100, 4100, 4100, 4100, 4100, 4100], [14, 9, 9, 25, 1, 24, 73, 9999, 9999, 9999, 9999, 9999, 9999], [5776125.0, 2975487.0, 265237.87, 3288124.42, 32554985.16]]
[45492920.25, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 6, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 4101334.0, 268074.74, 3339257.61, 31929003.9]]
[45514230.62, [4125, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2947877.0, 268015.23, 3335757.29, 33028206.11]]
[45574325.96, [4030, 4100, 4100, 4100, 4100, 4100, 4100, 4100, 4100], [14, 9, 9, 25, 1, 23, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2972025.0, 265244.22, 3282020.73, 33199786.0]]
[45764811.94, [4125, 4145, 4155, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3177876.0, 267870.56, 3333086.92, 33130728.46]]
[46182019.74, [4120, 4155, 4160, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 6, 10, 79, 9999, 9999, 9999, 9999, 9999, 9999], [6250875.0, 4101334.0, 268082.45, 3333979.96, 32227748.33]]
[46272238.19, [4120, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3177876.0, 267864.2, 3334860.66, 33557262.32]]
[46935018.02, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 8, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2944415.0, 268156.13, 3339269.53, 34527927.37]]
[47112244.64, [4145, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 8, 67, 9999, 9999, 9999, 9999, 9999, 9999], [5301375.0, 2944415.0, 268113.55, 3337062.43, 35261278.67]]
[48365711.93, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3092818.0, 259247.97, 3208411.92, 35949984.05]]
[49137824.6, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2859357.0, 259314.11, 3208426.5, 36955477.0]]
[49371209.62, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3089356.0, 259118.28, 3208400.58, 36879959.76]]
[50315175.58, [4120, 4140, 4145, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 7, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2940953.0, 267861.39, 3331344.84, 37919766.35]]
[50624285.74, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 25, 1, 8, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2855895.0, 259164.67, 3208425.83, 38366425.23]]
[50683800.36, [4125, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 9, 26, 1, 7, 71, 9999, 9999, 9999, 9999, 9999, 9999], [5617875.0, 2940953.0, 268114.14, 3334422.64, 38522435.57]]
[52259745.63, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4090], [14, 9, 9, 25, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3157018.0, 265188.94, 3259290.97, 39643872.73]]
[52786525.19, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 1, 24, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2935607.0, 261891.01, 3208362.92, 40525414.27]]
[52818407.38, [3990, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4130], [14, 9, 9, 25, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2927019.0, 265148.04, 3256673.93, 40514316.41]]
[53200762.67, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 1, 24, 73, 9999, 9999, 9999, 9999, 9999, 9999], [5776125.0, 2935607.0, 262015.97, 3208408.17, 41018606.53]]
[53304849.6, [3990, 4050, 4060, 4060, 4060, 4060, 4060, 4060, 4090], [14, 9, 9, 25, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3157018.0, 265232.42, 3252314.07, 40775035.11]]
[53337140.45, [4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055, 4110], [14, 9, 9, 25, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3153556.0, 265260.29, 3257538.06, 40726411.1]]
[53433401.24, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060], [14, 9, 9, 25, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2927019.0, 265088.52, 3256662.1, 41050256.62]]
[53904012.12, [4040, 4055, 4055, 4055, 4055, 4055, 4055, 4055, 4125], [14, 9, 9, 25, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2923557.0, 265230.02, 3257553.39, 41523296.72]]
[54065617.78, [4055, 4055, 4055, 4055, 4055, 4055, 4055, 4055, 4070], [14, 9, 9, 25, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2923557.0, 265331.52, 3254052.32, 41767426.95]]
[54087961.3, [4055, 4055, 4055, 4055, 4055, 4055, 4055, 4070, 4110], [14, 9, 9, 25, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3153556.0, 265356.26, 3258860.95, 41554938.09]]
[56101023.57, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2887139.0, 262076.76, 3208444.0, 43888113.82]]
[56340212.6, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3113676.0, 261954.1, 3208436.42, 43900896.09]]
[57258461.73, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 9, 26, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2883677.0, 262190.97, 3208417.33, 44969801.44]]
[59040906.6, [4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3015539.0, 273997.5, 3340617.76, 46555502.35]]
[59400189.3, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3015539.0, 274246.67, 3341069.53, 46834959.11]]
[59462599.58, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3245538.0, 274042.71, 3341066.86, 46667577.0]]
[59578585.25, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3245538.0, 274229.19, 3341067.19, 46862500.87]]
[60240239.45, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3012077.0, 274162.33, 3341057.36, 47757692.77]]
[60409483.83, [4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3015539.0, 274127.42, 3341104.61, 47844337.79]]
[60428348.21, [4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3015539.0, 274243.08, 3341540.22, 47941775.91]]
[60481209.89, [4150, 4160, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3245538.0, 273701.54, 3341095.78, 47686499.57]]
[60515725.84, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3012077.0, 274435.37, 3341067.28, 47953771.19]]
[60547917.44, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3012077.0, 273835.36, 3342767.53, 47984862.56]]
[60763658.68, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3245538.0, 274154.75, 3342860.11, 48045855.82]]
[60911379.47, [4145, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3242076.0, 274134.59, 3339273.03, 48121520.85]]
[61314031.53, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 9, 10, 26, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3242076.0, 274210.03, 3341068.03, 48601427.47]]
[61454264.84, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3242076.0, 274199.28, 3342867.94, 48739871.62]]
[61604807.28, [4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3242076.0, 274098.0, 3342866.28, 48811392.0]]
[62049415.35, [4145, 4150, 4165, 4165, 4165, 4165, 4165, 4165, 4165], [14, 10, 9, 26, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3012077.0, 274314.85, 3339797.14, 49567976.36]]
[63876484.52, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 10, 9, 25, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2927019.0, 265162.7, 3212022.83, 51617029.99]]
[64312842.39, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 10, 25, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3157018.0, 265304.82, 3210219.75, 51825049.82]]
[64626184.54, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 10, 9, 25, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3157018.0, 265139.77, 3211989.58, 52057662.18]]
[64859429.75, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 10, 25, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2923557.0, 265227.16, 3210223.83, 52605171.76]]
[65073123.24, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 9, 10, 25, 2, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3153556.0, 265428.3, 3210194.42, 52588694.53]]
[65623377.49, [4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000, 4000], [13, 10, 9, 25, 2, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3153556.0, 265174.86, 3211970.42, 53058301.21]]
[66592124.06, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4105], [14, 9, 10, 25, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2991219.0, 271462.82, 3262410.28, 54211781.96]]
[66771275.22, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4105, 4130], [14, 9, 10, 25, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2991219.0, 271386.15, 3268523.63, 54305771.44]]
[67318708.19, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060], [14, 9, 10, 25, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3221218.0, 271349.06, 3258485.85, 54712405.27]]
[67322781.59, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060, 4060], [14, 10, 9, 25, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2991219.0, 271285.28, 3260273.85, 54944753.45]]
[68239925.69, [4205, 4235, 4235, 4250, 4250, 4275, 4275, 4275, 4275], [14, 10, 10, 26, 2, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3309738.0, 280348.06, 3413682.26, 55301782.37]]
[68250053.21, [4205, 4205, 4220, 4250, 4260, 4275, 4275, 4275, 4275], [14, 10, 10, 26, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 3079739.0, 280274.2, 3410617.54, 55545047.47]]
[68336982.65, [4060, 4060, 4060, 4060, 4060, 4060, 4060, 4090, 4105], [14, 10, 9, 25, 1, 10, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2991219.0, 271237.44, 3266837.89, 55873313.31]]
[68373567.63, [4055, 4055, 4055, 4055, 4055, 4055, 4070, 4085, 4110], [14, 9, 10, 25, 1, 9, 75, 9999, 9999, 9999, 9999, 9999, 9999], [5934375.0, 2987757.0, 271490.28, 3263290.9, 55916654.45]]
[68391524.97, [4205, 4205, 4205, 4235, 4265, 4275, 4275, 4275, 4275], [14, 10, 10, 26, 1, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3079739.0, 280316.51, 3408437.11, 55767782.35]]
[68743177.2, [4205, 4205, 4205, 4205, 4205, 4220, 4250, 4275, 4275], [14, 10, 10, 26, 2, 10, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 3309738.0, 280187.63, 3393571.29, 55904430.28]]
[68943702.32, [4025, 4040, 4055, 4055, 4055, 4055, 4085, 4095, 4125], [14, 9, 10, 25, 1, 9, 74, 9999, 9999, 9999, 9999, 9999, 9999], [5855250.0, 2987757.0, 271285.24, 3262810.88, 56566599.2]]
