SimulationV011.py[0, [0, 16, 16, 0, 0, 0]]
[607, [102, 116, 158, 102, 0, 78]]
[608, [72, 58, 100, 102, 0, 4]]
[609, [68, 70, 112, 102, 0, 0]]
[610, [72, 86, 128, 102, 0, 0]]
[611, [116, 102, 144, 102, 0, 0]]
[612, [116, 118, 160, 117, 0, 0]]
[613, [120, 134, 176, 117, 0, 0]]
[614, [164, 150, 192, 117, 0, 0]]
[615, [164, 166, 208, 117, 0, 0]]
[616, [168, 182, 224, 117, 0, 0]]
[617, [212, 198, 240, 117, 0, 0]]
[618, [212, 214, 256, 117, 0, 0]]
[619, [216, 230, 272, 282, 0, 0]]
[620, [260, 246, 288, 168, 144, 0]]
[621, [188, 190, 232, 24, 216, 0]]
[622, [120, 134, 176, 69, 144, 0]]
[623, [92, 78, 120, 84, 72, 0]]
[624, [68, 70, 112, 99, 0, 48]]
[625, [68, 82, 124, 114, 0, 44]]
[626, [112, 98, 140, 114, 0, 44]]
[627, [108, 110, 152, 144, 0, 40]]
[628, [72, 86, 128, 0, 144, 0]]
[629, [44, 30, 72, 0, 72, 0]]
[630, [0, 2, 44, 0, 0, 28]]
[631, [0, 14, 56, 0, 0, 24]]
[632, [20, 6, 48, 15, 0, 0]]
[633, [20, 22, 64, 15, 0, 0]]
[634, [24, 38, 80, 15, 0, 0]]
[635, [68, 54, 96, 15, 0, 0]]
[636, [68, 70, 112, 15, 0, 0]]
[637, [72, 86, 128, 15, 0, 0]]
[638, [116, 102, 144, 15, 0, 0]]
[639, [116, 118, 160, 180, 0, 0]]
[640, [120, 134, 176, 66, 144, 0]]
[641, [92, 78, 120, 66, 72, 0]]
[642, [20, 22, 64, 111, 0, 0]]
[643, [24, 38, 80, 111, 0, 0]]
[644, [68, 54, 96, 126, 0, 0]]
[645, [68, 70, 112, 141, 0, 0]]
[646, [72, 86, 128, 141, 0, 0]]
[647, [116, 102, 144, 171, 0, 0]]
[648, [116, 118, 160, 27, 144, 0]]
[649, [48, 62, 104, 27, 72, 0]]
[650, [20, 6, 48, 27, 0, 0]]
[651, [20, 22, 64, 27, 0, 0]]
[652, [24, 38, 80, 42, 0, 0]]
[653, [68, 54, 96, 42, 0, 0]]
[654, [68, 70, 112, 42, 0, 0]]
[655, [72, 86, 128, 57, 0, 0]]
[656, [116, 102, 144, 57, 0, 0]]
[657, [116, 118, 160, 57, 0, 0]]
[658, [120, 134, 176, 57, 0, 0]]
[659, [164, 150, 192, 222, 0, 0]]
[660, [164, 166, 208, 108, 144, 0]]
[661, [96, 110, 152, 108, 72, 0]]
[662, [68, 54, 96, 153, 0, 0]]
[663, [68, 70, 112, 9, 144, 0]]
[664, [0, 14, 56, 24, 72, 0]]
[665, [14, 0, 42, 24, 0, 42]]
[666, [0, 2, 44, 24, 0, 28]]
[667, [0, 14, 56, 54, 0, 24]]
[668, [20, 6, 48, 54, 0, 0]]
[669, [20, 22, 64, 54, 0, 0]]
[670, [24, 38, 80, 54, 0, 0]]
[671, [68, 54, 96, 54, 0, 0]]
[672, [68, 70, 112, 69, 0, 0]]
[673, [72, 86, 128, 69, 0, 0]]
[674, [116, 102, 144, 69, 0, 0]]
[675, [116, 118, 160, 99, 0, 0]]
[676, [120, 134, 176, 99, 0, 0]]
[677, [164, 150, 192, 99, 0, 0]]
[678, [164, 166, 208, 99, 0, 0]]
[679, [168, 182, 224, 264, 0, 0]]
[680, [212, 198, 240, 150, 144, 0]]
[681, [140, 142, 184, 6, 216, 0]]
[682, [72, 86, 128, 51, 144, 0]]
[683, [44, 30, 72, 51, 72, 0]]
[684, [0, 2, 44, 66, 0, 28]]
[685, [0, 14, 56, 66, 0, 24]]
[686, [40, 26, 68, 66, 0, 20]]
[687, [40, 42, 84, 96, 0, 20]]
[688, [24, 38, 80, 96, 0, 0]]
[689, [68, 54, 96, 96, 0, 0]]
[690, [68, 70, 112, 96, 0, 0]]
[691, [72, 86, 128, 96, 0, 0]]
[692, [116, 102, 144, 111, 0, 0]]
[693, [116, 118, 160, 111, 0, 0]]
[694, [120, 134, 176, 111, 0, 0]]
[695, [164, 150, 192, 141, 0, 0]]
[696, [164, 166, 208, 141, 0, 0]]
[697, [168, 182, 224, 141, 0, 0]]
[698, [212, 198, 240, 141, 0, 0]]
[699, [212, 214, 256, 306, 0, 0]]
[700, [216, 230, 272, 48, 288, 0]]
[701, [188, 174, 216, 48, 216, 0]]
[702, [116, 118, 160, 93, 144, 0]]
[703, [52, 66, 108, 93, 72, 4]]
[704, [96, 82, 124, 108, 0, 76]]
[705, [96, 98, 140, 108, 0, 76]]
[706, [100, 114, 156, 108, 0, 76]]
[707, [142, 128, 170, 138, 0, 74]]
[708, [76, 78, 120, 138, 0, 8]]
[709, [72, 86, 128, 138, 0, 0]]
[710, [116, 102, 144, 138, 0, 0]]
[711, [116, 118, 160, 138, 0, 0]]
[712, [120, 134, 176, 153, 0, 0]]
[713, [164, 150, 192, 9, 144, 0]]
[714, [92, 94, 136, 9, 72, 0]]
[715, [24, 38, 80, 39, 0, 0]]
[716, [68, 54, 96, 39, 0, 0]]
[717, [68, 70, 112, 39, 0, 0]]
[718, [72, 86, 128, 39, 0, 0]]
[719, [116, 102, 144, 204, 0, 0]]
[720, [116, 118, 160, 75, 144, 0]]
[721, [48, 62, 104, 75, 72, 0]]
[722, [28, 14, 56, 120, 0, 8]]
[723, [24, 26, 68, 135, 0, 4]]
[724, [24, 38, 80, 150, 0, 0]]
[725, [68, 54, 96, 6, 144, 0]]
[726, [56, 58, 100, 6, 72, 60]]
[727, [54, 68, 110, 36, 0, 126]]
[728, [36, 22, 64, 36, 0, 64]]
[729, [0, 2, 44, 36, 0, 28]]
[730, [0, 14, 56, 36, 0, 24]]
[731, [20, 6, 48, 36, 0, 0]]
[732, [20, 22, 64, 51, 0, 0]]
[733, [24, 38, 80, 51, 0, 0]]
[734, [68, 54, 96, 51, 0, 0]]
[735, [68, 70, 112, 66, 0, 0]]
[736, [72, 86, 128, 66, 0, 0]]
[737, [116, 102, 144, 66, 0, 0]]
[738, [116, 118, 160, 66, 0, 0]]
[739, [120, 134, 176, 231, 0, 0]]
[740, [164, 150, 192, 102, 144, 0]]
[741, [92, 94, 136, 102, 72, 0]]
[742, [24, 38, 80, 147, 0, 0]]
[743, [68, 54, 96, 18, 144, 0]]
[744, [48, 50, 92, 33, 72, 52]]
[745, [50, 64, 106, 33, 0, 122]]
[746, [94, 80, 122, 33, 0, 122]]
[747, [94, 96, 138, 63, 0, 122]]
[748, [42, 56, 98, 63, 0, 66]]
[749, [20, 6, 48, 78, 0, 0]]
[750, [20, 22, 64, 78, 0, 0]]
[751, [24, 38, 80, 78, 0, 0]]
[752, [68, 54, 96, 93, 0, 0]]
[753, [68, 70, 112, 93, 0, 0]]
[754, [72, 86, 128, 93, 0, 0]]
[755, [116, 102, 144, 108, 0, 0]]
[756, [116, 118, 160, 108, 0, 0]]
[757, [120, 134, 176, 108, 0, 0]]
[758, [164, 150, 192, 108, 0, 0]]
[759, [164, 166, 208, 273, 0, 0]]
[760, [168, 182, 224, 144, 144, 0]]
[761, [140, 126, 168, 0, 216, 0]]
[762, [68, 70, 112, 45, 144, 0]]
[763, [18, 32, 74, 60, 72, 18]]
[764, [56, 42, 84, 75, 0, 84]]
[765, [40, 42, 84, 75, 0, 68]]
[766, [44, 58, 100, 75, 0, 68]]
[767, [80, 66, 108, 105, 0, 60]]
[768, [20, 22, 64, 105, 0, 0]]
[769, [24, 38, 80, 120, 0, 0]]
[770, [68, 54, 96, 120, 0, 0]]
[771, [68, 70, 112, 120, 0, 0]]
[772, [72, 86, 128, 135, 0, 0]]
[773, [116, 102, 144, 135, 0, 0]]
[774, [116, 118, 160, 135, 0, 0]]
[775, [120, 134, 176, 150, 0, 0]]
[776, [164, 150, 192, 6, 144, 0]]
[777, [92, 94, 136, 6, 72, 0]]
[778, [24, 38, 80, 6, 0, 0]]
[779, [68, 54, 96, 156, 0, 0]]
[780, [68, 70, 112, 27, 144, 0]]
[781, [0, 14, 56, 27, 72, 0]]
[782, [18, 4, 46, 72, 0, 46]]
[783, [18, 20, 62, 87, 0, 46]]
[784, [0, 14, 56, 102, 0, 24]]
[785, [20, 6, 48, 102, 0, 0]]
[786, [20, 22, 64, 117, 0, 0]]
[787, [24, 38, 80, 147, 0, 0]]
[788, [68, 54, 96, 3, 144, 0]]
[789, [0, 2, 44, 3, 72, 4]]
[790, [0, 14, 56, 3, 0, 72]]
[791, [14, 0, 42, 3, 0, 42]]
[792, [0, 2, 44, 18, 0, 28]]
[793, [0, 14, 56, 18, 0, 24]]
[794, [20, 6, 48, 18, 0, 0]]
[795, [20, 22, 64, 33, 0, 0]]
[796, [24, 38, 80, 33, 0, 0]]
[797, [68, 54, 96, 33, 0, 0]]
[798, [68, 70, 112, 33, 0, 0]]
[799, [72, 86, 128, 183, 0, 0]]
[800, [116, 102, 144, 54, 144, 0]]
[801, [44, 46, 88, 54, 72, 0]]
[802, [0, 14, 56, 84, 0, 24]]
[803, [20, 6, 48, 99, 0, 0]]
[804, [20, 22, 64, 129, 0, 0]]
[805, [24, 38, 80, 129, 0, 0]]
[806, [68, 54, 96, 144, 0, 0]]
[807, [68, 70, 112, 30, 144, 0]]
[808, [0, 14, 56, 30, 72, 0]]
[809, [14, 0, 42, 45, 0, 42]]
[810, [0, 2, 44, 45, 0, 28]]
[811, [0, 14, 56, 45, 0, 24]]
[812, [20, 6, 48, 60, 0, 0]]
[813, [20, 22, 64, 60, 0, 0]]
[814, [24, 38, 80, 60, 0, 0]]
[815, [68, 54, 96, 75, 0, 0]]
[816, [68, 70, 112, 75, 0, 0]]
[817, [72, 86, 128, 75, 0, 0]]
[818, [116, 102, 144, 75, 0, 0]]
[819, [116, 118, 160, 210, 0, 0]]
[820, [120, 134, 176, 81, 144, 0]]
[821, [92, 78, 120, 81, 72, 0]]
[822, [20, 22, 64, 111, 0, 0]]
[823, [24, 38, 80, 126, 0, 0]]
[824, [68, 54, 96, 141, 0, 0]]
[825, [68, 70, 112, 141, 0, 0]]
[826, [72, 86, 128, 156, 0, 0]]
[827, [116, 102, 144, 57, 144, 0]]
[828, [44, 46, 88, 72, 72, 0]]
[829, [0, 14, 56, 87, 0, 24]]
[830, [20, 6, 48, 87, 0, 0]]
[831, [20, 22, 64, 87, 0, 0]]
[832, [24, 38, 80, 102, 0, 0]]
[833, [68, 54, 96, 102, 0, 0]]
[834, [68, 70, 112, 102, 0, 0]]
[835, [72, 86, 128, 117, 0, 0]]
[836, [116, 102, 144, 117, 0, 0]]
[837, [116, 118, 160, 117, 0, 0]]
[838, [120, 134, 176, 117, 0, 0]]
[839, [164, 150, 192, 237, 0, 0]]
[840, [164, 166, 208, 108, 144, 0]]
[841, [96, 110, 152, 108, 72, 0]]
[842, [68, 54, 96, 138, 0, 0]]
[843, [68, 70, 112, 153, 0, 0]]
[844, [72, 86, 128, 24, 144, 0]]
[845, [44, 30, 72, 24, 72, 0]]
[846, [12, 14, 56, 39, 0, 40]]
[847, [16, 30, 72, 84, 0, 40]]
[848, [20, 6, 48, 99, 0, 0]]
[849, [20, 22, 64, 114, 0, 0]]
[850, [24, 38, 80, 114, 0, 0]]
[851, [68, 54, 96, 129, 0, 0]]
[852, [68, 70, 112, 144, 0, 0]]
[853, [72, 86, 128, 0, 144, 0]]
[854, [44, 30, 72, 0, 72, 0]]
[855, [0, 2, 44, 15, 0, 28]]
[856, [0, 14, 56, 15, 0, 24]]
[857, [20, 6, 48, 15, 0, 0]]
[858, [20, 22, 64, 15, 0, 0]]
[859, [24, 38, 80, 120, 0, 0]]
[860, [68, 54, 96, 135, 0, 0]]
[861, [68, 70, 112, 135, 0, 0]]
[862, [72, 86, 128, 165, 0, 0]]
[863, [116, 102, 144, 51, 144, 0]]
[864, [44, 46, 88, 51, 72, 0]]
[865, [0, 14, 56, 51, 0, 24]]
[866, [20, 6, 48, 51, 0, 0]]
[867, [20, 22, 64, 111, 0, 0]]
[868, [24, 38, 80, 126, 0, 0]]
[869, [68, 54, 96, 141, 0, 0]]
[870, [68, 70, 112, 141, 0, 0]]
[871, [72, 86, 128, 156, 0, 0]]
[872, [116, 102, 144, 27, 144, 0]]
[873, [44, 46, 88, 42, 72, 0]]
[874, [0, 14, 56, 42, 0, 24]]
[875, [32, 18, 60, 57, 0, 12]]
[876, [32, 34, 76, 57, 0, 12]]
[877, [32, 46, 88, 57, 0, 8]]
[878, [68, 54, 96, 57, 0, 0]]
[879, [68, 70, 112, 162, 0, 0]]
[880, [72, 86, 128, 33, 144, 0]]
[881, [44, 30, 72, 33, 72, 0]]
[882, [0, 2, 44, 63, 0, 28]]
[883, [0, 14, 56, 93, 0, 24]]
[884, [20, 6, 48, 93, 0, 0]]
[885, [20, 22, 64, 93, 0, 0]]
[886, [24, 38, 80, 93, 0, 0]]
[887, [68, 54, 96, 153, 0, 0]]
[888, [68, 70, 112, 24, 144, 0]]
[889, [0, 14, 56, 39, 72, 0]]
[890, [14, 0, 42, 39, 0, 42]]
[891, [0, 2, 44, 54, 0, 28]]
[892, [0, 14, 56, 69, 0, 24]]
[893, [20, 6, 48, 84, 0, 0]]
[894, [20, 22, 64, 84, 0, 0]]
[895, [24, 38, 80, 84, 0, 0]]
[896, [68, 54, 96, 84, 0, 0]]
[897, [68, 70, 112, 99, 0, 0]]
[898, [72, 86, 128, 99, 0, 0]]
[899, [116, 102, 144, 204, 0, 0]]
[900, [116, 118, 160, 75, 144, 0]]
[901, [48, 62, 104, 75, 72, 0]]
[902, [20, 6, 48, 105, 0, 0]]
[903, [20, 22, 64, 120, 0, 0]]
[904, [24, 38, 80, 120, 0, 0]]
[905, [68, 54, 96, 120, 0, 0]]
[906, [68, 70, 112, 120, 0, 0]]
[907, [72, 86, 128, 180, 0, 0]]
[908, [116, 102, 144, 51, 144, 0]]
[909, [44, 46, 88, 66, 72, 0]]
[910, [0, 14, 56, 66, 0, 24]]
[911, [20, 6, 48, 81, 0, 0]]
[912, [20, 22, 64, 111, 0, 0]]
[913, [24, 38, 80, 126, 0, 0]]
[914, [68, 54, 96, 126, 0, 0]]
[915, [68, 70, 112, 126, 0, 0]]
[916, [72, 86, 128, 126, 0, 0]]
[917, [116, 102, 144, 141, 0, 0]]
[918, [116, 118, 160, 141, 0, 0]]
[919, [120, 134, 176, 246, 0, 0]]
[920, [164, 150, 192, 117, 144, 0]]
[921, [92, 94, 136, 117, 72, 0]]
[922, [24, 38, 80, 147, 0, 0]]
[923, [68, 54, 96, 18, 144, 0]]
[924, [0, 2, 44, 18, 72, 4]]
[925, [0, 14, 56, 18, 0, 72]]
[926, [16, 2, 44, 18, 0, 44]]
[927, [14, 16, 58, 78, 0, 42]]
[928, [0, 14, 56, 78, 0, 24]]
[929, [20, 6, 48, 93, 0, 0]]
[930, [20, 22, 64, 93, 0, 0]]
[931, [24, 38, 80, 108, 0, 0]]
[932, [68, 54, 96, 138, 0, 0]]
[933, [68, 70, 112, 153, 0, 0]]
[934, [72, 86, 128, 9, 144, 0]]
[935, [44, 30, 72, 9, 72, 0]]
[936, [0, 2, 44, 9, 0, 28]]
[937, [0, 14, 56, 39, 0, 24]]
[938, [20, 6, 48, 39, 0, 0]]
[939, [20, 22, 64, 129, 0, 0]]
[940, [24, 38, 80, 144, 0, 0]]
[941, [68, 54, 96, 0, 144, 0]]
[942, [0, 2, 44, 30, 72, 4]]
[943, [0, 14, 56, 45, 0, 72]]
[944, [14, 0, 42, 45, 0, 42]]
[945, [0, 2, 44, 45, 0, 28]]
[946, [0, 14, 56, 45, 0, 24]]
[947, [20, 6, 48, 105, 0, 0]]
[948, [20, 22, 64, 105, 0, 0]]
[949, [24, 38, 80, 120, 0, 0]]
[950, [68, 54, 96, 120, 0, 0]]
[951, [68, 70, 112, 135, 0, 0]]
[952, [72, 86, 128, 165, 0, 0]]
[953, [116, 102, 144, 36, 144, 0]]
[954, [44, 46, 88, 36, 72, 0]]
[955, [0, 14, 56, 36, 0, 24]]
[956, [20, 6, 48, 36, 0, 0]]
[957, [20, 22, 64, 66, 0, 0]]
[958, [24, 38, 80, 66, 0, 0]]
[959, [68, 54, 96, 156, 0, 0]]
[960, [68, 70, 112, 27, 144, 0]]
[961, [0, 14, 56, 27, 72, 0]]
[962, [14, 0, 42, 72, 0, 42]]
[963, [0, 2, 44, 72, 0, 28]]
[964, [0, 14, 56, 72, 0, 24]]
[965, [20, 6, 48, 72, 0, 0]]
[966, [20, 22, 64, 72, 0, 0]]
[967, [24, 38, 80, 132, 0, 0]]
[968, [68, 54, 96, 132, 0, 0]]
[969, [68, 70, 112, 147, 0, 0]]
[970, [72, 86, 128, 3, 144, 0]]
[971, [44, 30, 72, 18, 72, 0]]
[972, [0, 2, 44, 48, 0, 28]]
[973, [0, 14, 56, 63, 0, 24]]
[974, [20, 6, 48, 78, 0, 0]]
[975, [20, 22, 64, 78, 0, 0]]
[976, [24, 38, 80, 78, 0, 0]]
[977, [68, 54, 96, 108, 0, 0]]
[978, [68, 70, 112, 108, 0, 0]]
[979, [72, 86, 128, 183, 0, 0]]
[980, [116, 102, 144, 54, 144, 0]]
[981, [44, 46, 88, 54, 72, 0]]
[982, [0, 14, 56, 114, 0, 24]]
[983, [20, 6, 48, 114, 0, 0]]
[984, [20, 22, 64, 114, 0, 0]]
[985, [24, 38, 80, 114, 0, 0]]
[986, [68, 54, 96, 114, 0, 0]]
[987, [68, 70, 112, 174, 0, 0]]
[988, [72, 86, 128, 30, 144, 0]]
[989, [44, 30, 72, 45, 72, 0]]
[990, [0, 2, 44, 45, 0, 28]]
[991, [0, 14, 56, 60, 0, 24]]
[992, [20, 6, 48, 90, 0, 0]]
[993, [20, 22, 64, 105, 0, 0]]
[994, [24, 38, 80, 120, 0, 0]]
[995, [68, 54, 96, 120, 0, 0]]
[996, [68, 70, 112, 120, 0, 0]]
[997, [72, 86, 128, 150, 0, 0]]
[998, [116, 102, 144, 6, 144, 0]]
[999, [44, 46, 88, 81, 72, 0]]
[1000, [0, 14, 56, 96, 0, 24]]
[1001, [20, 6, 48, 96, 0, 0]]
[1002, [20, 22, 64, 156, 0, 0]]
[1003, [24, 38, 80, 12, 144, 0]]
[1004, [14, 0, 42, 12, 72, 18]]
[1005, [0, 2, 44, 12, 0, 76]]
[1006, [0, 14, 56, 12, 0, 72]]
[1007, [14, 0, 42, 72, 0, 42]]
[1008, [0, 2, 44, 72, 0, 28]]
[1009, [0, 14, 56, 87, 0, 24]]
[1010, [20, 6, 48, 87, 0, 0]]
[1011, [20, 22, 64, 102, 0, 0]]
[1012, [24, 38, 80, 132, 0, 0]]
[1013, [68, 54, 96, 147, 0, 0]]
[1014, [68, 70, 112, 18, 144, 0]]
[1015, [0, 14, 56, 18, 72, 0]]
[1016, [14, 0, 42, 18, 0, 42]]
[1017, [0, 2, 44, 48, 0, 28]]
[1018, [0, 14, 56, 48, 0, 24]]
[1019, [20, 6, 48, 123, 0, 0]]
[1020, [20, 22, 64, 138, 0, 0]]
[1021, [24, 38, 80, 138, 0, 0]]
[1022, [68, 54, 96, 198, 0, 0]]
[1023, [68, 70, 112, 54, 144, 0]]
[1024, [0, 14, 56, 54, 72, 0]]
[1025, [14, 0, 42, 54, 0, 42]]
[1026, [0, 2, 44, 54, 0, 28]]
[1027, [0, 14, 56, 114, 0, 24]]
[1028, [20, 6, 48, 114, 0, 0]]
[1029, [20, 22, 64, 129, 0, 0]]
[1030, [24, 38, 80, 129, 0, 0]]
[1031, [68, 54, 96, 144, 0, 0]]
[1032, [68, 70, 112, 15, 144, 0]]
[1033, [0, 14, 56, 30, 72, 0]]
[1034, [14, 0, 42, 45, 0, 42]]
[1035, [0, 2, 44, 45, 0, 28]]
[1036, [0, 14, 56, 45, 0, 24]]
[1037, [20, 6, 48, 75, 0, 0]]
[1038, [20, 22, 64, 75, 0, 0]]
[1039, [24, 38, 80, 150, 0, 0]]
[1040, [68, 54, 96, 6, 144, 0]]
[1041, [0, 2, 44, 21, 72, 4]]
[1042, [0, 14, 56, 81, 0, 72]]
[1043, [14, 0, 42, 81, 0, 42]]
[1044, [0, 2, 44, 81, 0, 28]]
[1045, [0, 14, 56, 81, 0, 24]]
[1046, [20, 6, 48, 81, 0, 0]]
[1047, [20, 22, 64, 141, 0, 0]]
[1048, [24, 38, 80, 141, 0, 0]]
[1049, [68, 54, 96, 156, 0, 0]]
[1050, [68, 70, 112, 12, 144, 0]]
[1051, [0, 14, 56, 27, 72, 0]]
[1052, [14, 0, 42, 42, 0, 42]]
[1053, [0, 2, 44, 57, 0, 28]]
[1054, [0, 14, 56, 72, 0, 24]]
[1055, [20, 6, 48, 72, 0, 0]]
[1056, [20, 22, 64, 72, 0, 0]]
[1057, [24, 38, 80, 102, 0, 0]]
[1058, [68, 54, 96, 102, 0, 0]]
[1059, [68, 70, 112, 177, 0, 0]]
[1060, [72, 86, 128, 33, 144, 0]]
[1061, [44, 30, 72, 48, 72, 0]]
[1062, [0, 2, 44, 108, 0, 28]]
[1063, [0, 14, 56, 108, 0, 24]]
[1064, [20, 6, 48, 108, 0, 0]]
[1065, [20, 22, 64, 123, 0, 0]]
[1066, [24, 38, 80, 123, 0, 0]]
[1067, [68, 54, 96, 183, 0, 0]]
[1068, [68, 70, 112, 39, 144, 0]]
[1069, [4, 18, 60, 54, 75, 1]]
[1070, [14, 0, 42, 54, 6, 36]]
[1071, [0, 2, 44, 69, 0, 28]]
[1072, [0, 14, 56, 84, 0, 24]]
[1073, [20, 6, 48, 99, 0, 0]]
[1074, [20, 22, 64, 114, 0, 0]]
[1075, [24, 38, 80, 114, 0, 0]]
[1076, [68, 54, 96, 114, 0, 0]]
[1077, [68, 70, 112, 144, 0, 0]]
[1078, [72, 86, 128, 0, 144, 0]]
[1079, [48, 34, 76, 45, 75, 1]]
[1080, [0, 2, 44, 45, 6, 22]]
[1081, [0, 14, 56, 60, 0, 24]]
[1082, [20, 6, 48, 120, 0, 0]]
[1083, [20, 22, 64, 120, 0, 0]]
[1084, [24, 38, 80, 120, 0, 0]]
[1085, [68, 54, 96, 135, 0, 0]]
[1086, [68, 70, 112, 135, 0, 0]]
[1087, [72, 86, 128, 195, 0, 0]]
[1088, [116, 102, 144, 66, 144, 0]]
[1089, [48, 50, 92, 81, 75, 1]]
[1090, [0, 14, 56, 81, 6, 18]]
[1091, [20, 6, 48, 96, 0, 0]]
[1092, [20, 22, 64, 126, 0, 0]]
[1093, [24, 38, 80, 141, 0, 0]]
[1094, [68, 54, 96, 156, 0, 0]]
[1095, [68, 70, 112, 12, 144, 0]]
[1096, [4, 18, 60, 12, 75, 1]]
[1097, [14, 0, 42, 27, 6, 36]]
[1098, [0, 2, 44, 27, 0, 28]]
[1099, [0, 14, 56, 72, 0, 24]]
[1100, [20, 6, 48, 72, 0, 0]]
[1101, [20, 22, 64, 87, 0, 0]]
[1102, [24, 38, 80, 147, 0, 0]]
[1103, [68, 54, 96, 3, 144, 0]]
[1104, [0, 2, 44, 3, 75, 1]]
[1105, [0, 14, 56, 18, 6, 66]]
[1106, [14, 0, 42, 18, 0, 42]]
[1107, [0, 2, 44, 78, 0, 28]]
[1108, [0, 14, 56, 93, 0, 24]]
[1109, [20, 6, 48, 123, 0, 0]]
[1110, [20, 22, 64, 123, 0, 0]]
[1111, [24, 38, 80, 138, 0, 0]]
[1112, [68, 54, 96, 168, 0, 0]]
[1113, [68, 70, 112, 39, 144, 0]]
[1114, [0, 14, 56, 54, 72, 0]]
[1115, [14, 0, 42, 54, 0, 42]]
[1116, [0, 2, 44, 54, 0, 28]]
[1117, [0, 14, 56, 69, 0, 24]]
[1118, [20, 6, 48, 69, 0, 0]]
[1119, [20, 22, 64, 114, 0, 0]]
[1120, [24, 38, 80, 114, 0, 0]]
[1121, [68, 54, 96, 129, 0, 0]]
[1122, [68, 70, 112, 189, 0, 0]]
[1123, [72, 86, 128, 45, 144, 0]]
[1124, [44, 30, 72, 45, 72, 0]]
[1125, [0, 2, 44, 60, 0, 28]]
[1126, [0, 14, 56, 60, 0, 24]]
[1127, [20, 6, 48, 120, 0, 0]]
[1128, [20, 22, 64, 135, 0, 0]]
[1129, [24, 38, 80, 165, 0, 0]]
[1130, [68, 54, 96, 21, 144, 0]]
[1131, [0, 2, 44, 36, 72, 4]]
[1132, [0, 14, 56, 66, 0, 72]]
[1133, [14, 0, 42, 81, 0, 42]]
[1134, [0, 2, 44, 96, 0, 28]]
[1135, [0, 14, 56, 96, 0, 24]]
[1136, [20, 6, 48, 96, 0, 0]]
[1137, [20, 22, 64, 111, 0, 0]]
[1138, [24, 38, 80, 111, 0, 0]]
[1139, [68, 54, 96, 156, 0, 0]]
[1140, [68, 70, 112, 12, 144, 0]]
[1141, [0, 14, 56, 12, 72, 0]]
[1142, [14, 0, 42, 72, 0, 42]]
[1143, [0, 2, 44, 72, 0, 28]]
[1144, [0, 14, 56, 72, 0, 24]]
[1145, [20, 6, 48, 87, 0, 0]]
[1146, [20, 22, 64, 87, 0, 0]]
[1147, [24, 38, 80, 147, 0, 0]]
[1148, [68, 54, 96, 18, 144, 0]]
[1149, [0, 2, 44, 48, 72, 4]]
[1150, [0, 14, 56, 63, 0, 72]]
[1151, [14, 0, 42, 78, 0, 42]]
[1152, [0, 2, 44, 108, 0, 28]]
[1153, [0, 14, 56, 123, 0, 24]]
[1154, [20, 6, 48, 138, 0, 0]]
[1155, [20, 22, 64, 138, 0, 0]]
[1156, [24, 38, 80, 138, 0, 0]]
[1157, [68, 54, 96, 153, 0, 0]]
[1158, [68, 70, 112, 9, 144, 0]]
[1159, [0, 14, 56, 54, 72, 0]]
[1160, [14, 0, 42, 54, 0, 42]]
[1161, [0, 2, 44, 54, 0, 28]]
[1162, [0, 14, 56, 114, 0, 24]]
[1163, [20, 6, 48, 114, 0, 0]]
[1164, [20, 22, 64, 114, 0, 0]]
[1165, [24, 38, 80, 129, 0, 0]]
[1166, [68, 54, 96, 129, 0, 0]]
[1167, [68, 70, 112, 189, 0, 0]]
[1168, [72, 86, 128, 60, 144, 0]]
[1169, [44, 30, 72, 90, 72, 0]]
[1170, [0, 2, 44, 105, 0, 28]]
[1171, [0, 14, 56, 120, 0, 24]]
[1172, [20, 6, 48, 150, 0, 0]]
[1173, [20, 22, 64, 21, 144, 0]]
[1174, [0, 14, 56, 36, 72, 48]]
[1175, [14, 0, 42, 36, 0, 90]]
[1176, [0, 2, 44, 36, 0, 76]]
[1177, [0, 14, 56, 51, 0, 72]]
[1178, [14, 0, 42, 51, 0, 42]]
[1179, [0, 2, 44, 81, 0, 28]]
[1180, [0, 14, 56, 81, 0, 24]]
[1181, [20, 6, 48, 96, 0, 0]]
[1182, [20, 22, 64, 156, 0, 0]]
[1183, [24, 38, 80, 12, 144, 0]]
[1184, [14, 0, 42, 12, 72, 18]]
[1185, [0, 2, 44, 12, 0, 76]]
[1186, [0, 14, 56, 12, 0, 72]]
[1187, [14, 0, 42, 57, 0, 42]]
[1188, [0, 2, 44, 57, 0, 28]]
[1189, [0, 14, 56, 87, 0, 24]]
[1190, [20, 6, 48, 102, 0, 0]]
[1191, [20, 22, 64, 132, 0, 0]]
[1192, [24, 38, 80, 162, 0, 0]]
[1193, [68, 54, 96, 48, 144, 0]]
[1194, [0, 2, 44, 63, 72, 4]]
[1195, [0, 14, 56, 78, 0, 72]]
[1196, [14, 0, 42, 78, 0, 42]]
[1197, [0, 2, 44, 93, 0, 28]]
[1198, [0, 14, 56, 93, 0, 24]]
[1199, [20, 6, 48, 123, 0, 0]]
[1200, [20, 22, 64, 123, 0, 0]]
[1201, [24, 38, 80, 138, 0, 0]]
[1202, [68, 54, 96, 198, 0, 0]]
[1203, [68, 70, 112, 54, 144, 0]]
[1204, [0, 14, 56, 54, 72, 0]]
