[62519411.11, [7560, 7560, 7560, 7560, 7615, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 1, 25, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2649189.0, 465396.1, 6087745.95, 44349580.07]]
[62539269.85, [7560, 7560, 7560, 7560, 7560, 7577, 7632, 7632, 7632], [12, 8, 8, 22, 11, 26, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 4952641.0, 465430.5, 6078129.86, 42022818.5]]
[62687768.14, [7560, 7560, 7611, 7611, 7623, 7626, 7628, 7629, 7632], [12, 8, 8, 22, 2, 17, 161, 9999, 9999, 9999, 9999, 9999, 9999], [8492750.0, 2851492.0, 465627.28, 6096231.31, 44781667.54]]
[62893429.31, [7560, 7560, 7560, 7599, 7630, 7632, 7632, 7632, 7632], [12, 8, 8, 22, 11, 26, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 4952641.0, 465587.7, 6092474.96, 42837225.64]]
[62899724.97, [7560, 7560, 7560, 7610, 7625, 7628, 7630, 7632, 7632], [12, 8, 8, 22, 2, 17, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 2851492.0, 465529.33, 6092443.71, 44470009.93]]
[63054558.36, [7560, 7560, 7560, 7560, 7560, 7602, 7609, 7627, 7630], [12, 8, 8, 22, 9, 33, 177, 9999, 9999, 9999, 9999, 9999, 9999], [9336750.0, 4516877.0, 465427.24, 6077687.09, 42657817.03]]
[63181171.14, [7527, 7560, 7560, 7560, 7560, 7575, 7599, 7619, 7624], [12, 8, 8, 22, 2, 26, 165, 9999, 9999, 9999, 9999, 9999, 9999], [8703750.0, 2882650.0, 465192.19, 6070314.96, 45059263.99]]
[63242964.2, [7560, 7560, 7560, 7560, 7585, 7611, 7632, 7632, 7632], [12, 8, 8, 22, 2, 17, 169, 9999, 9999, 9999, 9999, 9999, 9999], [8914750.0, 2851492.0, 465533.14, 6083301.14, 44927887.93]]
[63451795.01, [7560, 7560, 7560, 7560, 7560, 7597, 7597, 7628, 7630], [12, 8, 8, 22, 1, 25, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 2649189.0, 465393.1, 6076305.91, 45240657.01]]
[63533402.67, [7560, 7560, 7560, 7603, 7622, 7623, 7632, 7632, 7632], [12, 8, 8, 22, 5, 29, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 3583033.0, 465398.96, 6091308.14, 44426162.58]]
[63712379.0, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7615, 7632], [12, 8, 8, 22, 2, 26, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 2882650.0, 465376.53, 6068832.99, 45275269.48]]
[63932980.01, [7560, 7560, 7560, 7560, 7560, 7581, 7585, 7585, 7627], [12, 8, 8, 22, 2, 17, 169, 9999, 9999, 9999, 9999, 9999, 9999], [8914750.0, 2851492.0, 465157.69, 6069799.74, 45631780.58]]
[64397251.63, [7527, 7560, 7560, 7560, 7560, 7560, 7611, 7612, 7632], [12, 8, 8, 22, 2, 26, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2882650.0, 465134.4, 6070162.8, 46011804.42]]
[64430361.95, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7622, 7630], [12, 8, 8, 22, 2, 21, 165, 9999, 9999, 9999, 9999, 9999, 9999], [8703750.0, 2865340.0, 465308.76, 6069320.43, 46326642.76]]
[64509870.42, [7560, 7560, 7560, 7560, 7560, 7599, 7611, 7626, 7632], [12, 8, 8, 22, 2, 26, 161, 9999, 9999, 9999, 9999, 9999, 9999], [8492750.0, 2882650.0, 465198.82, 6077688.75, 46591582.86]]
[64737789.53, [7539, 7560, 7560, 7560, 7560, 7560, 7610, 7620, 7632], [12, 8, 8, 22, 2, 17, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2851492.0, 465440.08, 6071813.59, 46698043.86]]
[64811522.65, [7519, 7560, 7560, 7560, 7560, 7591, 7591, 7623, 7623], [12, 8, 8, 22, 2, 21, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2865340.0, 465160.19, 6070612.41, 46442910.06]]
[64852044.62, [7560, 7560, 7560, 7560, 7560, 7560, 7601, 7610, 7624], [12, 8, 8, 22, 2, 26, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2882650.0, 465243.85, 6071306.04, 46465344.74]]
[64913461.67, [7488, 7527, 7560, 7560, 7560, 7560, 7623, 7632, 7632], [12, 8, 8, 22, 1, 26, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2652651.0, 465204.44, 6066697.81, 46761408.41]]
[65242783.05, [7542, 7560, 7560, 7578, 7596, 7596, 7625, 7632, 7632], [12, 8, 8, 22, 2, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2834182.0, 465395.19, 6082326.56, 47209879.3]]
[65353182.21, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7560, 7626], [12, 8, 8, 22, 9, 26, 177, 9999, 9999, 9999, 9999, 9999, 9999], [9336750.0, 4492643.0, 465171.31, 6063529.22, 44995088.68]]
[65434565.68, [7488, 7560, 7560, 7560, 7560, 7606, 7625, 7632, 7632], [12, 8, 8, 22, 2, 26, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2882650.0, 465144.12, 6073724.25, 47467547.32]]
[65950234.29, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7560, 7610], [12, 8, 8, 22, 2, 33, 177, 9999, 9999, 9999, 9999, 9999, 9999], [9336750.0, 2906884.0, 464992.86, 6062143.13, 47179464.3]]
[65969805.32, [7560, 7560, 7560, 7560, 7585, 7585, 7597, 7611, 7626], [12, 8, 8, 22, 11, 17, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 4921483.0, 465385.29, 6075569.28, 45961867.76]]
[65983324.1, [7560, 7560, 7560, 7560, 7560, 7560, 7597, 7625, 7630], [12, 8, 8, 22, 2, 17, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2851492.0, 465299.32, 6072799.0, 48048233.78]]
[66097985.18, [7560, 7560, 7560, 7560, 7560, 7585, 7585, 7611, 7632], [12, 8, 8, 22, 7, 17, 169, 9999, 9999, 9999, 9999, 9999, 9999], [8914750.0, 4001487.0, 465405.67, 6072880.96, 46643461.55]]
[66101904.56, [7560, 7560, 7560, 7560, 7560, 7596, 7596, 7614, 7632], [12, 8, 8, 22, 2, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2834182.0, 465502.68, 6075058.3, 48076161.58]]
[66767242.62, [7560, 7560, 7560, 7596, 7597, 7614, 7614, 7629, 7632], [12, 8, 8, 22, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2604183.0, 465567.18, 6085907.75, 49013334.68]]
[66921019.07, [7416, 7560, 7560, 7560, 7599, 7618, 7632, 7632, 7632], [12, 8, 8, 22, 9, 26, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 4492643.0, 465119.56, 6072549.14, 46923207.37]]
[67063156.74, [7542, 7560, 7560, 7578, 7578, 7596, 7614, 7626, 7632], [12, 8, 8, 22, 1, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2604183.0, 465509.31, 6079268.17, 49263196.26]]
[67394158.38, [7560, 7560, 7560, 7560, 7585, 7585, 7614, 7632, 7632], [12, 8, 8, 22, 7, 17, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 4001487.0, 465460.55, 6079441.66, 48196769.16]]
[67462865.51, [7560, 7560, 7560, 7579, 7620, 7628, 7632, 7632, 7632], [12, 8, 8, 22, 2, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2834182.0, 465467.45, 6089453.11, 49422762.94]]
[67935816.33, [7488, 7560, 7560, 7560, 7578, 7614, 7622, 7622, 7632], [12, 8, 8, 22, 2, 12, 169, 9999, 9999, 9999, 9999, 9999, 9999], [8914750.0, 2834182.0, 465302.45, 6074882.48, 49646699.4]]
[68088291.53, [7560, 7560, 7560, 7560, 7576, 7576, 7593, 7626, 7630], [12, 8, 8, 22, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2600721.0, 465617.84, 6075354.17, 50348348.52]]
[68252986.37, [7560, 7560, 7560, 7560, 7560, 7590, 7599, 7605, 7625], [12, 8, 8, 22, 1, 10, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2597259.0, 465611.03, 6073386.76, 50518479.57]]
[69623320.17, [7560, 7560, 7560, 7590, 7605, 7612, 7632, 7632, 7632], [12, 8, 8, 22, 2, 10, 169, 9999, 9999, 9999, 9999, 9999, 9999], [8914750.0, 2827258.0, 465645.17, 6087744.37, 51327922.64]]
[69920385.52, [7488, 7560, 7560, 7560, 7576, 7600, 7618, 7625, 7626], [12, 8, 8, 22, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2830720.0, 465323.01, 6072861.62, 51953230.88]]
[70140912.88, [7542, 7542, 7560, 7560, 7560, 7560, 7578, 7578, 7614], [12, 8, 8, 22, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2834182.0, 465222.65, 6062501.44, 52180756.79]]
[70387787.36, [7560, 7560, 7560, 7560, 7560, 7560, 7593, 7609, 7632], [12, 8, 8, 22, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2600721.0, 465359.28, 6071226.75, 52652230.33]]
[70465724.97, [7560, 7560, 7560, 7560, 7560, 7585, 7585, 7598, 7632], [12, 8, 8, 22, 11, 17, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 4921483.0, 465256.33, 6071761.97, 49986973.67]]
[70466865.54, [7539, 7539, 7560, 7560, 7560, 7560, 7585, 7611, 7632], [12, 8, 8, 22, 2, 17, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2851492.0, 465045.34, 6067052.38, 52115775.82]]
[70494329.51, [7560, 7560, 7560, 7560, 7560, 7605, 7605, 7613, 7620], [12, 8, 8, 22, 2, 10, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2827258.0, 465434.68, 6075509.49, 52580627.34]]
[70505393.03, [7521, 7560, 7560, 7560, 7560, 7560, 7560, 7626, 7632], [12, 8, 8, 22, 2, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2830720.0, 465115.7, 6066372.95, 52492184.38]]
[70511351.54, [7560, 7560, 7569, 7587, 7600, 7614, 7614, 7627, 7632], [12, 8, 8, 22, 2, 9, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2823796.0, 465690.52, 6085997.96, 52484867.06]]
[70536722.32, [7504, 7554, 7560, 7560, 7560, 7593, 7609, 7632, 7632], [12, 8, 8, 22, 1, 11, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2600721.0, 465240.8, 6072102.2, 52853158.31]]
[70891756.71, [7542, 7560, 7560, 7560, 7560, 7560, 7578, 7596, 7614], [12, 8, 8, 22, 2, 12, 161, 9999, 9999, 9999, 9999, 9999, 9999], [8492750.0, 2834182.0, 465191.28, 6065643.53, 53033989.89]]
[71407962.81, [7533, 7560, 7560, 7575, 7590, 7590, 7605, 7632, 7632], [12, 8, 8, 22, 1, 10, 162, 9999, 9999, 9999, 9999, 9999, 9999], [8545500.0, 2597259.0, 465446.3, 6078483.17, 53721274.34]]
[71728943.34, [7537, 7560, 7560, 7560, 7560, 7560, 7560, 7593, 7593], [12, 8, 8, 22, 1, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2600721.0, 465304.85, 6061540.12, 53950377.37]]
[72352595.15, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7560, 7596], [12, 8, 8, 22, 7, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 3984177.0, 465262.55, 6060934.86, 53191220.75]]
[73103993.43, [7551, 7555, 7560, 7560, 7560, 7587, 7614, 7628, 7632], [12, 8, 8, 22, 2, 9, 161, 9999, 9999, 9999, 9999, 9999, 9999], [8492750.0, 2823796.0, 465309.08, 6075876.31, 55246262.05]]
[73262861.24, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7560, 7596], [12, 8, 8, 22, 7, 12, 169, 9999, 9999, 9999, 9999, 9999, 9999], [8914750.0, 3984177.0, 465131.95, 6060912.86, 53837889.44]]
[79649264.36, [7621, 7623, 7627, 7631, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 2, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2858502.0, 470972.19, 6112164.59, 61556625.59]]
[80018203.98, [7599, 7621, 7627, 7631, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 2, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2855040.0, 470864.92, 6110049.86, 61931249.19]]
[82367738.51, [7611, 7626, 7628, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2855040.0, 471117.31, 6111717.15, 64331614.05]]
[82771049.07, [7591, 7621, 7624, 7626, 7630, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2625041.0, 471034.83, 6108461.77, 64968261.47]]
[83164603.88, [7586, 7615, 7626, 7628, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2628503.0, 471102.88, 6108010.42, 65358737.59]]
[85493532.78, [7604, 7625, 7626, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2858502.0, 471369.43, 6110845.69, 67454565.66]]
[87018729.36, [7580, 7603, 7621, 7632, 7632, 7632, 7632, 7632, 7632], [12, 8, 8, 23, 1, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2628503.0, 471248.23, 6106369.71, 69161608.42]]
[87154433.79, [7587, 7611, 7618, 7624, 7626, 7627, 7630, 7632, 7632], [12, 8, 8, 23, 1, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2625041.0, 471308.01, 6105556.04, 69301528.73]]
[108937929.38, [7554, 7560, 7560, 7576, 7593, 7593, 7632, 7632, 7632], [13, 8, 8, 22, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2664921.0, 477781.13, 6085468.89, 91111508.37]]
[108942381.84, [7488, 7578, 7596, 7596, 7596, 7616, 7626, 7632, 7632], [13, 8, 8, 22, 2, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2898382.0, 477573.27, 6087863.93, 90827562.65]]
[109072172.78, [7560, 7560, 7566, 7576, 7593, 7632, 7632, 7632, 7632], [13, 8, 8, 22, 1, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2664921.0, 477499.28, 6089845.62, 91188906.88]]
[110633196.37, [7488, 7560, 7560, 7560, 7578, 7596, 7596, 7604, 7632], [13, 8, 8, 22, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2898382.0, 477516.35, 6071632.84, 92587415.18]]
[112048673.04, [7524, 7560, 7560, 7560, 7560, 7596, 7614, 7614, 7628], [13, 8, 8, 22, 1, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2668383.0, 477480.35, 6075303.15, 94176506.54]]
[113144365.33, [7560, 7560, 7560, 7560, 7560, 7576, 7609, 7609, 7626], [13, 8, 8, 22, 2, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2894920.0, 477469.27, 6075664.13, 95045311.92]]
[113812457.32, [7506, 7560, 7560, 7560, 7560, 7560, 7560, 7596, 7632], [13, 8, 8, 22, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2668383.0, 477315.21, 6064665.03, 96003844.09]]
[117126688.65, [7488, 7537, 7554, 7560, 7560, 7560, 7576, 7609, 7632], [13, 8, 8, 22, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2894920.0, 477331.5, 6063090.86, 99093096.29]]
[119452610.53, [7625, 7632, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 1, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2689241.0, 483234.61, 6115988.71, 101513146.21]]
[119993042.48, [7600, 7624, 7630, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 1, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2692703.0, 483198.39, 6112915.99, 102053225.1]]
[120507461.35, [7624, 7628, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2922702.0, 483356.9, 6115548.44, 102387604.01]]
[121716380.8, [7573, 7619, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2692703.0, 483026.57, 6110279.04, 103832122.19]]
[121822565.98, [7609, 7621, 7632, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 2, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2922702.0, 483374.83, 6113602.7, 103651886.44]]
[122944071.29, [7609, 7618, 7631, 7632, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2919240.0, 483139.11, 6113258.47, 104830183.71]]
[123830013.8, [7619, 7624, 7625, 7628, 7632, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 2, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2919240.0, 483508.43, 6113781.11, 105662484.26]]
[125545242.59, [7599, 7600, 7618, 7627, 7628, 7632, 7632, 7632, 7632], [13, 8, 8, 23, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2689241.0, 483348.23, 6108852.03, 107665551.33]]
[127241672.02, [7200, 7200, 7239, 7272, 7272, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 1, 26, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2628331.0, 459857.22, 5815770.95, 109370212.84]]
[127463286.32, [7560, 7560, 7560, 7560, 7560, 7560, 7560, 7628, 7632], [12, 8, 9, 22, 2, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2898382.0, 477401.73, 6073578.73, 109415673.87]]
[128386331.35, [7200, 7200, 7200, 7200, 7272, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 1, 25, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2624869.0, 459821.54, 5806133.4, 110528007.4]]
[128576543.37, [7560, 7560, 7560, 7560, 7560, 7578, 7578, 7614, 7614], [12, 8, 9, 22, 1, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2668383.0, 477218.97, 6073880.46, 110706060.93]]
[129843477.98, [7200, 7200, 7200, 7200, 7200, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 2, 26, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 2858330.0, 459661.94, 5799815.05, 111705420.98]]
[130252607.02, [6678, 6678, 6678, 6678, 6678, 6678, 6678, 6678, 6678], [11, 7, 7, 21, 1, 10, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2380339.0, 422974.94, 5351247.13, 113499795.95]]
[130541393.94, [7200, 7239, 7239, 7272, 7272, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 1, 26, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 2628331.0, 459666.39, 5819224.82, 112613921.73]]
[130622376.96, [7537, 7560, 7560, 7576, 7609, 7609, 7620, 7626, 7626], [12, 8, 9, 22, 1, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2664921.0, 477606.95, 6086105.97, 112742743.04]]
[130695704.37, [7560, 7560, 7560, 7608, 7632, 7632, 7632, 7632, 7632], [12, 9, 8, 22, 1, 12, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2668383.0, 477902.33, 6100623.12, 112850545.92]]
[130747021.64, [7200, 7200, 7200, 7200, 7237, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 2, 25, 171, 9999, 9999, 9999, 9999, 9999, 9999], [9020250.0, 2854868.0, 459748.78, 5803073.51, 112609081.35]]
[131106696.92, [7200, 7200, 7200, 7200, 7200, 7272, 7272, 7272, 7272], [12, 8, 8, 21, 2, 26, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2858330.0, 459534.11, 5799821.8, 113021511.0]]
[131309176.72, [7576, 7593, 7593, 7593, 7593, 7616, 7631, 7632, 7632], [12, 9, 8, 22, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2894920.0, 477917.35, 6101582.61, 113236506.75]]
[131904928.87, [6663, 6669, 6678, 6678, 6678, 6678, 6678, 6678, 6678], [11, 7, 7, 21, 1, 26, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2435731.0, 423174.27, 5349135.9, 114729387.7]]
[132111791.6, [7560, 7560, 7560, 7576, 7609, 7624, 7628, 7628, 7632], [12, 9, 8, 22, 1, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2664921.0, 477653.8, 6094389.31, 114223827.49]]
[132303351.31, [6678, 6678, 6678, 6678, 6678, 6678, 6678, 6678, 6678], [11, 7, 7, 21, 1, 25, 170, 9999, 9999, 9999, 9999, 9999, 9999], [8967500.0, 2432269.0, 423193.79, 5351242.8, 115129145.72]]
[132401783.31, [7537, 7537, 7560, 7560, 7560, 7560, 7576, 7605, 7609], [12, 8, 9, 22, 1, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2664921.0, 477524.29, 6066961.57, 114594126.45]]
[132546865.16, [7560, 7560, 7576, 7608, 7609, 7609, 7613, 7616, 7626], [12, 9, 8, 22, 2, 11, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2894920.0, 477512.31, 6094399.56, 114429033.29]]
[132612653.98, [7524, 7560, 7560, 7560, 7596, 7596, 7607, 7611, 7632], [12, 9, 8, 22, 2, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2898382.0, 477693.74, 6082960.27, 114502617.97]]
[132619388.32, [7524, 7542, 7560, 7560, 7560, 7560, 7578, 7614, 7614], [12, 8, 9, 22, 2, 12, 164, 9999, 9999, 9999, 9999, 9999, 9999], [8651000.0, 2898382.0, 477268.77, 6067661.95, 114525075.6]]
[132664484.53, [7560, 7560, 7560, 7560, 7560, 7576, 7593, 7609, 7609], [12, 8, 9, 22, 2, 11, 163, 9999, 9999, 9999, 9999, 9999, 9999], [8598250.0, 2894920.0, 477611.26, 6074212.07, 114619491.19]]
