SimulationV010.py[0, [0, 16, 16, 0, 0, 0]]
[606, [56, 72, 70, 117, 0, 8]]
[607, [56, 88, 86, 117, 0, 8]]
[608, [104, 104, 102, 132, 0, 8]]
[609, [104, 120, 118, 132, 0, 8]]
[610, [104, 136, 134, 132, 0, 8]]
[611, [152, 152, 150, 147, 0, 8]]
[612, [152, 168, 166, 3, 144, 8]]
[613, [72, 104, 102, 3, 66, 6]]
[614, [50, 50, 48, 18, 0, 2]]
[615, [50, 66, 64, 18, 0, 2]]
[616, [50, 82, 80, 18, 0, 2]]
[617, [98, 98, 96, 18, 0, 2]]
[618, [98, 114, 112, 33, 0, 2]]
[619, [98, 130, 128, 168, 0, 2]]
[620, [146, 146, 144, 54, 144, 2]]
[621, [66, 82, 80, 84, 66, 0]]
[622, [6, 38, 36, 84, 0, 6]]
[623, [54, 54, 52, 99, 0, 6]]
[624, [54, 70, 68, 99, 0, 6]]
[625, [54, 86, 84, 114, 0, 6]]
[626, [102, 102, 100, 114, 0, 6]]
[627, [102, 118, 116, 144, 0, 6]]
[628, [102, 134, 132, 15, 144, 6]]
[629, [70, 70, 68, 15, 66, 4]]
[630, [0, 16, 14, 15, 0, 0]]
[631, [0, 32, 30, 30, 0, 0]]
[632, [48, 48, 46, 30, 0, 0]]
[633, [48, 64, 62, 30, 0, 0]]
[634, [48, 80, 78, 45, 0, 0]]
[635, [96, 96, 94, 45, 0, 0]]
[636, [96, 112, 110, 45, 0, 0]]
[637, [96, 128, 126, 45, 0, 0]]
[638, [144, 144, 142, 60, 0, 0]]
[639, [144, 160, 158, 195, 0, 0]]
[640, [144, 176, 174, 81, 144, 0]]
[641, [122, 122, 120, 111, 66, 8]]
[642, [52, 68, 66, 111, 0, 4]]
[643, [52, 84, 82, 126, 0, 4]]
[644, [100, 100, 98, 126, 0, 4]]
[645, [100, 116, 114, 141, 0, 4]]
[646, [100, 132, 130, 141, 0, 4]]
[647, [148, 148, 146, 171, 0, 4]]
[648, [148, 164, 162, 42, 144, 4]]
[649, [68, 100, 98, 42, 66, 2]]
[650, [56, 56, 54, 42, 0, 8]]
[651, [56, 72, 70, 57, 0, 8]]
[652, [56, 88, 86, 72, 0, 8]]
[653, [104, 104, 102, 72, 0, 8]]
[654, [104, 120, 118, 87, 0, 8]]
[655, [104, 136, 134, 87, 0, 8]]
[656, [152, 152, 150, 87, 0, 8]]
[657, [152, 168, 166, 87, 0, 8]]
[658, [152, 184, 182, 102, 0, 8]]
[659, [200, 200, 198, 222, 0, 8]]
[660, [200, 216, 214, 108, 144, 8]]
[661, [120, 152, 150, 123, 66, 6]]
[662, [98, 98, 96, 123, 0, 2]]
[663, [98, 114, 112, 138, 0, 2]]
[664, [98, 130, 128, 153, 0, 2]]
[665, [146, 146, 144, 39, 144, 2]]
[666, [66, 82, 80, 39, 66, 0]]
[667, [6, 38, 36, 69, 0, 6]]
[668, [54, 54, 52, 84, 0, 6]]
[669, [54, 70, 68, 84, 0, 6]]
[670, [54, 86, 84, 84, 0, 6]]
[671, [102, 102, 100, 99, 0, 6]]
[672, [102, 118, 116, 114, 0, 6]]
[673, [102, 134, 132, 114, 0, 6]]
[674, [150, 150, 148, 129, 0, 6]]
[675, [150, 166, 164, 129, 0, 6]]
[676, [150, 182, 180, 129, 0, 6]]
[677, [198, 198, 196, 129, 0, 6]]
[678, [198, 214, 212, 144, 0, 6]]
[679, [198, 230, 228, 105, 144, 6]]
[680, [166, 166, 164, 150, 66, 4]]
[681, [96, 112, 110, 21, 144, 0]]
[682, [26, 58, 56, 21, 66, 8]]
[683, [4, 4, 2, 36, 0, 4]]
[684, [4, 20, 18, 51, 0, 4]]
[685, [4, 36, 34, 81, 0, 4]]
[686, [52, 52, 50, 81, 0, 4]]
[687, [52, 68, 66, 111, 0, 4]]
[688, [52, 84, 82, 126, 0, 4]]
[689, [100, 100, 98, 126, 0, 4]]
[690, [100, 116, 114, 126, 0, 4]]
[691, [100, 132, 130, 141, 0, 4]]
[692, [148, 148, 146, 156, 0, 4]]
[693, [148, 164, 162, 12, 144, 4]]
[694, [68, 100, 98, 27, 66, 2]]
[695, [56, 56, 54, 27, 0, 8]]
[696, [56, 72, 70, 27, 0, 8]]
[697, [56, 88, 86, 27, 0, 8]]
[698, [104, 104, 102, 42, 0, 8]]
[699, [104, 120, 118, 132, 0, 8]]
[700, [104, 136, 134, 177, 0, 8]]
[701, [152, 152, 150, 48, 144, 8]]
[702, [72, 88, 86, 48, 66, 6]]
[703, [2, 34, 32, 63, 0, 2]]
[704, [50, 50, 48, 78, 0, 2]]
[705, [50, 66, 64, 108, 0, 2]]
[706, [50, 82, 80, 108, 0, 2]]
[707, [98, 98, 96, 153, 0, 2]]
[708, [98, 114, 112, 24, 144, 2]]
[709, [18, 50, 48, 24, 66, 0]]
[710, [6, 6, 4, 24, 0, 6]]
[711, [6, 22, 20, 39, 0, 6]]
[712, [6, 38, 36, 54, 0, 6]]
[713, [54, 54, 52, 54, 0, 6]]
[714, [54, 70, 68, 69, 0, 6]]
[715, [54, 86, 84, 69, 0, 6]]
[716, [102, 102, 100, 69, 0, 6]]
[717, [102, 118, 116, 69, 0, 6]]
[718, [102, 134, 132, 84, 0, 6]]
[719, [150, 150, 148, 174, 0, 6]]
[720, [150, 166, 164, 75, 144, 6]]
[721, [70, 102, 100, 90, 66, 4]]
[722, [48, 48, 46, 90, 0, 0]]
[723, [48, 64, 62, 105, 0, 0]]
[724, [48, 80, 78, 120, 0, 0]]
[725, [96, 96, 94, 150, 0, 0]]
[726, [96, 112, 110, 6, 144, 0]]
[727, [26, 58, 56, 51, 66, 8]]
[728, [4, 4, 2, 66, 0, 4]]
[729, [4, 20, 18, 66, 0, 4]]
[730, [4, 36, 34, 66, 0, 4]]
[731, [52, 52, 50, 81, 0, 4]]
[732, [52, 68, 66, 96, 0, 4]]
[733, [52, 84, 82, 96, 0, 4]]
[734, [100, 100, 98, 111, 0, 4]]
[735, [100, 116, 114, 111, 0, 4]]
[736, [100, 132, 130, 111, 0, 4]]
[737, [148, 148, 146, 111, 0, 4]]
[738, [148, 164, 162, 126, 0, 4]]
[739, [148, 180, 178, 216, 0, 4]]
[740, [196, 196, 194, 117, 144, 4]]
[741, [116, 132, 130, 132, 66, 2]]
[742, [56, 88, 86, 132, 0, 8]]
[743, [104, 104, 102, 147, 0, 8]]
[744, [104, 120, 118, 18, 144, 8]]
[745, [24, 56, 54, 48, 66, 6]]
[746, [2, 2, 0, 48, 0, 2]]
[747, [2, 18, 16, 93, 0, 2]]
[748, [2, 34, 32, 108, 0, 2]]
[749, [50, 50, 48, 108, 0, 2]]
[750, [50, 66, 64, 108, 0, 2]]
[751, [50, 82, 80, 123, 0, 2]]
[752, [98, 98, 96, 138, 0, 2]]
[753, [98, 114, 112, 138, 0, 2]]
[754, [98, 130, 128, 153, 0, 2]]
[755, [146, 146, 144, 9, 144, 2]]
[756, [66, 82, 80, 9, 66, 0]]
[757, [6, 38, 36, 9, 0, 6]]
[758, [54, 54, 52, 24, 0, 6]]
[759, [54, 70, 68, 114, 0, 6]]
[760, [54, 86, 84, 159, 0, 6]]
[761, [102, 102, 100, 30, 144, 6]]
[762, [22, 38, 36, 30, 66, 4]]
[763, [2, 34, 32, 45, 0, 50]]
[764, [10, 10, 8, 60, 0, 10]]
[765, [0, 16, 14, 90, 0, 0]]
[766, [0, 32, 30, 90, 0, 0]]
[767, [48, 48, 46, 135, 0, 0]]
[768, [48, 64, 62, 150, 0, 0]]
[769, [48, 80, 78, 6, 144, 0]]
[770, [26, 26, 24, 6, 66, 8]]
[771, [6, 22, 20, 21, 0, 54]]
[772, [6, 38, 36, 36, 0, 54]]
[773, [4, 4, 2, 36, 0, 4]]
[774, [4, 20, 18, 51, 0, 4]]
[775, [4, 36, 34, 51, 0, 4]]
[776, [52, 52, 50, 51, 0, 4]]
[777, [52, 68, 66, 51, 0, 4]]
[778, [52, 84, 82, 66, 0, 4]]
[779, [100, 100, 98, 156, 0, 4]]
[780, [100, 116, 114, 57, 144, 4]]
[781, [20, 52, 50, 72, 66, 2]]
[782, [8, 8, 6, 72, 0, 8]]
[783, [8, 24, 22, 87, 0, 8]]
[784, [8, 40, 38, 102, 0, 8]]
[785, [56, 56, 54, 132, 0, 8]]
[786, [56, 72, 70, 132, 0, 8]]
[787, [56, 88, 86, 177, 0, 8]]
[788, [104, 104, 102, 48, 144, 8]]
[789, [24, 40, 38, 48, 66, 6]]
[790, [4, 36, 34, 48, 0, 52]]
[791, [2, 2, 0, 63, 0, 2]]
[792, [2, 18, 16, 78, 0, 2]]
[793, [2, 34, 32, 78, 0, 2]]
[794, [50, 50, 48, 93, 0, 2]]
[795, [50, 66, 64, 93, 0, 2]]
[796, [50, 82, 80, 93, 0, 2]]
[797, [98, 98, 96, 93, 0, 2]]
[798, [98, 114, 112, 108, 0, 2]]
[799, [98, 130, 128, 198, 0, 2]]
[800, [146, 146, 144, 99, 144, 2]]
[801, [66, 82, 80, 114, 66, 0]]
[802, [6, 38, 36, 114, 0, 6]]
[803, [54, 54, 52, 129, 0, 6]]
[804, [54, 70, 68, 144, 0, 6]]
[805, [54, 86, 84, 30, 144, 6]]
[806, [22, 22, 20, 30, 66, 4]]
[807, [2, 18, 16, 75, 0, 50]]
[808, [2, 34, 32, 90, 0, 50]]
[809, [10, 10, 8, 90, 0, 10]]
[810, [0, 16, 14, 90, 0, 0]]
[811, [0, 32, 30, 105, 0, 0]]
[812, [48, 48, 46, 120, 0, 0]]
[813, [48, 64, 62, 120, 0, 0]]
[814, [48, 80, 78, 135, 0, 0]]
[815, [96, 96, 94, 135, 0, 0]]
[816, [96, 112, 110, 135, 0, 0]]
[817, [96, 128, 126, 135, 0, 0]]
[818, [144, 144, 142, 150, 0, 0]]
[819, [144, 160, 158, 96, 144, 0]]
[820, [74, 106, 104, 141, 66, 8]]
[821, [52, 52, 50, 156, 0, 4]]
[822, [52, 68, 66, 12, 144, 4]]
[823, [2, 34, 32, 27, 66, 32]]
[824, [10, 10, 8, 42, 0, 58]]
[825, [0, 16, 14, 72, 0, 48]]
[826, [0, 32, 30, 72, 0, 48]]
[827, [8, 8, 6, 117, 0, 8]]
[828, [8, 24, 22, 117, 0, 8]]
[829, [8, 40, 38, 117, 0, 8]]
[830, [56, 56, 54, 117, 0, 8]]
[831, [56, 72, 70, 132, 0, 8]]
[832, [56, 88, 86, 147, 0, 8]]
[833, [104, 104, 102, 3, 144, 8]]
[834, [24, 40, 38, 18, 66, 6]]
[835, [4, 36, 34, 18, 0, 52]]
[836, [2, 2, 0, 18, 0, 2]]
[837, [2, 18, 16, 18, 0, 2]]
[838, [2, 34, 32, 33, 0, 2]]
[839, [50, 50, 48, 123, 0, 2]]
[840, [50, 66, 64, 168, 0, 2]]
[841, [50, 82, 80, 39, 144, 2]]
[842, [18, 18, 16, 39, 66, 0]]
[843, [8, 24, 22, 69, 0, 56]]
[844, [8, 40, 38, 84, 0, 56]]
[845, [6, 6, 4, 114, 0, 6]]
[846, [6, 22, 20, 114, 0, 6]]
[847, [6, 38, 36, 159, 0, 6]]
[848, [54, 54, 52, 15, 144, 6]]
[849, [4, 20, 18, 15, 66, 34]]
[850, [4, 36, 34, 15, 0, 100]]
[851, [2, 2, 0, 30, 0, 50]]
[852, [2, 18, 16, 45, 0, 50]]
[853, [2, 34, 32, 45, 0, 50]]
[854, [10, 10, 8, 60, 0, 10]]
[855, [0, 16, 14, 60, 0, 0]]
[856, [0, 32, 30, 60, 0, 0]]
[857, [48, 48, 46, 60, 0, 0]]
[858, [48, 64, 62, 75, 0, 0]]
[859, [48, 80, 78, 165, 0, 0]]
[860, [96, 96, 94, 66, 144, 0]]
[861, [26, 42, 40, 81, 66, 8]]
[862, [6, 38, 36, 81, 0, 54]]
[863, [4, 4, 2, 111, 0, 4]]
[864, [4, 20, 18, 126, 0, 4]]
[865, [4, 36, 34, 156, 0, 4]]
[866, [52, 52, 50, 12, 144, 4]]
[867, [2, 18, 16, 57, 66, 32]]
[868, [2, 34, 32, 57, 0, 98]]
[869, [10, 10, 8, 57, 0, 58]]
[870, [0, 16, 14, 57, 0, 48]]
[871, [0, 32, 30, 72, 0, 48]]
[872, [8, 8, 6, 87, 0, 8]]
[873, [8, 24, 22, 87, 0, 8]]
[874, [8, 40, 38, 102, 0, 8]]
[875, [56, 56, 54, 102, 0, 8]]
[876, [56, 72, 70, 102, 0, 8]]
[877, [56, 88, 86, 102, 0, 8]]
[878, [104, 104, 102, 117, 0, 8]]
[879, [104, 120, 118, 207, 0, 8]]
[880, [104, 136, 134, 108, 144, 8]]
[881, [72, 72, 70, 123, 66, 6]]
[882, [2, 18, 16, 123, 0, 2]]
[883, [2, 34, 32, 153, 0, 2]]
[884, [50, 50, 48, 24, 144, 2]]
[885, [0, 16, 14, 54, 66, 30]]
[886, [0, 32, 30, 54, 0, 96]]
[887, [8, 8, 6, 99, 0, 56]]
[888, [8, 24, 22, 99, 0, 56]]
[889, [8, 40, 38, 99, 0, 56]]
[890, [6, 6, 4, 99, 0, 6]]
[891, [6, 22, 20, 114, 0, 6]]
[892, [6, 38, 36, 129, 0, 6]]
[893, [54, 54, 52, 129, 0, 6]]
[894, [54, 70, 68, 144, 0, 6]]
[895, [54, 86, 84, 0, 144, 6]]
[896, [22, 22, 20, 0, 66, 4]]
[897, [2, 18, 16, 0, 0, 50]]
[898, [2, 34, 32, 15, 0, 50]]
[899, [10, 10, 8, 105, 0, 10]]
[900, [0, 16, 14, 150, 0, 0]]
[901, [0, 32, 30, 21, 144, 0]]
[902, [8, 8, 6, 21, 66, 38]]
[903, [8, 24, 22, 51, 0, 104]]
[904, [8, 40, 38, 66, 0, 104]]
[905, [6, 6, 4, 96, 0, 54]]
[906, [6, 22, 20, 96, 0, 54]]
[907, [6, 38, 36, 141, 0, 54]]
[908, [4, 4, 2, 141, 0, 4]]
[909, [4, 20, 18, 141, 0, 4]]
[910, [4, 36, 34, 141, 0, 4]]
[911, [52, 52, 50, 156, 0, 4]]
[912, [52, 68, 66, 27, 144, 4]]
[913, [2, 34, 32, 27, 66, 32]]
[914, [10, 10, 8, 42, 0, 58]]
[915, [0, 16, 14, 42, 0, 48]]
[916, [0, 32, 30, 42, 0, 48]]
[917, [8, 8, 6, 42, 0, 8]]
[918, [8, 24, 22, 57, 0, 8]]
[919, [8, 40, 38, 132, 0, 8]]
[920, [56, 56, 54, 177, 0, 8]]
[921, [56, 72, 70, 48, 144, 8]]
[922, [6, 38, 36, 48, 66, 36]]
[923, [4, 4, 2, 63, 0, 52]]
[924, [4, 20, 18, 78, 0, 52]]
[925, [4, 36, 34, 123, 0, 52]]
[926, [2, 2, 0, 123, 0, 2]]
[927, [2, 18, 16, 168, 0, 2]]
[928, [2, 34, 32, 24, 144, 2]]
[929, [10, 10, 8, 24, 66, 40]]
[930, [0, 16, 14, 24, 0, 96]]
[931, [0, 32, 30, 39, 0, 96]]
[932, [8, 8, 6, 54, 0, 56]]
[933, [8, 24, 22, 54, 0, 56]]
[934, [8, 40, 38, 69, 0, 56]]
[935, [6, 6, 4, 69, 0, 6]]
[936, [6, 22, 20, 69, 0, 6]]
[937, [6, 38, 36, 69, 0, 6]]
[938, [54, 54, 52, 84, 0, 6]]
[939, [54, 70, 68, 159, 0, 6]]
[940, [54, 86, 84, 60, 144, 6]]
[941, [22, 22, 20, 75, 66, 4]]
[942, [2, 18, 16, 75, 0, 50]]
[943, [2, 34, 32, 90, 0, 50]]
[944, [10, 10, 8, 105, 0, 10]]
[945, [0, 16, 14, 150, 0, 0]]
[946, [0, 32, 30, 6, 144, 0]]
[947, [8, 8, 6, 66, 66, 38]]
[948, [8, 24, 22, 66, 0, 104]]
[949, [8, 40, 38, 66, 0, 104]]
[950, [6, 6, 4, 66, 0, 54]]
[951, [6, 22, 20, 81, 0, 54]]
[952, [6, 38, 36, 96, 0, 54]]
[953, [4, 2, 2, 96, 0, 4]]
[954, [4, 16, 18, 111, 0, 4]]
[955, [4, 30, 34, 111, 0, 4]]
[956, [52, 44, 50, 111, 0, 4]]
[957, [52, 58, 66, 111, 0, 4]]
[958, [52, 72, 82, 126, 0, 4]]
[959, [100, 86, 98, 201, 0, 4]]
