SimulationV031.py[0, [0, 10, 10, 0, 0, 0]]
[607, [0, 424, 424, 90, 18, 86]]
[608, [0, 406, 406, 90, 0, 76]]
[609, [0, 416, 416, 90, 0, 76]]
[610, [0, 426, 426, 90, 0, 76]]
[611, [0, 408, 408, 90, 0, 48]]
[612, [0, 418, 418, 90, 0, 48]]
[613, [0, 428, 428, 90, 0, 48]]
[614, [0, 410, 410, 90, 0, 20]]
[615, [0, 420, 420, 90, 0, 20]]
[616, [0, 430, 430, 90, 0, 20]]
[617, [8, 420, 420, 90, 0, 0]]
[618, [8, 430, 430, 90, 0, 0]]
[619, [8, 440, 440, 285, 0, 0]]
[620, [36, 450, 450, 141, 144, 0]]
[621, [18, 442, 442, 141, 126, 0]]
[622, [0, 434, 434, 141, 108, 0]]
[623, [10, 426, 426, 141, 90, 0]]
[624, [0, 426, 426, 141, 72, 8]]
[625, [0, 436, 436, 141, 54, 26]]
[626, [0, 418, 418, 141, 36, 16]]
[627, [0, 428, 428, 141, 18, 34]]
[628, [0, 438, 438, 141, 0, 52]]
[629, [0, 420, 420, 141, 0, 24]]
[630, [0, 430, 430, 141, 0, 24]]
[631, [0, 440, 440, 141, 0, 24]]
[632, [4, 426, 426, 141, 0, 0]]
[633, [4, 436, 436, 141, 0, 0]]
[634, [4, 446, 446, 141, 0, 0]]
[635, [32, 456, 456, 141, 0, 0]]
[636, [32, 466, 466, 141, 0, 0]]
[637, [32, 476, 476, 141, 0, 0]]
[638, [60, 486, 486, 141, 0, 0]]
[639, [60, 496, 496, 336, 0, 0]]
[640, [60, 506, 506, 192, 144, 0]]
[641, [70, 498, 498, 48, 270, 0]]
[642, [52, 490, 490, 48, 252, 0]]
[643, [34, 482, 482, 48, 234, 0]]
[644, [44, 474, 474, 48, 216, 0]]
[645, [26, 466, 466, 48, 198, 0]]
[646, [8, 458, 458, 48, 180, 0]]
[647, [18, 450, 450, 48, 162, 0]]
[648, [0, 442, 442, 48, 144, 0]]
[649, [0, 452, 452, 48, 126, 18]]
[650, [0, 434, 434, 48, 108, 8]]
[651, [0, 444, 444, 48, 90, 26]]
[652, [0, 454, 454, 48, 72, 44]]
[653, [0, 436, 436, 48, 54, 34]]
[654, [0, 446, 446, 48, 36, 52]]
[655, [0, 456, 456, 48, 18, 70]]
[656, [0, 438, 438, 48, 0, 60]]
[657, [0, 448, 448, 48, 0, 60]]
[658, [0, 458, 458, 48, 0, 60]]
[659, [0, 440, 440, 243, 0, 32]]
[660, [0, 450, 450, 99, 144, 32]]
[661, [0, 460, 460, 99, 126, 50]]
[662, [0, 442, 442, 99, 108, 40]]
[663, [0, 452, 452, 99, 90, 58]]
[664, [0, 462, 462, 99, 72, 76]]
[665, [0, 444, 444, 99, 54, 66]]
[666, [0, 454, 454, 99, 36, 84]]
[667, [0, 464, 464, 99, 18, 102]]
[668, [0, 446, 446, 99, 0, 92]]
[669, [0, 456, 456, 99, 0, 92]]
[670, [0, 466, 466, 99, 0, 92]]
[671, [0, 448, 448, 99, 0, 64]]
[672, [0, 458, 458, 99, 0, 64]]
[673, [0, 468, 468, 99, 0, 64]]
[674, [0, 450, 450, 99, 0, 36]]
[675, [0, 460, 460, 99, 0, 36]]
[676, [0, 470, 470, 99, 0, 36]]
[677, [0, 452, 452, 99, 0, 8]]
[678, [0, 462, 462, 99, 0, 8]]
[679, [0, 472, 472, 294, 0, 8]]
[680, [20, 474, 474, 150, 144, 0]]
[681, [2, 466, 466, 6, 270, 0]]
[682, [0, 474, 474, 6, 252, 16]]
[683, [0, 456, 456, 6, 234, 6]]
[684, [0, 466, 466, 6, 216, 24]]
[685, [0, 476, 476, 6, 198, 42]]
[686, [0, 458, 458, 6, 180, 32]]
[687, [0, 468, 468, 6, 162, 50]]
[688, [0, 478, 478, 6, 144, 68]]
[689, [0, 460, 460, 6, 126, 58]]
[690, [0, 470, 470, 6, 108, 76]]
[691, [0, 480, 480, 6, 90, 94]]
[692, [0, 462, 462, 6, 72, 84]]
[693, [0, 472, 472, 6, 54, 102]]
[694, [0, 482, 482, 6, 36, 120]]
[695, [0, 464, 464, 6, 18, 110]]
[696, [0, 474, 474, 6, 0, 128]]
[697, [0, 484, 484, 6, 0, 128]]
[698, [0, 466, 466, 6, 0, 100]]
[699, [0, 476, 476, 201, 0, 100]]
[700, [0, 486, 486, 57, 144, 100]]
[701, [0, 468, 468, 57, 126, 90]]
[702, [0, 478, 478, 57, 108, 108]]
[703, [0, 488, 488, 57, 90, 126]]
[704, [0, 470, 470, 57, 72, 116]]
[705, [0, 480, 480, 57, 54, 134]]
[706, [0, 490, 490, 57, 36, 152]]
[707, [0, 472, 472, 57, 18, 142]]
[708, [0, 482, 482, 57, 0, 160]]
[709, [0, 492, 492, 57, 0, 160]]
[710, [0, 474, 474, 57, 0, 132]]
[711, [0, 484, 484, 57, 0, 132]]
[712, [0, 494, 494, 57, 0, 132]]
[713, [0, 476, 476, 57, 0, 104]]
[714, [0, 486, 486, 57, 0, 104]]
[715, [0, 496, 496, 57, 0, 104]]
[716, [0, 478, 478, 57, 0, 76]]
[717, [0, 488, 488, 57, 0, 76]]
[718, [0, 498, 498, 57, 0, 76]]
[719, [0, 480, 480, 252, 0, 48]]
[720, [0, 490, 490, 108, 144, 48]]
[721, [0, 500, 500, 108, 126, 66]]
[722, [0, 482, 482, 108, 108, 56]]
[723, [0, 492, 492, 108, 90, 74]]
[724, [0, 502, 502, 108, 72, 92]]
[725, [0, 484, 484, 108, 54, 82]]
[726, [0, 494, 494, 108, 36, 100]]
[727, [0, 504, 504, 108, 18, 118]]
[728, [0, 486, 486, 108, 0, 108]]
[729, [0, 496, 496, 108, 0, 108]]
[730, [0, 506, 506, 108, 0, 108]]
[731, [0, 488, 488, 108, 0, 80]]
[732, [0, 498, 498, 108, 0, 80]]
[733, [0, 508, 508, 108, 0, 80]]
[734, [0, 490, 490, 108, 0, 52]]
[735, [0, 500, 500, 108, 0, 52]]
[736, [0, 510, 510, 108, 0, 52]]
[737, [0, 492, 492, 108, 0, 24]]
[738, [0, 502, 502, 108, 0, 24]]
[739, [0, 512, 512, 303, 0, 24]]
[740, [4, 498, 498, 159, 144, 0]]
[741, [0, 504, 504, 15, 270, 14]]
[742, [0, 514, 514, 15, 252, 32]]
[743, [0, 496, 496, 15, 234, 22]]
[744, [0, 506, 506, 15, 216, 40]]
[745, [0, 516, 516, 15, 198, 58]]
[746, [0, 498, 498, 15, 180, 48]]
[747, [0, 508, 508, 15, 162, 66]]
[748, [0, 518, 518, 15, 144, 84]]
[749, [0, 500, 500, 15, 126, 74]]
[750, [0, 510, 510, 15, 108, 92]]
[751, [0, 520, 520, 15, 90, 110]]
[752, [0, 502, 502, 15, 72, 100]]
[753, [0, 512, 512, 15, 54, 118]]
[754, [0, 522, 522, 15, 36, 136]]
[755, [0, 504, 504, 15, 18, 126]]
[756, [0, 514, 514, 15, 0, 144]]
[757, [0, 524, 524, 15, 0, 144]]
[758, [0, 506, 506, 15, 0, 116]]
[759, [0, 516, 516, 210, 0, 116]]
[760, [0, 526, 526, 66, 144, 116]]
[761, [0, 508, 508, 66, 126, 106]]
[762, [0, 518, 518, 66, 108, 124]]
[763, [0, 528, 528, 66, 90, 142]]
[764, [0, 510, 510, 66, 72, 132]]
[765, [0, 520, 520, 66, 54, 150]]
[766, [0, 530, 530, 66, 36, 168]]
[767, [0, 512, 512, 66, 18, 158]]
[768, [0, 522, 522, 66, 0, 176]]
[769, [0, 532, 532, 66, 0, 176]]
[770, [0, 514, 514, 66, 0, 148]]
[771, [0, 524, 524, 66, 0, 148]]
[772, [0, 534, 534, 66, 0, 148]]
[773, [0, 516, 516, 66, 0, 120]]
[774, [0, 526, 526, 66, 0, 120]]
[775, [0, 536, 536, 66, 0, 120]]
[776, [0, 518, 518, 66, 0, 92]]
[777, [0, 528, 528, 66, 0, 92]]
[778, [0, 538, 538, 66, 0, 92]]
[779, [0, 520, 520, 246, 0, 64]]
[780, [0, 530, 530, 102, 144, 64]]
[781, [0, 540, 540, 117, 126, 82]]
[782, [0, 522, 522, 117, 108, 72]]
[783, [0, 532, 532, 117, 90, 90]]
[784, [0, 542, 542, 117, 72, 108]]
[785, [0, 524, 524, 117, 54, 98]]
[786, [0, 534, 534, 117, 36, 116]]
[787, [0, 544, 544, 117, 18, 134]]
[788, [0, 526, 526, 117, 0, 124]]
[789, [0, 536, 536, 117, 0, 124]]
[790, [0, 546, 546, 117, 0, 124]]
[791, [0, 528, 528, 117, 0, 96]]
[792, [0, 538, 538, 117, 0, 96]]
[793, [0, 548, 548, 117, 0, 96]]
[794, [0, 530, 530, 117, 0, 68]]
[795, [0, 540, 540, 117, 0, 68]]
[796, [0, 550, 550, 117, 0, 68]]
[797, [0, 532, 532, 117, 0, 40]]
[798, [0, 542, 542, 117, 0, 40]]
[799, [0, 552, 552, 297, 0, 40]]
[800, [0, 534, 534, 153, 144, 12]]
[801, [0, 544, 544, 24, 270, 30]]
[802, [0, 554, 554, 24, 252, 48]]
[803, [0, 536, 536, 24, 234, 38]]
[804, [0, 546, 546, 24, 216, 56]]
[805, [0, 556, 556, 24, 198, 74]]
[806, [0, 538, 538, 24, 180, 64]]
[807, [0, 548, 548, 24, 162, 82]]
[808, [0, 558, 558, 24, 144, 100]]
[809, [0, 540, 540, 24, 126, 90]]
[810, [0, 550, 550, 24, 108, 108]]
[811, [0, 560, 560, 24, 90, 126]]
[812, [0, 542, 542, 24, 72, 116]]
[813, [0, 552, 552, 24, 54, 134]]
[814, [0, 562, 562, 24, 36, 152]]
[815, [0, 544, 544, 24, 18, 142]]
[816, [0, 554, 554, 24, 0, 160]]
[817, [0, 564, 564, 24, 0, 160]]
[818, [0, 546, 546, 24, 0, 132]]
[819, [0, 556, 556, 204, 0, 132]]
[820, [0, 566, 566, 60, 144, 132]]
[821, [0, 548, 548, 75, 126, 122]]
[822, [0, 558, 558, 75, 108, 140]]
[823, [0, 568, 568, 75, 90, 158]]
[824, [0, 550, 550, 75, 72, 148]]
[825, [0, 560, 560, 75, 54, 166]]
[826, [0, 570, 570, 75, 36, 184]]
[827, [0, 552, 552, 75, 18, 174]]
[828, [0, 562, 562, 75, 0, 192]]
[829, [0, 572, 572, 75, 0, 192]]
[830, [0, 554, 554, 75, 0, 164]]
[831, [0, 564, 564, 75, 0, 164]]
[832, [0, 574, 574, 75, 0, 164]]
[833, [0, 556, 556, 75, 0, 136]]
[834, [0, 566, 566, 75, 0, 136]]
[835, [0, 576, 576, 75, 0, 136]]
[836, [0, 558, 558, 75, 0, 108]]
[837, [0, 568, 568, 75, 0, 108]]
[838, [0, 578, 578, 75, 0, 108]]
[839, [0, 560, 560, 255, 0, 80]]
[840, [0, 570, 570, 111, 144, 80]]
[841, [0, 580, 580, 126, 126, 98]]
[842, [0, 562, 562, 126, 108, 88]]
[843, [0, 572, 572, 126, 90, 106]]
[844, [0, 582, 582, 126, 72, 124]]
[845, [0, 564, 564, 126, 54, 114]]
[846, [0, 574, 574, 126, 36, 132]]
[847, [0, 584, 584, 126, 18, 150]]
[848, [0, 566, 566, 126, 0, 140]]
[849, [0, 576, 576, 126, 0, 140]]
[850, [0, 586, 586, 126, 0, 140]]
[851, [0, 568, 568, 126, 0, 112]]
[852, [0, 578, 578, 126, 0, 112]]
[853, [0, 588, 588, 126, 0, 112]]
[854, [0, 570, 570, 126, 0, 84]]
[855, [0, 580, 580, 126, 0, 84]]
[856, [0, 590, 590, 126, 0, 84]]
[857, [0, 572, 572, 126, 0, 56]]
[858, [0, 582, 582, 126, 0, 56]]
[859, [0, 592, 592, 306, 0, 56]]
[860, [0, 574, 574, 162, 144, 28]]
[861, [0, 584, 584, 33, 270, 46]]
[862, [0, 594, 594, 33, 252, 64]]
[863, [0, 576, 576, 33, 234, 54]]
[864, [0, 586, 586, 33, 216, 72]]
[865, [0, 596, 596, 33, 198, 90]]
[866, [0, 578, 578, 33, 180, 80]]
[867, [0, 588, 588, 33, 162, 98]]
[868, [0, 598, 598, 33, 144, 116]]
[869, [0, 580, 580, 33, 126, 106]]
[870, [0, 590, 590, 33, 108, 124]]
[871, [0, 600, 600, 33, 90, 142]]
[872, [0, 582, 582, 33, 72, 132]]
[873, [0, 592, 592, 33, 54, 150]]
[874, [0, 602, 602, 33, 36, 168]]
[875, [0, 584, 584, 33, 18, 158]]
[876, [0, 594, 594, 33, 0, 176]]
[877, [0, 604, 604, 33, 0, 176]]
[878, [0, 586, 586, 33, 0, 148]]
[879, [0, 596, 596, 213, 0, 148]]
[880, [0, 606, 606, 69, 144, 148]]
[881, [0, 588, 588, 84, 126, 138]]
[882, [0, 598, 598, 84, 108, 156]]
[883, [0, 608, 608, 84, 90, 174]]
[884, [0, 590, 590, 84, 72, 164]]
[885, [0, 600, 600, 84, 54, 182]]
[886, [0, 610, 610, 84, 36, 200]]
[887, [0, 592, 592, 84, 18, 190]]
[888, [0, 602, 602, 84, 0, 208]]
[889, [0, 612, 612, 84, 0, 208]]
[890, [0, 594, 594, 84, 0, 180]]
[891, [0, 604, 604, 84, 0, 180]]
[892, [0, 614, 614, 84, 0, 180]]
[893, [0, 596, 596, 84, 0, 152]]
[894, [0, 606, 606, 84, 0, 152]]
[895, [0, 616, 616, 84, 0, 152]]
[896, [0, 598, 598, 84, 0, 124]]
[897, [0, 608, 608, 84, 0, 124]]
[898, [0, 618, 618, 84, 0, 124]]
[899, [0, 600, 600, 264, 0, 96]]
[900, [0, 610, 610, 120, 144, 96]]
[901, [0, 620, 620, 135, 126, 114]]
[902, [0, 602, 602, 135, 108, 104]]
[903, [0, 612, 612, 135, 90, 122]]
[904, [0, 622, 622, 135, 72, 140]]
[905, [0, 604, 604, 135, 54, 130]]
[906, [0, 614, 614, 135, 36, 148]]
[907, [0, 624, 624, 135, 18, 166]]
[908, [0, 606, 606, 135, 0, 156]]
[909, [0, 616, 616, 135, 0, 156]]
[910, [0, 626, 626, 135, 0, 156]]
[911, [0, 608, 608, 135, 0, 128]]
[912, [0, 618, 618, 135, 0, 128]]
[913, [0, 628, 628, 135, 0, 128]]
[914, [0, 610, 610, 135, 0, 100]]
[915, [0, 620, 620, 135, 0, 100]]
[916, [0, 630, 630, 135, 0, 100]]
[917, [0, 612, 612, 135, 0, 72]]
[918, [0, 622, 622, 135, 0, 72]]
[919, [0, 632, 632, 315, 0, 72]]
[920, [0, 614, 614, 171, 144, 44]]
[921, [0, 624, 624, 42, 270, 62]]
[922, [0, 634, 634, 42, 252, 80]]
[923, [0, 616, 616, 42, 234, 70]]
[924, [0, 626, 626, 42, 216, 88]]
[925, [0, 636, 636, 42, 198, 106]]
[926, [0, 618, 618, 42, 180, 96]]
[927, [0, 628, 628, 42, 162, 114]]
[928, [0, 638, 638, 42, 144, 132]]
[929, [0, 620, 620, 42, 126, 122]]
[930, [0, 630, 630, 42, 108, 140]]
[931, [0, 640, 640, 42, 90, 158]]
[932, [0, 622, 622, 42, 72, 148]]
[933, [0, 632, 632, 42, 54, 166]]
[934, [0, 642, 642, 42, 36, 184]]
[935, [0, 624, 624, 42, 18, 174]]
[936, [0, 634, 634, 42, 0, 192]]
[937, [0, 644, 644, 42, 0, 192]]
[938, [0, 626, 626, 42, 0, 164]]
[939, [0, 636, 636, 222, 0, 164]]
[940, [0, 646, 646, 78, 144, 164]]
[941, [0, 628, 628, 93, 126, 154]]
[942, [0, 638, 638, 93, 108, 172]]
[943, [0, 648, 648, 93, 90, 190]]
[944, [0, 630, 630, 93, 72, 180]]
[945, [0, 640, 640, 93, 54, 198]]
[946, [0, 650, 650, 93, 36, 216]]
[947, [0, 632, 632, 93, 18, 206]]
[948, [0, 642, 642, 93, 0, 224]]
[949, [0, 652, 652, 93, 0, 224]]
[950, [0, 634, 634, 93, 0, 196]]
[951, [0, 644, 644, 93, 0, 196]]
[952, [0, 654, 654, 93, 0, 196]]
[953, [0, 636, 636, 93, 0, 168]]
[954, [0, 646, 646, 93, 0, 168]]
[955, [0, 656, 656, 93, 0, 168]]
[956, [0, 638, 638, 93, 0, 140]]
[957, [0, 648, 648, 93, 0, 140]]
[958, [0, 658, 658, 93, 0, 140]]
[959, [0, 640, 640, 273, 0, 112]]
