SimulationV051.py[0, [0, 12, 12, 0, 0, 0]]
[606, [162, 174, 174, 0, 72, 18]]
[607, [162, 186, 186, 0, 36, 54]]
[608, [162, 162, 162, 0, 0, 54]]
[609, [130, 142, 142, 0, 0, 22]]
[610, [108, 132, 132, 0, 0, 0]]
[611, [144, 144, 144, 0, 0, 0]]
[612, [144, 156, 156, 0, 0, 0]]
[613, [144, 168, 168, 0, 0, 0]]
[614, [180, 180, 180, 0, 0, 0]]
[615, [180, 192, 192, 0, 0, 0]]
[616, [180, 204, 204, 0, 0, 0]]
[617, [216, 216, 216, 0, 0, 0]]
[618, [216, 228, 228, 0, 0, 0]]
[619, [216, 240, 240, 240, 0, 0]]
[620, [252, 252, 252, 96, 144, 0]]
[621, [216, 228, 228, 96, 108, 0]]
[622, [180, 204, 204, 96, 72, 0]]
[623, [180, 180, 180, 96, 36, 0]]
[624, [144, 156, 156, 96, 0, 0]]
[625, [144, 168, 168, 96, 0, 0]]
[626, [180, 180, 180, 96, 0, 0]]
[627, [180, 192, 192, 96, 0, 0]]
[628, [180, 204, 204, 96, 0, 0]]
[629, [216, 216, 216, 96, 0, 0]]
[630, [216, 228, 228, 96, 0, 0]]
[631, [216, 240, 240, 96, 0, 0]]
[632, [252, 252, 252, 96, 0, 0]]
[633, [252, 264, 264, 96, 0, 0]]
[634, [252, 276, 276, 96, 0, 0]]
[635, [288, 288, 288, 96, 0, 0]]
[636, [288, 300, 300, 96, 0, 0]]
[637, [288, 312, 312, 96, 0, 0]]
[638, [324, 324, 324, 96, 0, 0]]
[639, [324, 336, 336, 336, 0, 0]]
[640, [324, 348, 348, 192, 144, 0]]
[641, [324, 324, 324, 48, 252, 0]]
[642, [288, 300, 300, 48, 216, 0]]
[643, [252, 276, 276, 48, 180, 0]]
[644, [252, 252, 252, 48, 144, 0]]
[645, [216, 228, 228, 48, 108, 0]]
[646, [180, 204, 204, 48, 72, 0]]
[647, [182, 182, 182, 48, 36, 2]]
[648, [146, 158, 158, 48, 0, 2]]
[649, [144, 168, 168, 48, 0, 0]]
[650, [180, 180, 180, 48, 0, 0]]
[651, [180, 192, 192, 48, 0, 0]]
[652, [180, 204, 204, 48, 0, 0]]
[653, [216, 216, 216, 48, 0, 0]]
[654, [216, 228, 228, 48, 0, 0]]
[655, [216, 240, 240, 48, 0, 0]]
[656, [252, 252, 252, 48, 0, 0]]
[657, [252, 264, 264, 48, 0, 0]]
[658, [252, 276, 276, 48, 0, 0]]
[659, [288, 288, 288, 288, 0, 0]]
[660, [288, 300, 300, 144, 144, 0]]
[661, [252, 276, 276, 0, 252, 0]]
[662, [252, 252, 252, 0, 216, 0]]
[663, [216, 228, 228, 0, 180, 0]]
[664, [180, 204, 204, 0, 144, 0]]
[665, [180, 180, 180, 0, 108, 0]]
[666, [144, 156, 156, 0, 72, 0]]
[667, [112, 136, 136, 0, 36, 4]]
[668, [112, 112, 112, 0, 0, 4]]
[669, [108, 120, 120, 0, 0, 0]]
[670, [108, 132, 132, 0, 0, 0]]
[671, [144, 144, 144, 0, 0, 0]]
[672, [144, 156, 156, 0, 0, 0]]
[673, [144, 168, 168, 0, 0, 0]]
[674, [180, 180, 180, 0, 0, 0]]
[675, [180, 192, 192, 0, 0, 0]]
[676, [180, 204, 204, 0, 0, 0]]
[677, [216, 216, 216, 0, 0, 0]]
[678, [216, 228, 228, 0, 0, 0]]
[679, [216, 240, 240, 240, 0, 0]]
[680, [252, 252, 252, 96, 144, 0]]
[681, [216, 228, 228, 96, 108, 0]]
[682, [180, 204, 204, 96, 72, 0]]
[683, [180, 180, 180, 96, 36, 0]]
[684, [144, 156, 156, 96, 0, 0]]
[685, [144, 168, 168, 96, 0, 0]]
[686, [180, 180, 180, 96, 0, 0]]
[687, [180, 192, 192, 96, 0, 0]]
[688, [180, 204, 204, 96, 0, 0]]
[689, [216, 216, 216, 96, 0, 0]]
[690, [216, 228, 228, 96, 0, 0]]
[691, [216, 240, 240, 96, 0, 0]]
[692, [252, 252, 252, 96, 0, 0]]
[693, [252, 264, 264, 96, 0, 0]]
[694, [252, 276, 276, 96, 0, 0]]
[695, [288, 288, 288, 96, 0, 0]]
[696, [288, 300, 300, 96, 0, 0]]
[697, [288, 312, 312, 96, 0, 0]]
[698, [324, 324, 324, 96, 0, 0]]
[699, [324, 336, 336, 336, 0, 0]]
[700, [324, 348, 348, 192, 144, 0]]
[701, [324, 324, 324, 48, 252, 0]]
[702, [288, 300, 300, 48, 216, 0]]
[703, [252, 276, 276, 48, 180, 0]]
[704, [252, 252, 252, 48, 144, 0]]
[705, [216, 228, 228, 48, 108, 0]]
[706, [206, 230, 230, 48, 72, 26]]
[707, [240, 240, 240, 48, 36, 60]]
[708, [214, 226, 226, 48, 0, 70]]
[709, [176, 200, 200, 48, 0, 32]]
[710, [182, 182, 182, 48, 0, 2]]
[711, [180, 192, 192, 48, 0, 0]]
[712, [180, 204, 204, 48, 0, 0]]
[713, [216, 216, 216, 48, 0, 0]]
[714, [216, 228, 228, 48, 0, 0]]
[715, [216, 240, 240, 48, 0, 0]]
[716, [252, 252, 252, 48, 0, 0]]
[717, [252, 264, 264, 48, 0, 0]]
[718, [252, 276, 276, 48, 0, 0]]
[719, [288, 288, 288, 288, 0, 0]]
[720, [288, 300, 300, 144, 144, 0]]
[721, [252, 276, 276, 0, 252, 0]]
[722, [252, 252, 252, 0, 216, 0]]
[723, [216, 228, 228, 0, 180, 0]]
[724, [192, 216, 216, 0, 144, 12]]
[725, [226, 226, 226, 0, 108, 46]]
[726, [224, 236, 236, 0, 72, 80]]
[727, [218, 242, 242, 0, 36, 110]]
[728, [216, 216, 216, 0, 0, 108]]
[729, [186, 198, 198, 0, 0, 78]]
[730, [154, 178, 178, 0, 0, 46]]
[731, [170, 170, 170, 0, 0, 26]]
[732, [166, 178, 178, 0, 0, 22]]
[733, [162, 186, 186, 0, 0, 18]]
[734, [190, 190, 190, 0, 0, 10]]
[735, [180, 192, 192, 0, 0, 0]]
[736, [180, 204, 204, 0, 0, 0]]
[737, [216, 216, 216, 0, 0, 0]]
[738, [216, 228, 228, 0, 0, 0]]
[739, [216, 240, 240, 240, 0, 0]]
[740, [252, 252, 252, 96, 144, 0]]
[741, [216, 228, 228, 96, 108, 0]]
[742, [180, 204, 204, 96, 72, 0]]
[743, [180, 180, 180, 96, 36, 0]]
[744, [148, 160, 160, 96, 0, 4]]
[745, [144, 168, 168, 96, 0, 0]]
[746, [180, 180, 180, 96, 0, 0]]
[747, [180, 192, 192, 96, 0, 0]]
[748, [180, 204, 204, 96, 0, 0]]
[749, [216, 216, 216, 96, 0, 0]]
[750, [216, 228, 228, 96, 0, 0]]
[751, [216, 240, 240, 96, 0, 0]]
[752, [252, 252, 252, 96, 0, 0]]
[753, [252, 264, 264, 96, 0, 0]]
[754, [252, 276, 276, 96, 0, 0]]
[755, [288, 288, 288, 96, 0, 0]]
[756, [288, 300, 300, 96, 0, 0]]
[757, [288, 312, 312, 96, 0, 0]]
[758, [324, 324, 324, 96, 0, 0]]
[759, [324, 336, 336, 336, 0, 0]]
[760, [324, 348, 348, 192, 144, 0]]
[761, [324, 324, 324, 48, 252, 0]]
[762, [288, 300, 300, 48, 216, 0]]
[763, [252, 276, 276, 48, 180, 0]]
[764, [252, 252, 252, 48, 144, 0]]
[765, [216, 228, 228, 48, 108, 0]]
[766, [182, 206, 206, 48, 72, 2]]
[767, [214, 214, 214, 48, 36, 34]]
[768, [176, 188, 188, 48, 0, 32]]
[769, [144, 168, 168, 48, 0, 0]]
[770, [180, 180, 180, 48, 0, 0]]
[771, [180, 192, 192, 48, 0, 0]]
[772, [180, 204, 204, 48, 0, 0]]
[773, [216, 216, 216, 48, 0, 0]]
[774, [216, 228, 228, 48, 0, 0]]
[775, [216, 240, 240, 48, 0, 0]]
[776, [252, 252, 252, 48, 0, 0]]
[777, [252, 264, 264, 48, 0, 0]]
[778, [252, 276, 276, 48, 0, 0]]
[779, [288, 288, 288, 288, 0, 0]]
[780, [288, 300, 300, 144, 144, 0]]
[781, [252, 276, 276, 0, 252, 0]]
[782, [252, 252, 252, 0, 216, 0]]
[783, [216, 228, 228, 0, 180, 0]]
[784, [180, 204, 204, 0, 144, 0]]
[785, [180, 180, 180, 0, 108, 0]]
[786, [144, 156, 156, 0, 72, 0]]
[787, [120, 144, 144, 0, 36, 12]]
[788, [118, 118, 118, 0, 0, 10]]
[789, [108, 120, 120, 0, 0, 0]]
[790, [108, 132, 132, 0, 0, 0]]
[791, [144, 144, 144, 0, 0, 0]]
[792, [144, 156, 156, 0, 0, 0]]
[793, [144, 168, 168, 0, 0, 0]]
[794, [180, 180, 180, 0, 0, 0]]
[795, [180, 192, 192, 0, 0, 0]]
[796, [180, 204, 204, 0, 0, 0]]
[797, [216, 216, 216, 0, 0, 0]]
[798, [216, 228, 228, 0, 0, 0]]
[799, [216, 240, 240, 240, 0, 0]]
[800, [252, 252, 252, 96, 144, 0]]
[801, [216, 228, 228, 96, 108, 0]]
[802, [180, 204, 204, 96, 72, 0]]
[803, [180, 180, 180, 96, 36, 0]]
[804, [144, 156, 156, 96, 0, 0]]
[805, [144, 168, 168, 96, 0, 0]]
[806, [180, 180, 180, 96, 0, 0]]
[807, [180, 192, 192, 96, 0, 0]]
[808, [180, 204, 204, 96, 0, 0]]
[809, [216, 216, 216, 96, 0, 0]]
[810, [216, 228, 228, 96, 0, 0]]
[811, [216, 240, 240, 96, 0, 0]]
[812, [252, 252, 252, 96, 0, 0]]
[813, [252, 264, 264, 96, 0, 0]]
[814, [252, 276, 276, 96, 0, 0]]
[815, [288, 288, 288, 96, 0, 0]]
[816, [288, 300, 300, 96, 0, 0]]
[817, [288, 312, 312, 96, 0, 0]]
[818, [324, 324, 324, 96, 0, 0]]
[819, [324, 336, 336, 336, 0, 0]]
[820, [324, 348, 348, 192, 144, 0]]
[821, [324, 324, 324, 48, 252, 0]]
[822, [288, 300, 300, 48, 216, 0]]
[823, [252, 276, 276, 48, 180, 0]]
[824, [252, 252, 252, 48, 144, 0]]
[825, [216, 228, 228, 48, 108, 0]]
[826, [180, 204, 204, 48, 72, 0]]
[827, [190, 190, 190, 48, 36, 10]]
[828, [154, 166, 166, 48, 0, 10]]
[829, [144, 168, 168, 48, 0, 0]]
[830, [180, 180, 180, 48, 0, 0]]
[831, [180, 192, 192, 48, 0, 0]]
[832, [180, 204, 204, 48, 0, 0]]
[833, [216, 216, 216, 48, 0, 0]]
[834, [216, 228, 228, 48, 0, 0]]
[835, [216, 240, 240, 48, 0, 0]]
[836, [252, 252, 252, 48, 0, 0]]
[837, [252, 264, 264, 48, 0, 0]]
[838, [252, 276, 276, 48, 0, 0]]
[839, [288, 288, 288, 288, 0, 0]]
[840, [288, 300, 300, 144, 144, 0]]
[841, [252, 276, 276, 0, 252, 0]]
[842, [252, 252, 252, 0, 216, 0]]
[843, [216, 228, 228, 0, 180, 0]]
[844, [180, 204, 204, 0, 144, 0]]
[845, [180, 180, 180, 0, 108, 0]]
[846, [146, 158, 158, 0, 72, 2]]
[847, [146, 170, 170, 0, 36, 38]]
[848, [148, 148, 148, 0, 0, 40]]
[849, [114, 126, 126, 0, 0, 6]]
[850, [108, 132, 132, 0, 0, 0]]
[851, [144, 144, 144, 0, 0, 0]]
[852, [144, 156, 156, 0, 0, 0]]
[853, [144, 168, 168, 0, 0, 0]]
[854, [180, 180, 180, 0, 0, 0]]
[855, [180, 192, 192, 0, 0, 0]]
[856, [180, 204, 204, 0, 0, 0]]
[857, [216, 216, 216, 0, 0, 0]]
[858, [216, 228, 228, 0, 0, 0]]
[859, [216, 240, 240, 240, 0, 0]]
[860, [252, 252, 252, 96, 144, 0]]
[861, [216, 228, 228, 96, 108, 0]]
[862, [180, 204, 204, 96, 72, 0]]
[863, [180, 180, 180, 96, 36, 0]]
[864, [144, 156, 156, 96, 0, 0]]
[865, [144, 168, 168, 96, 0, 0]]
[866, [180, 180, 180, 96, 0, 0]]
[867, [180, 192, 192, 96, 0, 0]]
[868, [180, 204, 204, 96, 0, 0]]
[869, [216, 216, 216, 96, 0, 0]]
[870, [216, 228, 228, 96, 0, 0]]
[871, [216, 240, 240, 96, 0, 0]]
[872, [252, 252, 252, 96, 0, 0]]
[873, [252, 264, 264, 96, 0, 0]]
[874, [252, 276, 276, 96, 0, 0]]
[875, [288, 288, 288, 96, 0, 0]]
[876, [288, 300, 300, 96, 0, 0]]
[877, [288, 312, 312, 96, 0, 0]]
[878, [324, 324, 324, 96, 0, 0]]
[879, [324, 336, 336, 336, 0, 0]]
[880, [324, 348, 348, 192, 144, 0]]
[881, [324, 324, 324, 48, 252, 0]]
[882, [288, 300, 300, 48, 216, 0]]
[883, [252, 276, 276, 48, 180, 0]]
[884, [252, 252, 252, 48, 144, 0]]
[885, [242, 254, 254, 48, 108, 26]]
[886, [242, 266, 266, 48, 72, 62]]
[887, [276, 276, 276, 48, 36, 96]]
[888, [248, 260, 260, 48, 0, 104]]
[889, [222, 246, 246, 48, 0, 78]]
[890, [218, 218, 218, 48, 0, 38]]
[891, [182, 194, 194, 48, 0, 2]]
[892, [180, 204, 204, 48, 0, 0]]
[893, [216, 216, 216, 48, 0, 0]]
[894, [216, 228, 228, 48, 0, 0]]
[895, [216, 240, 240, 48, 0, 0]]
[896, [252, 252, 252, 48, 0, 0]]
[897, [252, 264, 264, 48, 0, 0]]
[898, [252, 276, 276, 48, 0, 0]]
[899, [288, 288, 288, 288, 0, 0]]
[900, [288, 300, 300, 144, 144, 0]]
[901, [252, 276, 276, 0, 252, 0]]
[902, [252, 252, 252, 0, 216, 0]]
[903, [216, 228, 228, 0, 180, 0]]
[904, [180, 204, 204, 0, 144, 0]]
[905, [180, 180, 180, 0, 108, 0]]
[906, [174, 186, 186, 0, 72, 30]]
[907, [172, 196, 196, 0, 36, 64]]
[908, [172, 172, 172, 0, 0, 64]]
[909, [134, 146, 146, 0, 0, 26]]
[910, [108, 132, 132, 0, 0, 0]]
[911, [144, 144, 144, 0, 0, 0]]
[912, [144, 156, 156, 0, 0, 0]]
[913, [144, 168, 168, 0, 0, 0]]
[914, [180, 180, 180, 0, 0, 0]]
[915, [180, 192, 192, 0, 0, 0]]
[916, [180, 204, 204, 0, 0, 0]]
[917, [216, 216, 216, 0, 0, 0]]
[918, [216, 228, 228, 0, 0, 0]]
[919, [216, 240, 240, 240, 0, 0]]
[920, [252, 252, 252, 96, 144, 0]]
[921, [216, 228, 228, 96, 108, 0]]
[922, [180, 204, 204, 96, 72, 0]]
[923, [180, 180, 180, 96, 36, 0]]
[924, [144, 156, 156, 96, 0, 0]]
[925, [144, 168, 168, 96, 0, 0]]
[926, [180, 180, 180, 96, 0, 0]]
[927, [180, 192, 192, 96, 0, 0]]
[928, [180, 204, 204, 96, 0, 0]]
[929, [216, 216, 216, 96, 0, 0]]
[930, [216, 228, 228, 96, 0, 0]]
[931, [216, 240, 240, 96, 0, 0]]
[932, [252, 252, 252, 96, 0, 0]]
[933, [252, 264, 264, 96, 0, 0]]
[934, [252, 276, 276, 96, 0, 0]]
[935, [288, 288, 288, 96, 0, 0]]
[936, [288, 300, 300, 96, 0, 0]]
[937, [288, 312, 312, 96, 0, 0]]
[938, [324, 324, 324, 96, 0, 0]]
[939, [324, 336, 336, 336, 0, 0]]
[940, [324, 348, 348, 192, 144, 0]]
[941, [324, 324, 324, 48, 252, 0]]
[942, [288, 300, 300, 48, 216, 0]]
[943, [252, 276, 276, 48, 180, 0]]
[944, [252, 252, 252, 48, 144, 0]]
[945, [216, 228, 228, 48, 108, 0]]
[946, [180, 204, 204, 48, 72, 0]]
[947, [186, 186, 186, 48, 36, 6]]
[948, [150, 162, 162, 48, 0, 6]]
[949, [144, 168, 168, 48, 0, 0]]
[950, [180, 180, 180, 48, 0, 0]]
[951, [180, 192, 192, 48, 0, 0]]
[952, [180, 204, 204, 48, 0, 0]]
[953, [216, 216, 216, 48, 0, 0]]
[954, [216, 228, 228, 48, 0, 0]]
[955, [216, 240, 240, 48, 0, 0]]
[956, [252, 252, 252, 48, 0, 0]]
[957, [252, 264, 264, 48, 0, 0]]
[958, [252, 276, 276, 48, 0, 0]]
[959, [288, 288, 288, 288, 0, 0]]
[960, [288, 300, 300, 144, 144, 0]]
[961, [252, 276, 276, 0, 252, 0]]
[962, [252, 252, 252, 0, 216, 0]]
[963, [216, 228, 228, 0, 180, 0]]
[964, [180, 204, 204, 0, 144, 0]]
[965, [180, 180, 180, 0, 108, 0]]
[966, [144, 156, 156, 0, 72, 0]]
[967, [110, 134, 134, 0, 36, 2]]
[968, [110, 110, 110, 0, 0, 2]]
[969, [108, 120, 120, 0, 0, 0]]
[970, [108, 132, 132, 0, 0, 0]]
[971, [144, 144, 144, 0, 0, 0]]
[972, [144, 156, 156, 0, 0, 0]]
[973, [144, 168, 168, 0, 0, 0]]
[974, [180, 180, 180, 0, 0, 0]]
[975, [180, 192, 192, 0, 0, 0]]
[976, [180, 204, 204, 0, 0, 0]]
[977, [216, 216, 216, 0, 0, 0]]
[978, [216, 228, 228, 0, 0, 0]]
[979, [216, 240, 240, 240, 0, 0]]
[980, [252, 252, 252, 96, 144, 0]]
[981, [216, 228, 228, 96, 108, 0]]
[982, [180, 204, 204, 96, 72, 0]]
[983, [180, 180, 180, 96, 36, 0]]
[984, [144, 156, 156, 96, 0, 0]]
[985, [144, 168, 168, 96, 0, 0]]
[986, [180, 180, 180, 96, 0, 0]]
[987, [180, 192, 192, 96, 0, 0]]
[988, [180, 204, 204, 96, 0, 0]]
[989, [216, 216, 216, 96, 0, 0]]
[990, [216, 228, 228, 96, 0, 0]]
[991, [216, 240, 240, 96, 0, 0]]
[992, [252, 252, 252, 96, 0, 0]]
[993, [252, 264, 264, 96, 0, 0]]
[994, [252, 276, 276, 96, 0, 0]]
[995, [288, 288, 288, 96, 0, 0]]
[996, [288, 300, 300, 96, 0, 0]]
[997, [288, 312, 312, 96, 0, 0]]
[998, [324, 324, 324, 96, 0, 0]]
[999, [324, 336, 336, 336, 0, 0]]
[1000, [324, 348, 348, 192, 144, 0]]
[1001, [324, 324, 324, 48, 252, 0]]
[1002, [288, 300, 300, 48, 216, 0]]
[1003, [252, 276, 276, 48, 180, 0]]
[1004, [252, 252, 252, 48, 144, 0]]
[1005, [216, 228, 228, 48, 108, 0]]
[1006, [180, 204, 204, 48, 72, 0]]
[1007, [182, 182, 182, 48, 36, 2]]
[1008, [146, 158, 158, 48, 0, 2]]
[1009, [144, 168, 168, 48, 0, 0]]
[1010, [180, 180, 180, 48, 0, 0]]
[1011, [180, 192, 192, 48, 0, 0]]
[1012, [180, 204, 204, 48, 0, 0]]
[1013, [216, 216, 216, 48, 0, 0]]
[1014, [216, 228, 228, 48, 0, 0]]
[1015, [216, 240, 240, 48, 0, 0]]
[1016, [252, 252, 252, 48, 0, 0]]
[1017, [252, 264, 264, 48, 0, 0]]
[1018, [252, 276, 276, 48, 0, 0]]
[1019, [288, 288, 288, 288, 0, 0]]
[1020, [288, 300, 300, 144, 144, 0]]
[1021, [252, 276, 276, 0, 252, 0]]
[1022, [252, 252, 252, 0, 216, 0]]
[1023, [216, 228, 228, 0, 180, 0]]
[1024, [180, 204, 204, 0, 144, 0]]
[1025, [180, 180, 180, 0, 108, 0]]
[1026, [144, 156, 156, 0, 72, 0]]
[1027, [110, 134, 134, 0, 36, 2]]
[1028, [110, 110, 110, 0, 0, 2]]
[1029, [108, 120, 120, 0, 0, 0]]
[1030, [108, 132, 132, 0, 0, 0]]
[1031, [144, 144, 144, 0, 0, 0]]
[1032, [144, 156, 156, 0, 0, 0]]
[1033, [144, 168, 168, 0, 0, 0]]
[1034, [180, 180, 180, 0, 0, 0]]
[1035, [180, 192, 192, 0, 0, 0]]
[1036, [180, 204, 204, 0, 0, 0]]
[1037, [216, 216, 216, 0, 0, 0]]
[1038, [216, 228, 228, 0, 0, 0]]
[1039, [216, 240, 240, 240, 0, 0]]
[1040, [252, 252, 252, 96, 144, 0]]
[1041, [216, 228, 228, 96, 108, 0]]
[1042, [180, 204, 204, 96, 72, 0]]
[1043, [180, 180, 180, 96, 36, 0]]
[1044, [144, 156, 156, 96, 0, 0]]
[1045, [144, 168, 168, 96, 0, 0]]
[1046, [180, 180, 180, 96, 0, 0]]
[1047, [180, 192, 192, 96, 0, 0]]
[1048, [180, 204, 204, 96, 0, 0]]
[1049, [216, 216, 216, 96, 0, 0]]
[1050, [216, 228, 228, 96, 0, 0]]
[1051, [216, 240, 240, 96, 0, 0]]
[1052, [252, 252, 252, 96, 0, 0]]
[1053, [252, 264, 264, 96, 0, 0]]
[1054, [252, 276, 276, 96, 0, 0]]
[1055, [288, 288, 288, 96, 0, 0]]
[1056, [288, 300, 300, 96, 0, 0]]
[1057, [288, 312, 312, 96, 0, 0]]
[1058, [324, 324, 324, 96, 0, 0]]
[1059, [324, 336, 336, 336, 0, 0]]
[1060, [324, 348, 348, 192, 144, 0]]
[1061, [324, 324, 324, 48, 252, 0]]
[1062, [288, 300, 300, 48, 216, 0]]
[1063, [252, 276, 276, 48, 180, 0]]
[1064, [252, 252, 252, 48, 144, 0]]
[1065, [216, 228, 228, 48, 108, 0]]
[1066, [180, 204, 204, 48, 72, 0]]
[1067, [182, 182, 182, 48, 36, 2]]
[1068, [146, 158, 158, 48, 0, 2]]
[1069, [144, 168, 168, 48, 0, 0]]
[1070, [180, 180, 180, 48, 0, 0]]
[1071, [180, 192, 192, 48, 0, 0]]
[1072, [180, 204, 204, 48, 0, 0]]
[1073, [216, 216, 216, 48, 0, 0]]
[1074, [216, 228, 228, 48, 0, 0]]
[1075, [216, 240, 240, 48, 0, 0]]
[1076, [252, 252, 252, 48, 0, 0]]
[1077, [252, 264, 264, 48, 0, 0]]
[1078, [252, 276, 276, 48, 0, 0]]
[1079, [288, 288, 288, 288, 0, 0]]
[1080, [288, 300, 300, 144, 144, 0]]
[1081, [252, 276, 276, 0, 252, 0]]
[1082, [252, 252, 252, 0, 216, 0]]
[1083, [216, 228, 228, 0, 180, 0]]
[1084, [180, 204, 204, 0, 144, 0]]
[1085, [180, 180, 180, 0, 108, 0]]
[1086, [144, 156, 156, 0, 72, 0]]
[1087, [110, 134, 134, 0, 36, 2]]
[1088, [110, 110, 110, 0, 0, 2]]
[1089, [108, 120, 120, 0, 0, 0]]
[1090, [108, 132, 132, 0, 0, 0]]
[1091, [144, 144, 144, 0, 0, 0]]
[1092, [144, 156, 156, 0, 0, 0]]
[1093, [144, 168, 168, 0, 0, 0]]
[1094, [180, 180, 180, 0, 0, 0]]
[1095, [180, 192, 192, 0, 0, 0]]
[1096, [180, 204, 204, 0, 0, 0]]
[1097, [216, 216, 216, 0, 0, 0]]
[1098, [216, 228, 228, 0, 0, 0]]
[1099, [216, 240, 240, 240, 0, 0]]
[1100, [252, 252, 252, 96, 144, 0]]
[1101, [216, 228, 228, 96, 108, 0]]
[1102, [180, 204, 204, 96, 72, 0]]
[1103, [180, 180, 180, 96, 36, 0]]
[1104, [144, 156, 156, 96, 0, 0]]
[1105, [144, 168, 168, 96, 0, 0]]
[1106, [180, 180, 180, 96, 0, 0]]
[1107, [180, 192, 192, 96, 0, 0]]
[1108, [180, 204, 204, 96, 0, 0]]
[1109, [216, 216, 216, 96, 0, 0]]
[1110, [216, 228, 228, 96, 0, 0]]
[1111, [216, 240, 240, 96, 0, 0]]
[1112, [252, 252, 252, 96, 0, 0]]
[1113, [252, 264, 264, 96, 0, 0]]
[1114, [252, 276, 276, 96, 0, 0]]
[1115, [288, 288, 288, 96, 0, 0]]
[1116, [288, 300, 300, 96, 0, 0]]
[1117, [288, 312, 312, 96, 0, 0]]
[1118, [324, 324, 322, 96, 0, 0]]
[1119, [324, 336, 332, 336, 0, 0]]
[1120, [324, 348, 342, 192, 144, 0]]
[1121, [324, 324, 316, 48, 252, 0]]
[1122, [288, 300, 292, 48, 216, 0]]
[1123, [252, 276, 268, 48, 180, 0]]
[1124, [252, 252, 244, 48, 144, 0]]
[1125, [216, 228, 220, 48, 108, 0]]
[1126, [180, 204, 196, 48, 72, 0]]
[1127, [182, 182, 174, 48, 36, 2]]
[1128, [146, 158, 150, 48, 0, 2]]
[1129, [144, 168, 160, 48, 0, 0]]
[1130, [180, 180, 172, 48, 0, 0]]
[1131, [180, 192, 184, 48, 0, 0]]
[1132, [180, 204, 196, 48, 0, 0]]
[1133, [216, 216, 208, 48, 0, 0]]
[1134, [216, 228, 220, 48, 0, 0]]
[1135, [216, 240, 232, 48, 0, 0]]
[1136, [252, 252, 244, 48, 0, 0]]
[1137, [252, 264, 256, 48, 0, 0]]
[1138, [252, 276, 268, 48, 0, 0]]
[1139, [288, 288, 280, 288, 0, 0]]
[1140, [288, 300, 292, 144, 144, 0]]
[1141, [252, 276, 268, 0, 252, 0]]
[1142, [252, 252, 244, 0, 216, 0]]
[1143, [216, 228, 220, 0, 180, 0]]
[1144, [180, 204, 196, 0, 144, 0]]
[1145, [180, 180, 172, 0, 108, 0]]
[1146, [144, 156, 148, 0, 72, 0]]
[1147, [110, 134, 126, 0, 36, 2]]
[1148, [110, 110, 102, 0, 0, 2]]
[1149, [108, 120, 112, 0, 0, 0]]
[1150, [108, 132, 124, 0, 0, 0]]
[1151, [144, 144, 136, 0, 0, 0]]
[1152, [144, 156, 148, 0, 0, 0]]
[1153, [144, 168, 160, 0, 0, 0]]
[1154, [180, 180, 172, 0, 0, 0]]
[1155, [180, 192, 184, 0, 0, 0]]
[1156, [180, 204, 196, 0, 0, 0]]
[1157, [216, 216, 208, 0, 0, 0]]
[1158, [216, 228, 220, 0, 0, 0]]
[1159, [216, 240, 232, 240, 0, 0]]
[1160, [252, 252, 244, 96, 144, 0]]
[1161, [216, 228, 220, 96, 108, 0]]
[1162, [180, 204, 196, 96, 72, 0]]
[1163, [180, 180, 172, 96, 36, 0]]
[1164, [144, 156, 148, 96, 0, 0]]
[1165, [144, 168, 160, 96, 0, 0]]
[1166, [180, 180, 172, 96, 0, 0]]
[1167, [180, 192, 184, 96, 0, 0]]
[1168, [180, 204, 196, 96, 0, 0]]
[1169, [216, 216, 208, 96, 0, 0]]
[1170, [216, 228, 220, 96, 0, 0]]
[1171, [216, 240, 232, 96, 0, 0]]
[1172, [252, 252, 244, 96, 0, 0]]
[1173, [252, 264, 256, 96, 0, 0]]
[1174, [252, 276, 268, 96, 0, 0]]
[1175, [288, 288, 280, 96, 0, 0]]
[1176, [288, 300, 292, 96, 0, 0]]
[1177, [288, 312, 304, 96, 0, 0]]
[1178, [324, 324, 316, 96, 0, 0]]
[1179, [324, 336, 328, 336, 0, 0]]
[1180, [324, 348, 340, 192, 144, 0]]
[1181, [324, 324, 316, 48, 252, 0]]
[1182, [288, 300, 292, 48, 216, 0]]
[1183, [252, 276, 268, 48, 180, 0]]
[1184, [252, 252, 244, 48, 144, 0]]
[1185, [216, 228, 220, 48, 108, 0]]
[1186, [180, 204, 196, 48, 72, 0]]
[1187, [182, 182, 174, 48, 36, 2]]
[1188, [146, 158, 150, 48, 0, 2]]
[1189, [144, 168, 160, 48, 0, 0]]
[1190, [180, 180, 172, 48, 0, 0]]
[1191, [180, 192, 184, 48, 0, 0]]
[1192, [180, 204, 196, 48, 0, 0]]
[1193, [216, 216, 208, 48, 0, 0]]
[1194, [216, 228, 220, 48, 0, 0]]
[1195, [216, 240, 232, 48, 0, 0]]
[1196, [252, 252, 244, 48, 0, 0]]
[1197, [252, 264, 256, 48, 0, 0]]
[1198, [252, 276, 268, 48, 0, 0]]
[1199, [288, 288, 280, 288, 0, 0]]
[1200, [288, 300, 292, 144, 144, 0]]
[1201, [252, 276, 268, 0, 252, 0]]
[1202, [252, 252, 244, 0, 216, 0]]
[1203, [216, 228, 220, 0, 180, 0]]
