[2809958.34, [11427, 11431, 11450, 11450, 11452, 11455, 11456, 11456, 11456, 11461, 11462, 11462, 11463, 11465, 11466, 11467, 11468, 11468, 11468, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809973.98, [11412, 11422, 11436, 11448, 11450, 11451, 11452, 11453, 11457, 11458, 11458, 11460, 11460, 11461, 11462, 11462, 11468, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810014.49, [11439, 11440, 11442, 11443, 11446, 11448, 11451, 11452, 11454, 11454, 11454, 11456, 11460, 11462, 11462, 11463, 11464, 11468, 11468, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810076.25, [11426, 11430, 11439, 11448, 11453, 11454, 11454, 11455, 11455, 11460, 11462, 11464, 11464, 11464, 11464, 11465, 11465, 11466, 11468, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810136.99, [11434, 11439, 11444, 11450, 11457, 11457, 11462, 11464, 11464, 11466, 11466, 11467, 11468, 11468, 11468, 11470, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810169.0, [11427, 11429, 11436, 11441, 11450, 11452, 11456, 11458, 11460, 11461, 11462, 11462, 11462, 11462, 11464, 11466, 11466, 11468, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810177.75, [11404, 11432, 11437, 11445, 11455, 11458, 11463, 11464, 11466, 11468, 11468, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810356.26, [11417, 11439, 11440, 11447, 11452, 11452, 11456, 11456, 11458, 11458, 11460, 11462, 11462, 11463, 11465, 11468, 11468, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810499.64, [11423, 11423, 11435, 11439, 11448, 11450, 11451, 11452, 11453, 11454, 11460, 11464, 11466, 11466, 11467, 11468, 11468, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810509.65, [11429, 11438, 11444, 11445, 11453, 11454, 11454, 11454, 11459, 11460, 11461, 11462, 11462, 11463, 11465, 11466, 11469, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810607.25, [11428, 11432, 11439, 11446, 11448, 11454, 11456, 11458, 11458, 11462, 11463, 11464, 11466, 11466, 11468, 11468, 11469, 11470, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810623.58, [11427, 11435, 11441, 11444, 11451, 11453, 11454, 11456, 11456, 11458, 11459, 11460, 11464, 11466, 11467, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810657.53, [11430, 11436, 11442, 11444, 11445, 11450, 11453, 11453, 11460, 11461, 11462, 11464, 11464, 11466, 11466, 11466, 11466, 11467, 11470, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810721.14, [11426, 11433, 11436, 11441, 11442, 11456, 11457, 11458, 11459, 11460, 11460, 11461, 11464, 11465, 11466, 11468, 11469, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810760.79, [11413, 11421, 11432, 11444, 11447, 11452, 11453, 11456, 11456, 11457, 11458, 11458, 11459, 11460, 11462, 11463, 11463, 11465, 11466, 11466, 11466, 11467, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810760.99, [11438, 11446, 11448, 11448, 11450, 11450, 11451, 11452, 11452, 11457, 11458, 11458, 11458, 11460, 11461, 11464, 11464, 11466, 11466, 11468, 11468, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810812.61, [11426, 11441, 11441, 11444, 11444, 11445, 11446, 11448, 11451, 11454, 11459, 11460, 11462, 11464, 11465, 11466, 11466, 11466, 11467, 11468, 11468, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810840.38, [11400, 11408, 11429, 11434, 11443, 11452, 11453, 11455, 11461, 11461, 11462, 11464, 11466, 11466, 11468, 11469, 11469, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810930.16, [11400, 11433, 11440, 11444, 11449, 11449, 11454, 11456, 11457, 11458, 11459, 11460, 11461, 11462, 11463, 11463, 11466, 11467, 11468, 11468, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810930.43, [11446, 11452, 11454, 11454, 11456, 11458, 11458, 11462, 11462, 11464, 11464, 11466, 11466, 11468, 11468, 11468, 11468, 11469, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810949.44, [11430, 11436, 11446, 11448, 11449, 11454, 11456, 11458, 11460, 11461, 11462, 11462, 11462, 11465, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810987.43, [11412, 11436, 11446, 11450, 11450, 11452, 11452, 11454, 11460, 11461, 11462, 11462, 11463, 11464, 11464, 11466, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811072.38, [11428, 11450, 11452, 11452, 11456, 11456, 11458, 11458, 11462, 11464, 11465, 11466, 11466, 11466, 11466, 11468, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811139.58, [11397, 11419, 11442, 11449, 11455, 11457, 11460, 11461, 11462, 11462, 11462, 11462, 11463, 11463, 11466, 11467, 11468, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811263.81, [11402, 11427, 11442, 11443, 11447, 11450, 11452, 11456, 11456, 11458, 11462, 11462, 11462, 11463, 11464, 11466, 11467, 11467, 11468, 11468, 11469, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811269.46, [11392, 11440, 11451, 11452, 11456, 11456, 11456, 11458, 11458, 11458, 11458, 11458, 11460, 11462, 11466, 11468, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811282.76, [11417, 11428, 11444, 11446, 11448, 11452, 11456, 11457, 11457, 11459, 11460, 11462, 11462, 11462, 11466, 11466, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811311.12, [11436, 11444, 11446, 11448, 11454, 11456, 11458, 11458, 11460, 11462, 11462, 11464, 11464, 11464, 11466, 11466, 11466, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811482.73, [11410, 11433, 11438, 11440, 11445, 11450, 11452, 11454, 11458, 11461, 11462, 11465, 11468, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2811495.22, [11434, 11436, 11446, 11449, 11452, 11455, 11456, 11456, 11458, 11459, 11460, 11460, 11462, 11463, 11464, 11464, 11464, 11465, 11466, 11468, 11468, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
