SimulationV06.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [6, 6, 6, 72, 138, 300]]
[1206, [6, 22, 22, 72, 108, 330]]
[1207, [6, 38, 38, 72, 78, 360]]
[1208, [4, 4, 4, 72, 48, 340]]
[1209, [4, 20, 20, 72, 18, 370]]
[1210, [4, 36, 36, 72, 0, 388]]
[1211, [2, 2, 2, 72, 0, 338]]
[1212, [2, 18, 18, 72, 0, 338]]
[1213, [2, 34, 34, 72, 0, 338]]
[1214, [0, 0, 0, 72, 0, 288]]
[1215, [0, 16, 16, 72, 0, 288]]
[1216, [0, 32, 32, 72, 0, 288]]
[1217, [8, 8, 8, 72, 0, 248]]
[1218, [8, 24, 24, 72, 0, 248]]
[1219, [8, 40, 40, 402, 0, 248]]
[1220, [6, 6, 6, 258, 144, 198]]
[1221, [6, 22, 22, 114, 258, 228]]
[1222, [6, 38, 38, 114, 228, 258]]
[1223, [4, 4, 4, 114, 198, 238]]
[1224, [4, 20, 20, 114, 168, 268]]
[1225, [4, 36, 36, 114, 138, 298]]
[1226, [2, 2, 2, 114, 108, 278]]
[1227, [2, 18, 18, 114, 78, 308]]
[1228, [2, 34, 34, 114, 48, 338]]
[1229, [0, 0, 0, 114, 18, 318]]
[1230, [0, 16, 16, 114, 0, 336]]
[1231, [0, 32, 32, 114, 0, 336]]
[1232, [8, 8, 8, 114, 0, 296]]
[1233, [8, 24, 24, 114, 0, 296]]
[1234, [8, 40, 40, 114, 0, 296]]
[1235, [6, 6, 6, 114, 0, 246]]
[1236, [6, 22, 22, 114, 0, 246]]
[1237, [6, 38, 38, 114, 0, 246]]
[1238, [4, 4, 4, 114, 0, 196]]
[1239, [4, 20, 20, 444, 0, 196]]
[1240, [4, 36, 36, 300, 144, 196]]
[1241, [2, 2, 2, 156, 258, 176]]
[1242, [2, 18, 18, 12, 372, 206]]
[1243, [2, 34, 34, 12, 342, 236]]
[1244, [0, 0, 0, 12, 312, 216]]
[1245, [0, 16, 16, 12, 282, 246]]
[1246, [0, 32, 32, 12, 252, 276]]
[1247, [8, 8, 8, 12, 222, 266]]
[1248, [8, 24, 24, 12, 192, 296]]
[1249, [8, 40, 40, 12, 162, 326]]
[1250, [6, 6, 6, 12, 132, 306]]
[1251, [6, 22, 22, 12, 102, 336]]
[1252, [6, 38, 38, 12, 72, 366]]
[1253, [4, 4, 4, 12, 42, 346]]
[1254, [4, 20, 20, 12, 12, 376]]
[1255, [4, 36, 36, 12, 0, 388]]
[1256, [2, 2, 2, 12, 0, 338]]
[1257, [2, 18, 18, 12, 0, 338]]
[1258, [2, 34, 34, 12, 0, 338]]
[1259, [0, 0, 0, 342, 0, 288]]
[1260, [0, 16, 16, 198, 144, 288]]
[1261, [0, 32, 32, 54, 258, 318]]
[1262, [8, 8, 8, 54, 228, 308]]
[1263, [8, 24, 24, 54, 198, 338]]
[1264, [8, 40, 40, 54, 168, 368]]
[1265, [6, 6, 6, 54, 138, 348]]
[1266, [6, 22, 22, 54, 108, 378]]
[1267, [6, 38, 38, 54, 78, 408]]
[1268, [4, 4, 4, 54, 48, 388]]
[1269, [4, 20, 20, 54, 18, 418]]
[1270, [4, 36, 36, 54, 0, 436]]
[1271, [2, 2, 2, 54, 0, 386]]
[1272, [2, 18, 18, 54, 0, 386]]
[1273, [2, 34, 34, 54, 0, 386]]
[1274, [0, 0, 0, 54, 0, 336]]
[1275, [0, 16, 16, 54, 0, 336]]
[1276, [0, 32, 32, 54, 0, 336]]
[1277, [8, 8, 8, 54, 0, 296]]
[1278, [8, 24, 24, 54, 0, 296]]
[1279, [8, 40, 40, 384, 0, 296]]
[1280, [6, 6, 6, 240, 144, 246]]
[1281, [6, 22, 22, 96, 258, 276]]
[1282, [6, 38, 38, 96, 228, 306]]
[1283, [4, 4, 4, 96, 198, 286]]
[1284, [4, 20, 20, 96, 168, 316]]
[1285, [4, 36, 36, 96, 138, 346]]
[1286, [2, 2, 2, 96, 108, 326]]
[1287, [2, 18, 18, 96, 78, 356]]
[1288, [2, 34, 34, 96, 48, 386]]
[1289, [0, 0, 0, 96, 18, 366]]
[1290, [0, 16, 16, 96, 0, 384]]
[1291, [0, 32, 32, 96, 0, 384]]
[1292, [8, 8, 8, 96, 0, 344]]
[1293, [8, 24, 24, 96, 0, 344]]
[1294, [8, 40, 40, 96, 0, 344]]
[1295, [6, 6, 6, 96, 0, 294]]
[1296, [6, 22, 22, 96, 0, 294]]
[1297, [6, 38, 38, 96, 0, 294]]
[1298, [4, 4, 4, 96, 0, 244]]
[1299, [4, 20, 20, 426, 0, 244]]
[1300, [4, 36, 36, 282, 144, 244]]
[1301, [2, 2, 2, 138, 258, 224]]
[1302, [2, 18, 18, 138, 228, 254]]
[1303, [2, 34, 34, 138, 198, 284]]
[1304, [0, 0, 0, 138, 168, 264]]
[1305, [0, 16, 16, 138, 138, 294]]
[1306, [0, 32, 32, 138, 108, 324]]
[1307, [8, 8, 8, 138, 78, 314]]
[1308, [8, 24, 24, 138, 48, 344]]
[1309, [8, 40, 40, 138, 18, 374]]
[1310, [6, 6, 6, 138, 0, 342]]
[1311, [6, 22, 22, 138, 0, 342]]
[1312, [6, 38, 38, 138, 0, 342]]
[1313, [4, 4, 4, 138, 0, 292]]
[1314, [4, 20, 20, 138, 0, 292]]
[1315, [4, 36, 36, 138, 0, 292]]
[1316, [2, 2, 2, 138, 0, 242]]
[1317, [2, 18, 18, 138, 0, 242]]
[1318, [2, 34, 34, 138, 0, 242]]
[1319, [0, 0, 0, 468, 0, 192]]
[1320, [0, 16, 16, 324, 144, 192]]
[1321, [0, 32, 32, 180, 258, 222]]
[1322, [8, 8, 8, 36, 372, 212]]
[1323, [8, 24, 24, 36, 342, 242]]
[1324, [8, 40, 40, 36, 312, 272]]
[1325, [6, 6, 6, 36, 282, 252]]
[1326, [6, 22, 22, 36, 252, 282]]
[1327, [6, 38, 38, 36, 222, 312]]
[1328, [4, 4, 4, 36, 192, 292]]
[1329, [4, 20, 20, 36, 162, 322]]
[1330, [4, 36, 36, 36, 132, 352]]
[1331, [2, 2, 2, 36, 102, 332]]
[1332, [2, 18, 18, 36, 72, 362]]
[1333, [2, 34, 34, 36, 42, 392]]
[1334, [0, 0, 0, 36, 12, 372]]
[1335, [0, 16, 16, 36, 0, 384]]
[1336, [0, 32, 32, 36, 0, 384]]
[1337, [8, 8, 8, 36, 0, 344]]
[1338, [8, 24, 24, 36, 0, 344]]
[1339, [8, 40, 40, 351, 0, 344]]
[1340, [6, 6, 6, 207, 144, 294]]
[1341, [6, 22, 22, 63, 258, 324]]
[1342, [6, 38, 38, 63, 228, 354]]
[1343, [4, 4, 4, 63, 198, 334]]
[1344, [4, 20, 20, 63, 168, 364]]
[1345, [4, 36, 36, 63, 138, 394]]
[1346, [2, 2, 2, 63, 108, 374]]
[1347, [2, 18, 18, 63, 78, 404]]
[1348, [2, 34, 34, 63, 48, 434]]
[1349, [0, 0, 0, 63, 18, 414]]
[1350, [0, 16, 16, 63, 0, 432]]
[1351, [0, 32, 32, 63, 0, 432]]
[1352, [8, 8, 8, 63, 0, 392]]
[1353, [8, 24, 24, 63, 0, 392]]
[1354, [8, 40, 40, 63, 0, 392]]
[1355, [6, 6, 6, 63, 0, 342]]
[1356, [6, 22, 22, 63, 0, 342]]
[1357, [6, 38, 38, 63, 0, 342]]
[1358, [4, 4, 4, 63, 0, 292]]
[1359, [4, 20, 20, 393, 0, 292]]
[1360, [4, 36, 36, 249, 144, 292]]
[1361, [2, 2, 2, 105, 258, 272]]
[1362, [2, 18, 18, 105, 228, 302]]
[1363, [2, 34, 34, 105, 198, 332]]
[1364, [0, 0, 0, 105, 168, 312]]
[1365, [0, 16, 16, 105, 138, 342]]
[1366, [0, 32, 32, 105, 108, 372]]
[1367, [8, 8, 8, 105, 78, 362]]
[1368, [8, 24, 24, 105, 48, 392]]
[1369, [8, 40, 40, 105, 18, 422]]
[1370, [6, 6, 6, 105, 0, 390]]
[1371, [6, 22, 22, 105, 0, 390]]
[1372, [6, 38, 38, 105, 0, 390]]
[1373, [4, 4, 4, 105, 0, 340]]
[1374, [4, 20, 20, 105, 0, 340]]
[1375, [4, 36, 36, 105, 0, 340]]
[1376, [2, 2, 2, 105, 0, 290]]
[1377, [2, 18, 18, 105, 0, 290]]
[1378, [2, 34, 34, 105, 0, 290]]
[1379, [0, 0, 0, 435, 0, 240]]
[1380, [0, 16, 16, 291, 144, 240]]
[1381, [0, 32, 32, 147, 258, 270]]
[1382, [8, 8, 8, 3, 372, 260]]
[1383, [8, 24, 24, 3, 342, 290]]
[1384, [8, 40, 40, 3, 312, 320]]
[1385, [6, 6, 6, 3, 282, 300]]
[1386, [6, 22, 22, 3, 252, 330]]
[1387, [6, 38, 38, 3, 222, 360]]
[1388, [0, 4, 4, 3, 192, 340]]
[1389, [0, 20, 20, 3, 162, 370]]
[1390, [4, 36, 36, 3, 132, 400]]
[1391, [8, 12, 12, 3, 102, 390]]
[1392, [8, 28, 28, 3, 72, 420]]
[1393, [2, 34, 34, 3, 42, 440]]
[1394, [6, 10, 10, 3, 12, 430]]
[1395, [6, 26, 26, 3, 0, 442]]
[1396, [0, 32, 32, 3, 0, 432]]
[1397, [4, 8, 8, 3, 0, 392]]
[1398, [4, 24, 24, 3, 0, 392]]
[1399, [8, 40, 40, 333, 0, 392]]
[1400, [2, 6, 6, 189, 144, 342]]
[1401, [2, 22, 22, 45, 258, 372]]
[1402, [6, 38, 38, 45, 228, 402]]
[1403, [0, 4, 4, 45, 198, 382]]
[1404, [0, 20, 20, 45, 168, 412]]
[1405, [4, 36, 36, 45, 138, 442]]
[1406, [8, 12, 12, 45, 108, 432]]
[1407, [8, 28, 28, 45, 78, 462]]
[1408, [2, 34, 34, 45, 48, 482]]
[1409, [6, 10, 10, 45, 18, 472]]
[1410, [6, 26, 26, 45, 0, 490]]
[1411, [0, 32, 32, 45, 0, 480]]
[1412, [4, 8, 8, 45, 0, 440]]
[1413, [4, 24, 24, 45, 0, 440]]
[1414, [8, 40, 40, 45, 0, 440]]
[1415, [2, 6, 6, 45, 0, 390]]
[1416, [2, 22, 22, 45, 0, 390]]
[1417, [6, 38, 38, 45, 0, 390]]
[1418, [0, 4, 4, 45, 0, 340]]
[1419, [0, 20, 20, 375, 0, 340]]
[1420, [4, 36, 36, 231, 144, 340]]
[1421, [8, 12, 12, 87, 258, 330]]
[1422, [8, 28, 28, 87, 228, 360]]
[1423, [2, 34, 34, 87, 198, 380]]
[1424, [6, 10, 10, 87, 168, 370]]
[1425, [6, 26, 26, 87, 138, 400]]
[1426, [0, 32, 32, 87, 108, 420]]
[1427, [4, 8, 8, 87, 78, 410]]
[1428, [4, 24, 24, 87, 48, 440]]
[1429, [8, 40, 40, 87, 18, 470]]
[1430, [2, 6, 6, 87, 0, 438]]
[1431, [2, 22, 22, 87, 0, 438]]
[1432, [6, 38, 38, 87, 0, 438]]
[1433, [0, 4, 4, 87, 0, 388]]
[1434, [0, 20, 20, 87, 0, 388]]
[1435, [4, 36, 36, 87, 0, 388]]
[1436, [8, 12, 12, 87, 0, 348]]
[1437, [8, 28, 28, 87, 0, 348]]
[1438, [2, 34, 34, 87, 0, 338]]
[1439, [6, 10, 10, 417, 0, 298]]
