[2807655.98, [11438, 11446, 11453, 11454, 11456, 11463, 11464, 11464, 11464, 11466, 11466, 11466, 11467, 11468, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2807809.78, [11440, 11442, 11442, 11450, 11452, 11456, 11459, 11460, 11460, 11460, 11462, 11463, 11468, 11468, 11470, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2807869.12, [11433, 11442, 11448, 11453, 11454, 11462, 11464, 11464, 11466, 11466, 11466, 11466, 11467, 11468, 11468, 11468, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2807869.52, [11431, 11434, 11448, 11452, 11453, 11453, 11456, 11459, 11460, 11460, 11461, 11462, 11463, 11464, 11466, 11467, 11468, 11468, 11468, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2807988.22, [11393, 11436, 11440, 11443, 11448, 11449, 11450, 11456, 11464, 11464, 11465, 11466, 11469, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2807991.2, [11422, 11436, 11441, 11447, 11449, 11450, 11451, 11454, 11457, 11458, 11458, 11460, 11462, 11464, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808007.86, [11419, 11438, 11451, 11455, 11455, 11455, 11455, 11456, 11460, 11460, 11463, 11464, 11465, 11466, 11467, 11468, 11468, 11468, 11468, 11468, 11469, 11470, 11470, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808073.62, [11413, 11440, 11443, 11443, 11452, 11453, 11453, 11454, 11463, 11464, 11464, 11464, 11465, 11465, 11466, 11466, 11468, 11468, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808348.34, [11442, 11446, 11449, 11449, 11452, 11454, 11454, 11454, 11456, 11462, 11463, 11464, 11464, 11466, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808408.56, [11428, 11439, 11442, 11444, 11452, 11456, 11456, 11457, 11458, 11460, 11464, 11468, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808475.2, [11420, 11445, 11454, 11456, 11456, 11458, 11458, 11462, 11464, 11464, 11464, 11464, 11466, 11466, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808509.05, [11436, 11444, 11450, 11454, 11456, 11457, 11458, 11459, 11460, 11460, 11461, 11461, 11462, 11462, 11464, 11465, 11466, 11466, 11466, 11466, 11467, 11467, 11468, 11468, 11469, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808515.47, [11417, 11436, 11439, 11448, 11456, 11456, 11458, 11459, 11462, 11463, 11464, 11465, 11466, 11467, 11468, 11470, 11470, 11470, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808517.65, [11438, 11452, 11452, 11454, 11455, 11460, 11461, 11462, 11463, 11464, 11464, 11464, 11464, 11464, 11466, 11466, 11466, 11469, 11469, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808672.24, [11430, 11443, 11445, 11452, 11453, 11458, 11460, 11460, 11462, 11462, 11463, 11464, 11464, 11466, 11467, 11468, 11469, 11469, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808720.84, [11434, 11449, 11449, 11450, 11452, 11452, 11454, 11456, 11458, 11458, 11462, 11464, 11464, 11466, 11466, 11467, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2808903.1, [11416, 11434, 11438, 11453, 11458, 11460, 11461, 11463, 11464, 11464, 11466, 11467, 11468, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809014.18, [11436, 11442, 11447, 11447, 11450, 11451, 11459, 11462, 11462, 11467, 11467, 11468, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809158.89, [11419, 11430, 11437, 11441, 11443, 11450, 11452, 11457, 11458, 11460, 11461, 11463, 11466, 11466, 11468, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809207.91, [11434, 11438, 11452, 11452, 11455, 11458, 11460, 11461, 11466, 11466, 11466, 11466, 11467, 11468, 11469, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809283.99, [11430, 11438, 11438, 11445, 11446, 11448, 11456, 11456, 11457, 11460, 11461, 11461, 11464, 11464, 11465, 11466, 11467, 11469, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809284.85, [11410, 11432, 11438, 11440, 11445, 11455, 11456, 11456, 11460, 11461, 11462, 11462, 11463, 11464, 11466, 11466, 11466, 11467, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809313.84, [11413, 11432, 11442, 11442, 11451, 11453, 11456, 11458, 11462, 11462, 11462, 11463, 11464, 11466, 11467, 11467, 11468, 11468, 11468, 11468, 11468, 11469, 11470, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809405.33, [11424, 11428, 11436, 11436, 11445, 11454, 11456, 11457, 11460, 11460, 11462, 11462, 11463, 11464, 11464, 11465, 11466, 11467, 11470, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809411.6, [11430, 11444, 11446, 11450, 11455, 11456, 11456, 11458, 11458, 11460, 11460, 11462, 11464, 11466, 11469, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809518.1, [11400, 11425, 11442, 11450, 11454, 11455, 11458, 11462, 11462, 11462, 11463, 11463, 11463, 11464, 11464, 11466, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809562.56, [11386, 11430, 11436, 11442, 11446, 11447, 11454, 11459, 11460, 11461, 11465, 11466, 11467, 11467, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809674.18, [11422, 11426, 11453, 11457, 11458, 11459, 11459, 11460, 11460, 11461, 11463, 11463, 11464, 11464, 11465, 11466, 11469, 11469, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809734.12, [11417, 11440, 11450, 11454, 11454, 11456, 11457, 11458, 11458, 11458, 11460, 11464, 11464, 11466, 11468, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809751.01, [11424, 11425, 11434, 11434, 11438, 11451, 11454, 11454, 11455, 11458, 11458, 11460, 11460, 11463, 11465, 11465, 11468, 11469, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809762.16, [11426, 11433, 11438, 11444, 11446, 11448, 11451, 11453, 11454, 11458, 11459, 11460, 11460, 11464, 11465, 11466, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809807.38, [11421, 11436, 11440, 11442, 11448, 11448, 11452, 11456, 11458, 11460, 11462, 11465, 11466, 11468, 11468, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809881.01, [11420, 11432, 11440, 11449, 11450, 11460, 11461, 11462, 11464, 11464, 11465, 11465, 11467, 11468, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809885.12, [11425, 11435, 11437, 11445, 11446, 11447, 11454, 11456, 11458, 11458, 11462, 11464, 11464, 11465, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809954.38, [11427, 11445, 11446, 11446, 11449, 11449, 11454, 11455, 11456, 11460, 11461, 11462, 11463, 11463, 11464, 11464, 11466, 11466, 11466, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2809967.26, [11414, 11426, 11444, 11448, 11448, 11451, 11452, 11454, 11455, 11458, 11459, 11459, 11462, 11462, 11463, 11466, 11467, 11467, 11468, 11468, 11469, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810035.91, [11441, 11442, 11442, 11448, 11450, 11452, 11462, 11462, 11462, 11463, 11464, 11464, 11466, 11468, 11468, 11469, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810085.4, [11436, 11444, 11444, 11448, 11448, 11451, 11452, 11454, 11458, 11459, 11460, 11462, 11462, 11464, 11464, 11465, 11466, 11466, 11466, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810087.7, [11430, 11442, 11445, 11450, 11452, 11455, 11462, 11462, 11465, 11465, 11466, 11466, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810127.45, [11416, 11433, 11436, 11445, 11447, 11447, 11447, 11450, 11450, 11451, 11456, 11456, 11458, 11458, 11459, 11463, 11464, 11464, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810174.63, [11432, 11434, 11436, 11452, 11452, 11456, 11456, 11457, 11458, 11462, 11462, 11462, 11463, 11466, 11466, 11468, 11469, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810244.41, [11422, 11440, 11446, 11450, 11453, 11454, 11454, 11455, 11456, 11456, 11457, 11461, 11462, 11463, 11466, 11466, 11470, 11470, 11470, 11471, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810265.02, [11433, 11438, 11440, 11440, 11451, 11452, 11460, 11461, 11462, 11462, 11462, 11464, 11464, 11466, 11466, 11466, 11466, 11468, 11468, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810290.7, [11416, 11436, 11443, 11444, 11444, 11452, 11454, 11456, 11457, 11459, 11459, 11462, 11462, 11463, 11464, 11464, 11466, 11466, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810296.89, [11432, 11434, 11447, 11448, 11452, 11454, 11456, 11457, 11459, 11465, 11466, 11468, 11468, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810310.24, [11432, 11441, 11446, 11450, 11452, 11452, 11452, 11455, 11462, 11462, 11464, 11466, 11467, 11468, 11468, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810348.74, [11410, 11428, 11431, 11443, 11455, 11456, 11456, 11460, 11461, 11462, 11464, 11464, 11466, 11466, 11466, 11466, 11467, 11468, 11469, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810435.39, [11427, 11429, 11431, 11440, 11446, 11450, 11450, 11454, 11458, 11460, 11460, 11464, 11466, 11466, 11466, 11468, 11468, 11468, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810457.56, [11428, 11431, 11447, 11448, 11453, 11455, 11456, 11456, 11458, 11462, 11462, 11463, 11464, 11464, 11467, 11468, 11468, 11468, 11470, 11470, 11470, 11471, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810466.42, [11429, 11441, 11442, 11443, 11450, 11458, 11458, 11458, 11460, 11462, 11464, 11464, 11466, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810545.72, [11439, 11445, 11446, 11447, 11449, 11450, 11452, 11452, 11453, 11454, 11454, 11454, 11455, 11456, 11461, 11464, 11465, 11465, 11466, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810562.06, [11422, 11432, 11444, 11450, 11454, 11455, 11459, 11463, 11464, 11465, 11466, 11466, 11466, 11467, 11468, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810634.01, [11409, 11428, 11436, 11436, 11450, 11455, 11461, 11462, 11465, 11466, 11466, 11468, 11468, 11468, 11470, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 104, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810644.36, [11436, 11442, 11445, 11446, 11447, 11450, 11452, 11454, 11456, 11458, 11459, 11460, 11461, 11463, 11466, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810675.75, [11433, 11443, 11443, 11443, 11444, 11448, 11454, 11456, 11459, 11462, 11462, 11466, 11466, 11467, 11467, 11468, 11468, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810693.51, [11433, 11445, 11448, 11448, 11452, 11452, 11453, 11454, 11462, 11463, 11464, 11464, 11464, 11464, 11466, 11467, 11468, 11468, 11470, 11470, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
[2810725.2, [11432, 11434, 11436, 11436, 11438, 11445, 11454, 11456, 11457, 11459, 11460, 11462, 11464, 11466, 11468, 11468, 11468, 11469, 11469, 11469, 11470, 11470, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472, 11472], [12, 8, 8, 22, 1, 8, 105, 9999, 9999, 9999, 9999, 9999, 9999]]
