SimulationV09.py[0, [0, 16, 16, 0, 0, 0]]
[611, [0, 6, 6, 72, 12, 108]]
[612, [6, 0, 0, 72, 0, 98]]
[613, [6, 0, 0, 102, 0, 82]]
[614, [0, 6, 6, 117, 0, 72]]
[615, [6, 0, 0, 117, 0, 50]]
[616, [6, 0, 0, 132, 0, 34]]
[617, [0, 6, 6, 162, 0, 24]]
[618, [6, 0, 0, 18, 144, 2]]
[619, [6, 0, 0, 48, 111, 19]]
[620, [0, 6, 6, 63, 78, 42]]
[621, [6, 0, 0, 78, 45, 53]]
[622, [6, 0, 0, 108, 12, 70]]
[623, [0, 6, 6, 123, 0, 72]]
[624, [6, 0, 0, 153, 0, 50]]
[625, [6, 0, 0, 9, 144, 34]]
[626, [0, 6, 6, 39, 111, 57]]
[627, [6, 0, 0, 84, 78, 68]]
[628, [6, 0, 0, 84, 45, 85]]
[629, [0, 6, 6, 84, 12, 108]]
[630, [6, 0, 0, 114, 0, 98]]
[631, [6, 0, 0, 114, 0, 82]]
[632, [0, 6, 6, 114, 0, 72]]
[633, [6, 0, 0, 144, 0, 50]]
[634, [6, 0, 0, 15, 144, 34]]
[635, [0, 6, 6, 15, 111, 57]]
[636, [6, 0, 0, 30, 78, 68]]
[637, [6, 0, 0, 60, 45, 85]]
[638, [0, 6, 6, 60, 12, 108]]
[639, [6, 0, 0, 90, 0, 98]]
[640, [6, 0, 0, 105, 0, 82]]
[641, [0, 6, 6, 120, 0, 72]]
[642, [6, 0, 0, 150, 0, 50]]
[643, [6, 0, 0, 21, 144, 34]]
[644, [0, 6, 6, 51, 111, 57]]
[645, [6, 0, 0, 51, 78, 68]]
[646, [6, 0, 0, 81, 45, 85]]
[647, [0, 6, 6, 126, 12, 108]]
[648, [6, 0, 0, 126, 0, 98]]
[649, [6, 0, 0, 126, 0, 82]]
[650, [0, 6, 6, 156, 0, 72]]
[651, [6, 0, 0, 12, 144, 50]]
[652, [6, 0, 0, 12, 111, 67]]
[653, [0, 6, 6, 42, 78, 90]]
[654, [6, 0, 0, 57, 45, 101]]
[655, [6, 0, 0, 57, 12, 118]]
[656, [0, 6, 6, 72, 0, 120]]
[657, [6, 0, 0, 102, 0, 98]]
[658, [6, 0, 0, 102, 0, 82]]
[659, [0, 6, 6, 132, 0, 72]]
[660, [6, 0, 0, 147, 0, 50]]
[661, [6, 0, 0, 18, 144, 34]]
[662, [0, 6, 6, 48, 111, 57]]
[663, [6, 0, 0, 63, 78, 68]]
[664, [6, 0, 0, 93, 45, 85]]
[665, [0, 6, 6, 93, 12, 108]]
[666, [6, 0, 0, 123, 0, 98]]
[667, [6, 0, 0, 168, 0, 82]]
[668, [0, 6, 6, 24, 144, 72]]
[669, [6, 0, 0, 24, 111, 83]]
[670, [6, 0, 0, 54, 78, 100]]
[671, [0, 6, 6, 54, 45, 123]]
[672, [6, 0, 0, 54, 12, 134]]
[673, [6, 0, 0, 84, 0, 130]]
[674, [0, 6, 6, 99, 0, 120]]
[675, [6, 0, 0, 99, 0, 98]]
[676, [6, 0, 0, 114, 0, 82]]
[677, [0, 6, 6, 144, 0, 72]]
[678, [6, 0, 0, 0, 144, 50]]
[679, [6, 0, 0, 30, 111, 67]]
[680, [0, 6, 6, 45, 78, 90]]
[681, [6, 0, 0, 60, 45, 101]]
[682, [6, 0, 0, 90, 12, 118]]
[683, [0, 6, 6, 105, 0, 120]]
[684, [6, 0, 0, 135, 0, 98]]
[685, [6, 0, 0, 135, 0, 82]]
[686, [0, 6, 6, 165, 0, 72]]
[687, [6, 0, 0, 51, 144, 50]]
[688, [6, 0, 0, 66, 111, 67]]
[689, [0, 6, 6, 66, 78, 90]]
[690, [6, 0, 0, 96, 45, 101]]
[691, [6, 0, 0, 96, 12, 118]]
[692, [0, 6, 6, 96, 0, 120]]
[693, [6, 0, 0, 126, 0, 98]]
[694, [6, 0, 0, 141, 0, 82]]
[695, [0, 6, 6, 141, 0, 72]]
[696, [6, 0, 0, 156, 0, 50]]
[697, [6, 0, 0, 42, 144, 34]]
[698, [0, 6, 6, 42, 111, 57]]
[699, [6, 0, 0, 72, 78, 68]]
[700, [6, 0, 0, 87, 45, 85]]
[701, [0, 6, 6, 102, 12, 108]]
[702, [6, 0, 0, 132, 0, 98]]
[703, [6, 0, 0, 147, 0, 82]]
[704, [0, 6, 6, 33, 144, 72]]
[705, [6, 0, 0, 33, 111, 83]]
[706, [6, 0, 0, 63, 78, 100]]
[707, [0, 6, 6, 93, 45, 123]]
[708, [6, 0, 0, 108, 12, 134]]
[709, [6, 0, 0, 108, 0, 130]]
[710, [0, 6, 6, 138, 0, 120]]
[711, [6, 0, 0, 138, 0, 98]]
[712, [6, 0, 0, 138, 0, 82]]
[713, [0, 6, 6, 168, 0, 72]]
[714, [6, 0, 0, 24, 144, 50]]
[715, [6, 0, 0, 39, 111, 67]]
[716, [0, 6, 6, 39, 78, 90]]
[717, [6, 0, 0, 54, 45, 101]]
[718, [6, 0, 0, 84, 12, 118]]
[719, [0, 6, 6, 114, 0, 120]]
[720, [6, 0, 0, 114, 0, 98]]
[721, [6, 0, 0, 129, 0, 82]]
[722, [0, 6, 6, 174, 0, 72]]
[723, [6, 0, 0, 30, 144, 50]]
[724, [6, 0, 0, 60, 111, 67]]
[725, [0, 6, 6, 75, 78, 90]]
[726, [6, 0, 0, 90, 45, 101]]
[727, [6, 0, 0, 120, 12, 118]]
[728, [0, 6, 6, 135, 0, 120]]
[729, [6, 0, 0, 135, 0, 98]]
[730, [6, 0, 0, 165, 0, 82]]
[731, [0, 6, 6, 36, 144, 72]]
[732, [6, 0, 0, 36, 111, 83]]
[733, [6, 0, 0, 51, 78, 100]]
[734, [0, 6, 6, 66, 45, 123]]
[735, [6, 0, 0, 66, 12, 134]]
[736, [6, 0, 0, 81, 0, 130]]
[737, [0, 6, 6, 81, 0, 120]]
[738, [6, 0, 0, 96, 0, 98]]
[739, [6, 0, 0, 156, 0, 82]]
[740, [0, 6, 6, 12, 144, 72]]
[741, [6, 0, 0, 12, 111, 83]]
[742, [6, 0, 0, 57, 78, 100]]
[743, [0, 6, 6, 72, 45, 123]]
[744, [6, 0, 0, 102, 12, 134]]
[745, [6, 0, 0, 102, 0, 130]]
[746, [0, 6, 6, 132, 0, 120]]
[747, [6, 0, 0, 162, 0, 98]]
[748, [6, 0, 0, 18, 144, 82]]
[749, [0, 6, 6, 18, 111, 105]]
[750, [6, 0, 0, 33, 78, 116]]
[751, [6, 0, 0, 63, 45, 133]]
[752, [0, 6, 6, 78, 12, 156]]
[753, [6, 0, 0, 93, 0, 146]]
[754, [6, 0, 0, 93, 0, 130]]
[755, [0, 6, 6, 108, 0, 120]]
[756, [6, 0, 0, 108, 0, 98]]
[757, [6, 0, 0, 123, 0, 82]]
[758, [0, 6, 6, 123, 0, 72]]
[759, [6, 0, 0, 168, 0, 50]]
[760, [6, 0, 0, 24, 144, 34]]
[761, [0, 6, 6, 54, 111, 57]]
[762, [6, 0, 0, 84, 78, 68]]
[763, [6, 0, 0, 84, 45, 85]]
[764, [0, 6, 6, 129, 12, 108]]
[765, [6, 0, 0, 144, 0, 98]]
[766, [6, 0, 0, 15, 144, 82]]
[767, [0, 6, 6, 45, 111, 105]]
[768, [6, 0, 0, 60, 78, 116]]
[769, [6, 0, 0, 60, 45, 133]]
[770, [0, 6, 6, 60, 12, 156]]
[771, [6, 0, 0, 105, 0, 146]]
[772, [6, 0, 0, 105, 0, 130]]
[773, [0, 6, 6, 135, 0, 120]]
[774, [6, 0, 0, 135, 0, 98]]
[775, [6, 0, 0, 150, 0, 82]]
[776, [0, 6, 6, 6, 144, 72]]
[777, [6, 0, 0, 21, 111, 83]]
[778, [6, 0, 0, 21, 78, 100]]
[779, [0, 6, 6, 66, 45, 123]]
[780, [6, 0, 0, 66, 12, 134]]
[781, [6, 0, 0, 96, 0, 130]]
[782, [0, 6, 6, 126, 0, 120]]
[783, [6, 0, 0, 126, 0, 98]]
[784, [6, 0, 0, 171, 0, 82]]
[785, [0, 6, 6, 27, 144, 72]]
[786, [6, 0, 0, 57, 111, 83]]
[787, [6, 0, 0, 87, 78, 100]]
[788, [0, 6, 6, 87, 45, 123]]
[789, [6, 0, 0, 102, 12, 134]]
[790, [6, 0, 0, 102, 0, 130]]
[791, [0, 6, 6, 132, 0, 120]]
[792, [6, 0, 0, 147, 0, 98]]
[793, [6, 0, 0, 18, 144, 82]]
[794, [0, 6, 6, 33, 111, 105]]
[795, [6, 0, 0, 48, 78, 116]]
[796, [6, 0, 0, 48, 45, 133]]
[797, [0, 6, 6, 63, 12, 156]]
[798, [6, 0, 0, 63, 0, 146]]
[799, [6, 0, 0, 108, 0, 130]]
[800, [0, 6, 6, 108, 0, 120]]
[801, [6, 0, 0, 138, 0, 98]]
[802, [6, 0, 0, 168, 0, 82]]
[803, [0, 6, 6, 24, 144, 72]]
[804, [6, 0, 0, 24, 111, 83]]
[805, [6, 0, 0, 69, 78, 100]]
[806, [0, 6, 6, 69, 45, 123]]
[807, [6, 0, 0, 99, 12, 134]]
[808, [6, 0, 0, 129, 0, 130]]
[809, [0, 6, 6, 129, 0, 120]]
[810, [6, 0, 0, 144, 0, 98]]
[811, [6, 0, 0, 0, 144, 82]]
[812, [0, 6, 6, 30, 111, 105]]
[813, [6, 0, 0, 45, 78, 116]]
[814, [6, 0, 0, 60, 45, 133]]
[815, [0, 6, 6, 75, 12, 156]]
[816, [6, 0, 0, 90, 0, 146]]
[817, [6, 0, 0, 90, 0, 130]]
[818, [0, 6, 6, 105, 0, 120]]
[819, [6, 0, 0, 135, 0, 98]]
[820, [6, 0, 0, 150, 0, 82]]
[821, [0, 6, 6, 6, 144, 72]]
[822, [6, 0, 0, 66, 111, 83]]
[823, [6, 0, 0, 66, 78, 100]]
[824, [0, 6, 6, 66, 45, 123]]
[825, [6, 0, 0, 111, 12, 134]]
[826, [6, 0, 0, 111, 0, 130]]
[827, [0, 6, 6, 141, 0, 120]]
[828, [6, 0, 0, 171, 0, 98]]
[829, [6, 0, 0, 27, 144, 82]]
[830, [0, 6, 6, 27, 111, 105]]
[831, [6, 0, 0, 42, 78, 116]]
[832, [6, 0, 0, 42, 45, 133]]
[833, [0, 6, 6, 72, 12, 156]]
[834, [6, 0, 0, 102, 0, 146]]
[835, [6, 0, 0, 102, 0, 130]]
[836, [0, 6, 6, 117, 0, 120]]
[837, [6, 0, 0, 132, 0, 98]]
[838, [6, 0, 0, 132, 0, 82]]
[839, [0, 6, 6, 162, 0, 72]]
[840, [6, 0, 0, 33, 144, 50]]
[841, [6, 0, 0, 33, 111, 67]]
[842, [0, 6, 6, 48, 78, 90]]
[843, [6, 0, 0, 78, 45, 101]]
[844, [6, 0, 0, 108, 12, 118]]
[845, [0, 6, 6, 108, 0, 120]]
[846, [6, 0, 0, 138, 0, 98]]
[847, [6, 0, 0, 153, 0, 82]]
[848, [0, 6, 6, 24, 144, 72]]
[849, [6, 0, 0, 69, 111, 83]]
[850, [6, 0, 0, 69, 78, 100]]
[851, [0, 6, 6, 69, 45, 123]]
[852, [6, 0, 0, 84, 12, 134]]
[853, [6, 0, 0, 84, 0, 130]]
[854, [0, 6, 6, 114, 0, 120]]
[855, [6, 0, 0, 144, 0, 98]]
[856, [6, 0, 0, 0, 144, 82]]
[857, [0, 6, 6, 15, 111, 105]]
[858, [6, 0, 0, 30, 78, 116]]
[859, [6, 0, 0, 60, 45, 133]]
[860, [0, 6, 6, 75, 12, 156]]
[861, [6, 0, 0, 75, 0, 146]]
[862, [6, 0, 0, 90, 0, 130]]
[863, [0, 6, 6, 120, 0, 120]]
[864, [6, 0, 0, 150, 0, 98]]
[865, [6, 0, 0, 6, 144, 82]]
[866, [0, 6, 6, 36, 111, 105]]
[867, [6, 0, 0, 51, 78, 116]]
[868, [6, 0, 0, 66, 45, 133]]
[869, [0, 6, 6, 111, 12, 156]]
[870, [6, 0, 0, 111, 0, 146]]
[871, [6, 0, 0, 111, 0, 130]]
[872, [0, 6, 6, 126, 0, 120]]
[873, [6, 0, 0, 126, 0, 98]]
[874, [6, 0, 0, 156, 0, 82]]
[875, [0, 6, 6, 42, 144, 72]]
[876, [6, 0, 0, 42, 111, 83]]
[877, [6, 0, 0, 57, 78, 100]]
[878, [0, 6, 6, 72, 45, 123]]
[879, [6, 0, 0, 102, 12, 134]]
[880, [6, 0, 0, 117, 0, 130]]
[881, [0, 6, 6, 117, 0, 120]]
[882, [6, 0, 0, 132, 0, 98]]
[883, [6, 0, 0, 162, 0, 82]]
[884, [0, 6, 6, 18, 144, 72]]
[885, [6, 0, 0, 48, 111, 83]]
[886, [6, 0, 0, 48, 78, 100]]
[887, [0, 6, 6, 78, 45, 123]]
[888, [6, 0, 0, 93, 12, 134]]
[889, [6, 0, 0, 108, 0, 130]]
[890, [0, 6, 6, 153, 0, 120]]
[891, [6, 0, 0, 9, 144, 98]]
[892, [6, 0, 0, 9, 111, 115]]
[893, [0, 6, 6, 24, 78, 138]]
[894, [6, 0, 0, 24, 45, 149]]
[895, [6, 0, 0, 54, 12, 166]]
[896, [0, 6, 6, 84, 0, 168]]
[897, [6, 0, 0, 84, 0, 146]]
[898, [6, 0, 0, 99, 0, 130]]
[899, [0, 6, 6, 144, 0, 120]]
[900, [6, 0, 0, 0, 144, 98]]
[901, [6, 0, 0, 15, 111, 115]]
[902, [0, 6, 6, 15, 78, 138]]
[903, [6, 0, 0, 60, 45, 149]]
[904, [6, 0, 0, 60, 12, 166]]
[905, [0, 6, 6, 90, 0, 168]]
[906, [6, 0, 0, 90, 0, 146]]
[907, [6, 0, 0, 120, 0, 130]]
[908, [0, 6, 6, 135, 0, 120]]
[909, [6, 0, 0, 150, 0, 98]]
[910, [6, 0, 0, 51, 144, 82]]
[911, [0, 6, 6, 51, 111, 105]]
[912, [6, 0, 0, 51, 78, 116]]
[913, [6, 0, 0, 66, 45, 133]]
[914, [0, 6, 6, 66, 12, 156]]
[915, [6, 0, 0, 96, 0, 146]]
[916, [6, 0, 0, 126, 0, 130]]
[917, [0, 6, 6, 126, 0, 120]]
[918, [6, 0, 0, 141, 0, 98]]
[919, [6, 0, 0, 171, 0, 82]]
[920, [0, 6, 6, 42, 144, 72]]
[921, [6, 0, 0, 42, 111, 83]]
[922, [6, 0, 0, 57, 78, 100]]
[923, [0, 6, 6, 57, 45, 123]]
[924, [6, 0, 0, 102, 12, 134]]
[925, [6, 0, 0, 102, 0, 130]]
[926, [0, 6, 6, 132, 0, 120]]
[927, [6, 0, 0, 132, 0, 98]]
[928, [6, 0, 0, 162, 0, 82]]
[929, [0, 6, 6, 18, 144, 72]]
[930, [6, 0, 0, 33, 111, 83]]
[931, [6, 0, 0, 48, 78, 100]]
[932, [0, 6, 6, 93, 45, 123]]
[933, [6, 0, 0, 93, 12, 134]]
[934, [6, 0, 0, 93, 0, 130]]
[935, [0, 6, 6, 108, 0, 120]]
[936, [6, 0, 0, 108, 0, 98]]
[937, [6, 0, 0, 138, 0, 82]]
[938, [0, 6, 6, 168, 0, 72]]
[939, [6, 0, 0, 54, 144, 50]]
[940, [6, 0, 0, 54, 111, 67]]
[941, [0, 6, 6, 84, 78, 90]]
[942, [6, 0, 0, 84, 45, 101]]
[943, [6, 0, 0, 99, 12, 118]]
[944, [0, 6, 6, 129, 0, 120]]
[945, [6, 0, 0, 144, 0, 98]]
[946, [6, 0, 0, 0, 144, 82]]
[947, [0, 6, 6, 30, 111, 105]]
[948, [6, 0, 0, 60, 78, 116]]
[949, [6, 0, 0, 60, 45, 133]]
[950, [0, 6, 6, 75, 12, 156]]
[951, [6, 0, 0, 90, 0, 146]]
[952, [6, 0, 0, 135, 0, 130]]
[953, [0, 6, 6, 135, 0, 120]]
[954, [6, 0, 0, 135, 0, 98]]
[955, [6, 0, 0, 150, 0, 82]]
[956, [0, 6, 6, 6, 144, 72]]
[957, [6, 0, 0, 36, 111, 83]]
[958, [6, 0, 0, 66, 78, 100]]
[959, [0, 6, 6, 96, 45, 123]]
