SimulationV011.py[0, [0, 16, 16, 0, 0, 0]]
[612, [12, 2, 0, 72, 24, 120]]
[613, [8, 2, 0, 87, 0, 128]]
[614, [12, 2, 0, 87, 0, 112]]
[615, [12, 2, 0, 117, 0, 96]]
[616, [8, 2, 0, 117, 0, 80]]
[617, [12, 2, 0, 132, 0, 64]]
[618, [12, 2, 0, 147, 0, 48]]
[619, [8, 2, 0, 63, 144, 32]]
[620, [12, 2, 0, 63, 114, 46]]
[621, [12, 2, 0, 63, 84, 60]]
[622, [8, 2, 0, 93, 54, 74]]
[623, [12, 2, 0, 123, 24, 88]]
[624, [12, 2, 0, 153, 0, 96]]
[625, [8, 2, 0, 9, 144, 80]]
[626, [12, 2, 0, 24, 114, 94]]
[627, [12, 2, 0, 54, 84, 108]]
[628, [8, 2, 0, 84, 54, 122]]
[629, [12, 2, 0, 84, 24, 136]]
[630, [12, 2, 0, 84, 0, 144]]
[631, [8, 2, 0, 114, 0, 128]]
[632, [12, 2, 0, 114, 0, 112]]
[633, [12, 2, 0, 129, 0, 96]]
[634, [8, 2, 0, 129, 0, 80]]
[635, [12, 2, 0, 159, 0, 64]]
[636, [12, 2, 0, 15, 144, 48]]
[637, [8, 2, 0, 30, 114, 62]]
[638, [12, 2, 0, 45, 84, 76]]
[639, [12, 2, 0, 105, 54, 90]]
[640, [8, 2, 0, 105, 24, 104]]
[641, [12, 2, 0, 105, 0, 112]]
[642, [12, 2, 0, 135, 0, 96]]
[643, [8, 2, 0, 165, 0, 80]]
[644, [12, 2, 0, 21, 144, 64]]
[645, [12, 2, 0, 51, 114, 78]]
[646, [8, 2, 0, 51, 84, 92]]
[647, [12, 2, 0, 66, 54, 106]]
[648, [12, 2, 0, 96, 24, 120]]
[649, [8, 2, 0, 126, 0, 128]]
[650, [12, 2, 0, 126, 0, 112]]
[651, [12, 2, 0, 126, 0, 96]]
[652, [8, 2, 0, 156, 0, 80]]
[653, [12, 2, 0, 12, 144, 64]]
[654, [12, 2, 0, 27, 114, 78]]
[655, [8, 2, 0, 27, 84, 92]]
[656, [12, 2, 0, 57, 54, 106]]
[657, [12, 2, 0, 57, 24, 120]]
[658, [8, 2, 0, 72, 0, 128]]
[659, [12, 2, 0, 117, 0, 112]]
[660, [12, 2, 0, 147, 0, 96]]
[661, [8, 2, 0, 3, 144, 80]]
[662, [12, 2, 0, 18, 114, 94]]
[663, [12, 2, 0, 63, 84, 108]]
[664, [8, 2, 0, 63, 54, 122]]
[665, [12, 2, 0, 93, 24, 136]]
[666, [12, 2, 0, 93, 0, 144]]
[667, [8, 2, 0, 108, 0, 128]]
[668, [12, 2, 0, 138, 0, 112]]
[669, [12, 2, 0, 168, 0, 96]]
[670, [8, 2, 0, 24, 144, 80]]
[671, [12, 2, 0, 24, 114, 94]]
[672, [12, 2, 0, 24, 84, 108]]
[673, [8, 2, 0, 54, 54, 122]]
[674, [12, 2, 0, 54, 24, 136]]
[675, [12, 2, 0, 69, 0, 144]]
[676, [8, 2, 0, 69, 0, 128]]
[677, [12, 2, 0, 99, 0, 112]]
[678, [12, 2, 0, 99, 0, 96]]
[679, [8, 2, 0, 144, 0, 80]]
[680, [12, 2, 0, 15, 144, 64]]
[681, [12, 2, 0, 45, 114, 78]]
[682, [8, 2, 0, 60, 84, 92]]
[683, [12, 2, 0, 90, 54, 106]]
[684, [12, 2, 0, 105, 24, 120]]
[685, [8, 2, 0, 105, 0, 128]]
[686, [12, 2, 0, 135, 0, 112]]
[687, [12, 2, 0, 135, 0, 96]]
[688, [8, 2, 0, 165, 0, 80]]
[689, [12, 2, 0, 51, 144, 64]]
[690, [12, 2, 0, 66, 114, 78]]
[691, [8, 2, 0, 66, 84, 92]]
[692, [12, 2, 0, 66, 54, 106]]
[693, [12, 2, 0, 96, 24, 120]]
[694, [8, 2, 0, 96, 0, 128]]
[695, [12, 2, 0, 111, 0, 112]]
[696, [12, 2, 0, 111, 0, 96]]
[697, [8, 2, 0, 141, 0, 80]]
[698, [12, 2, 0, 141, 0, 64]]
[699, [12, 2, 0, 171, 0, 48]]
[700, [8, 2, 0, 42, 144, 32]]
[701, [12, 2, 0, 57, 114, 46]]
[702, [12, 2, 0, 87, 84, 60]]
[703, [8, 2, 0, 102, 54, 74]]
[704, [12, 2, 0, 132, 24, 88]]
[705, [12, 2, 0, 147, 0, 96]]
[706, [8, 2, 0, 3, 144, 80]]
[707, [12, 2, 0, 33, 114, 94]]
[708, [12, 2, 0, 33, 84, 108]]
[709, [8, 2, 0, 63, 54, 122]]
[710, [12, 2, 0, 93, 24, 136]]
[711, [12, 2, 0, 108, 0, 144]]
[712, [8, 2, 0, 108, 0, 128]]
[713, [12, 2, 0, 108, 0, 112]]
[714, [12, 2, 0, 138, 0, 96]]
[715, [8, 2, 0, 138, 0, 80]]
[716, [12, 2, 0, 153, 0, 64]]
[717, [12, 2, 0, 9, 144, 48]]
[718, [8, 2, 0, 39, 114, 62]]
[719, [12, 2, 0, 69, 84, 76]]
[720, [12, 2, 0, 84, 54, 90]]
[721, [8, 2, 0, 99, 24, 104]]
[722, [12, 2, 0, 129, 0, 112]]
[723, [12, 2, 0, 144, 0, 96]]
[724, [8, 2, 0, 30, 144, 80]]
[725, [12, 2, 0, 45, 114, 94]]
[726, [12, 2, 0, 45, 84, 108]]
[727, [8, 2, 0, 75, 54, 122]]
[728, [12, 2, 0, 75, 24, 136]]
[729, [12, 2, 0, 105, 0, 144]]
[730, [8, 2, 0, 135, 0, 128]]
[731, [12, 2, 0, 150, 0, 112]]
[732, [12, 2, 0, 6, 144, 96]]
[733, [8, 2, 0, 6, 114, 110]]
[734, [12, 2, 0, 36, 84, 124]]
[735, [12, 2, 0, 36, 54, 138]]
[736, [8, 2, 0, 51, 24, 152]]
[737, [12, 2, 0, 51, 0, 160]]
[738, [12, 2, 0, 81, 0, 144]]
[739, [8, 2, 0, 111, 0, 128]]
[740, [12, 2, 0, 126, 0, 112]]
[741, [12, 2, 0, 141, 0, 96]]
[742, [8, 2, 0, 171, 0, 80]]
[743, [12, 2, 0, 42, 144, 64]]
[744, [12, 2, 0, 72, 114, 78]]
[745, [8, 2, 0, 72, 84, 92]]
[746, [12, 2, 0, 87, 54, 106]]
[747, [12, 2, 0, 87, 24, 120]]
[748, [8, 2, 0, 117, 0, 128]]
[749, [12, 2, 0, 132, 0, 112]]
[750, [12, 2, 0, 162, 0, 96]]
[751, [8, 2, 0, 33, 144, 80]]
[752, [12, 2, 0, 33, 114, 94]]
[753, [12, 2, 0, 48, 84, 108]]
[754, [8, 2, 0, 48, 54, 122]]
[755, [12, 2, 0, 78, 24, 136]]
[756, [12, 2, 0, 78, 0, 144]]
[757, [8, 2, 0, 93, 0, 128]]
[758, [12, 2, 0, 93, 0, 112]]
[759, [12, 2, 0, 153, 0, 96]]
[760, [8, 2, 0, 9, 144, 80]]
[761, [12, 2, 0, 24, 114, 94]]
[762, [12, 2, 0, 39, 84, 108]]
[763, [8, 2, 0, 84, 54, 122]]
[764, [12, 2, 0, 114, 24, 136]]
[765, [12, 2, 0, 114, 0, 144]]
[766, [8, 2, 0, 114, 0, 128]]
[767, [12, 2, 0, 129, 0, 112]]
[768, [12, 2, 0, 129, 0, 96]]
[769, [8, 2, 0, 174, 0, 80]]
[770, [12, 2, 0, 60, 144, 64]]
[771, [12, 2, 0, 60, 114, 78]]
[772, [8, 2, 0, 75, 84, 92]]
[773, [12, 2, 0, 75, 54, 106]]
[774, [12, 2, 0, 90, 24, 120]]
[775, [8, 2, 0, 120, 0, 128]]
[776, [12, 2, 0, 120, 0, 112]]
[777, [12, 2, 0, 135, 0, 96]]
[778, [8, 2, 0, 135, 0, 80]]
[779, [12, 2, 0, 165, 0, 64]]
[780, [12, 2, 0, 51, 144, 48]]
[781, [8, 2, 0, 51, 114, 62]]
[782, [12, 2, 0, 66, 84, 76]]
[783, [12, 2, 0, 81, 54, 90]]
[784, [8, 2, 0, 126, 24, 104]]
[785, [12, 2, 0, 156, 0, 112]]
[786, [12, 2, 0, 12, 144, 96]]
[787, [8, 2, 0, 12, 114, 110]]
[788, [12, 2, 0, 27, 84, 124]]
[789, [12, 2, 0, 27, 54, 138]]
[790, [8, 2, 0, 72, 24, 152]]
[791, [12, 2, 0, 102, 0, 160]]
[792, [12, 2, 0, 102, 0, 144]]
[793, [8, 2, 0, 117, 0, 128]]
[794, [12, 2, 0, 117, 0, 112]]
[795, [12, 2, 0, 132, 0, 96]]
[796, [8, 2, 0, 162, 0, 80]]
[797, [12, 2, 0, 18, 144, 64]]
[798, [12, 2, 0, 18, 114, 78]]
[799, [8, 2, 0, 63, 84, 92]]
[800, [12, 2, 0, 63, 54, 106]]
[801, [12, 2, 0, 93, 24, 120]]
[802, [8, 2, 0, 93, 0, 128]]
[803, [12, 2, 0, 108, 0, 112]]
[804, [12, 2, 0, 138, 0, 96]]
[805, [8, 2, 0, 168, 0, 80]]
[806, [12, 2, 0, 54, 144, 64]]
[807, [12, 2, 0, 54, 114, 78]]
[808, [8, 2, 0, 54, 84, 92]]
[809, [12, 2, 0, 54, 54, 106]]
[810, [12, 2, 0, 69, 24, 120]]
[811, [8, 2, 0, 84, 0, 128]]
[812, [12, 2, 0, 144, 0, 112]]
[813, [12, 2, 0, 0, 144, 96]]
[814, [8, 2, 0, 0, 114, 110]]
[815, [12, 2, 0, 15, 84, 124]]
[816, [12, 2, 0, 15, 54, 138]]
[817, [8, 2, 0, 60, 24, 152]]
[818, [12, 2, 0, 60, 0, 160]]
[819, [12, 2, 0, 90, 0, 144]]
[820, [8, 2, 0, 105, 0, 128]]
[821, [12, 2, 0, 105, 0, 112]]
[822, [12, 2, 0, 135, 0, 96]]
[823, [8, 2, 0, 135, 0, 80]]
[824, [12, 2, 0, 165, 0, 64]]
[825, [12, 2, 0, 51, 144, 48]]
[826, [8, 2, 0, 66, 114, 62]]
[827, [12, 2, 0, 96, 84, 76]]
[828, [12, 2, 0, 96, 54, 90]]
[829, [8, 2, 0, 96, 24, 104]]
[830, [12, 2, 0, 96, 0, 112]]
[831, [12, 2, 0, 126, 0, 96]]
[832, [8, 2, 0, 156, 0, 80]]
[833, [12, 2, 0, 42, 144, 64]]
[834, [12, 2, 0, 42, 114, 78]]
[835, [8, 2, 0, 42, 84, 92]]
[836, [12, 2, 0, 57, 54, 106]]
[837, [12, 2, 0, 87, 24, 120]]
[838, [8, 2, 0, 102, 0, 128]]
[839, [12, 2, 0, 132, 0, 112]]
[840, [12, 2, 0, 147, 0, 96]]
[841, [8, 2, 0, 3, 144, 80]]
[842, [12, 2, 0, 33, 114, 94]]
[843, [12, 2, 0, 33, 84, 108]]
[844, [8, 2, 0, 63, 54, 122]]
[845, [12, 2, 0, 93, 24, 136]]
[846, [12, 2, 0, 108, 0, 144]]
[847, [8, 2, 0, 138, 0, 128]]
[848, [12, 2, 0, 138, 0, 112]]
[849, [12, 2, 0, 138, 0, 96]]
[850, [8, 2, 0, 138, 0, 80]]
[851, [12, 2, 0, 168, 0, 64]]
[852, [12, 2, 0, 54, 144, 48]]
[853, [8, 2, 0, 54, 114, 62]]
[854, [12, 2, 0, 84, 84, 76]]
[855, [12, 2, 0, 84, 54, 90]]
[856, [8, 2, 0, 84, 24, 104]]
[857, [12, 2, 0, 129, 0, 112]]
[858, [12, 2, 0, 129, 0, 96]]
[859, [8, 2, 0, 174, 0, 80]]
[860, [12, 2, 0, 45, 144, 64]]
[861, [12, 2, 0, 45, 114, 78]]
[862, [8, 2, 0, 75, 84, 92]]
[863, [12, 2, 0, 75, 54, 106]]
[864, [12, 2, 0, 105, 24, 120]]
[865, [8, 2, 0, 135, 0, 128]]
[866, [12, 2, 0, 150, 0, 112]]
[867, [12, 2, 0, 36, 144, 96]]
[868, [8, 2, 0, 36, 114, 110]]
[869, [12, 2, 0, 36, 84, 124]]
[870, [12, 2, 0, 36, 54, 138]]
[871, [8, 2, 0, 66, 24, 152]]
[872, [12, 2, 0, 96, 0, 160]]
[873, [12, 2, 0, 96, 0, 144]]
[874, [8, 2, 0, 126, 0, 128]]
[875, [12, 2, 0, 126, 0, 112]]
[876, [12, 2, 0, 126, 0, 96]]
[877, [8, 2, 0, 171, 0, 80]]
[878, [12, 2, 0, 27, 144, 64]]
[879, [12, 2, 0, 57, 114, 78]]
[880, [8, 2, 0, 87, 84, 92]]
[881, [12, 2, 0, 87, 54, 106]]
[882, [12, 2, 0, 117, 24, 120]]
[883, [8, 2, 0, 117, 0, 128]]
[884, [12, 2, 0, 147, 0, 112]]
[885, [12, 2, 0, 33, 144, 96]]
[886, [8, 2, 0, 48, 114, 110]]
[887, [12, 2, 0, 78, 84, 124]]
[888, [12, 2, 0, 78, 54, 138]]
[889, [8, 2, 0, 78, 24, 152]]
[890, [12, 2, 0, 78, 0, 160]]
[891, [12, 2, 0, 108, 0, 144]]
[892, [8, 2, 0, 138, 0, 128]]
[893, [12, 2, 0, 138, 0, 112]]
[894, [12, 2, 0, 168, 0, 96]]
[895, [8, 2, 0, 24, 144, 80]]
[896, [12, 2, 0, 24, 114, 94]]
[897, [12, 2, 0, 54, 84, 108]]
[898, [8, 2, 0, 69, 54, 122]]
[899, [12, 2, 0, 99, 24, 136]]
[900, [12, 2, 0, 114, 0, 144]]
[901, [8, 2, 0, 129, 0, 128]]
[902, [12, 2, 0, 159, 0, 112]]
[903, [12, 2, 0, 15, 144, 96]]
[904, [8, 2, 0, 45, 114, 110]]
[905, [12, 2, 0, 75, 84, 124]]
[906, [12, 2, 0, 90, 54, 138]]
[907, [8, 2, 0, 120, 24, 152]]
[908, [12, 2, 0, 120, 0, 160]]
[909, [12, 2, 0, 120, 0, 144]]
[910, [8, 2, 0, 120, 0, 128]]
[911, [12, 2, 0, 150, 0, 112]]
[912, [12, 2, 0, 36, 144, 96]]
[913, [8, 2, 0, 36, 114, 110]]
[914, [12, 2, 0, 66, 84, 124]]
[915, [12, 2, 0, 66, 54, 138]]
[916, [8, 2, 0, 66, 24, 152]]
[917, [12, 2, 0, 96, 0, 160]]
[918, [12, 2, 0, 111, 0, 144]]
[919, [8, 2, 0, 141, 0, 128]]
[920, [12, 2, 0, 156, 0, 112]]
[921, [12, 2, 0, 27, 144, 96]]
[922, [8, 2, 0, 57, 114, 110]]
[923, [12, 2, 0, 57, 84, 124]]
[924, [12, 2, 0, 87, 54, 138]]
[925, [8, 2, 0, 117, 24, 152]]
[926, [12, 2, 0, 132, 0, 160]]
[927, [12, 2, 0, 162, 0, 144]]
[928, [8, 2, 0, 18, 144, 128]]
[929, [12, 2, 0, 18, 114, 142]]
[930, [12, 2, 0, 18, 84, 156]]
[931, [8, 2, 0, 33, 54, 158]]
[932, [12, 2, 0, 78, 36, 160]]
[933, [12, 2, 0, 78, 18, 159]]
[934, [8, 2, 0, 78, 3, 158]]
[935, [12, 2, 0, 108, 0, 160]]
[936, [12, 2, 0, 108, 0, 144]]
[937, [8, 2, 0, 138, 0, 128]]
[938, [12, 2, 0, 138, 0, 112]]
[939, [12, 2, 0, 168, 0, 96]]
[940, [8, 2, 0, 39, 144, 80]]
[941, [12, 2, 0, 54, 114, 94]]
[942, [12, 2, 0, 54, 84, 108]]
[943, [8, 2, 0, 99, 54, 122]]
[944, [12, 2, 0, 99, 24, 136]]
[945, [12, 2, 0, 129, 0, 144]]
[946, [8, 2, 0, 159, 0, 128]]
[947, [12, 2, 0, 30, 144, 112]]
[948, [12, 2, 0, 60, 114, 126]]
[949, [8, 2, 0, 60, 84, 140]]
[950, [12, 2, 0, 60, 54, 154]]
[951, [12, 2, 0, 60, 24, 159]]
[952, [8, 2, 0, 75, 3, 158]]
[953, [12, 2, 0, 120, 0, 160]]
[954, [12, 2, 0, 120, 0, 144]]
[955, [8, 2, 0, 120, 0, 128]]
[956, [12, 2, 0, 150, 0, 112]]
[957, [12, 2, 0, 6, 144, 96]]
[958, [8, 2, 0, 36, 114, 110]]
[959, [12, 2, 0, 66, 84, 124]]
[960, [12, 2, 0, 81, 54, 138]]
[961, [8, 2, 0, 96, 24, 152]]
[962, [12, 2, 0, 96, 0, 160]]
[963, [12, 2, 0, 141, 0, 144]]
[964, [8, 2, 0, 141, 0, 128]]
[965, [12, 2, 0, 171, 0, 112]]
[966, [12, 2, 0, 57, 144, 96]]
[967, [8, 2, 0, 57, 114, 110]]
[968, [12, 2, 0, 72, 84, 124]]
[969, [12, 2, 0, 102, 54, 138]]
[970, [8, 2, 0, 102, 24, 152]]
[971, [12, 2, 0, 102, 0, 160]]
[972, [12, 2, 0, 117, 0, 144]]
[973, [8, 2, 0, 147, 0, 128]]
[974, [12, 2, 0, 18, 144, 112]]
[975, [12, 2, 0, 18, 114, 126]]
[976, [8, 2, 0, 18, 84, 140]]
[977, [12, 2, 0, 48, 54, 154]]
[978, [12, 2, 0, 78, 24, 159]]
[979, [8, 2, 0, 108, 3, 158]]
[980, [12, 2, 0, 108, 0, 160]]
[981, [12, 2, 0, 138, 0, 144]]
[982, [8, 2, 0, 138, 0, 128]]
[983, [12, 2, 0, 168, 0, 112]]
[984, [12, 2, 0, 24, 144, 96]]
[985, [8, 2, 0, 54, 114, 110]]
[986, [12, 2, 0, 99, 84, 124]]
[987, [12, 2, 0, 99, 54, 138]]
[988, [8, 2, 0, 99, 24, 152]]
[989, [12, 2, 0, 114, 0, 160]]
[990, [12, 2, 0, 144, 0, 144]]
[991, [8, 2, 0, 0, 144, 128]]
[992, [12, 2, 0, 15, 114, 142]]
[993, [12, 2, 0, 45, 84, 156]]
[994, [8, 2, 0, 45, 54, 158]]
[995, [12, 2, 0, 60, 36, 160]]
[996, [12, 2, 0, 60, 18, 159]]
[997, [8, 2, 0, 60, 3, 158]]
[998, [12, 2, 0, 120, 0, 160]]
[999, [12, 2, 0, 150, 0, 144]]
[1000, [8, 2, 0, 6, 144, 128]]
[1001, [12, 2, 0, 21, 114, 142]]
[1002, [12, 2, 0, 36, 84, 156]]
[1003, [8, 2, 0, 66, 54, 158]]
[1004, [12, 2, 0, 66, 36, 160]]
[1005, [12, 2, 0, 96, 18, 159]]
[1006, [8, 2, 0, 141, 3, 158]]
[1007, [12, 2, 0, 141, 0, 160]]
[1008, [12, 2, 0, 141, 0, 144]]
[1009, [8, 2, 0, 156, 0, 128]]
[1010, [12, 2, 0, 42, 144, 112]]
[1011, [12, 2, 0, 42, 114, 126]]
[1012, [8, 2, 0, 57, 84, 140]]
[1013, [12, 2, 0, 87, 54, 154]]
[1014, [12, 2, 0, 87, 24, 159]]
[1015, [8, 2, 0, 102, 3, 158]]
[1016, [12, 2, 0, 102, 0, 160]]
[1017, [12, 2, 0, 102, 0, 144]]
[1018, [8, 2, 0, 162, 0, 128]]
[1019, [12, 2, 0, 48, 144, 112]]
[1020, [12, 2, 0, 48, 114, 126]]
[1021, [8, 2, 0, 63, 84, 140]]
[1022, [12, 2, 0, 63, 54, 154]]
[1023, [12, 2, 0, 108, 24, 159]]
[1024, [8, 2, 0, 108, 3, 158]]
[1025, [12, 2, 0, 123, 0, 160]]
[1026, [12, 2, 0, 168, 0, 144]]
[1027, [8, 2, 0, 39, 144, 128]]
[1028, [12, 2, 0, 39, 114, 142]]
[1029, [12, 2, 0, 39, 84, 156]]
[1030, [8, 2, 0, 54, 54, 158]]
[1031, [12, 2, 0, 84, 36, 160]]
[1032, [12, 2, 0, 99, 18, 159]]
[1033, [8, 2, 0, 129, 3, 158]]
[1034, [12, 2, 0, 129, 0, 160]]
[1035, [12, 2, 0, 129, 0, 144]]
[1036, [8, 2, 0, 144, 0, 128]]
[1037, [12, 2, 0, 0, 144, 112]]
[1038, [12, 2, 0, 30, 114, 126]]
[1039, [8, 2, 0, 90, 84, 140]]
[1040, [12, 2, 0, 90, 54, 154]]
[1041, [12, 2, 0, 105, 24, 159]]
[1042, [8, 2, 0, 105, 3, 158]]
[1043, [12, 2, 0, 135, 0, 160]]
[1044, [12, 2, 0, 150, 0, 144]]
[1045, [8, 2, 0, 21, 144, 128]]
[1046, [12, 2, 0, 66, 114, 142]]
[1047, [12, 2, 0, 81, 84, 156]]
[1048, [8, 2, 0, 81, 54, 158]]
[1049, [12, 2, 0, 81, 36, 160]]
[1050, [12, 2, 0, 96, 18, 159]]
[1051, [8, 2, 0, 126, 3, 158]]
[1052, [12, 2, 0, 141, 0, 160]]
[1053, [12, 2, 0, 171, 0, 144]]
[1054, [8, 2, 0, 27, 144, 128]]
[1055, [12, 2, 0, 27, 114, 142]]
[1056, [12, 2, 0, 27, 84, 156]]
[1057, [8, 2, 0, 42, 54, 158]]
[1058, [12, 2, 0, 42, 36, 160]]
[1059, [12, 2, 0, 102, 18, 159]]
[1060, [8, 2, 0, 132, 3, 158]]
[1061, [12, 2, 0, 132, 0, 160]]
[1062, [12, 2, 0, 147, 0, 144]]
[1063, [8, 2, 0, 3, 144, 128]]
[1064, [12, 2, 0, 33, 114, 142]]
[1065, [12, 2, 0, 63, 84, 156]]
[1066, [8, 2, 0, 93, 54, 158]]
[1067, [12, 2, 0, 108, 36, 160]]
[1068, [12, 2, 0, 123, 18, 159]]
[1069, [8, 2, 0, 123, 3, 158]]
[1070, [12, 2, 0, 123, 0, 160]]
[1071, [12, 2, 0, 138, 0, 144]]
[1072, [8, 2, 0, 168, 0, 128]]
[1073, [12, 2, 0, 69, 144, 112]]
[1074, [12, 2, 0, 69, 114, 126]]
[1075, [8, 2, 0, 69, 84, 140]]
[1076, [12, 2, 0, 69, 54, 154]]
[1077, [12, 2, 0, 69, 24, 159]]
[1078, [8, 2, 0, 84, 3, 158]]
[1079, [12, 2, 0, 144, 0, 160]]
[1080, [12, 2, 0, 0, 144, 144]]
[1081, [8, 2, 0, 30, 114, 158]]
[1082, [12, 2, 0, 45, 84, 160]]
[1083, [12, 2, 0, 45, 66, 159]]
[1084, [8, 2, 0, 75, 51, 158]]
[1085, [12, 2, 0, 90, 36, 160]]
[1086, [12, 2, 0, 135, 18, 159]]
[1087, [8, 2, 0, 150, 3, 158]]
[1088, [12, 2, 0, 6, 144, 160]]
[1089, [12, 2, 0, 21, 114, 159]]
[1090, [8, 2, 0, 21, 99, 158]]
[1091, [12, 2, 0, 36, 84, 160]]
[1092, [12, 2, 0, 66, 66, 159]]
[1093, [8, 2, 0, 111, 51, 158]]
[1094, [12, 2, 0, 111, 36, 160]]
[1095, [12, 2, 0, 111, 18, 159]]
[1096, [8, 2, 0, 111, 3, 158]]
[1097, [12, 2, 0, 111, 0, 160]]
[1098, [12, 2, 0, 126, 0, 144]]
[1099, [8, 2, 0, 171, 0, 128]]
[1100, [12, 2, 0, 42, 144, 112]]
[1101, [12, 2, 0, 42, 114, 126]]
[1102, [8, 2, 0, 72, 84, 140]]
[1103, [12, 2, 0, 87, 54, 154]]
[1104, [12, 2, 0, 87, 24, 159]]
[1105, [8, 2, 0, 132, 3, 158]]
[1106, [12, 2, 0, 162, 0, 160]]
[1107, [12, 2, 0, 18, 144, 144]]
[1108, [8, 2, 0, 33, 114, 158]]
[1109, [12, 2, 0, 48, 84, 160]]
[1110, [12, 2, 0, 48, 66, 159]]
[1111, [8, 2, 0, 63, 51, 158]]
[1112, [12, 2, 0, 63, 36, 160]]
[1113, [12, 2, 0, 93, 18, 159]]
[1114, [8, 2, 0, 138, 3, 158]]
[1115, [12, 2, 0, 153, 0, 160]]
[1116, [12, 2, 0, 9, 144, 144]]
[1117, [8, 2, 0, 9, 114, 158]]
[1118, [12, 2, 0, 9, 84, 160]]
[1119, [12, 2, 0, 39, 66, 159]]
[1120, [8, 2, 0, 69, 51, 158]]
[1121, [12, 2, 0, 84, 36, 160]]
[1122, [12, 2, 0, 84, 18, 159]]
[1123, [8, 2, 0, 114, 3, 158]]
[1124, [12, 2, 0, 129, 0, 160]]
[1125, [12, 2, 0, 144, 0, 144]]
[1126, [8, 2, 0, 60, 144, 128]]
[1127, [12, 2, 0, 60, 114, 142]]
[1128, [12, 2, 0, 75, 84, 156]]
[1129, [8, 2, 0, 90, 54, 158]]
[1130, [12, 2, 0, 90, 36, 160]]
[1131, [12, 2, 0, 105, 18, 159]]
[1132, [8, 2, 0, 105, 3, 158]]
[1133, [12, 2, 0, 135, 0, 160]]
[1134, [12, 2, 0, 165, 0, 144]]
[1135, [8, 2, 0, 36, 144, 128]]
[1136, [12, 2, 0, 51, 114, 142]]
[1137, [12, 2, 0, 51, 84, 156]]
[1138, [8, 2, 0, 51, 54, 158]]
[1139, [12, 2, 0, 81, 36, 160]]
[1140, [12, 2, 0, 81, 18, 159]]
[1141, [8, 2, 0, 111, 3, 158]]
[1142, [12, 2, 0, 126, 0, 160]]
[1143, [12, 2, 0, 126, 0, 144]]
[1144, [8, 2, 0, 156, 0, 128]]
[1145, [12, 2, 0, 42, 144, 112]]
[1146, [12, 2, 0, 72, 114, 126]]
[1147, [8, 2, 0, 102, 84, 140]]
[1148, [12, 2, 0, 102, 54, 154]]
[1149, [12, 2, 0, 117, 24, 159]]
[1150, [8, 2, 0, 132, 3, 158]]
[1151, [12, 2, 0, 132, 0, 160]]
[1152, [12, 2, 0, 147, 0, 144]]
[1153, [8, 2, 0, 18, 144, 128]]
[1154, [12, 2, 0, 48, 114, 142]]
[1155, [12, 2, 0, 78, 84, 156]]
[1156, [8, 2, 0, 93, 54, 158]]
[1157, [12, 2, 0, 93, 36, 160]]
[1158, [12, 2, 0, 93, 18, 159]]
[1159, [8, 2, 0, 123, 3, 158]]
[1160, [12, 2, 0, 123, 0, 160]]
[1161, [12, 2, 0, 153, 0, 144]]
[1162, [8, 2, 0, 24, 144, 128]]
[1163, [12, 2, 0, 24, 114, 142]]
[1164, [12, 2, 0, 54, 84, 156]]
[1165, [8, 2, 0, 84, 54, 158]]
[1166, [12, 2, 0, 114, 36, 160]]
[1167, [12, 2, 0, 144, 18, 159]]
[1168, [8, 2, 0, 0, 147, 158]]
[1169, [12, 2, 0, 15, 132, 160]]
[1170, [12, 2, 0, 30, 114, 159]]
[1171, [8, 2, 0, 30, 99, 158]]
[1172, [12, 2, 0, 45, 84, 160]]
[1173, [12, 2, 0, 60, 66, 159]]
[1174, [8, 2, 0, 90, 51, 158]]
[1175, [12, 2, 0, 120, 36, 160]]
[1176, [12, 2, 0, 135, 18, 159]]
[1177, [8, 2, 0, 135, 3, 158]]
[1178, [12, 2, 0, 135, 0, 160]]
[1179, [12, 2, 0, 165, 0, 144]]
[1180, [8, 2, 0, 21, 144, 128]]
[1181, [12, 2, 0, 21, 114, 142]]
[1182, [12, 2, 0, 51, 84, 156]]
[1183, [8, 2, 0, 66, 54, 158]]
[1184, [12, 2, 0, 66, 36, 160]]
[1185, [12, 2, 0, 96, 18, 159]]
[1186, [8, 2, 0, 126, 3, 158]]
[1187, [12, 2, 0, 156, 0, 160]]
[1188, [12, 2, 0, 42, 144, 144]]
[1189, [8, 2, 0, 42, 114, 158]]
[1190, [12, 2, 0, 57, 84, 160]]
[1191, [12, 2, 0, 72, 66, 159]]
[1192, [8, 2, 0, 72, 51, 158]]
[1193, [12, 2, 0, 87, 36, 160]]
[1194, [12, 2, 0, 102, 18, 159]]
[1195, [8, 2, 0, 132, 3, 158]]
[1196, [12, 2, 0, 162, 0, 160]]
[1197, [12, 2, 0, 18, 144, 144]]
[1198, [8, 2, 0, 33, 114, 158]]
[1199, [12, 2, 0, 63, 84, 160]]
[1200, [12, 2, 0, 63, 66, 159]]
[1201, [8, 2, 0, 63, 51, 158]]
[1202, [12, 2, 0, 78, 36, 160]]
[1203, [12, 2, 0, 108, 18, 159]]
[1204, [8, 2, 0, 108, 3, 158]]
[1205, [12, 2, 0, 108, 0, 160]]
[1206, [12, 2, 0, 168, 0, 144]]
[1207, [8, 2, 0, 54, 144, 128]]
[1208, [12, 2, 0, 84, 114, 142]]
[1209, [12, 2, 0, 84, 84, 156]]
