SimulationV04.py[0, [0, 16, 16, 0, 0, 0]]
[606, [56, 72, 72, 72, 0, 8]]
[607, [56, 88, 88, 72, 0, 8]]
[608, [104, 104, 104, 72, 0, 8]]
[609, [104, 120, 120, 102, 0, 8]]
[610, [104, 136, 136, 117, 0, 8]]
[611, [152, 152, 152, 132, 0, 8]]
[612, [152, 168, 168, 147, 0, 8]]
[613, [152, 184, 184, 18, 144, 8]]
[614, [120, 120, 120, 48, 66, 6]]
[615, [50, 66, 66, 63, 0, 2]]
[616, [50, 82, 82, 63, 0, 2]]
[617, [98, 98, 98, 78, 0, 2]]
[618, [98, 114, 114, 78, 0, 2]]
[619, [98, 130, 130, 138, 0, 2]]
[620, [146, 146, 146, 168, 0, 2]]
[621, [146, 162, 162, 54, 144, 2]]
[622, [66, 98, 98, 54, 66, 0]]
[623, [54, 54, 54, 84, 0, 6]]
[624, [54, 70, 70, 84, 0, 6]]
[625, [54, 86, 86, 114, 0, 6]]
[626, [102, 102, 102, 114, 0, 6]]
[627, [102, 118, 118, 114, 0, 6]]
[628, [102, 134, 134, 114, 0, 6]]
[629, [150, 150, 150, 144, 0, 6]]
[630, [150, 166, 166, 15, 144, 6]]
[631, [70, 102, 102, 30, 66, 4]]
[632, [48, 48, 48, 45, 0, 0]]
[633, [48, 64, 64, 60, 0, 0]]
[634, [48, 80, 80, 90, 0, 0]]
[635, [96, 96, 96, 105, 0, 0]]
[636, [96, 112, 112, 105, 0, 0]]
[637, [96, 128, 128, 120, 0, 0]]
[638, [144, 144, 144, 120, 0, 0]]
[639, [144, 160, 160, 180, 0, 0]]
[640, [144, 176, 176, 66, 144, 0]]
[641, [122, 122, 122, 96, 66, 8]]
[642, [52, 68, 68, 96, 0, 4]]
[643, [52, 84, 84, 126, 0, 4]]
[644, [100, 100, 100, 126, 0, 4]]
[645, [100, 116, 116, 156, 0, 4]]
[646, [100, 132, 132, 12, 144, 4]]
[647, [68, 68, 68, 12, 66, 2]]
[648, [8, 24, 24, 12, 0, 8]]
[649, [8, 40, 40, 42, 0, 8]]
[650, [56, 56, 56, 57, 0, 8]]
[651, [56, 72, 72, 72, 0, 8]]
[652, [56, 88, 88, 87, 0, 8]]
[653, [104, 104, 104, 102, 0, 8]]
[654, [104, 120, 120, 132, 0, 8]]
[655, [104, 136, 136, 147, 0, 8]]
[656, [152, 152, 152, 3, 144, 8]]
[657, [72, 88, 88, 18, 66, 6]]
[658, [2, 34, 34, 18, 0, 2]]
[659, [50, 50, 50, 78, 0, 2]]
[660, [50, 66, 66, 108, 0, 2]]
[661, [50, 82, 82, 138, 0, 2]]
[662, [98, 98, 98, 138, 0, 2]]
[663, [98, 114, 114, 168, 0, 2]]
[664, [98, 130, 130, 24, 144, 2]]
[665, [66, 66, 66, 39, 66, 0]]
[666, [6, 22, 22, 39, 0, 6]]
[667, [6, 38, 38, 39, 0, 6]]
[668, [54, 54, 54, 39, 0, 6]]
[669, [54, 70, 70, 69, 0, 6]]
[670, [54, 86, 86, 84, 0, 6]]
[671, [102, 102, 102, 99, 0, 6]]
[672, [102, 118, 118, 114, 0, 6]]
[673, [102, 134, 134, 129, 0, 6]]
[674, [150, 150, 150, 159, 0, 6]]
[675, [150, 166, 166, 30, 144, 6]]
[676, [70, 102, 102, 30, 66, 4]]
[677, [48, 48, 48, 45, 0, 0]]
[678, [48, 64, 64, 45, 0, 0]]
[679, [48, 80, 80, 90, 0, 0]]
[680, [96, 96, 96, 120, 0, 0]]
[681, [96, 112, 112, 150, 0, 0]]
[682, [96, 128, 128, 6, 144, 0]]
[683, [74, 74, 74, 36, 66, 8]]
[684, [4, 20, 20, 36, 0, 4]]
[685, [4, 36, 36, 51, 0, 4]]
[686, [52, 52, 52, 51, 0, 4]]
[687, [52, 68, 68, 66, 0, 4]]
[688, [52, 84, 84, 66, 0, 4]]
[689, [100, 100, 100, 96, 0, 4]]
[690, [100, 116, 116, 111, 0, 4]]
[691, [100, 132, 132, 126, 0, 4]]
[692, [148, 148, 148, 141, 0, 4]]
[693, [148, 164, 164, 156, 0, 4]]
[694, [148, 180, 180, 42, 144, 4]]
[695, [116, 116, 116, 57, 66, 2]]
[696, [56, 72, 72, 72, 0, 8]]
[697, [56, 88, 88, 87, 0, 8]]
[698, [104, 104, 104, 87, 0, 8]]
[699, [104, 120, 120, 132, 0, 8]]
[700, [104, 136, 136, 162, 0, 8]]
[701, [152, 152, 152, 48, 144, 8]]
[702, [72, 88, 88, 48, 66, 6]]
[703, [2, 34, 34, 78, 0, 2]]
[704, [50, 50, 50, 78, 0, 2]]
[705, [50, 66, 66, 93, 0, 2]]
[706, [50, 82, 82, 93, 0, 2]]
[707, [98, 98, 98, 108, 0, 2]]
[708, [98, 114, 114, 108, 0, 2]]
[709, [98, 130, 130, 138, 0, 2]]
[710, [146, 146, 146, 153, 0, 2]]
[711, [146, 162, 162, 24, 144, 2]]
[712, [66, 98, 98, 39, 66, 0]]
[713, [54, 54, 54, 54, 0, 6]]
[714, [54, 70, 70, 84, 0, 6]]
[715, [54, 86, 86, 99, 0, 6]]
[716, [102, 102, 102, 114, 0, 6]]
[717, [102, 118, 118, 129, 0, 6]]
[718, [102, 134, 134, 129, 0, 6]]
[719, [150, 150, 150, 174, 0, 6]]
[720, [150, 166, 166, 45, 144, 6]]
[721, [70, 102, 102, 75, 66, 4]]
[722, [48, 48, 48, 75, 0, 0]]
[723, [48, 64, 64, 105, 0, 0]]
[724, [48, 80, 80, 105, 0, 0]]
[725, [96, 96, 96, 120, 0, 0]]
[726, [96, 112, 112, 135, 0, 0]]
[727, [96, 128, 128, 150, 0, 0]]
[728, [144, 144, 144, 6, 144, 0]]
[729, [74, 90, 90, 21, 66, 8]]
[730, [4, 36, 36, 36, 0, 4]]
[731, [52, 52, 52, 51, 0, 4]]
[732, [52, 68, 68, 81, 0, 4]]
[733, [52, 84, 84, 96, 0, 4]]
[734, [100, 100, 100, 126, 0, 4]]
[735, [100, 116, 116, 141, 0, 4]]
[736, [100, 132, 132, 156, 0, 4]]
[737, [148, 148, 148, 27, 144, 4]]
[738, [68, 84, 84, 27, 66, 2]]
[739, [8, 40, 40, 72, 0, 8]]
[740, [56, 56, 56, 87, 0, 8]]
[741, [56, 72, 72, 117, 0, 8]]
[742, [56, 88, 88, 117, 0, 8]]
[743, [104, 104, 104, 147, 0, 8]]
[744, [104, 120, 120, 3, 144, 8]]
[745, [24, 56, 56, 18, 66, 6]]
[746, [2, 2, 2, 33, 0, 2]]
[747, [2, 18, 18, 48, 0, 2]]
[748, [2, 34, 34, 48, 0, 2]]
[749, [50, 50, 50, 63, 0, 2]]
[750, [50, 66, 66, 78, 0, 2]]
[751, [50, 82, 82, 93, 0, 2]]
[752, [98, 98, 98, 123, 0, 2]]
[753, [98, 114, 114, 138, 0, 2]]
[754, [98, 130, 130, 168, 0, 2]]
[755, [146, 146, 146, 39, 144, 2]]
[756, [66, 82, 82, 54, 66, 0]]
[757, [6, 38, 38, 69, 0, 6]]
[758, [54, 54, 54, 69, 0, 6]]
[759, [54, 70, 70, 114, 0, 6]]
[760, [54, 86, 86, 129, 0, 6]]
[761, [102, 102, 102, 159, 0, 6]]
[762, [102, 118, 118, 15, 144, 6]]
[763, [22, 54, 54, 45, 66, 4]]
[764, [0, 0, 0, 45, 0, 0]]
[765, [0, 16, 16, 60, 0, 0]]
[766, [0, 32, 32, 75, 0, 0]]
[767, [48, 48, 48, 90, 0, 0]]
[768, [48, 64, 64, 90, 0, 0]]
[769, [48, 80, 80, 105, 0, 0]]
[770, [96, 96, 96, 120, 0, 0]]
[771, [96, 112, 112, 135, 0, 0]]
[772, [96, 128, 128, 165, 0, 0]]
[773, [144, 144, 144, 36, 144, 0]]
[774, [74, 90, 90, 66, 66, 8]]
[775, [4, 36, 36, 81, 0, 4]]
[776, [52, 52, 52, 96, 0, 4]]
[777, [52, 68, 68, 111, 0, 4]]
[778, [52, 84, 84, 111, 0, 4]]
[779, [100, 100, 100, 156, 0, 4]]
[780, [100, 116, 116, 27, 144, 4]]
[781, [20, 52, 52, 57, 66, 2]]
[782, [8, 8, 8, 57, 0, 8]]
[783, [8, 24, 24, 87, 0, 8]]
[784, [8, 40, 40, 87, 0, 8]]
[785, [56, 56, 56, 102, 0, 8]]
[786, [56, 72, 72, 117, 0, 8]]
[787, [56, 88, 88, 132, 0, 8]]
[788, [104, 104, 104, 132, 0, 8]]
[789, [104, 120, 120, 147, 0, 8]]
[790, [104, 136, 136, 18, 144, 8]]
[791, [72, 72, 72, 33, 66, 6]]
[792, [2, 18, 18, 63, 0, 2]]
[793, [2, 34, 34, 78, 0, 2]]
[794, [50, 50, 50, 108, 0, 2]]
[795, [50, 66, 66, 123, 0, 2]]
[796, [50, 82, 82, 138, 0, 2]]
[797, [98, 98, 98, 153, 0, 2]]
[798, [98, 114, 114, 9, 144, 2]]
[799, [18, 50, 50, 39, 66, 0]]
[800, [6, 6, 6, 54, 0, 6]]
[801, [6, 22, 22, 99, 0, 6]]
[802, [6, 38, 38, 99, 0, 6]]
[803, [54, 54, 54, 129, 0, 6]]
[804, [54, 70, 70, 129, 0, 6]]
[805, [54, 86, 86, 144, 0, 6]]
[806, [102, 102, 102, 15, 144, 6]]
[807, [22, 38, 38, 30, 66, 4]]
[808, [2, 34, 34, 30, 0, 50]]
[809, [0, 0, 0, 45, 0, 0]]
[810, [0, 16, 16, 60, 0, 0]]
[811, [0, 32, 32, 75, 0, 0]]
[812, [48, 48, 48, 105, 0, 0]]
[813, [48, 64, 64, 120, 0, 0]]
[814, [48, 80, 80, 150, 0, 0]]
[815, [96, 96, 96, 6, 144, 0]]
[816, [26, 42, 42, 21, 66, 8]]
[817, [6, 38, 38, 36, 0, 54]]
[818, [4, 4, 4, 51, 0, 4]]
[819, [4, 20, 20, 81, 0, 4]]
[820, [4, 36, 36, 96, 0, 4]]
[821, [52, 52, 52, 141, 0, 4]]
[822, [52, 68, 68, 141, 0, 4]]
[823, [52, 84, 84, 171, 0, 4]]
[824, [100, 100, 100, 27, 144, 4]]
[825, [20, 36, 36, 42, 66, 2]]
[826, [0, 32, 32, 57, 0, 48]]
[827, [8, 8, 8, 72, 0, 8]]
[828, [8, 24, 24, 72, 0, 8]]
[829, [8, 40, 40, 87, 0, 8]]
[830, [56, 56, 56, 102, 0, 8]]
[831, [56, 72, 72, 117, 0, 8]]
[832, [56, 88, 88, 147, 0, 8]]
[833, [104, 104, 104, 18, 144, 8]]
[834, [24, 40, 40, 48, 66, 6]]
[835, [4, 36, 36, 48, 0, 52]]
[836, [2, 2, 2, 63, 0, 2]]
[837, [2, 18, 18, 78, 0, 2]]
[838, [2, 34, 34, 93, 0, 2]]
[839, [50, 50, 50, 123, 0, 2]]
[840, [50, 66, 66, 138, 0, 2]]
[841, [50, 82, 82, 183, 0, 2]]
[842, [98, 98, 98, 39, 144, 2]]
[843, [18, 34, 34, 69, 66, 0]]
[844, [8, 40, 40, 69, 0, 56]]
[845, [6, 6, 6, 84, 0, 6]]
[846, [6, 22, 22, 84, 0, 6]]
[847, [6, 38, 38, 99, 0, 6]]
[848, [54, 54, 54, 99, 0, 6]]
[849, [54, 70, 70, 114, 0, 6]]
[850, [54, 86, 86, 129, 0, 6]]
[851, [102, 102, 102, 144, 0, 6]]
[852, [102, 118, 118, 30, 144, 6]]
[853, [22, 54, 54, 45, 66, 4]]
[854, [0, 0, 0, 75, 0, 0]]
[855, [0, 16, 16, 75, 0, 0]]
[856, [0, 32, 32, 105, 0, 0]]
[857, [48, 48, 48, 120, 0, 0]]
[858, [48, 64, 64, 135, 0, 0]]
[859, [48, 80, 80, 165, 0, 0]]
[860, [96, 96, 96, 36, 144, 0]]
[861, [26, 42, 42, 81, 66, 8]]
[862, [6, 38, 38, 81, 0, 54]]
[863, [4, 4, 4, 111, 0, 4]]
[864, [4, 20, 20, 111, 0, 4]]
[865, [4, 36, 36, 126, 0, 4]]
[866, [52, 52, 52, 126, 0, 4]]
[867, [52, 68, 68, 141, 0, 4]]
[868, [52, 84, 84, 141, 0, 4]]
[869, [100, 100, 100, 156, 0, 4]]
[870, [100, 116, 116, 27, 144, 4]]
[871, [20, 52, 52, 42, 66, 2]]
[872, [8, 8, 8, 72, 0, 8]]
[873, [8, 24, 24, 87, 0, 8]]
[874, [8, 40, 40, 117, 0, 8]]
[875, [56, 56, 56, 117, 0, 8]]
[876, [56, 72, 72, 147, 0, 8]]
[877, [56, 88, 88, 18, 144, 8]]
[878, [24, 24, 24, 33, 66, 6]]
[879, [4, 20, 20, 63, 0, 52]]
[880, [4, 36, 36, 78, 0, 52]]
[881, [2, 2, 2, 123, 0, 2]]
[882, [2, 18, 18, 123, 0, 2]]
[883, [2, 34, 34, 153, 0, 2]]
[884, [50, 50, 50, 9, 144, 2]]
[885, [0, 16, 16, 9, 66, 30]]
[886, [0, 32, 32, 9, 0, 96]]
[887, [8, 8, 8, 24, 0, 56]]
[888, [8, 24, 24, 24, 0, 56]]
[889, [8, 40, 40, 39, 0, 56]]
[890, [6, 6, 6, 54, 0, 6]]
[891, [6, 22, 22, 54, 0, 6]]
[892, [6, 38, 38, 84, 0, 6]]
[893, [54, 54, 54, 99, 0, 6]]
[894, [54, 70, 70, 129, 0, 6]]
[895, [54, 86, 86, 129, 0, 6]]
[896, [102, 102, 102, 174, 0, 6]]
[897, [102, 118, 118, 45, 144, 6]]
[898, [22, 54, 54, 60, 66, 4]]
[899, [0, 0, 0, 90, 0, 0]]
[900, [0, 16, 16, 105, 0, 0]]
[901, [0, 32, 32, 150, 0, 0]]
[902, [48, 48, 48, 6, 144, 0]]
[903, [8, 24, 24, 51, 66, 38]]
[904, [8, 40, 40, 51, 0, 104]]
[905, [6, 6, 6, 51, 0, 54]]
[906, [6, 22, 22, 51, 0, 54]]
[907, [6, 38, 38, 66, 0, 54]]
[908, [4, 4, 4, 66, 0, 4]]
[909, [4, 20, 20, 81, 0, 4]]
[910, [4, 36, 36, 96, 0, 4]]
[911, [52, 52, 52, 96, 0, 4]]
[912, [52, 68, 68, 126, 0, 4]]
[913, [52, 84, 84, 141, 0, 4]]
[914, [100, 100, 100, 171, 0, 4]]
[915, [100, 116, 116, 27, 144, 4]]
[916, [20, 52, 52, 72, 66, 2]]
[917, [8, 8, 8, 87, 0, 8]]
[918, [8, 24, 24, 102, 0, 8]]
[919, [8, 40, 40, 132, 0, 8]]
[920, [56, 56, 56, 147, 0, 8]]
[921, [56, 72, 72, 48, 144, 8]]
[922, [6, 38, 38, 48, 66, 36]]
[923, [4, 4, 4, 93, 0, 52]]
[924, [4, 20, 20, 93, 0, 52]]
[925, [4, 36, 36, 93, 0, 52]]
[926, [2, 2, 2, 93, 0, 2]]
[927, [2, 18, 18, 108, 0, 2]]
[928, [2, 34, 34, 108, 0, 2]]
[929, [50, 50, 50, 123, 0, 2]]
[930, [50, 66, 66, 138, 0, 2]]
[931, [50, 82, 82, 138, 0, 2]]
[932, [98, 98, 98, 168, 0, 2]]
[933, [98, 114, 114, 39, 144, 2]]
[934, [18, 50, 50, 69, 66, 0]]
[935, [6, 6, 6, 69, 0, 6]]
[936, [6, 22, 22, 114, 0, 6]]
[937, [6, 38, 38, 129, 0, 6]]
[938, [54, 54, 54, 144, 0, 6]]
[939, [54, 70, 70, 30, 144, 6]]
[940, [4, 36, 36, 45, 66, 34]]
[941, [2, 2, 2, 90, 0, 50]]
[942, [2, 18, 18, 90, 0, 50]]
[943, [2, 34, 34, 135, 0, 50]]
[944, [0, 0, 0, 135, 0, 0]]
[945, [0, 16, 16, 135, 0, 0]]
[946, [0, 32, 32, 135, 0, 0]]
[947, [48, 48, 48, 150, 0, 0]]
[948, [48, 64, 64, 6, 144, 0]]
[949, [8, 40, 40, 21, 66, 38]]
[950, [6, 6, 6, 36, 0, 54]]
[951, [6, 22, 22, 36, 0, 54]]
[952, [6, 38, 38, 66, 0, 54]]
[953, [4, 4, 4, 81, 0, 4]]
[954, [4, 20, 20, 111, 0, 4]]
[955, [4, 36, 36, 111, 0, 4]]
[956, [52, 52, 52, 156, 0, 4]]
[957, [52, 68, 68, 27, 144, 4]]
[958, [2, 34, 34, 42, 66, 32]]
[959, [0, 0, 0, 72, 0, 48]]
