SimulationV011.py[0, [0, 6, 6, 0, 0, 0]]
[1181, [1308, 520, 520, 117, 42, 154]]
[1182, [1302, 520, 520, 132, 36, 154]]
[1183, [1294, 518, 518, 132, 30, 152]]
[1184, [1308, 518, 518, 147, 24, 152]]
[1185, [1300, 516, 516, 3, 162, 150]]
[1186, [1294, 516, 516, 3, 156, 150]]
[1187, [1306, 514, 514, 3, 150, 148]]
[1188, [1300, 514, 514, 18, 144, 148]]
[1189, [1294, 514, 514, 18, 138, 148]]
[1190, [1306, 512, 512, 18, 132, 146]]
[1191, [1300, 512, 512, 48, 126, 146]]
[1192, [1292, 510, 510, 48, 120, 144]]
[1193, [1306, 510, 510, 48, 114, 144]]
[1194, [1298, 508, 508, 63, 108, 142]]
[1195, [1292, 508, 508, 63, 102, 142]]
[1196, [1306, 508, 508, 78, 96, 142]]
[1197, [1298, 506, 506, 78, 90, 140]]
[1198, [1292, 506, 506, 78, 84, 140]]
[1199, [1304, 504, 504, 93, 78, 138]]
[1200, [1298, 504, 504, 93, 72, 138]]
[1201, [1290, 502, 502, 93, 66, 136]]
[1202, [1304, 502, 502, 108, 60, 136]]
[1203, [1298, 502, 502, 108, 54, 136]]
[1204, [1290, 500, 500, 123, 48, 134]]
[1205, [1304, 500, 500, 123, 42, 134]]
[1206, [1296, 498, 498, 123, 36, 132]]
[1207, [1290, 498, 498, 123, 30, 132]]
[1208, [1302, 496, 496, 138, 24, 130]]
[1209, [1296, 496, 496, 138, 18, 130]]
[1210, [1290, 496, 496, 138, 12, 130]]
[1211, [1302, 494, 494, 168, 6, 128]]
[1212, [1296, 494, 494, 24, 144, 128]]
[1213, [1288, 492, 492, 24, 138, 126]]
[1214, [1302, 492, 492, 39, 132, 126]]
[1215, [1294, 490, 490, 39, 126, 124]]
[1216, [1288, 490, 490, 54, 120, 124]]
[1217, [1302, 490, 490, 54, 114, 124]]
[1218, [1294, 488, 488, 54, 108, 122]]
[1219, [1288, 488, 488, 69, 102, 122]]
[1220, [1300, 486, 486, 69, 96, 120]]
[1221, [1294, 486, 486, 69, 90, 120]]
[1222, [1286, 484, 484, 84, 84, 118]]
[1223, [1300, 484, 484, 84, 78, 118]]
[1224, [1294, 484, 484, 99, 72, 118]]
[1225, [1286, 482, 482, 99, 66, 116]]
[1226, [1300, 482, 482, 99, 60, 116]]
[1227, [1292, 480, 480, 99, 54, 114]]
[1228, [1286, 480, 480, 114, 48, 114]]
[1229, [1298, 478, 478, 114, 42, 112]]
[1230, [1292, 478, 478, 114, 36, 112]]
[1231, [1286, 478, 478, 144, 30, 112]]
[1232, [1298, 476, 476, 0, 168, 110]]
[1233, [1292, 476, 476, 0, 162, 110]]
[1234, [1284, 474, 474, 15, 156, 108]]
[1235, [1298, 474, 474, 15, 150, 108]]
[1236, [1290, 472, 472, 30, 144, 106]]
[1237, [1284, 472, 472, 30, 138, 106]]
[1238, [1298, 472, 472, 30, 132, 106]]
[1239, [1290, 470, 470, 45, 126, 104]]
[1240, [1284, 470, 470, 45, 120, 104]]
[1241, [1296, 468, 468, 45, 114, 102]]
[1242, [1290, 468, 468, 60, 108, 102]]
[1243, [1282, 466, 466, 60, 102, 100]]
[1244, [1296, 466, 466, 75, 96, 100]]
[1245, [1290, 466, 466, 75, 90, 100]]
[1246, [1282, 464, 464, 75, 84, 98]]
[1247, [1296, 464, 464, 75, 78, 98]]
[1248, [1288, 462, 462, 90, 72, 96]]
[1249, [1282, 462, 462, 90, 66, 96]]
[1250, [1294, 460, 460, 90, 60, 94]]
[1251, [1288, 460, 460, 120, 54, 94]]
[1252, [1282, 460, 460, 120, 48, 94]]
[1253, [1294, 458, 458, 120, 42, 92]]
[1254, [1288, 458, 458, 135, 36, 92]]
[1255, [1280, 456, 456, 135, 30, 90]]
[1256, [1294, 456, 456, 150, 24, 90]]
[1257, [1286, 454, 454, 6, 162, 88]]
[1258, [1280, 454, 454, 6, 156, 88]]
[1259, [1294, 454, 454, 21, 150, 88]]
[1260, [1286, 452, 452, 21, 144, 86]]
[1261, [1280, 452, 452, 21, 138, 86]]
[1262, [1292, 450, 450, 36, 132, 84]]
[1263, [1286, 450, 450, 36, 126, 84]]
[1264, [1278, 448, 448, 51, 120, 82]]
[1265, [1292, 448, 448, 51, 114, 82]]
[1266, [1286, 448, 448, 51, 108, 82]]
[1267, [1278, 446, 446, 51, 102, 80]]
[1268, [1292, 446, 446, 66, 96, 80]]
[1269, [1284, 444, 444, 66, 90, 78]]
[1270, [1278, 444, 444, 66, 84, 78]]
[1271, [1290, 442, 442, 96, 78, 76]]
[1272, [1284, 442, 442, 96, 72, 76]]
[1273, [1278, 442, 442, 96, 66, 76]]
[1274, [1290, 440, 440, 111, 60, 74]]
[1275, [1284, 440, 440, 111, 54, 74]]
[1276, [1276, 438, 438, 126, 48, 72]]
[1277, [1290, 438, 438, 126, 42, 72]]
[1278, [1282, 436, 436, 126, 36, 70]]
[1279, [1276, 436, 436, 141, 30, 70]]
[1280, [1290, 436, 436, 141, 24, 70]]
[1281, [1282, 434, 434, 141, 18, 68]]
[1282, [1276, 434, 434, 156, 12, 68]]
[1283, [1288, 432, 432, 12, 150, 66]]
[1284, [1282, 432, 432, 27, 144, 66]]
[1285, [1274, 430, 430, 27, 138, 64]]
[1286, [1288, 430, 430, 27, 132, 64]]
[1287, [1282, 430, 430, 27, 126, 64]]
[1288, [1274, 428, 428, 42, 120, 62]]
[1289, [1288, 428, 428, 42, 114, 62]]
[1290, [1280, 426, 426, 42, 108, 60]]
[1291, [1274, 426, 426, 72, 102, 60]]
[1292, [1286, 424, 424, 72, 96, 58]]
[1293, [1280, 424, 424, 72, 90, 58]]
[1294, [1274, 424, 424, 87, 84, 58]]
[1295, [1286, 422, 422, 87, 78, 56]]
[1296, [1280, 422, 422, 102, 72, 56]]
[1297, [1272, 420, 420, 102, 66, 54]]
[1298, [1286, 420, 420, 102, 60, 54]]
[1299, [1278, 418, 418, 117, 54, 52]]
[1300, [1272, 418, 418, 117, 48, 52]]
[1301, [1286, 418, 418, 117, 42, 52]]
[1302, [1278, 416, 416, 132, 36, 50]]
[1303, [1272, 416, 416, 132, 30, 50]]
[1304, [1284, 414, 414, 147, 24, 48]]
[1305, [1278, 414, 414, 3, 162, 48]]
[1306, [1270, 412, 412, 3, 156, 46]]
[1307, [1284, 412, 412, 3, 150, 46]]
[1308, [1278, 412, 412, 18, 144, 46]]
[1309, [1270, 410, 410, 18, 138, 44]]
[1310, [1284, 410, 410, 18, 132, 44]]
[1311, [1276, 408, 408, 48, 126, 42]]
[1312, [1270, 408, 408, 48, 120, 42]]
[1313, [1282, 406, 406, 48, 114, 40]]
[1314, [1276, 406, 406, 63, 108, 40]]
[1315, [1270, 406, 406, 63, 102, 40]]
[1316, [1282, 404, 404, 78, 96, 38]]
[1317, [1276, 404, 404, 78, 90, 38]]
[1318, [1268, 402, 402, 78, 84, 36]]
[1319, [1282, 402, 402, 93, 78, 36]]
[1320, [1274, 400, 400, 93, 72, 34]]
[1321, [1268, 400, 400, 93, 66, 34]]
[1322, [1282, 400, 400, 108, 60, 34]]
[1323, [1274, 398, 398, 108, 54, 32]]
[1324, [1268, 398, 398, 108, 48, 32]]
[1325, [1280, 396, 396, 108, 42, 30]]
[1326, [1274, 396, 396, 108, 36, 30]]
[1327, [1266, 394, 394, 108, 30, 28]]
[1328, [1280, 394, 394, 123, 24, 28]]
[1329, [1274, 394, 394, 123, 18, 28]]
[1330, [1266, 392, 392, 123, 12, 26]]
[1331, [1280, 392, 392, 138, 6, 26]]
[1332, [1272, 390, 390, 138, 0, 24]]
[1333, [1266, 390, 390, 138, 0, 18]]
[1334, [1278, 388, 388, 153, 0, 10]]
[1335, [1272, 388, 388, 24, 144, 4]]
[1336, [1266, 388, 388, 39, 138, 4]]
[1337, [1278, 386, 386, 39, 132, 2]]
[1338, [1272, 386, 386, 39, 126, 2]]
[1339, [1264, 384, 384, 54, 120, 0]]
[1340, [1278, 384, 384, 54, 114, 0]]
[1341, [1272, 384, 384, 54, 108, 0]]
[1342, [1266, 384, 384, 69, 102, 0]]
[1343, [1280, 384, 384, 69, 96, 0]]
[1344, [1274, 384, 384, 69, 90, 0]]
[1345, [1268, 384, 384, 69, 84, 0]]
[1346, [1282, 384, 384, 69, 78, 0]]
[1347, [1276, 384, 384, 69, 72, 0]]
[1348, [1270, 384, 384, 84, 66, 0]]
[1349, [1284, 384, 384, 99, 60, 0]]
[1350, [1278, 384, 384, 99, 54, 0]]
[1351, [1272, 384, 384, 114, 48, 0]]
[1352, [1286, 384, 384, 114, 42, 0]]
[1353, [1280, 384, 384, 114, 36, 0]]
[1354, [1274, 384, 384, 129, 30, 0]]
[1355, [1288, 384, 384, 144, 24, 0]]
[1356, [1282, 384, 384, 15, 162, 0]]
[1357, [1276, 384, 384, 15, 156, 0]]
[1358, [1290, 384, 384, 15, 150, 0]]
[1359, [1284, 384, 384, 30, 144, 0]]
[1360, [1278, 384, 384, 30, 138, 0]]
[1361, [1292, 384, 384, 30, 132, 0]]
[1362, [1286, 384, 384, 45, 126, 0]]
[1363, [1280, 384, 384, 45, 120, 0]]
[1364, [1294, 384, 384, 45, 114, 0]]
[1365, [1288, 384, 384, 45, 108, 0]]
[1366, [1282, 384, 384, 45, 102, 0]]
[1367, [1296, 384, 384, 45, 96, 0]]
[1368, [1290, 384, 384, 60, 90, 0]]
[1369, [1284, 384, 384, 75, 84, 0]]
[1370, [1298, 384, 384, 75, 78, 0]]
[1371, [1292, 384, 384, 90, 72, 0]]
[1372, [1286, 384, 384, 90, 66, 0]]
[1373, [1300, 384, 384, 90, 60, 0]]
[1374, [1294, 384, 384, 105, 54, 0]]
[1375, [1288, 384, 384, 120, 48, 0]]
[1376, [1302, 384, 384, 135, 42, 0]]
[1377, [1296, 384, 384, 135, 36, 0]]
[1378, [1290, 384, 384, 135, 30, 0]]
[1379, [1304, 384, 384, 150, 24, 0]]
[1380, [1298, 384, 384, 6, 162, 0]]
[1381, [1292, 384, 384, 6, 156, 0]]
[1382, [1306, 384, 384, 21, 150, 0]]
[1383, [1300, 384, 384, 21, 144, 0]]
[1384, [1294, 384, 384, 21, 138, 0]]
[1385, [1308, 384, 384, 21, 132, 0]]
[1386, [1302, 384, 384, 21, 126, 0]]
[1387, [1296, 384, 384, 21, 120, 0]]
[1388, [1310, 384, 384, 36, 114, 0]]
[1389, [1304, 384, 384, 51, 108, 0]]
[1390, [1298, 384, 384, 51, 102, 0]]
[1391, [1312, 384, 384, 66, 96, 0]]
[1392, [1306, 384, 384, 66, 90, 0]]
[1393, [1300, 384, 384, 66, 84, 0]]
[1394, [1314, 384, 384, 81, 78, 0]]
[1395, [1308, 384, 384, 96, 72, 0]]
[1396, [1302, 384, 384, 111, 66, 0]]
[1397, [1316, 384, 384, 111, 60, 0]]
[1398, [1310, 384, 384, 111, 54, 0]]
[1399, [1304, 384, 384, 126, 48, 0]]
[1400, [1318, 384, 384, 126, 42, 0]]
[1401, [1312, 384, 384, 126, 36, 0]]
[1402, [1306, 384, 384, 141, 30, 0]]
[1403, [1320, 384, 384, 141, 24, 0]]
[1404, [1314, 384, 384, 141, 18, 0]]
[1405, [1308, 384, 384, 141, 12, 0]]
[1406, [1322, 384, 384, 141, 6, 0]]
[1407, [1316, 384, 384, 141, 0, 0]]
[1408, [1316, 390, 390, 156, 0, 0]]
[1409, [1336, 396, 396, 27, 144, 0]]
[1410, [1330, 396, 396, 27, 138, 0]]
[1411, [1324, 396, 396, 42, 132, 0]]
[1412, [1338, 396, 396, 42, 126, 0]]
[1413, [1332, 396, 396, 42, 120, 0]]
[1414, [1326, 396, 396, 57, 114, 0]]
[1415, [1340, 396, 396, 72, 108, 0]]
[1416, [1334, 396, 396, 72, 102, 0]]
[1417, [1328, 396, 396, 72, 96, 0]]
[1418, [1342, 396, 396, 72, 90, 0]]
[1419, [1336, 396, 396, 87, 84, 0]]
[1420, [1330, 396, 396, 87, 78, 0]]
[1421, [1344, 396, 396, 87, 72, 0]]
[1422, [1338, 396, 396, 102, 66, 0]]
[1423, [1332, 396, 396, 102, 60, 0]]
[1424, [1346, 396, 396, 117, 54, 0]]
[1425, [1340, 396, 396, 117, 48, 0]]
[1426, [1334, 396, 396, 117, 42, 0]]
[1427, [1348, 396, 396, 117, 36, 0]]
[1428, [1342, 396, 396, 132, 30, 0]]
[1429, [1336, 396, 396, 147, 24, 0]]
[1430, [1350, 396, 396, 3, 162, 0]]
[1431, [1344, 396, 396, 18, 156, 0]]
[1432, [1338, 396, 396, 18, 150, 0]]
[1433, [1352, 396, 396, 18, 144, 0]]
[1434, [1346, 396, 396, 33, 138, 0]]
[1435, [1340, 396, 396, 48, 132, 0]]
[1436, [1354, 396, 396, 48, 126, 0]]
[1437, [1348, 396, 396, 48, 120, 0]]
[1438, [1342, 396, 396, 48, 114, 0]]
[1439, [1356, 396, 396, 63, 108, 0]]
