SimulationV011.py[0, [0, 16, 16, 0, 0, 0]]
[611, [0, 0, 0, 108, 156, 173]]
[612, [0, 4, 4, 108, 144, 185]]
[613, [0, 8, 8, 108, 120, 185]]
[614, [0, 0, 0, 108, 108, 173]]
[615, [0, 4, 4, 108, 93, 185]]
[616, [0, 8, 8, 108, 69, 185]]
[617, [0, 0, 0, 108, 57, 173]]
[618, [0, 4, 4, 108, 45, 185]]
[619, [0, 8, 8, 168, 21, 185]]
[620, [0, 0, 0, 24, 153, 173]]
[621, [0, 4, 4, 24, 141, 185]]
[622, [0, 8, 8, 24, 117, 185]]
[623, [0, 0, 0, 69, 105, 173]]
[624, [0, 4, 4, 114, 93, 185]]
[625, [0, 8, 8, 114, 69, 185]]
[626, [0, 0, 0, 159, 57, 173]]
[627, [0, 4, 4, 60, 189, 185]]
[628, [0, 8, 8, 75, 165, 185]]
[629, [0, 0, 0, 120, 153, 173]]
[630, [0, 4, 4, 120, 141, 185]]
[631, [0, 8, 8, 150, 117, 185]]
[632, [0, 0, 0, 6, 105, 173]]
[633, [0, 4, 4, 6, 93, 185]]
[634, [0, 8, 8, 6, 69, 185]]
[635, [0, 0, 0, 6, 57, 173]]
[636, [0, 4, 4, 6, 189, 185]]
[637, [0, 8, 8, 6, 165, 185]]
[638, [0, 0, 0, 6, 153, 173]]
[639, [0, 4, 4, 66, 141, 185]]
[640, [0, 8, 8, 66, 117, 185]]
[641, [0, 0, 0, 66, 105, 173]]
[642, [0, 4, 4, 66, 93, 185]]
[643, [0, 8, 8, 111, 69, 185]]
[644, [0, 0, 0, 156, 57, 173]]
[645, [0, 4, 4, 12, 189, 185]]
[646, [0, 8, 8, 57, 165, 185]]
[647, [0, 0, 0, 102, 153, 173]]
[648, [0, 4, 4, 117, 141, 185]]
[649, [0, 8, 8, 162, 117, 185]]
[650, [0, 0, 0, 18, 105, 173]]
[651, [0, 4, 4, 48, 93, 185]]
[652, [0, 8, 8, 48, 69, 185]]
[653, [0, 0, 0, 48, 57, 173]]
[654, [0, 4, 4, 48, 189, 185]]
[655, [0, 8, 8, 48, 165, 185]]
[656, [0, 0, 0, 48, 153, 173]]
[657, [0, 4, 4, 48, 141, 185]]
[658, [0, 8, 8, 48, 117, 185]]
[659, [0, 0, 0, 108, 105, 173]]
[660, [0, 4, 4, 108, 93, 185]]
[661, [0, 8, 8, 108, 69, 185]]
[662, [0, 0, 0, 108, 57, 173]]
[663, [0, 4, 4, 153, 45, 185]]
[664, [0, 8, 8, 54, 165, 185]]
[665, [0, 0, 0, 54, 153, 173]]
[666, [0, 4, 4, 99, 141, 185]]
[667, [0, 8, 8, 144, 117, 185]]
[668, [0, 0, 0, 15, 105, 173]]
[669, [0, 4, 4, 60, 93, 185]]
[670, [0, 8, 8, 60, 69, 185]]
[671, [0, 0, 0, 90, 57, 173]]
[672, [0, 4, 4, 90, 189, 185]]
[673, [0, 8, 8, 90, 165, 185]]
[674, [0, 0, 0, 90, 153, 173]]
[675, [0, 4, 4, 90, 141, 185]]
[676, [0, 8, 8, 90, 117, 185]]
[677, [0, 0, 0, 90, 105, 173]]
[678, [0, 4, 4, 90, 93, 185]]
[679, [0, 8, 8, 150, 69, 185]]
[680, [0, 0, 0, 6, 57, 173]]
[681, [0, 4, 4, 6, 189, 185]]
[682, [0, 8, 8, 6, 165, 185]]
[683, [0, 0, 0, 51, 153, 173]]
[684, [0, 4, 4, 96, 141, 185]]
[685, [0, 8, 8, 96, 117, 185]]
[686, [0, 0, 0, 126, 105, 173]]
[687, [0, 4, 4, 171, 93, 185]]
[688, [0, 8, 8, 42, 69, 185]]
[689, [0, 0, 0, 87, 57, 173]]
[690, [0, 4, 4, 87, 189, 185]]
[691, [0, 8, 8, 132, 165, 185]]
[692, [0, 0, 0, 132, 153, 173]]
[693, [0, 4, 4, 132, 141, 185]]
[694, [0, 8, 8, 132, 117, 185]]
[695, [0, 0, 0, 132, 105, 173]]
[696, [0, 4, 4, 132, 93, 185]]
[697, [0, 8, 8, 132, 69, 185]]
[698, [0, 0, 0, 132, 57, 173]]
[699, [0, 4, 4, 192, 45, 185]]
[700, [0, 8, 8, 48, 165, 185]]
[701, [0, 0, 0, 48, 153, 173]]
[702, [0, 4, 4, 48, 141, 185]]
[703, [0, 8, 8, 48, 117, 185]]
[704, [0, 0, 0, 93, 105, 173]]
[705, [0, 4, 4, 138, 93, 185]]
[706, [0, 8, 8, 138, 69, 185]]
[707, [0, 0, 0, 168, 57, 173]]
[708, [0, 4, 4, 69, 189, 185]]
[709, [0, 8, 8, 84, 165, 185]]
[710, [0, 0, 0, 129, 153, 173]]
[711, [0, 4, 4, 129, 141, 185]]
[712, [0, 8, 8, 174, 117, 185]]
[713, [0, 0, 0, 30, 105, 173]]
[714, [0, 4, 4, 30, 93, 185]]
[715, [0, 8, 8, 30, 69, 185]]
[716, [0, 0, 0, 30, 57, 173]]
[717, [0, 4, 4, 30, 189, 185]]
[718, [0, 8, 8, 30, 165, 185]]
[719, [0, 0, 0, 90, 153, 173]]
[720, [0, 4, 4, 90, 141, 185]]
[721, [0, 8, 8, 90, 117, 185]]
[722, [0, 0, 0, 90, 105, 173]]
[723, [0, 4, 4, 90, 93, 185]]
[724, [0, 8, 8, 135, 69, 185]]
[725, [0, 0, 0, 180, 57, 173]]
[726, [0, 4, 4, 36, 189, 185]]
[727, [0, 8, 8, 66, 165, 185]]
[728, [0, 0, 0, 111, 153, 173]]
[729, [0, 4, 4, 126, 141, 185]]
[730, [0, 8, 8, 171, 117, 185]]
[731, [0, 0, 0, 27, 105, 173]]
[732, [0, 4, 4, 72, 93, 185]]
[733, [0, 8, 8, 72, 69, 185]]
[734, [0, 0, 0, 72, 57, 173]]
[735, [0, 4, 4, 72, 189, 185]]
[736, [0, 8, 8, 72, 165, 185]]
[737, [0, 0, 0, 72, 153, 173]]
[738, [0, 4, 4, 72, 141, 185]]
[739, [0, 8, 8, 132, 117, 185]]
[740, [0, 0, 0, 132, 105, 173]]
[741, [0, 4, 4, 132, 93, 185]]
[742, [0, 8, 8, 132, 69, 185]]
[743, [0, 0, 0, 132, 57, 173]]
[744, [0, 4, 4, 177, 45, 185]]
[745, [0, 8, 8, 78, 165, 185]]
[746, [0, 0, 0, 78, 153, 173]]
[747, [0, 4, 4, 108, 141, 185]]
[748, [0, 8, 8, 153, 117, 185]]
[749, [0, 0, 0, 24, 105, 173]]
[750, [0, 4, 4, 69, 93, 185]]
[751, [0, 8, 8, 69, 69, 185]]
[752, [0, 0, 0, 114, 57, 173]]
[753, [0, 4, 4, 114, 189, 185]]
[754, [0, 8, 8, 114, 165, 185]]
[755, [0, 0, 0, 114, 153, 173]]
[756, [0, 4, 4, 114, 141, 185]]
[757, [0, 8, 8, 114, 117, 185]]
[758, [0, 0, 0, 114, 105, 173]]
[759, [0, 4, 4, 174, 93, 185]]
[760, [0, 8, 8, 30, 69, 185]]
[761, [0, 0, 0, 30, 57, 173]]
[762, [0, 4, 4, 30, 189, 185]]
[763, [0, 8, 8, 30, 165, 185]]
[764, [0, 0, 0, 75, 153, 173]]
[765, [0, 4, 4, 120, 141, 185]]
[766, [0, 8, 8, 120, 117, 185]]
[767, [0, 0, 0, 150, 105, 173]]
[768, [0, 4, 4, 51, 93, 185]]
[769, [0, 8, 8, 66, 69, 185]]
[770, [0, 0, 0, 111, 57, 173]]
[771, [0, 4, 4, 111, 189, 185]]
[772, [0, 8, 8, 156, 165, 185]]
[773, [0, 0, 0, 12, 153, 173]]
[774, [0, 4, 4, 12, 141, 185]]
[775, [0, 8, 8, 12, 117, 185]]
[776, [0, 0, 0, 12, 105, 173]]
[777, [0, 4, 4, 12, 93, 185]]
[778, [0, 8, 8, 12, 69, 185]]
[779, [0, 0, 0, 72, 57, 173]]
[780, [0, 4, 4, 72, 189, 185]]
[781, [0, 8, 8, 72, 165, 185]]
[782, [0, 0, 0, 72, 153, 173]]
[783, [0, 4, 4, 72, 141, 185]]
[784, [0, 8, 8, 117, 117, 185]]
[785, [0, 0, 0, 162, 105, 173]]
[786, [0, 4, 4, 18, 93, 185]]
[787, [0, 8, 8, 48, 69, 185]]
[788, [0, 0, 0, 93, 57, 173]]
[789, [0, 4, 4, 108, 189, 185]]
[790, [0, 8, 8, 153, 165, 185]]
[791, [0, 0, 0, 9, 153, 173]]
[792, [0, 4, 4, 54, 141, 185]]
[793, [0, 8, 8, 54, 117, 185]]
[794, [0, 0, 0, 54, 105, 173]]
[795, [0, 4, 4, 54, 93, 185]]
[796, [0, 8, 8, 54, 69, 185]]
[797, [0, 0, 0, 54, 57, 173]]
[798, [0, 4, 4, 54, 189, 185]]
[799, [0, 8, 8, 114, 165, 185]]
[800, [0, 0, 0, 114, 153, 173]]
[801, [0, 4, 4, 114, 141, 185]]
[802, [0, 8, 8, 114, 117, 185]]
[803, [0, 0, 0, 114, 105, 173]]
[804, [0, 4, 4, 159, 93, 185]]
[805, [0, 8, 8, 60, 69, 185]]
[806, [0, 0, 0, 60, 57, 173]]
[807, [0, 4, 4, 90, 189, 185]]
[808, [0, 8, 8, 135, 165, 185]]
[809, [0, 0, 0, 150, 153, 173]]
[810, [0, 4, 4, 51, 141, 185]]
[811, [0, 8, 8, 51, 117, 185]]
[812, [0, 0, 0, 96, 105, 173]]
[813, [0, 4, 4, 96, 93, 185]]
[814, [0, 8, 8, 96, 69, 185]]
[815, [0, 0, 0, 96, 57, 173]]
[816, [0, 4, 4, 96, 189, 185]]
[817, [0, 8, 8, 96, 165, 185]]
[818, [0, 0, 0, 96, 153, 173]]
[819, [0, 4, 4, 156, 141, 185]]
[820, [0, 8, 8, 12, 117, 185]]
[821, [0, 0, 0, 12, 105, 173]]
[822, [0, 4, 4, 12, 93, 185]]
[823, [0, 8, 8, 12, 69, 185]]
[824, [0, 0, 0, 57, 57, 173]]
[825, [0, 4, 4, 102, 189, 185]]
[826, [0, 8, 8, 102, 165, 185]]
[827, [0, 0, 0, 132, 153, 173]]
[828, [0, 4, 4, 177, 141, 185]]
[829, [0, 8, 8, 48, 117, 185]]
[830, [0, 0, 0, 93, 105, 173]]
[831, [0, 4, 4, 93, 93, 185]]
[832, [0, 8, 8, 138, 69, 185]]
[833, [0, 0, 0, 138, 57, 173]]
[834, [0, 4, 4, 138, 189, 185]]
[835, [0, 8, 8, 138, 165, 185]]
[836, [0, 0, 0, 138, 153, 173]]
[837, [0, 4, 4, 138, 141, 185]]
[838, [0, 8, 8, 138, 117, 185]]
[839, [0, 0, 0, 198, 105, 173]]
[840, [0, 4, 4, 54, 93, 185]]
[841, [0, 8, 8, 54, 69, 185]]
[842, [0, 0, 0, 54, 57, 173]]
[843, [0, 4, 4, 54, 189, 185]]
[844, [0, 8, 8, 54, 165, 185]]
[845, [0, 0, 0, 99, 153, 173]]
[846, [0, 4, 4, 144, 141, 185]]
[847, [0, 8, 8, 0, 117, 185]]
[848, [0, 0, 0, 30, 105, 173]]
[849, [0, 4, 4, 75, 93, 185]]
[850, [0, 8, 8, 90, 69, 185]]
[851, [0, 0, 0, 135, 57, 173]]
[852, [0, 4, 4, 135, 189, 185]]
[853, [0, 8, 8, 180, 165, 185]]
[854, [0, 0, 0, 36, 153, 173]]
[855, [0, 4, 4, 36, 141, 185]]
[856, [0, 8, 8, 36, 117, 185]]
[857, [0, 0, 0, 36, 105, 173]]
[858, [0, 4, 4, 36, 93, 185]]
[859, [0, 8, 8, 96, 69, 185]]
[860, [0, 0, 0, 96, 57, 173]]
[861, [0, 4, 4, 96, 189, 185]]
[862, [0, 8, 8, 96, 165, 185]]
[863, [0, 0, 0, 96, 153, 173]]
[864, [0, 4, 4, 96, 141, 185]]
[865, [0, 8, 8, 141, 117, 185]]
[866, [0, 0, 0, 186, 105, 173]]
[867, [0, 4, 4, 42, 93, 185]]
[868, [0, 8, 8, 42, 69, 185]]
[869, [0, 0, 0, 72, 57, 173]]
[870, [0, 4, 4, 117, 189, 185]]
[871, [0, 8, 8, 132, 165, 185]]
[872, [0, 0, 0, 177, 153, 173]]
[873, [0, 4, 4, 33, 141, 185]]
[874, [0, 8, 8, 78, 117, 185]]
[875, [0, 0, 0, 78, 105, 173]]
[876, [0, 4, 4, 78, 93, 185]]
[877, [0, 8, 8, 78, 69, 185]]
[878, [0, 0, 0, 78, 57, 173]]
[879, [0, 4, 4, 138, 189, 185]]
[880, [0, 8, 8, 138, 165, 185]]
[881, [0, 0, 0, 138, 153, 173]]
[882, [0, 4, 4, 138, 141, 185]]
[883, [0, 8, 8, 138, 117, 185]]
[884, [0, 0, 0, 138, 105, 173]]
[885, [0, 4, 4, 183, 93, 185]]
[886, [0, 8, 8, 84, 69, 185]]
[887, [0, 0, 0, 84, 57, 173]]
[888, [0, 4, 4, 84, 189, 185]]
[889, [0, 8, 8, 114, 165, 185]]
[890, [0, 0, 0, 159, 153, 173]]
[891, [0, 4, 4, 30, 141, 185]]
[892, [0, 8, 8, 75, 117, 185]]
[893, [0, 0, 0, 75, 105, 173]]
[894, [0, 4, 4, 120, 93, 185]]
[895, [0, 8, 8, 120, 69, 185]]
[896, [0, 0, 0, 120, 57, 173]]
[897, [0, 4, 4, 120, 189, 185]]
[898, [0, 8, 8, 120, 165, 185]]
[899, [0, 0, 0, 180, 153, 173]]
[900, [0, 4, 4, 36, 141, 185]]
[901, [0, 8, 8, 36, 117, 185]]
[902, [0, 0, 0, 36, 105, 173]]
[903, [0, 4, 4, 36, 93, 185]]
[904, [0, 8, 8, 36, 69, 185]]
[905, [0, 0, 0, 81, 57, 173]]
[906, [0, 4, 4, 126, 189, 185]]
[907, [0, 8, 8, 126, 165, 185]]
[908, [0, 0, 0, 126, 153, 173]]
[909, [0, 4, 4, 156, 141, 185]]
[910, [0, 8, 8, 57, 117, 185]]
[911, [0, 0, 0, 72, 105, 173]]
[912, [0, 4, 4, 117, 93, 185]]
[913, [0, 8, 8, 117, 69, 185]]
[914, [0, 0, 0, 162, 57, 173]]
[915, [0, 4, 4, 162, 189, 185]]
[916, [0, 8, 8, 18, 165, 185]]
[917, [0, 0, 0, 18, 153, 173]]
[918, [0, 4, 4, 18, 141, 185]]
[919, [0, 8, 8, 78, 117, 185]]
[920, [0, 0, 0, 78, 105, 173]]
[921, [0, 4, 4, 78, 93, 185]]
[922, [0, 8, 8, 78, 69, 185]]
[923, [0, 0, 0, 78, 57, 173]]
[924, [0, 4, 4, 78, 189, 185]]
[925, [0, 8, 8, 123, 165, 185]]
[926, [0, 0, 0, 168, 153, 173]]
[927, [0, 4, 4, 24, 141, 185]]
[928, [0, 8, 8, 24, 117, 185]]
[929, [0, 0, 0, 54, 105, 173]]
[930, [0, 4, 4, 99, 93, 185]]
[931, [0, 8, 8, 114, 69, 185]]
[932, [0, 0, 0, 159, 57, 173]]
[933, [0, 4, 4, 159, 189, 185]]
[934, [0, 8, 8, 60, 165, 185]]
[935, [0, 0, 0, 60, 153, 173]]
[936, [0, 4, 4, 60, 141, 185]]
[937, [0, 8, 8, 60, 117, 185]]
[938, [0, 0, 0, 60, 105, 173]]
[939, [0, 4, 4, 120, 93, 185]]
[940, [0, 8, 8, 120, 69, 185]]
[941, [0, 0, 0, 120, 57, 173]]
[942, [0, 4, 4, 120, 189, 185]]
[943, [0, 8, 8, 120, 165, 185]]
[944, [0, 0, 0, 120, 153, 173]]
[945, [0, 4, 4, 165, 141, 185]]
[946, [0, 8, 8, 66, 117, 185]]
[947, [0, 0, 0, 66, 105, 173]]
[948, [0, 4, 4, 66, 93, 185]]
[949, [0, 8, 8, 96, 69, 185]]
[950, [0, 0, 0, 141, 57, 173]]
[951, [0, 4, 4, 156, 189, 185]]
[952, [0, 8, 8, 57, 165, 185]]
[953, [0, 0, 0, 57, 153, 173]]
[954, [0, 4, 4, 102, 141, 185]]
[955, [0, 8, 8, 102, 117, 185]]
[956, [0, 0, 0, 102, 105, 173]]
[957, [0, 4, 4, 102, 93, 185]]
[958, [0, 8, 8, 102, 69, 185]]
[959, [0, 0, 0, 162, 57, 173]]
[960, [0, 4, 4, 162, 189, 185]]
[961, [0, 8, 8, 18, 165, 185]]
[962, [0, 0, 0, 18, 153, 173]]
[963, [0, 4, 4, 18, 141, 185]]
[964, [0, 8, 8, 18, 117, 185]]
[965, [0, 0, 0, 63, 105, 173]]
[966, [0, 4, 4, 108, 93, 185]]
[967, [0, 8, 8, 108, 69, 185]]
[968, [0, 0, 0, 108, 57, 173]]
[969, [0, 4, 4, 138, 189, 185]]
[970, [0, 8, 8, 183, 165, 185]]
[971, [0, 0, 0, 54, 153, 173]]
[972, [0, 4, 4, 99, 141, 185]]
[973, [0, 8, 8, 99, 117, 185]]
[974, [0, 0, 0, 144, 105, 173]]
[975, [0, 4, 4, 144, 93, 185]]
[976, [0, 8, 8, 144, 69, 185]]
[977, [0, 0, 0, 144, 57, 173]]
[978, [0, 4, 4, 144, 189, 185]]
[979, [0, 8, 8, 60, 165, 185]]
[980, [0, 0, 0, 60, 153, 173]]
[981, [0, 4, 4, 60, 141, 185]]
[982, [0, 8, 8, 60, 117, 185]]
[983, [0, 0, 0, 60, 105, 173]]
[984, [0, 4, 4, 60, 93, 185]]
[985, [0, 8, 8, 105, 69, 185]]
[986, [0, 0, 0, 150, 57, 173]]
[987, [0, 4, 4, 150, 189, 185]]
[988, [0, 8, 8, 6, 165, 185]]
[989, [0, 0, 0, 36, 153, 173]]
[990, [0, 4, 4, 81, 141, 185]]
[991, [0, 8, 8, 96, 117, 185]]
[992, [0, 0, 0, 141, 105, 173]]
[993, [0, 4, 4, 141, 93, 185]]
[994, [0, 8, 8, 186, 69, 185]]
[995, [0, 0, 0, 186, 57, 173]]
[996, [0, 4, 4, 186, 189, 185]]
[997, [0, 8, 8, 42, 165, 185]]
[998, [0, 0, 0, 42, 153, 173]]
[999, [0, 4, 4, 42, 141, 185]]
[1000, [0, 8, 8, 42, 117, 185]]
[1001, [0, 0, 0, 102, 105, 173]]
[1002, [0, 4, 4, 102, 93, 185]]
[1003, [0, 8, 8, 102, 69, 185]]
[1004, [0, 0, 0, 102, 57, 173]]
[1005, [0, 4, 4, 102, 189, 185]]
[1006, [0, 8, 8, 102, 165, 185]]
[1007, [0, 0, 0, 147, 153, 173]]
[1008, [0, 4, 4, 48, 141, 185]]
[1009, [0, 8, 8, 48, 117, 185]]
[1010, [0, 0, 0, 48, 105, 173]]
[1011, [0, 4, 4, 78, 93, 185]]
[1012, [0, 8, 8, 123, 69, 185]]
[1013, [0, 0, 0, 138, 57, 173]]
[1014, [0, 4, 4, 183, 189, 185]]
[1015, [0, 8, 8, 39, 165, 185]]
[1016, [0, 0, 0, 84, 153, 173]]
[1017, [0, 4, 4, 84, 141, 185]]
[1018, [0, 8, 8, 84, 117, 185]]
[1019, [0, 0, 0, 84, 105, 173]]
[1020, [0, 4, 4, 84, 93, 185]]
[1021, [0, 8, 8, 144, 69, 185]]
[1022, [0, 0, 0, 144, 57, 173]]
[1023, [0, 4, 4, 144, 189, 185]]
[1024, [0, 8, 8, 0, 165, 185]]
[1025, [0, 0, 0, 0, 153, 173]]
[1026, [0, 4, 4, 0, 141, 185]]
[1027, [0, 8, 8, 45, 117, 185]]
[1028, [0, 0, 0, 90, 105, 173]]
[1029, [0, 4, 4, 90, 93, 185]]
[1030, [0, 8, 8, 90, 69, 185]]
[1031, [0, 0, 0, 120, 57, 173]]
[1032, [0, 4, 4, 165, 189, 185]]
[1033, [0, 8, 8, 36, 165, 185]]
[1034, [0, 0, 0, 81, 153, 173]]
[1035, [0, 4, 4, 81, 141, 185]]
[1036, [0, 8, 8, 126, 117, 185]]
[1037, [0, 0, 0, 126, 105, 173]]
[1038, [0, 4, 4, 126, 93, 185]]
[1039, [0, 8, 8, 126, 69, 185]]
[1040, [0, 0, 0, 126, 57, 173]]
[1041, [0, 4, 4, 186, 189, 185]]
[1042, [0, 8, 8, 42, 165, 185]]
[1043, [0, 0, 0, 42, 153, 173]]
[1044, [0, 4, 4, 42, 141, 185]]
[1045, [0, 8, 8, 42, 117, 185]]
[1046, [0, 0, 0, 42, 105, 173]]
[1047, [0, 4, 4, 42, 93, 185]]
[1048, [0, 8, 8, 87, 69, 185]]
[1049, [0, 0, 0, 132, 57, 173]]
[1050, [0, 4, 4, 132, 189, 185]]
[1051, [0, 8, 8, 132, 165, 185]]
[1052, [0, 0, 0, 162, 153, 173]]
[1053, [0, 4, 4, 63, 141, 185]]
[1054, [0, 8, 8, 78, 117, 185]]
[1055, [0, 0, 0, 123, 105, 173]]
[1056, [0, 4, 4, 123, 93, 185]]
[1057, [0, 8, 8, 168, 69, 185]]
[1058, [0, 0, 0, 168, 57, 173]]
[1059, [0, 4, 4, 168, 189, 185]]
[1060, [0, 8, 8, 24, 165, 185]]
[1061, [0, 0, 0, 84, 153, 173]]
[1062, [0, 4, 4, 84, 141, 185]]
[1063, [0, 8, 8, 84, 117, 185]]
[1064, [0, 0, 0, 84, 105, 173]]
[1065, [0, 4, 4, 84, 93, 185]]
[1066, [0, 8, 8, 84, 69, 185]]
[1067, [0, 0, 0, 84, 57, 173]]
[1068, [0, 4, 4, 129, 189, 185]]
[1069, [0, 8, 8, 174, 165, 185]]
[1070, [0, 0, 0, 30, 153, 173]]
[1071, [0, 4, 4, 30, 141, 185]]
[1072, [0, 8, 8, 60, 117, 185]]
[1073, [0, 0, 0, 105, 105, 173]]
[1074, [0, 4, 4, 120, 93, 185]]
[1075, [0, 8, 8, 165, 69, 185]]
[1076, [0, 0, 0, 165, 57, 173]]
[1077, [0, 4, 4, 195, 189, 185]]
[1078, [0, 8, 8, 66, 165, 185]]
[1079, [0, 0, 0, 66, 153, 173]]
[1080, [0, 4, 4, 66, 141, 185]]
[1081, [0, 8, 8, 126, 117, 185]]
[1082, [0, 0, 0, 126, 105, 173]]
[1083, [0, 4, 4, 126, 93, 185]]
[1084, [0, 8, 8, 126, 69, 185]]
[1085, [0, 0, 0, 126, 57, 173]]
[1086, [0, 4, 4, 126, 189, 185]]
[1087, [0, 8, 8, 126, 165, 185]]
[1088, [0, 0, 0, 171, 153, 173]]
[1089, [0, 4, 4, 72, 141, 185]]
[1090, [0, 8, 8, 72, 117, 185]]
[1091, [0, 0, 0, 72, 105, 173]]
[1092, [0, 4, 4, 102, 93, 185]]
[1093, [0, 8, 8, 147, 69, 185]]
[1094, [0, 0, 0, 162, 57, 173]]
[1095, [0, 4, 4, 192, 189, 185]]
[1096, [0, 8, 8, 63, 165, 185]]
[1097, [0, 0, 0, 78, 153, 173]]
[1098, [0, 4, 4, 93, 141, 185]]
[1099, [0, 8, 8, 108, 117, 185]]
[1100, [0, 0, 0, 108, 105, 173]]
[1101, [0, 4, 4, 168, 93, 185]]
[1102, [0, 8, 8, 168, 69, 185]]
[1103, [0, 0, 0, 168, 57, 173]]
[1104, [0, 4, 4, 168, 189, 185]]
[1105, [0, 8, 8, 24, 165, 185]]
[1106, [0, 0, 0, 24, 153, 173]]
[1107, [0, 4, 4, 24, 141, 185]]
[1108, [0, 8, 8, 69, 117, 185]]
[1109, [0, 0, 0, 114, 105, 173]]
[1110, [0, 4, 4, 114, 93, 185]]
[1111, [0, 8, 8, 114, 69, 185]]
[1112, [0, 0, 0, 144, 57, 173]]
[1113, [0, 4, 4, 189, 189, 185]]
[1114, [0, 8, 8, 45, 165, 185]]
[1115, [0, 0, 0, 60, 153, 173]]
[1116, [0, 4, 4, 90, 141, 185]]
[1117, [0, 8, 8, 120, 117, 185]]
[1118, [0, 0, 0, 120, 105, 173]]
[1119, [0, 4, 4, 135, 93, 185]]
[1120, [0, 8, 8, 150, 69, 185]]
[1121, [0, 0, 0, 195, 57, 173]]
[1122, [0, 4, 4, 195, 189, 185]]
[1123, [0, 8, 8, 66, 165, 185]]
[1124, [0, 0, 0, 66, 153, 173]]
[1125, [0, 4, 4, 66, 141, 185]]
[1126, [0, 8, 8, 66, 117, 185]]
[1127, [0, 0, 0, 66, 105, 173]]
[1128, [0, 4, 4, 66, 93, 185]]
[1129, [0, 8, 8, 66, 69, 185]]
[1130, [0, 0, 0, 111, 57, 173]]
[1131, [0, 4, 4, 156, 189, 185]]
[1132, [0, 8, 8, 12, 165, 185]]
[1133, [0, 0, 0, 12, 153, 173]]
[1134, [0, 4, 4, 42, 141, 185]]
[1135, [0, 8, 8, 87, 117, 185]]
[1136, [0, 0, 0, 87, 105, 173]]
[1137, [0, 4, 4, 102, 93, 185]]
[1138, [0, 8, 8, 132, 69, 185]]
[1139, [0, 0, 0, 162, 57, 173]]
[1140, [0, 4, 4, 162, 189, 185]]
[1141, [0, 8, 8, 33, 165, 185]]
[1142, [0, 0, 0, 93, 153, 173]]
[1143, [0, 4, 4, 108, 141, 185]]
[1144, [0, 8, 8, 108, 117, 185]]
[1145, [0, 0, 0, 108, 105, 173]]
[1146, [0, 4, 4, 108, 93, 185]]
[1147, [0, 8, 8, 108, 69, 185]]
[1148, [0, 0, 0, 108, 57, 173]]
[1149, [0, 4, 4, 108, 189, 185]]
[1150, [0, 8, 8, 153, 165, 185]]
[1151, [0, 0, 0, 54, 153, 173]]
[1152, [0, 4, 4, 54, 141, 185]]
[1153, [0, 8, 8, 54, 117, 185]]
[1154, [0, 0, 0, 84, 105, 173]]
[1155, [0, 4, 4, 129, 93, 185]]
[1156, [0, 8, 8, 129, 69, 185]]
[1157, [0, 0, 0, 144, 57, 173]]
[1158, [0, 4, 4, 174, 189, 185]]
[1159, [0, 8, 8, 60, 165, 185]]
[1160, [0, 0, 0, 60, 153, 173]]
[1161, [0, 4, 4, 75, 141, 185]]
[1162, [0, 8, 8, 135, 117, 185]]
[1163, [0, 0, 0, 150, 105, 173]]
[1164, [0, 4, 4, 150, 93, 185]]
[1165, [0, 8, 8, 150, 69, 185]]
[1166, [0, 0, 0, 150, 57, 173]]
[1167, [0, 4, 4, 150, 189, 185]]
[1168, [0, 8, 8, 6, 165, 185]]
[1169, [0, 0, 0, 6, 153, 173]]
[1170, [0, 4, 4, 51, 141, 185]]
[1171, [0, 8, 8, 96, 117, 185]]
[1172, [0, 0, 0, 96, 105, 173]]
[1173, [0, 4, 4, 96, 93, 185]]
[1174, [0, 8, 8, 126, 69, 185]]
[1175, [0, 0, 0, 171, 57, 173]]
[1176, [0, 4, 4, 171, 189, 185]]
[1177, [0, 8, 8, 42, 165, 185]]
[1178, [0, 0, 0, 72, 153, 173]]
[1179, [0, 4, 4, 102, 141, 185]]
[1180, [0, 8, 8, 102, 117, 185]]
[1181, [0, 0, 0, 117, 105, 173]]
[1182, [0, 4, 4, 177, 93, 185]]
[1183, [0, 8, 8, 192, 69, 185]]
[1184, [0, 0, 0, 192, 57, 173]]
[1185, [0, 4, 4, 192, 189, 185]]
[1186, [0, 8, 8, 48, 165, 185]]
[1187, [0, 0, 0, 48, 153, 173]]
[1188, [0, 4, 4, 48, 141, 185]]
[1189, [0, 8, 8, 48, 117, 185]]
[1190, [0, 0, 0, 48, 105, 173]]
[1191, [0, 4, 4, 48, 93, 185]]
[1192, [0, 8, 8, 48, 69, 185]]
[1193, [0, 0, 0, 93, 57, 173]]
[1194, [0, 4, 4, 138, 189, 185]]
[1195, [0, 8, 8, 138, 165, 185]]
[1196, [0, 0, 0, 138, 153, 173]]
[1197, [0, 4, 4, 168, 141, 185]]
[1198, [0, 8, 8, 69, 117, 185]]
[1199, [0, 0, 0, 69, 105, 173]]
[1200, [0, 4, 4, 84, 93, 185]]
[1201, [0, 8, 8, 114, 69, 185]]
[1202, [0, 0, 0, 144, 57, 173]]
[1203, [0, 4, 4, 144, 189, 185]]
[1204, [0, 8, 8, 60, 165, 185]]
[1205, [0, 0, 0, 90, 153, 173]]
[1206, [0, 4, 4, 90, 141, 185]]
[1207, [0, 8, 8, 90, 117, 185]]
[1208, [0, 0, 0, 90, 105, 173]]
