SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[606, [160, 176, 176, 72, 108, 4]]
[607, [156, 188, 188, 72, 78, 30]]
[608, [170, 170, 170, 87, 48, 26]]
[609, [138, 154, 154, 102, 18, 24]]
[610, [104, 136, 136, 102, 0, 8]]
[611, [144, 144, 144, 102, 0, 0]]
[612, [144, 160, 160, 102, 0, 0]]
[613, [144, 176, 176, 102, 0, 0]]
[614, [192, 192, 192, 102, 0, 0]]
[615, [192, 208, 208, 102, 0, 0]]
[616, [192, 224, 224, 117, 0, 0]]
[617, [240, 240, 240, 117, 0, 0]]
[618, [240, 256, 256, 132, 0, 0]]
[619, [240, 272, 272, 282, 0, 0]]
[620, [288, 288, 288, 168, 144, 0]]
[621, [258, 274, 274, 24, 258, 0]]
[622, [228, 260, 260, 39, 228, 0]]
[623, [246, 246, 246, 69, 198, 0]]
[624, [216, 232, 232, 84, 168, 0]]
[625, [186, 218, 218, 114, 138, 0]]
[626, [204, 204, 204, 114, 108, 0]]
[627, [174, 190, 190, 114, 78, 0]]
[628, [144, 176, 176, 129, 48, 0]]
[629, [162, 162, 162, 129, 18, 0]]
[630, [144, 160, 160, 129, 0, 0]]
[631, [144, 176, 176, 129, 0, 0]]
[632, [192, 192, 192, 129, 0, 0]]
[633, [192, 208, 208, 129, 0, 0]]
[634, [192, 224, 224, 129, 0, 0]]
[635, [240, 240, 240, 129, 0, 0]]
[636, [240, 256, 256, 144, 0, 0]]
[637, [240, 272, 272, 0, 144, 0]]
[638, [258, 258, 258, 15, 114, 0]]
[639, [228, 244, 244, 150, 84, 0]]
[640, [198, 230, 230, 36, 198, 0]]
[641, [216, 216, 216, 36, 168, 0]]
[642, [186, 202, 202, 51, 138, 0]]
[643, [156, 188, 188, 66, 108, 0]]
[644, [174, 174, 174, 81, 78, 0]]
[645, [144, 160, 160, 111, 48, 0]]
[646, [114, 146, 146, 141, 18, 0]]
[647, [144, 144, 144, 141, 0, 0]]
[648, [144, 160, 160, 156, 0, 0]]
[649, [144, 176, 176, 12, 144, 0]]
[650, [162, 162, 162, 12, 114, 0]]
[651, [132, 148, 148, 12, 84, 0]]
[652, [102, 134, 134, 12, 54, 0]]
[653, [120, 120, 120, 12, 24, 0]]
[654, [96, 112, 112, 12, 0, 0]]
[655, [96, 128, 128, 12, 0, 0]]
[656, [144, 144, 144, 27, 0, 0]]
[657, [144, 160, 160, 27, 0, 0]]
[658, [144, 176, 176, 42, 0, 0]]
[659, [192, 192, 192, 177, 0, 0]]
[660, [192, 208, 208, 63, 144, 0]]
[661, [162, 194, 194, 63, 114, 0]]
[662, [180, 180, 180, 78, 84, 0]]
[663, [150, 166, 166, 93, 54, 0]]
[664, [120, 152, 152, 108, 24, 0]]
[665, [144, 144, 144, 138, 0, 0]]
[666, [144, 160, 160, 168, 0, 0]]
[667, [144, 176, 176, 24, 144, 0]]
[668, [162, 162, 162, 54, 114, 0]]
[669, [132, 148, 148, 54, 84, 0]]
[670, [102, 134, 134, 54, 54, 0]]
[671, [120, 120, 120, 54, 24, 0]]
[672, [96, 112, 112, 54, 0, 0]]
[673, [96, 128, 128, 54, 0, 0]]
[674, [144, 144, 144, 54, 0, 0]]
[675, [144, 160, 160, 54, 0, 0]]
[676, [144, 176, 176, 69, 0, 0]]
[677, [192, 192, 192, 69, 0, 0]]
[678, [192, 208, 208, 84, 0, 0]]
[679, [192, 224, 224, 219, 0, 0]]
[680, [240, 240, 240, 105, 144, 0]]
[681, [210, 226, 226, 105, 114, 0]]
[682, [180, 212, 212, 120, 84, 0]]
[683, [198, 198, 198, 135, 54, 0]]
[684, [168, 184, 184, 150, 24, 0]]
[685, [144, 176, 176, 36, 144, 0]]
[686, [162, 162, 162, 66, 114, 0]]
[687, [132, 148, 148, 66, 84, 0]]
[688, [102, 134, 134, 96, 54, 0]]
[689, [120, 120, 120, 96, 24, 0]]
[690, [96, 112, 112, 96, 0, 0]]
[691, [96, 128, 128, 96, 0, 0]]
[692, [144, 144, 144, 96, 0, 0]]
[693, [144, 160, 160, 96, 0, 0]]
[694, [144, 176, 176, 96, 0, 0]]
[695, [192, 192, 192, 96, 0, 0]]
[696, [192, 208, 208, 111, 0, 0]]
[697, [192, 224, 224, 111, 0, 0]]
[698, [240, 240, 240, 126, 0, 0]]
[699, [240, 256, 256, 261, 0, 0]]
[700, [240, 272, 272, 147, 144, 0]]
[701, [258, 258, 258, 3, 258, 0]]
[702, [228, 244, 244, 18, 228, 0]]
[703, [198, 230, 230, 33, 198, 0]]
[704, [216, 216, 216, 48, 168, 0]]
[705, [186, 202, 202, 78, 138, 0]]
[706, [156, 188, 188, 108, 108, 0]]
[707, [174, 174, 174, 108, 78, 0]]
[708, [150, 166, 166, 138, 48, 6]]
[709, [124, 156, 156, 138, 18, 10]]
[710, [148, 148, 148, 138, 0, 4]]
[711, [144, 160, 160, 138, 0, 0]]
[712, [144, 176, 176, 138, 0, 0]]
[713, [192, 192, 192, 138, 0, 0]]
[714, [192, 208, 208, 138, 0, 0]]
[715, [192, 224, 224, 138, 0, 0]]
[716, [240, 240, 240, 153, 0, 0]]
[717, [240, 256, 256, 9, 144, 0]]
[718, [210, 242, 242, 24, 114, 0]]
[719, [228, 228, 228, 159, 84, 0]]
[720, [198, 214, 214, 45, 198, 0]]
[721, [168, 200, 200, 45, 168, 0]]
[722, [186, 186, 186, 60, 138, 0]]
[723, [172, 188, 188, 75, 108, 16]]
[724, [168, 200, 200, 90, 78, 42]]
[725, [190, 190, 190, 120, 48, 46]]
[726, [166, 182, 182, 150, 18, 52]]
[727, [140, 172, 172, 6, 144, 44]]
[728, [154, 154, 154, 36, 114, 40]]
[729, [124, 140, 140, 36, 84, 40]]
[730, [108, 140, 140, 36, 54, 54]]
[731, [152, 152, 152, 36, 24, 80]]
[732, [132, 148, 148, 36, 0, 84]]
[733, [110, 142, 142, 36, 0, 62]]
[734, [134, 134, 134, 36, 0, 38]]
[735, [110, 126, 126, 36, 0, 14]]
[736, [96, 128, 128, 51, 0, 0]]
[737, [144, 144, 144, 51, 0, 0]]
[738, [144, 160, 160, 66, 0, 0]]
[739, [144, 176, 176, 201, 0, 0]]
[740, [192, 192, 192, 87, 144, 0]]
[741, [162, 178, 178, 87, 114, 0]]
[742, [132, 164, 164, 102, 84, 0]]
[743, [150, 150, 150, 117, 54, 0]]
[744, [120, 136, 136, 132, 24, 0]]
[745, [96, 128, 128, 162, 0, 0]]
[746, [144, 144, 144, 48, 144, 0]]
[747, [114, 130, 130, 48, 114, 0]]
[748, [86, 118, 118, 63, 84, 2]]
[749, [102, 102, 102, 63, 54, 0]]
[750, [74, 90, 90, 63, 24, 2]]
[751, [48, 80, 80, 63, 0, 0]]
[752, [96, 96, 96, 63, 0, 0]]
[753, [96, 112, 112, 63, 0, 0]]
[754, [96, 128, 128, 63, 0, 0]]
[755, [144, 144, 144, 63, 0, 0]]
[756, [144, 160, 160, 78, 0, 0]]
[757, [144, 176, 176, 78, 0, 0]]
[758, [192, 192, 192, 93, 0, 0]]
[759, [192, 208, 208, 228, 0, 0]]
[760, [192, 224, 224, 114, 144, 0]]
[761, [210, 210, 210, 114, 114, 0]]
[762, [180, 196, 196, 129, 84, 0]]
[763, [150, 182, 182, 159, 54, 0]]
[764, [168, 168, 168, 30, 168, 0]]
[765, [138, 154, 154, 60, 138, 0]]
[766, [108, 140, 140, 90, 108, 0]]
[767, [126, 126, 126, 90, 78, 0]]
[768, [96, 112, 112, 105, 48, 0]]
[769, [66, 98, 98, 105, 18, 0]]
[770, [96, 96, 96, 105, 0, 0]]
[771, [96, 112, 112, 105, 0, 0]]
[772, [96, 128, 128, 105, 0, 0]]
[773, [144, 144, 144, 105, 0, 0]]
[774, [144, 160, 160, 105, 0, 0]]
[775, [144, 176, 176, 105, 0, 0]]
[776, [192, 192, 192, 120, 0, 0]]
[777, [192, 208, 208, 120, 0, 0]]
[778, [192, 224, 224, 135, 0, 0]]
[779, [240, 240, 240, 255, 0, 0]]
[780, [240, 256, 256, 141, 144, 0]]
[781, [210, 242, 242, 141, 114, 0]]
[782, [228, 228, 228, 171, 84, 0]]
[783, [198, 214, 214, 57, 198, 0]]
[784, [168, 200, 200, 72, 168, 0]]
[785, [186, 186, 186, 102, 138, 0]]
[786, [156, 172, 172, 132, 108, 0]]
[787, [126, 158, 158, 132, 78, 0]]
[788, [144, 144, 144, 147, 48, 0]]
[789, [114, 130, 130, 3, 162, 0]]
[790, [84, 116, 116, 3, 132, 0]]
[791, [102, 102, 102, 3, 102, 0]]
[792, [72, 88, 88, 3, 72, 0]]
[793, [42, 74, 74, 3, 42, 0]]
[794, [60, 60, 60, 3, 12, 0]]
[795, [48, 64, 64, 3, 0, 0]]
[796, [48, 80, 80, 18, 0, 0]]
[797, [96, 96, 96, 18, 0, 0]]
[798, [96, 112, 112, 33, 0, 0]]
[799, [96, 128, 128, 153, 0, 0]]
[800, [144, 144, 144, 39, 144, 0]]
[801, [114, 130, 130, 39, 114, 0]]
[802, [84, 116, 116, 69, 84, 0]]
[803, [102, 102, 102, 99, 54, 0]]
[804, [72, 88, 88, 114, 24, 0]]
[805, [48, 80, 80, 144, 0, 0]]
[806, [96, 96, 96, 30, 144, 0]]
[807, [66, 82, 82, 30, 114, 0]]
[808, [36, 68, 68, 45, 84, 0]]
[809, [54, 54, 54, 45, 54, 0]]
[810, [24, 40, 40, 45, 24, 0]]
[811, [0, 32, 32, 45, 0, 0]]
[812, [48, 48, 48, 45, 0, 0]]
[813, [48, 64, 64, 45, 0, 0]]
[814, [48, 80, 80, 45, 0, 0]]
[815, [96, 96, 96, 45, 0, 0]]
[816, [96, 112, 112, 60, 0, 0]]
[817, [96, 128, 128, 60, 0, 0]]
[818, [144, 144, 144, 75, 0, 0]]
[819, [144, 160, 160, 195, 0, 0]]
[820, [144, 176, 176, 81, 144, 0]]
[821, [162, 162, 162, 81, 114, 0]]
[822, [132, 148, 148, 111, 84, 0]]
[823, [102, 134, 134, 141, 54, 0]]
[824, [120, 120, 120, 156, 24, 0]]
[825, [96, 112, 112, 42, 144, 0]]
[826, [66, 98, 98, 72, 114, 0]]
[827, [84, 84, 84, 72, 84, 0]]
[828, [54, 70, 70, 87, 54, 0]]
[829, [24, 56, 56, 87, 24, 0]]
[830, [48, 48, 48, 87, 0, 0]]
[831, [48, 64, 64, 87, 0, 0]]
[832, [48, 80, 80, 87, 0, 0]]
[833, [96, 96, 96, 87, 0, 0]]
[834, [96, 112, 112, 87, 0, 0]]
[835, [96, 128, 128, 87, 0, 0]]
[836, [144, 144, 144, 102, 0, 0]]
[837, [144, 160, 160, 102, 0, 0]]
[838, [144, 176, 176, 117, 0, 0]]
[839, [192, 192, 192, 207, 0, 0]]
[840, [192, 208, 208, 93, 144, 0]]
[841, [162, 194, 194, 93, 114, 0]]
[842, [180, 180, 180, 123, 84, 0]]
[843, [150, 166, 166, 153, 54, 0]]
[844, [120, 152, 152, 24, 168, 0]]
[845, [138, 138, 138, 69, 138, 0]]
[846, [108, 124, 124, 99, 108, 0]]
[847, [78, 110, 110, 99, 78, 0]]
[848, [96, 96, 96, 114, 48, 0]]
[849, [66, 82, 82, 114, 18, 0]]
[850, [48, 80, 80, 114, 0, 0]]
[851, [96, 96, 96, 114, 0, 0]]
[852, [96, 112, 112, 114, 0, 0]]
[853, [96, 128, 128, 114, 0, 0]]
[854, [144, 144, 144, 114, 0, 0]]
[855, [144, 160, 160, 114, 0, 0]]
[856, [144, 176, 176, 129, 0, 0]]
[857, [192, 192, 192, 129, 0, 0]]
[858, [192, 208, 208, 159, 0, 0]]
[859, [192, 224, 224, 90, 144, 0]]
[860, [210, 210, 210, 120, 114, 0]]
[861, [180, 196, 196, 120, 84, 0]]
[862, [150, 182, 182, 150, 54, 0]]
[863, [168, 168, 168, 36, 168, 0]]
[864, [138, 154, 154, 51, 138, 0]]
[865, [108, 140, 140, 111, 108, 0]]
[866, [152, 152, 152, 126, 78, 26]]
[867, [132, 148, 148, 126, 48, 36]]
[868, [108, 140, 140, 141, 18, 42]]
[869, [124, 124, 124, 141, 0, 28]]
[870, [104, 120, 120, 156, 0, 8]]
[871, [96, 128, 128, 12, 144, 0]]
[872, [114, 114, 114, 12, 114, 0]]
[873, [90, 106, 106, 12, 84, 6]]
[874, [76, 108, 108, 12, 54, 22]]
[875, [106, 106, 106, 12, 24, 34]]
[876, [84, 100, 100, 27, 0, 36]]
[877, [64, 96, 96, 27, 0, 16]]
[878, [104, 104, 104, 57, 0, 8]]
[879, [96, 112, 112, 132, 0, 0]]
[880, [96, 128, 128, 162, 0, 0]]
[881, [144, 144, 144, 18, 144, 0]]
[882, [114, 130, 130, 48, 114, 0]]
[883, [84, 116, 116, 78, 84, 0]]
[884, [102, 102, 102, 93, 54, 0]]
[885, [72, 88, 88, 153, 24, 0]]
[886, [48, 80, 80, 24, 144, 0]]
[887, [90, 90, 90, 24, 114, 24]]
[888, [88, 104, 104, 39, 84, 52]]
[889, [56, 88, 88, 39, 54, 50]]
[890, [66, 66, 66, 54, 24, 42]]
[891, [42, 58, 58, 54, 0, 42]]
[892, [12, 44, 44, 54, 0, 12]]
[893, [48, 48, 48, 54, 0, 0]]
[894, [48, 64, 64, 54, 0, 0]]
[895, [48, 80, 80, 54, 0, 0]]
[896, [96, 96, 96, 69, 0, 0]]
[897, [96, 112, 112, 69, 0, 0]]
[898, [96, 128, 128, 99, 0, 0]]
[899, [144, 144, 144, 174, 0, 0]]
[900, [144, 160, 160, 60, 144, 0]]
[901, [114, 146, 146, 60, 114, 0]]
[902, [132, 132, 132, 90, 84, 0]]
[903, [102, 118, 118, 120, 54, 0]]
[904, [72, 104, 104, 135, 24, 0]]
[905, [96, 96, 96, 195, 0, 0]]
[906, [96, 112, 112, 66, 144, 0]]
[907, [66, 98, 98, 66, 114, 0]]
[908, [84, 84, 84, 81, 84, 0]]
[909, [54, 70, 70, 81, 54, 0]]
[910, [24, 56, 56, 96, 24, 0]]
[911, [48, 48, 48, 96, 0, 0]]
[912, [48, 64, 64, 96, 0, 0]]
[913, [48, 80, 80, 96, 0, 0]]
[914, [96, 96, 96, 96, 0, 0]]
[915, [96, 112, 112, 96, 0, 0]]
[916, [96, 128, 128, 111, 0, 0]]
[917, [144, 144, 144, 111, 0, 0]]
[918, [144, 160, 160, 141, 0, 0]]
[919, [144, 176, 176, 216, 0, 0]]
[920, [192, 192, 192, 102, 144, 0]]
[921, [162, 178, 178, 102, 114, 0]]
[922, [132, 164, 164, 132, 84, 0]]
[923, [150, 150, 150, 162, 54, 0]]
[924, [120, 136, 136, 33, 168, 0]]
[925, [90, 122, 122, 63, 138, 0]]
[926, [108, 108, 108, 78, 108, 0]]
[927, [78, 94, 94, 78, 78, 0]]
[928, [48, 80, 80, 108, 48, 0]]
[929, [66, 66, 66, 108, 18, 0]]
[930, [48, 64, 64, 123, 0, 0]]
[931, [48, 80, 80, 123, 0, 0]]
[932, [96, 96, 96, 123, 0, 0]]
[933, [96, 112, 112, 123, 0, 0]]
[934, [96, 128, 128, 123, 0, 0]]
[935, [144, 144, 144, 123, 0, 0]]
[936, [144, 160, 160, 123, 0, 0]]
[937, [144, 176, 176, 123, 0, 0]]
[938, [192, 192, 192, 153, 0, 0]]
[939, [192, 208, 208, 84, 144, 0]]
[940, [162, 194, 194, 99, 114, 0]]
[941, [180, 180, 180, 99, 84, 0]]
[942, [150, 166, 166, 129, 54, 0]]
[943, [120, 152, 152, 144, 24, 0]]
[944, [144, 144, 144, 30, 144, 0]]
[945, [114, 130, 130, 60, 114, 0]]
[946, [84, 116, 116, 75, 84, 0]]
[947, [102, 102, 102, 90, 54, 0]]
[948, [72, 88, 88, 120, 24, 0]]
[949, [48, 80, 80, 120, 0, 0]]
[950, [96, 96, 96, 150, 0, 0]]
[951, [96, 112, 112, 6, 144, 0]]
[952, [66, 98, 98, 6, 114, 0]]
[953, [84, 84, 84, 6, 84, 0]]
[954, [54, 70, 70, 21, 54, 0]]
[955, [24, 56, 56, 21, 24, 0]]
[956, [48, 48, 48, 21, 0, 0]]
[957, [48, 64, 64, 21, 0, 0]]
[958, [48, 80, 80, 51, 0, 0]]
[959, [96, 96, 96, 126, 0, 0]]
[960, [96, 112, 112, 141, 0, 0]]
[961, [96, 128, 128, 141, 0, 0]]
[962, [144, 144, 144, 171, 0, 0]]
[963, [144, 160, 160, 42, 144, 0]]
[964, [114, 146, 146, 72, 114, 0]]
[965, [132, 132, 132, 102, 84, 0]]
[966, [102, 118, 118, 117, 54, 0]]
[967, [72, 104, 104, 132, 24, 0]]
[968, [96, 96, 96, 162, 0, 0]]
[969, [96, 112, 112, 18, 144, 0]]
[970, [66, 98, 98, 48, 114, 0]]
[971, [84, 84, 84, 48, 84, 0]]
[972, [54, 70, 70, 48, 54, 0]]
[973, [24, 56, 56, 48, 24, 0]]
[974, [48, 48, 48, 63, 0, 0]]
[975, [48, 64, 64, 63, 0, 0]]
[976, [48, 80, 80, 63, 0, 0]]
[977, [96, 96, 96, 63, 0, 0]]
[978, [96, 112, 112, 78, 0, 0]]
[979, [96, 128, 128, 153, 0, 0]]
[980, [144, 144, 144, 24, 144, 0]]
[981, [114, 130, 130, 24, 114, 0]]
[982, [84, 116, 116, 54, 84, 0]]
[983, [102, 102, 102, 69, 54, 0]]
[984, [72, 88, 88, 99, 24, 0]]
[985, [48, 80, 80, 129, 0, 0]]
[986, [96, 96, 96, 144, 0, 0]]
[987, [96, 112, 112, 15, 144, 0]]
[988, [66, 98, 98, 45, 114, 0]]
[989, [84, 84, 84, 45, 84, 0]]
[990, [54, 70, 70, 75, 54, 0]]
[991, [24, 56, 56, 75, 24, 0]]
[992, [48, 48, 48, 75, 0, 0]]
[993, [48, 64, 64, 75, 0, 0]]
[994, [48, 80, 80, 75, 0, 0]]
[995, [96, 96, 96, 75, 0, 0]]
[996, [96, 112, 112, 75, 0, 0]]
[997, [96, 128, 128, 75, 0, 0]]
[998, [144, 144, 144, 105, 0, 0]]
[999, [144, 160, 160, 180, 0, 0]]
[1000, [144, 176, 176, 66, 144, 0]]
[1001, [162, 162, 162, 66, 114, 0]]
[1002, [132, 148, 148, 96, 84, 0]]
[1003, [102, 134, 134, 111, 54, 0]]
[1004, [120, 120, 120, 141, 24, 0]]
[1005, [96, 112, 112, 171, 0, 0]]
[1006, [96, 128, 128, 42, 144, 0]]
[1007, [114, 114, 114, 57, 114, 0]]
[1008, [84, 100, 100, 87, 84, 0]]
[1009, [54, 86, 86, 87, 54, 0]]
[1010, [72, 72, 72, 117, 24, 0]]
[1011, [48, 64, 64, 117, 0, 0]]
[1012, [48, 80, 80, 117, 0, 0]]
[1013, [96, 96, 96, 117, 0, 0]]
[1014, [96, 112, 112, 117, 0, 0]]
[1015, [96, 128, 128, 117, 0, 0]]
[1016, [144, 144, 144, 117, 0, 0]]
[1017, [144, 160, 160, 117, 0, 0]]
[1018, [144, 176, 176, 147, 0, 0]]
[1019, [192, 192, 192, 78, 144, 0]]
[1020, [162, 178, 178, 108, 114, 0]]
[1021, [132, 164, 164, 108, 84, 0]]
[1022, [150, 150, 150, 138, 54, 0]]
[1023, [120, 136, 136, 153, 24, 0]]
[1024, [96, 128, 128, 9, 144, 0]]
[1025, [114, 114, 114, 39, 114, 0]]
[1026, [84, 100, 100, 54, 84, 0]]
[1027, [54, 86, 86, 69, 54, 0]]
[1028, [72, 72, 72, 99, 24, 0]]
[1029, [48, 64, 64, 99, 0, 0]]
[1030, [48, 80, 80, 129, 0, 0]]
[1031, [96, 96, 96, 129, 0, 0]]
[1032, [96, 112, 112, 129, 0, 0]]
[1033, [96, 128, 128, 129, 0, 0]]
[1034, [144, 144, 144, 129, 0, 0]]
[1035, [144, 160, 160, 129, 0, 0]]
[1036, [144, 176, 176, 129, 0, 0]]
[1037, [192, 192, 192, 129, 0, 0]]
[1038, [192, 208, 208, 159, 0, 0]]
[1039, [192, 224, 224, 105, 144, 0]]
[1040, [210, 210, 210, 135, 114, 0]]
[1041, [180, 196, 196, 135, 84, 0]]
[1042, [150, 182, 182, 165, 54, 0]]
[1043, [168, 168, 168, 21, 168, 0]]
[1044, [138, 154, 154, 21, 138, 0]]
[1045, [108, 140, 140, 51, 108, 0]]
[1046, [126, 126, 126, 66, 78, 0]]
[1047, [96, 112, 112, 81, 48, 0]]
[1048, [66, 98, 98, 111, 18, 0]]
[1049, [96, 96, 96, 111, 0, 0]]
[1050, [96, 112, 112, 156, 0, 0]]
[1051, [96, 128, 128, 12, 144, 0]]
[1052, [114, 114, 114, 12, 114, 0]]
[1053, [84, 100, 100, 12, 84, 0]]
[1054, [54, 86, 86, 12, 54, 0]]
[1055, [72, 72, 72, 12, 24, 0]]
[1056, [48, 64, 64, 12, 0, 0]]
[1057, [48, 80, 80, 12, 0, 0]]
[1058, [96, 96, 96, 42, 0, 0]]
[1059, [96, 112, 112, 132, 0, 0]]
[1060, [96, 128, 128, 162, 0, 0]]
[1061, [144, 144, 144, 33, 144, 0]]
[1062, [114, 130, 130, 63, 114, 0]]
[1063, [84, 116, 116, 63, 84, 0]]
[1064, [102, 102, 102, 63, 54, 0]]
[1065, [72, 88, 88, 93, 24, 0]]
[1066, [48, 80, 80, 108, 0, 0]]
[1067, [96, 96, 96, 123, 0, 0]]
[1068, [96, 112, 112, 153, 0, 0]]
[1069, [96, 128, 128, 9, 144, 0]]
[1070, [114, 114, 114, 54, 114, 0]]
[1071, [84, 100, 100, 54, 84, 0]]
[1072, [54, 86, 86, 54, 54, 0]]
[1073, [72, 72, 72, 54, 24, 0]]
[1074, [48, 64, 64, 54, 0, 0]]
[1075, [48, 80, 80, 54, 0, 0]]
[1076, [96, 96, 96, 54, 0, 0]]
[1077, [96, 112, 112, 54, 0, 0]]
[1078, [96, 128, 128, 84, 0, 0]]
[1079, [144, 144, 144, 144, 0, 0]]
[1080, [144, 160, 160, 30, 144, 0]]
[1081, [114, 146, 146, 45, 114, 0]]
[1082, [132, 132, 132, 90, 84, 0]]
[1083, [102, 118, 118, 105, 54, 0]]
[1084, [72, 104, 104, 105, 24, 0]]
[1085, [96, 96, 96, 135, 0, 0]]
[1086, [96, 112, 112, 150, 0, 0]]
[1087, [96, 128, 128, 6, 144, 0]]
[1088, [114, 114, 114, 36, 114, 0]]
[1089, [84, 100, 100, 36, 84, 0]]
[1090, [54, 86, 86, 81, 54, 0]]
[1091, [72, 72, 72, 81, 24, 0]]
[1092, [48, 64, 64, 96, 0, 0]]
[1093, [48, 80, 80, 96, 0, 0]]
[1094, [96, 96, 96, 96, 0, 0]]
[1095, [96, 112, 112, 96, 0, 0]]
[1096, [96, 128, 128, 96, 0, 0]]
[1097, [144, 144, 144, 96, 0, 0]]
[1098, [144, 160, 160, 126, 0, 0]]
[1099, [144, 176, 176, 186, 0, 0]]
[1100, [192, 192, 192, 57, 144, 0]]
[1101, [162, 178, 178, 72, 114, 0]]
[1102, [132, 164, 164, 117, 84, 0]]
[1103, [150, 150, 150, 132, 54, 0]]
[1104, [120, 136, 136, 132, 24, 0]]
[1105, [96, 128, 128, 147, 0, 0]]
[1106, [144, 144, 144, 18, 144, 0]]
[1107, [114, 130, 130, 18, 114, 0]]
[1108, [84, 116, 116, 48, 84, 0]]
[1109, [102, 102, 102, 48, 54, 0]]
[1110, [72, 88, 88, 93, 24, 0]]
[1111, [48, 80, 80, 93, 0, 0]]
[1112, [96, 96, 96, 108, 0, 0]]
[1113, [96, 112, 112, 108, 0, 0]]
[1114, [96, 128, 128, 108, 0, 0]]
[1115, [144, 144, 144, 108, 0, 0]]
[1116, [144, 160, 160, 108, 0, 0]]
[1117, [144, 176, 176, 108, 0, 0]]
[1118, [192, 192, 192, 153, 0, 0]]
[1119, [192, 208, 208, 69, 144, 0]]
[1120, [162, 194, 194, 84, 114, 0]]
[1121, [180, 180, 180, 99, 84, 0]]
[1122, [150, 166, 166, 144, 54, 0]]
[1123, [120, 152, 152, 30, 168, 0]]
[1124, [138, 138, 138, 30, 138, 0]]
[1125, [108, 124, 124, 45, 108, 0]]
[1126, [78, 110, 110, 60, 78, 0]]
[1127, [96, 96, 96, 60, 48, 0]]
[1128, [66, 82, 82, 90, 18, 0]]
[1129, [48, 80, 80, 90, 0, 0]]
[1130, [96, 96, 96, 135, 0, 0]]
[1131, [96, 112, 112, 135, 0, 0]]
[1132, [96, 128, 128, 150, 0, 0]]
[1133, [144, 144, 144, 6, 144, 0]]
[1134, [114, 130, 130, 6, 114, 0]]
[1135, [84, 116, 116, 6, 84, 0]]
[1136, [102, 102, 102, 6, 54, 0]]
[1137, [72, 88, 88, 6, 24, 0]]
[1138, [48, 80, 80, 51, 0, 0]]
[1139, [96, 96, 96, 111, 0, 0]]
[1140, [96, 112, 112, 126, 0, 0]]
[1141, [96, 128, 128, 141, 0, 0]]
[1142, [144, 144, 144, 186, 0, 0]]
[1143, [144, 160, 160, 72, 144, 0]]
[1144, [114, 146, 146, 72, 114, 0]]
[1145, [132, 132, 132, 87, 84, 0]]
[1146, [102, 118, 118, 102, 54, 0]]
[1147, [72, 104, 104, 102, 24, 0]]
[1148, [96, 96, 96, 132, 0, 0]]
[1149, [96, 112, 112, 132, 0, 0]]
[1150, [96, 128, 128, 177, 0, 0]]
[1151, [144, 144, 144, 33, 144, 0]]
[1152, [114, 130, 130, 48, 114, 0]]
[1153, [84, 116, 116, 48, 84, 0]]
[1154, [102, 102, 102, 48, 54, 0]]
[1155, [72, 88, 88, 48, 24, 0]]
[1156, [48, 80, 80, 48, 0, 0]]
[1157, [96, 96, 96, 48, 0, 0]]
[1158, [96, 112, 112, 93, 0, 0]]
[1159, [96, 128, 128, 153, 0, 0]]
[1160, [144, 144, 144, 24, 144, 0]]
[1161, [114, 130, 130, 24, 114, 0]]
[1162, [84, 116, 116, 69, 84, 0]]
[1163, [102, 102, 102, 99, 54, 0]]
[1164, [72, 88, 88, 114, 24, 0]]
[1165, [48, 80, 80, 129, 0, 0]]
[1166, [96, 96, 96, 144, 0, 0]]
[1167, [96, 112, 112, 0, 144, 0]]
[1168, [66, 98, 98, 30, 114, 0]]
[1169, [84, 84, 84, 30, 84, 0]]
[1170, [54, 70, 70, 75, 54, 0]]
[1171, [24, 56, 56, 75, 24, 0]]
[1172, [48, 48, 48, 90, 0, 0]]
[1173, [48, 64, 64, 90, 0, 0]]
[1174, [48, 80, 80, 90, 0, 0]]
[1175, [96, 96, 96, 90, 0, 0]]
[1176, [96, 112, 112, 90, 0, 0]]
[1177, [96, 128, 128, 90, 0, 0]]
[1178, [144, 144, 144, 135, 0, 0]]
[1179, [144, 160, 160, 195, 0, 0]]
[1180, [144, 176, 176, 66, 144, 0]]
[1181, [162, 162, 162, 66, 114, 0]]
[1182, [132, 148, 148, 111, 84, 0]]
[1183, [102, 134, 134, 141, 54, 0]]
[1184, [120, 120, 120, 156, 24, 0]]
[1185, [96, 112, 112, 27, 144, 0]]
[1186, [66, 98, 98, 42, 114, 0]]
[1187, [84, 84, 84, 42, 84, 0]]
[1188, [54, 70, 70, 72, 54, 0]]
[1189, [24, 56, 56, 72, 24, 0]]
[1190, [48, 48, 48, 117, 0, 0]]
[1191, [48, 64, 64, 117, 0, 0]]
[1192, [48, 80, 80, 132, 0, 0]]
[1193, [96, 96, 96, 132, 0, 0]]
[1194, [96, 112, 112, 132, 0, 0]]
[1195, [96, 128, 128, 132, 0, 0]]
[1196, [144, 144, 144, 132, 0, 0]]
[1197, [144, 160, 160, 132, 0, 0]]
[1198, [144, 176, 176, 162, 0, 0]]
[1199, [192, 192, 192, 78, 144, 0]]
[1200, [162, 178, 178, 108, 114, 0]]
[1201, [132, 164, 164, 108, 84, 0]]
[1202, [150, 150, 150, 153, 54, 0]]
[1203, [120, 136, 136, 39, 168, 0]]
