SimulationV012.py[0, [0, 16, 16, 0, 0, 0]]
[612, [0, 0, 0, 93, 84, 179]]
[613, [6, 6, 6, 93, 63, 187]]
[614, [8, 12, 12, 93, 45, 189]]
[615, [8, 8, 8, 93, 33, 178]]
[616, [4, 4, 4, 108, 24, 179]]
[617, [6, 10, 10, 108, 3, 187]]
[618, [6, 6, 6, 108, 0, 179]]
[619, [2, 2, 2, 168, 0, 162]]
[620, [4, 8, 8, 24, 144, 152]]
[621, [4, 4, 4, 24, 114, 162]]
[622, [0, 0, 0, 24, 84, 172]]
[623, [2, 6, 6, 69, 54, 189]]
[624, [2, 2, 2, 114, 27, 178]]
[625, [8, 8, 8, 114, 18, 189]]
[626, [0, 4, 4, 159, 0, 178]]
[627, [0, 0, 0, 60, 144, 176]]
[628, [6, 6, 6, 75, 114, 187]]
[629, [8, 12, 12, 105, 93, 189]]
[630, [8, 8, 8, 105, 81, 178]]
[631, [4, 4, 4, 135, 72, 179]]
[632, [6, 10, 10, 135, 51, 187]]
[633, [6, 6, 6, 135, 33, 179]]
[634, [2, 2, 2, 135, 21, 177]]
[635, [4, 8, 8, 135, 3, 188]]
[636, [4, 4, 4, 150, 0, 177]]
[637, [0, 0, 0, 6, 144, 160]]
[638, [2, 6, 6, 6, 114, 180]]
[639, [2, 2, 2, 66, 84, 178]]
[640, [8, 8, 8, 66, 66, 189]]
[641, [0, 4, 4, 66, 45, 178]]
[642, [0, 0, 0, 66, 36, 179]]
[643, [6, 6, 6, 111, 15, 187]]
[644, [8, 12, 12, 156, 0, 189]]
[645, [8, 8, 8, 12, 144, 178]]
[646, [4, 4, 4, 57, 120, 179]]
[647, [6, 10, 10, 102, 99, 187]]
[648, [6, 6, 6, 117, 81, 179]]
[649, [2, 2, 2, 147, 69, 177]]
[650, [4, 8, 8, 3, 195, 188]]
[651, [4, 4, 4, 33, 174, 177]]
[652, [0, 0, 0, 33, 165, 178]]
[653, [2, 6, 6, 33, 144, 189]]
[654, [2, 2, 2, 33, 123, 178]]
[655, [8, 8, 8, 33, 114, 189]]
[656, [0, 4, 4, 48, 93, 178]]
[657, [0, 0, 0, 48, 84, 179]]
[658, [6, 6, 6, 48, 63, 187]]
[659, [8, 12, 12, 108, 45, 189]]
[660, [8, 8, 8, 108, 33, 178]]
[661, [4, 4, 4, 108, 24, 179]]
[662, [6, 10, 10, 108, 3, 187]]
[663, [6, 6, 6, 153, 0, 179]]
[664, [2, 2, 2, 54, 144, 162]]
[665, [4, 8, 8, 54, 114, 182]]
[666, [4, 4, 4, 99, 84, 177]]
[667, [0, 0, 0, 144, 69, 178]]
[668, [2, 6, 6, 15, 192, 189]]
[669, [2, 2, 2, 45, 171, 178]]
[670, [8, 8, 8, 45, 162, 189]]
[671, [0, 4, 4, 75, 141, 178]]
[672, [0, 0, 0, 75, 132, 179]]
[673, [6, 6, 6, 75, 111, 187]]
[674, [8, 12, 12, 75, 93, 189]]
[675, [8, 8, 8, 75, 81, 178]]
[676, [4, 4, 4, 90, 72, 179]]
[677, [6, 10, 10, 90, 51, 187]]
[678, [6, 6, 6, 90, 33, 179]]
[679, [2, 2, 2, 150, 21, 177]]
[680, [4, 8, 8, 6, 147, 188]]
[681, [4, 4, 4, 6, 126, 177]]
[682, [0, 0, 0, 6, 117, 178]]
[683, [2, 6, 6, 51, 96, 189]]
[684, [2, 2, 2, 96, 75, 178]]
[685, [8, 8, 8, 96, 66, 189]]
[686, [0, 4, 4, 141, 45, 178]]
[687, [0, 0, 0, 186, 36, 179]]
[688, [6, 6, 6, 42, 159, 187]]
[689, [8, 12, 12, 57, 141, 189]]
[690, [8, 8, 8, 87, 129, 178]]
[691, [4, 4, 4, 87, 120, 179]]
[692, [6, 10, 10, 117, 99, 187]]
[693, [6, 6, 6, 117, 81, 179]]
[694, [2, 2, 2, 117, 69, 177]]
[695, [4, 8, 8, 117, 51, 188]]
[696, [4, 4, 4, 117, 30, 177]]
[697, [0, 0, 0, 132, 21, 178]]
[698, [2, 6, 6, 132, 0, 189]]
[699, [2, 2, 2, 192, 0, 178]]
[700, [8, 8, 8, 48, 144, 168]]
[701, [0, 4, 4, 48, 114, 178]]
[702, [0, 0, 0, 48, 84, 179]]
[703, [6, 6, 6, 48, 63, 187]]
[704, [8, 12, 12, 93, 45, 189]]
[705, [8, 8, 8, 138, 33, 178]]
[706, [4, 4, 4, 138, 24, 179]]
[707, [6, 10, 10, 183, 3, 187]]
[708, [6, 6, 6, 84, 144, 179]]
[709, [2, 2, 2, 84, 117, 177]]
[710, [4, 8, 8, 99, 99, 188]]
[711, [4, 4, 4, 129, 78, 177]]
[712, [0, 0, 0, 129, 69, 178]]
[713, [2, 6, 6, 159, 48, 189]]
[714, [2, 2, 2, 15, 171, 178]]
[715, [8, 8, 8, 15, 162, 189]]
[716, [0, 4, 4, 15, 141, 178]]
[717, [0, 0, 0, 15, 132, 179]]
[718, [6, 6, 6, 30, 111, 187]]
[719, [8, 12, 12, 90, 93, 189]]
[720, [8, 8, 8, 90, 81, 178]]
[721, [4, 4, 4, 90, 72, 179]]
[722, [6, 10, 10, 90, 51, 187]]
[723, [6, 6, 6, 90, 33, 179]]
[724, [2, 2, 2, 135, 21, 177]]
[725, [4, 8, 8, 180, 3, 188]]
[726, [4, 4, 4, 36, 144, 177]]
[727, [0, 0, 0, 81, 117, 178]]
[728, [2, 6, 6, 126, 96, 189]]
[729, [2, 2, 2, 126, 75, 178]]
[730, [8, 8, 8, 141, 66, 189]]
[731, [0, 4, 4, 171, 45, 178]]
[732, [0, 0, 0, 27, 180, 179]]
[733, [6, 6, 6, 57, 159, 187]]
[734, [8, 12, 12, 57, 141, 189]]
[735, [8, 8, 8, 57, 129, 178]]
[736, [4, 4, 4, 57, 120, 179]]
[737, [6, 10, 10, 57, 99, 187]]
[738, [6, 6, 6, 72, 81, 179]]
[739, [2, 2, 2, 132, 69, 177]]
[740, [4, 8, 8, 132, 51, 188]]
[741, [4, 4, 4, 132, 30, 177]]
[742, [0, 0, 0, 132, 21, 178]]
[743, [2, 6, 6, 132, 0, 189]]
[744, [2, 2, 2, 177, 0, 178]]
[745, [8, 8, 8, 78, 144, 168]]
[746, [0, 4, 4, 78, 114, 178]]
[747, [0, 0, 0, 123, 84, 179]]
[748, [6, 6, 6, 168, 63, 187]]
[749, [8, 12, 12, 24, 189, 189]]
[750, [8, 8, 8, 39, 177, 178]]
[751, [4, 4, 4, 69, 168, 179]]
[752, [6, 10, 10, 69, 147, 187]]
[753, [6, 6, 6, 99, 129, 179]]
[754, [2, 2, 2, 99, 117, 177]]
[755, [4, 8, 8, 99, 99, 188]]
[756, [4, 4, 4, 99, 78, 177]]
[757, [0, 0, 0, 99, 69, 178]]
[758, [2, 6, 6, 114, 48, 189]]
[759, [2, 2, 2, 174, 27, 178]]
[760, [8, 8, 8, 30, 162, 189]]
[761, [0, 4, 4, 30, 141, 178]]
[762, [0, 0, 0, 30, 132, 179]]
[763, [6, 6, 6, 30, 111, 187]]
[764, [8, 12, 12, 75, 93, 189]]
[765, [8, 8, 8, 120, 81, 178]]
[766, [4, 4, 4, 120, 72, 179]]
[767, [6, 10, 10, 165, 51, 187]]
[768, [6, 6, 6, 66, 177, 179]]
[769, [2, 2, 2, 66, 165, 177]]
[770, [4, 8, 8, 81, 147, 188]]
[771, [4, 4, 4, 111, 126, 177]]
[772, [0, 0, 0, 111, 117, 178]]
[773, [2, 6, 6, 141, 96, 189]]
[774, [2, 2, 2, 141, 75, 178]]
[775, [8, 8, 8, 141, 66, 189]]
[776, [0, 4, 4, 141, 45, 178]]
[777, [0, 0, 0, 141, 36, 179]]
[778, [6, 6, 6, 156, 15, 187]]
[779, [8, 12, 12, 72, 144, 189]]
[780, [8, 8, 8, 72, 129, 178]]
[781, [4, 4, 4, 72, 120, 179]]
[782, [6, 10, 10, 72, 99, 187]]
[783, [6, 6, 6, 72, 81, 179]]
[784, [2, 2, 2, 117, 69, 177]]
[785, [4, 8, 8, 162, 51, 188]]
[786, [4, 4, 4, 18, 174, 177]]
[787, [0, 0, 0, 63, 165, 178]]
[788, [2, 6, 6, 108, 144, 189]]
[789, [2, 2, 2, 108, 123, 178]]
[790, [8, 8, 8, 123, 114, 189]]
[791, [0, 4, 4, 153, 93, 178]]
[792, [0, 0, 0, 9, 84, 179]]
[793, [6, 6, 6, 39, 63, 187]]
[794, [8, 12, 12, 39, 189, 189]]
[795, [8, 8, 8, 39, 177, 178]]
[796, [4, 4, 4, 39, 168, 179]]
[797, [6, 10, 10, 39, 147, 187]]
[798, [6, 6, 6, 54, 129, 179]]
[799, [2, 2, 2, 114, 117, 177]]
[800, [4, 8, 8, 114, 99, 188]]
[801, [4, 4, 4, 114, 78, 177]]
[802, [0, 0, 0, 114, 69, 178]]
[803, [2, 6, 6, 114, 48, 189]]
[804, [2, 2, 2, 159, 27, 178]]
[805, [8, 8, 8, 60, 162, 189]]
[806, [0, 4, 4, 60, 141, 178]]
[807, [0, 0, 0, 105, 132, 179]]
[808, [6, 6, 6, 150, 111, 187]]
[809, [8, 12, 12, 6, 93, 189]]
[810, [8, 8, 8, 21, 81, 178]]
[811, [4, 4, 4, 51, 72, 179]]
[812, [6, 10, 10, 51, 195, 187]]
[813, [6, 6, 6, 81, 177, 179]]
[814, [2, 2, 2, 81, 165, 177]]
[815, [4, 8, 8, 81, 147, 188]]
[816, [4, 4, 4, 81, 126, 177]]
[817, [0, 0, 0, 81, 117, 178]]
[818, [2, 6, 6, 96, 96, 189]]
[819, [2, 2, 2, 156, 75, 178]]
[820, [8, 8, 8, 12, 66, 189]]
[821, [0, 4, 4, 12, 189, 178]]
[822, [0, 0, 0, 12, 180, 179]]
[823, [6, 6, 6, 12, 159, 187]]
[824, [8, 12, 12, 57, 141, 189]]
[825, [8, 8, 8, 102, 129, 178]]
[826, [4, 4, 4, 102, 120, 179]]
[827, [6, 10, 10, 147, 99, 187]]
[828, [6, 6, 6, 48, 81, 179]]
[829, [2, 2, 2, 48, 69, 177]]
[830, [4, 8, 8, 63, 195, 188]]
[831, [4, 4, 4, 93, 174, 177]]
[832, [0, 0, 0, 93, 165, 178]]
[833, [2, 6, 6, 123, 144, 189]]
[834, [2, 2, 2, 123, 123, 178]]
[835, [8, 8, 8, 123, 114, 189]]
[836, [0, 4, 4, 123, 93, 178]]
[837, [0, 0, 0, 123, 84, 179]]
[838, [6, 6, 6, 138, 63, 187]]
[839, [8, 12, 12, 198, 45, 189]]
[840, [8, 8, 8, 54, 177, 178]]
[841, [4, 4, 4, 54, 168, 179]]
[842, [6, 10, 10, 54, 147, 187]]
[843, [6, 6, 6, 54, 129, 179]]
[844, [2, 2, 2, 54, 117, 177]]
[845, [4, 8, 8, 99, 99, 188]]
[846, [4, 4, 4, 144, 78, 177]]
[847, [0, 0, 0, 0, 69, 178]]
[848, [2, 6, 6, 45, 192, 189]]
[849, [2, 2, 2, 90, 171, 178]]
[850, [8, 8, 8, 90, 162, 189]]
[851, [0, 4, 4, 105, 141, 178]]
[852, [0, 0, 0, 135, 132, 179]]
[853, [6, 6, 6, 135, 111, 187]]
[854, [8, 12, 12, 165, 93, 189]]
[855, [8, 8, 8, 21, 81, 178]]
[856, [4, 4, 4, 21, 72, 179]]
[857, [6, 10, 10, 21, 195, 187]]
[858, [6, 6, 6, 21, 177, 179]]
[859, [2, 2, 2, 96, 165, 177]]
[860, [4, 8, 8, 96, 147, 188]]
[861, [4, 4, 4, 96, 126, 177]]
[862, [0, 0, 0, 96, 117, 178]]
[863, [2, 6, 6, 96, 96, 189]]
[864, [2, 2, 2, 96, 75, 178]]
[865, [8, 8, 8, 141, 66, 189]]
[866, [0, 4, 4, 186, 45, 178]]
[867, [0, 0, 0, 42, 180, 179]]
[868, [6, 6, 6, 42, 159, 187]]
[869, [8, 12, 12, 87, 141, 189]]
[870, [8, 8, 8, 132, 129, 178]]
[871, [4, 4, 4, 132, 120, 179]]
[872, [6, 10, 10, 147, 99, 187]]
[873, [6, 6, 6, 33, 81, 179]]
[874, [2, 2, 2, 33, 69, 177]]
[875, [4, 8, 8, 63, 195, 188]]
[876, [4, 4, 4, 63, 174, 177]]
[877, [0, 0, 0, 63, 165, 178]]
[878, [2, 6, 6, 63, 144, 189]]
[879, [2, 2, 2, 123, 123, 178]]
[880, [8, 8, 8, 138, 114, 189]]
[881, [0, 4, 4, 138, 93, 178]]
[882, [0, 0, 0, 138, 84, 179]]
[883, [6, 6, 6, 138, 63, 187]]
[884, [8, 12, 12, 138, 45, 189]]
[885, [8, 8, 8, 183, 33, 178]]
[886, [4, 4, 4, 84, 168, 179]]
[887, [6, 10, 10, 84, 147, 187]]
[888, [6, 6, 6, 84, 129, 179]]
[889, [2, 2, 2, 129, 117, 177]]
[890, [4, 8, 8, 174, 99, 188]]
[891, [4, 4, 4, 30, 78, 177]]
[892, [0, 0, 0, 45, 69, 178]]
[893, [2, 6, 6, 75, 192, 189]]
[894, [2, 2, 2, 75, 171, 178]]
[895, [8, 8, 8, 105, 162, 189]]
[896, [0, 4, 4, 105, 141, 178]]
[897, [0, 0, 0, 105, 132, 179]]
[898, [6, 6, 6, 105, 111, 187]]
[899, [8, 12, 12, 165, 93, 189]]
[900, [8, 8, 8, 36, 81, 178]]
[901, [4, 4, 4, 36, 72, 179]]
[902, [6, 10, 10, 36, 195, 187]]
[903, [6, 6, 6, 36, 177, 179]]
[904, [2, 2, 2, 36, 165, 177]]
[905, [4, 8, 8, 81, 147, 188]]
[906, [4, 4, 4, 126, 126, 177]]
[907, [0, 0, 0, 126, 117, 178]]
[908, [2, 6, 6, 126, 96, 189]]
[909, [2, 2, 2, 171, 75, 178]]
[910, [8, 8, 8, 72, 66, 189]]
[911, [0, 4, 4, 72, 189, 178]]
[912, [0, 0, 0, 87, 180, 179]]
[913, [6, 6, 6, 117, 159, 187]]
[914, [8, 12, 12, 117, 141, 189]]
[915, [8, 8, 8, 147, 129, 178]]
[916, [4, 4, 4, 3, 120, 179]]
[917, [6, 10, 10, 3, 99, 187]]
[918, [6, 6, 6, 3, 81, 179]]
[919, [2, 2, 2, 63, 69, 177]]
[920, [4, 8, 8, 78, 195, 188]]
[921, [4, 4, 4, 78, 174, 177]]
[922, [0, 0, 0, 78, 165, 178]]
[923, [2, 6, 6, 78, 144, 189]]
[924, [2, 2, 2, 78, 123, 178]]
[925, [8, 8, 8, 123, 114, 189]]
[926, [0, 4, 4, 168, 93, 178]]
[927, [0, 0, 0, 24, 84, 179]]
[928, [6, 6, 6, 24, 63, 187]]
[929, [8, 12, 12, 69, 189, 189]]
[930, [8, 8, 8, 114, 177, 178]]
[931, [4, 4, 4, 114, 168, 179]]
[932, [6, 10, 10, 129, 147, 187]]
[933, [6, 6, 6, 159, 129, 179]]
[934, [2, 2, 2, 15, 117, 177]]
[935, [4, 8, 8, 45, 99, 188]]
[936, [4, 4, 4, 45, 78, 177]]
[937, [0, 0, 0, 45, 69, 178]]
[938, [2, 6, 6, 45, 192, 189]]
[939, [2, 2, 2, 105, 171, 178]]
[940, [8, 8, 8, 120, 162, 189]]
[941, [0, 4, 4, 120, 141, 178]]
[942, [0, 0, 0, 120, 132, 179]]
[943, [6, 6, 6, 120, 111, 187]]
[944, [8, 12, 12, 120, 93, 189]]
[945, [8, 8, 8, 165, 81, 178]]
[946, [4, 4, 4, 66, 72, 179]]
[947, [6, 10, 10, 66, 195, 187]]
[948, [6, 6, 6, 66, 177, 179]]
[949, [2, 2, 2, 111, 165, 177]]
[950, [4, 8, 8, 156, 147, 188]]
[951, [4, 4, 4, 12, 126, 177]]
[952, [0, 0, 0, 27, 117, 178]]
[953, [2, 6, 6, 57, 96, 189]]
[954, [2, 2, 2, 57, 75, 178]]
[955, [8, 8, 8, 87, 66, 189]]
[956, [0, 4, 4, 87, 189, 178]]
[957, [0, 0, 0, 87, 180, 179]]
[958, [6, 6, 6, 87, 159, 187]]
[959, [8, 12, 12, 147, 141, 189]]
[960, [8, 8, 8, 18, 129, 178]]
[961, [4, 4, 4, 18, 120, 179]]
[962, [6, 10, 10, 18, 99, 187]]
[963, [6, 6, 6, 18, 81, 179]]
[964, [2, 2, 2, 18, 69, 177]]
[965, [4, 8, 8, 63, 195, 188]]
[966, [4, 4, 4, 108, 174, 177]]
[967, [0, 0, 0, 108, 165, 178]]
[968, [2, 6, 6, 108, 144, 189]]
[969, [2, 2, 2, 153, 123, 178]]
[970, [8, 8, 8, 54, 114, 189]]
[971, [0, 4, 4, 54, 93, 178]]
[972, [0, 0, 0, 69, 84, 179]]
[973, [6, 6, 6, 99, 63, 187]]
[974, [8, 12, 12, 99, 189, 189]]
[975, [8, 8, 8, 129, 177, 178]]
[976, [4, 4, 4, 129, 168, 179]]
[977, [6, 10, 10, 129, 147, 187]]
[978, [6, 6, 6, 129, 129, 179]]
[979, [2, 2, 2, 189, 117, 177]]
[980, [4, 8, 8, 45, 99, 188]]
[981, [4, 4, 4, 60, 78, 177]]
[982, [0, 0, 0, 60, 69, 178]]
[983, [2, 6, 6, 60, 192, 189]]
[984, [2, 2, 2, 60, 171, 178]]
[985, [8, 8, 8, 60, 162, 189]]
[986, [0, 4, 4, 105, 141, 178]]
[987, [0, 0, 0, 150, 132, 179]]
[988, [6, 6, 6, 6, 111, 187]]
[989, [8, 12, 12, 6, 93, 189]]
[990, [8, 8, 8, 51, 81, 178]]
[991, [4, 4, 4, 96, 72, 179]]
[992, [6, 10, 10, 96, 195, 187]]
[993, [6, 6, 6, 111, 177, 179]]
[994, [2, 2, 2, 141, 165, 177]]
[995, [4, 8, 8, 141, 147, 188]]
[996, [4, 4, 4, 171, 126, 177]]
[997, [0, 0, 0, 27, 117, 178]]
[998, [2, 6, 6, 27, 96, 189]]
[999, [2, 2, 2, 87, 75, 178]]
[1000, [8, 8, 8, 87, 66, 189]]
[1001, [0, 4, 4, 102, 189, 178]]
[1002, [0, 0, 0, 102, 180, 179]]
[1003, [6, 6, 6, 102, 159, 187]]
[1004, [8, 12, 12, 102, 141, 189]]
[1005, [8, 8, 8, 102, 129, 178]]
[1006, [4, 4, 4, 147, 120, 179]]
[1007, [6, 10, 10, 48, 99, 187]]
[1008, [6, 6, 6, 48, 81, 179]]
[1009, [2, 2, 2, 48, 69, 177]]
[1010, [4, 8, 8, 93, 195, 188]]
[1011, [4, 4, 4, 138, 174, 177]]
[1012, [0, 0, 0, 138, 165, 178]]
[1013, [2, 6, 6, 153, 144, 189]]
[1014, [2, 2, 2, 39, 123, 178]]
[1015, [8, 8, 8, 39, 114, 189]]
[1016, [0, 4, 4, 69, 93, 178]]
[1017, [0, 0, 0, 69, 84, 179]]
[1018, [6, 6, 6, 69, 63, 187]]
[1019, [8, 12, 12, 129, 189, 189]]
[1020, [8, 8, 8, 129, 177, 178]]
[1021, [4, 4, 4, 144, 168, 179]]
[1022, [6, 10, 10, 0, 147, 187]]
[1023, [6, 6, 6, 0, 129, 179]]
[1024, [2, 2, 2, 0, 117, 177]]
[1025, [4, 8, 8, 0, 99, 188]]
[1026, [4, 4, 4, 45, 78, 177]]
[1027, [0, 0, 0, 90, 69, 178]]
[1028, [2, 6, 6, 90, 192, 189]]
[1029, [2, 2, 2, 90, 171, 178]]
[1030, [8, 8, 8, 135, 162, 189]]
[1031, [0, 4, 4, 180, 141, 178]]
[1032, [0, 0, 0, 36, 132, 179]]
[1033, [6, 6, 6, 51, 111, 187]]
[1034, [8, 12, 12, 81, 93, 189]]
[1035, [8, 8, 8, 81, 81, 178]]
[1036, [4, 4, 4, 111, 72, 179]]
[1037, [6, 10, 10, 111, 195, 187]]
[1038, [6, 6, 6, 111, 177, 179]]
[1039, [2, 2, 2, 171, 165, 177]]
[1040, [4, 8, 8, 27, 147, 188]]
[1041, [4, 4, 4, 42, 126, 177]]
[1042, [0, 0, 0, 42, 117, 178]]
[1043, [2, 6, 6, 42, 96, 189]]
[1044, [2, 2, 2, 42, 75, 178]]
[1045, [8, 8, 8, 42, 66, 189]]
[1046, [0, 4, 4, 87, 189, 178]]
[1047, [0, 0, 0, 132, 180, 179]]
[1048, [6, 6, 6, 132, 159, 187]]
[1049, [8, 12, 12, 132, 141, 189]]
[1050, [8, 8, 8, 177, 129, 178]]
[1051, [4, 4, 4, 78, 120, 179]]
[1052, [6, 10, 10, 78, 99, 187]]
[1053, [6, 6, 6, 93, 81, 179]]
[1054, [2, 2, 2, 123, 69, 177]]
[1055, [4, 8, 8, 123, 195, 188]]
[1056, [4, 4, 4, 153, 174, 177]]
[1057, [0, 0, 0, 9, 165, 178]]
[1058, [2, 6, 6, 9, 144, 189]]
[1059, [2, 2, 2, 69, 123, 178]]
[1060, [8, 8, 8, 69, 114, 189]]
[1061, [0, 4, 4, 84, 93, 178]]
[1062, [0, 0, 0, 84, 84, 179]]
[1063, [6, 6, 6, 84, 63, 187]]
[1064, [8, 12, 12, 84, 189, 189]]
[1065, [8, 8, 8, 84, 177, 178]]
[1066, [4, 4, 4, 129, 168, 179]]
[1067, [6, 10, 10, 174, 147, 187]]
[1068, [6, 6, 6, 30, 129, 179]]
[1069, [2, 2, 2, 30, 117, 177]]
[1070, [4, 8, 8, 75, 99, 188]]
[1071, [4, 4, 4, 120, 78, 177]]
[1072, [0, 0, 0, 120, 69, 178]]
[1073, [2, 6, 6, 135, 192, 189]]
[1074, [2, 2, 2, 165, 171, 178]]
[1075, [8, 8, 8, 21, 162, 189]]
[1076, [0, 4, 4, 51, 141, 178]]
[1077, [0, 0, 0, 51, 132, 179]]
[1078, [6, 6, 6, 51, 111, 187]]
[1079, [8, 12, 12, 111, 93, 189]]
[1080, [8, 8, 8, 111, 81, 178]]
[1081, [4, 4, 4, 126, 72, 179]]
[1082, [6, 10, 10, 126, 195, 187]]
[1083, [6, 6, 6, 126, 177, 179]]
[1084, [2, 2, 2, 126, 165, 177]]
[1085, [4, 8, 8, 126, 147, 188]]
[1086, [4, 4, 4, 171, 126, 177]]
[1087, [0, 0, 0, 72, 117, 178]]
[1088, [2, 6, 6, 72, 96, 189]]
[1089, [2, 2, 2, 72, 75, 178]]
[1090, [8, 8, 8, 117, 66, 189]]
[1091, [0, 4, 4, 162, 189, 178]]
[1092, [0, 0, 0, 18, 180, 179]]
[1093, [6, 6, 6, 33, 159, 187]]
[1094, [8, 12, 12, 63, 141, 189]]
[1095, [8, 8, 8, 63, 129, 178]]
[1096, [4, 4, 4, 93, 120, 179]]
[1097, [6, 10, 10, 93, 99, 187]]
[1098, [6, 6, 6, 93, 81, 179]]
[1099, [2, 2, 2, 153, 69, 177]]
[1100, [4, 8, 8, 153, 195, 188]]
[1101, [4, 4, 4, 24, 174, 177]]
[1102, [0, 0, 0, 24, 165, 178]]
[1103, [2, 6, 6, 24, 144, 189]]
[1104, [2, 2, 2, 24, 123, 178]]
[1105, [8, 8, 8, 24, 114, 189]]
[1106, [0, 4, 4, 69, 93, 178]]
[1107, [0, 0, 0, 114, 84, 179]]
[1108, [6, 6, 6, 114, 63, 187]]
[1109, [8, 12, 12, 114, 189, 189]]
[1110, [8, 8, 8, 159, 177, 178]]
[1111, [4, 4, 4, 60, 168, 179]]
[1112, [6, 10, 10, 60, 147, 187]]
[1113, [6, 6, 6, 75, 129, 179]]
[1114, [2, 2, 2, 105, 117, 177]]
[1115, [4, 8, 8, 105, 99, 188]]
[1116, [4, 4, 4, 135, 78, 177]]
[1117, [0, 0, 0, 135, 69, 178]]
[1118, [2, 6, 6, 135, 192, 189]]
[1119, [2, 2, 2, 195, 171, 178]]
[1120, [8, 8, 8, 51, 162, 189]]
[1121, [0, 4, 4, 51, 141, 178]]
[1122, [0, 0, 0, 66, 132, 179]]
[1123, [6, 6, 6, 66, 111, 187]]
[1124, [8, 12, 12, 66, 93, 189]]
[1125, [8, 8, 8, 66, 81, 178]]
[1126, [4, 4, 4, 66, 72, 179]]
[1127, [6, 10, 10, 111, 195, 187]]
[1128, [6, 6, 6, 156, 177, 179]]
[1129, [2, 2, 2, 12, 165, 177]]
[1130, [4, 8, 8, 12, 147, 188]]
[1131, [4, 4, 4, 57, 126, 177]]
[1132, [0, 0, 0, 102, 117, 178]]
[1133, [2, 6, 6, 102, 96, 189]]
[1134, [2, 2, 2, 117, 75, 178]]
[1135, [8, 8, 8, 147, 66, 189]]
[1136, [0, 4, 4, 147, 189, 178]]
[1137, [0, 0, 0, 33, 180, 179]]
[1138, [6, 6, 6, 33, 159, 187]]
[1139, [8, 12, 12, 93, 141, 189]]
[1140, [8, 8, 8, 93, 129, 178]]
[1141, [4, 4, 4, 93, 120, 179]]
[1142, [6, 10, 10, 108, 99, 187]]
[1143, [6, 6, 6, 108, 81, 179]]
[1144, [2, 2, 2, 108, 69, 177]]
[1145, [4, 8, 8, 108, 195, 188]]
[1146, [4, 4, 4, 108, 174, 177]]
[1147, [0, 0, 0, 153, 165, 178]]
[1148, [2, 6, 6, 54, 144, 189]]
[1149, [2, 2, 2, 54, 123, 178]]
[1150, [8, 8, 8, 54, 114, 189]]
[1151, [0, 4, 4, 99, 93, 178]]
[1152, [0, 0, 0, 144, 84, 179]]
[1153, [6, 6, 6, 144, 63, 187]]
[1154, [8, 12, 12, 159, 189, 189]]
[1155, [8, 8, 8, 45, 177, 178]]
[1156, [4, 4, 4, 45, 168, 179]]
[1157, [6, 10, 10, 75, 147, 187]]
[1158, [6, 6, 6, 75, 129, 179]]
[1159, [2, 2, 2, 135, 117, 177]]
[1160, [4, 8, 8, 135, 99, 188]]
[1161, [4, 4, 4, 135, 78, 177]]
[1162, [0, 0, 0, 150, 69, 178]]
[1163, [2, 6, 6, 150, 192, 189]]
[1164, [2, 2, 2, 6, 171, 178]]
[1165, [8, 8, 8, 6, 162, 189]]
[1166, [0, 4, 4, 6, 141, 178]]
[1167, [0, 0, 0, 51, 132, 179]]
[1168, [6, 6, 6, 96, 111, 187]]
[1169, [8, 12, 12, 96, 93, 189]]
[1170, [8, 8, 8, 96, 81, 178]]
[1171, [4, 4, 4, 141, 72, 179]]
[1172, [6, 10, 10, 186, 195, 187]]
[1173, [6, 6, 6, 42, 177, 179]]
[1174, [2, 2, 2, 42, 165, 177]]
[1175, [4, 8, 8, 57, 147, 188]]
[1176, [4, 4, 4, 87, 126, 177]]
[1177, [0, 0, 0, 87, 117, 178]]
[1178, [2, 6, 6, 117, 96, 189]]
[1179, [2, 2, 2, 177, 75, 178]]
[1180, [8, 8, 8, 177, 66, 189]]
[1181, [0, 4, 4, 177, 189, 178]]
[1182, [0, 0, 0, 33, 180, 179]]
[1183, [6, 6, 6, 48, 159, 187]]
[1184, [8, 12, 12, 48, 141, 189]]
[1185, [8, 8, 8, 48, 129, 178]]
[1186, [4, 4, 4, 48, 120, 179]]
[1187, [6, 10, 10, 93, 99, 187]]
[1188, [6, 6, 6, 138, 81, 179]]
[1189, [2, 2, 2, 138, 69, 177]]
[1190, [4, 8, 8, 138, 195, 188]]
[1191, [4, 4, 4, 183, 174, 177]]
[1192, [0, 0, 0, 84, 165, 178]]
[1193, [2, 6, 6, 84, 144, 189]]
[1194, [2, 2, 2, 84, 123, 178]]
[1195, [8, 8, 8, 99, 114, 189]]
[1196, [0, 4, 4, 129, 93, 178]]
[1197, [0, 0, 0, 129, 84, 179]]
[1198, [6, 6, 6, 159, 63, 187]]
[1199, [8, 12, 12, 189, 189, 189]]
[1200, [8, 8, 8, 75, 177, 178]]
[1201, [4, 4, 4, 75, 168, 179]]
[1202, [6, 10, 10, 75, 147, 187]]
[1203, [6, 6, 6, 75, 129, 179]]
[1204, [2, 2, 2, 90, 117, 177]]
[1205, [4, 8, 8, 90, 99, 188]]
[1206, [4, 4, 4, 90, 78, 177]]
[1207, [0, 0, 0, 90, 69, 178]]
[1208, [2, 6, 6, 135, 192, 189]]
[1209, [2, 2, 2, 180, 171, 178]]
