SimulationV03.py[0, [0, 16, 16, 0, 0, 0]]
[606, [94, 110, 110, 72, 45, 1]]
[607, [60, 92, 92, 132, 12, 0]]
[608, [96, 96, 96, 132, 0, 0]]
[609, [96, 112, 112, 132, 0, 0]]
[610, [96, 128, 128, 132, 0, 0]]
[611, [144, 144, 144, 132, 0, 0]]
[612, [144, 160, 160, 147, 0, 0]]
[613, [144, 176, 176, 18, 144, 0]]
[614, [160, 160, 160, 18, 111, 1]]
[615, [126, 142, 142, 33, 78, 0]]
[616, [94, 126, 126, 33, 45, 1]]
[617, [108, 108, 108, 48, 12, 0]]
[618, [96, 112, 112, 48, 0, 0]]
[619, [96, 128, 128, 123, 0, 0]]
[620, [144, 144, 144, 138, 0, 0]]
[621, [144, 160, 160, 168, 0, 0]]
[622, [144, 176, 176, 54, 144, 0]]
[623, [160, 160, 160, 54, 111, 1]]
[624, [126, 142, 142, 99, 78, 0]]
[625, [94, 126, 126, 114, 45, 1]]
[626, [108, 108, 108, 114, 12, 0]]
[627, [96, 112, 112, 174, 0, 0]]
[628, [96, 128, 128, 30, 144, 0]]
[629, [112, 112, 112, 30, 111, 1]]
[630, [78, 94, 94, 30, 78, 0]]
[631, [46, 78, 78, 30, 45, 1]]
[632, [60, 60, 60, 45, 12, 0]]
[633, [48, 64, 64, 60, 0, 0]]
[634, [48, 80, 80, 60, 0, 0]]
[635, [96, 96, 96, 75, 0, 0]]
[636, [96, 112, 112, 75, 0, 0]]
[637, [96, 128, 128, 90, 0, 0]]
[638, [144, 144, 144, 90, 0, 0]]
[639, [144, 160, 160, 165, 0, 0]]
[640, [144, 176, 176, 36, 144, 0]]
[641, [160, 160, 160, 66, 111, 1]]
[642, [126, 142, 142, 81, 78, 0]]
[643, [94, 126, 126, 81, 45, 1]]
[644, [108, 108, 108, 126, 12, 0]]
[645, [96, 112, 112, 141, 0, 0]]
[646, [96, 128, 128, 141, 0, 0]]
[647, [144, 144, 144, 201, 0, 0]]
[648, [144, 160, 160, 57, 144, 0]]
[649, [112, 144, 144, 57, 111, 1]]
[650, [126, 126, 126, 57, 78, 0]]
[651, [94, 110, 110, 57, 45, 1]]
[652, [60, 92, 92, 72, 12, 0]]
[653, [96, 96, 96, 87, 0, 0]]
[654, [96, 112, 112, 87, 0, 0]]
[655, [96, 128, 128, 102, 0, 0]]
[656, [144, 144, 144, 102, 0, 0]]
[657, [144, 160, 160, 117, 0, 0]]
[658, [144, 176, 176, 117, 0, 0]]
[659, [192, 192, 192, 192, 0, 0]]
[660, [192, 208, 208, 48, 144, 0]]
[661, [160, 192, 192, 78, 111, 1]]
[662, [174, 174, 174, 108, 78, 0]]
[663, [142, 158, 158, 108, 45, 1]]
[664, [108, 140, 140, 153, 12, 0]]
[665, [144, 144, 144, 24, 144, 0]]
[666, [112, 128, 128, 24, 111, 1]]
[667, [78, 110, 110, 84, 78, 0]]
[668, [94, 94, 94, 84, 45, 1]]
[669, [60, 76, 76, 84, 12, 0]]
[670, [48, 80, 80, 84, 0, 0]]
[671, [96, 96, 96, 84, 0, 0]]
[672, [96, 112, 112, 114, 0, 0]]
[673, [96, 128, 128, 129, 0, 0]]
[674, [144, 144, 144, 129, 0, 0]]
[675, [144, 160, 160, 144, 0, 0]]
[676, [144, 176, 176, 0, 144, 0]]
[677, [160, 160, 160, 15, 111, 1]]
[678, [126, 142, 142, 15, 78, 0]]
[679, [94, 126, 126, 90, 45, 1]]
[680, [108, 108, 108, 90, 12, 0]]
[681, [96, 112, 112, 120, 0, 0]]
[682, [96, 128, 128, 135, 0, 0]]
[683, [144, 144, 144, 135, 0, 0]]
[684, [144, 160, 160, 180, 0, 0]]
[685, [144, 176, 176, 51, 144, 0]]
[686, [160, 160, 160, 51, 111, 1]]
[687, [126, 142, 142, 111, 78, 0]]
[688, [94, 126, 126, 111, 45, 1]]
[689, [108, 108, 108, 111, 12, 0]]
[690, [96, 112, 112, 111, 0, 0]]
[691, [96, 128, 128, 111, 0, 0]]
[692, [144, 144, 144, 141, 0, 0]]
[693, [144, 160, 160, 156, 0, 0]]
[694, [144, 176, 176, 12, 144, 0]]
[695, [160, 160, 160, 27, 111, 1]]
[696, [126, 142, 142, 27, 78, 0]]
[697, [94, 126, 126, 42, 45, 1]]
[698, [108, 108, 108, 42, 12, 0]]
[699, [96, 112, 112, 117, 0, 0]]
[700, [96, 128, 128, 117, 0, 0]]
[701, [144, 144, 144, 147, 0, 0]]
[702, [144, 160, 160, 18, 144, 0]]
[703, [112, 144, 144, 18, 111, 1]]
[704, [126, 126, 126, 78, 78, 0]]
[705, [94, 110, 110, 93, 45, 1]]
[706, [60, 92, 92, 93, 12, 0]]
[707, [96, 96, 96, 138, 0, 0]]
[708, [96, 112, 112, 153, 0, 0]]
[709, [96, 128, 128, 9, 144, 0]]
[710, [112, 112, 112, 9, 111, 1]]
[711, [78, 94, 94, 9, 78, 0]]
[712, [46, 78, 78, 39, 45, 1]]
[713, [60, 60, 60, 54, 12, 0]]
[714, [48, 64, 64, 54, 0, 0]]
[715, [48, 80, 80, 69, 0, 0]]
[716, [96, 96, 96, 69, 0, 0]]
[717, [96, 112, 112, 84, 0, 0]]
[718, [96, 128, 128, 84, 0, 0]]
[719, [144, 144, 144, 159, 0, 0]]
[720, [144, 160, 160, 15, 144, 0]]
[721, [112, 144, 144, 45, 111, 1]]
[722, [126, 126, 126, 60, 78, 0]]
[723, [94, 110, 110, 60, 45, 1]]
[724, [60, 92, 92, 105, 12, 0]]
[725, [96, 96, 96, 120, 0, 0]]
[726, [96, 112, 112, 120, 0, 0]]
[727, [96, 128, 128, 165, 0, 0]]
[728, [144, 144, 144, 36, 144, 0]]
[729, [112, 128, 128, 36, 111, 1]]
[730, [78, 110, 110, 36, 78, 0]]
[731, [94, 94, 94, 36, 45, 1]]
[732, [60, 76, 76, 66, 12, 0]]
[733, [48, 80, 80, 81, 0, 0]]
[734, [96, 96, 96, 81, 0, 0]]
[735, [96, 112, 112, 111, 0, 0]]
[736, [96, 128, 128, 111, 0, 0]]
[737, [144, 144, 144, 126, 0, 0]]
[738, [144, 160, 160, 126, 0, 0]]
[739, [144, 176, 176, 201, 0, 0]]
[740, [192, 192, 192, 57, 144, 0]]
[741, [160, 176, 176, 87, 111, 1]]
[742, [126, 158, 158, 102, 78, 0]]
[743, [142, 142, 142, 102, 45, 1]]
[744, [108, 124, 124, 147, 12, 0]]
[745, [96, 128, 128, 18, 144, 0]]
[746, [112, 112, 112, 18, 111, 1]]
[747, [78, 94, 94, 48, 78, 0]]
[748, [46, 78, 78, 63, 45, 1]]
[749, [60, 60, 60, 63, 12, 0]]
[750, [48, 64, 64, 63, 0, 0]]
[751, [48, 80, 80, 63, 0, 0]]
[752, [96, 96, 96, 93, 0, 0]]
[753, [96, 112, 112, 108, 0, 0]]
[754, [96, 128, 128, 108, 0, 0]]
[755, [144, 144, 144, 138, 0, 0]]
[756, [144, 160, 160, 138, 0, 0]]
[757, [144, 176, 176, 168, 0, 0]]
[758, [192, 192, 192, 24, 144, 0]]
[759, [160, 176, 176, 99, 111, 1]]
[760, [126, 158, 158, 99, 78, 0]]
[761, [142, 142, 142, 129, 45, 1]]
[762, [108, 124, 124, 129, 12, 0]]
[763, [96, 128, 128, 129, 0, 0]]
[764, [144, 144, 144, 174, 0, 0]]
[765, [144, 160, 160, 45, 144, 0]]
[766, [112, 144, 144, 45, 111, 1]]
[767, [126, 126, 126, 75, 78, 0]]
[768, [94, 110, 110, 90, 45, 1]]
[769, [60, 92, 92, 90, 12, 0]]
[770, [96, 96, 96, 90, 0, 0]]
[771, [96, 112, 112, 90, 0, 0]]
[772, [96, 128, 128, 120, 0, 0]]
[773, [144, 144, 144, 135, 0, 0]]
[774, [144, 160, 160, 150, 0, 0]]
[775, [144, 176, 176, 36, 144, 0]]
[776, [160, 160, 160, 36, 111, 1]]
[777, [126, 142, 142, 66, 78, 0]]
[778, [94, 126, 126, 66, 45, 1]]
[779, [108, 108, 108, 141, 12, 0]]
[780, [96, 112, 112, 141, 0, 0]]
[781, [96, 128, 128, 171, 0, 0]]
[782, [144, 144, 144, 27, 144, 0]]
[783, [112, 128, 128, 27, 111, 1]]
[784, [78, 110, 110, 72, 78, 0]]
[785, [94, 94, 94, 87, 45, 1]]
[786, [60, 76, 76, 87, 12, 0]]
[787, [48, 80, 80, 117, 0, 0]]
[788, [96, 96, 96, 132, 0, 0]]
[789, [96, 112, 112, 132, 0, 0]]
[790, [96, 128, 128, 132, 0, 0]]
[791, [144, 144, 144, 132, 0, 0]]
[792, [144, 160, 160, 162, 0, 0]]
[793, [144, 176, 176, 33, 144, 0]]
[794, [160, 160, 160, 48, 111, 1]]
[795, [126, 142, 142, 78, 78, 0]]
[796, [94, 126, 126, 78, 45, 1]]
[797, [108, 108, 108, 108, 12, 0]]
[798, [96, 112, 112, 108, 0, 0]]
[799, [96, 128, 128, 183, 0, 0]]
[800, [144, 144, 144, 39, 144, 0]]
[801, [112, 128, 128, 69, 111, 1]]
[802, [78, 110, 110, 69, 78, 0]]
[803, [94, 94, 94, 69, 45, 1]]
[804, [60, 76, 76, 114, 12, 0]]
[805, [48, 80, 80, 129, 0, 0]]
[806, [96, 96, 96, 129, 0, 0]]
[807, [96, 112, 112, 159, 0, 0]]
[808, [96, 128, 128, 30, 144, 0]]
[809, [112, 112, 112, 30, 111, 1]]
[810, [78, 94, 94, 30, 78, 0]]
[811, [46, 78, 78, 30, 45, 1]]
[812, [60, 60, 60, 30, 12, 0]]
[813, [48, 64, 64, 45, 0, 0]]
[814, [48, 80, 80, 60, 0, 0]]
[815, [96, 96, 96, 90, 0, 0]]
[816, [96, 112, 112, 90, 0, 0]]
[817, [96, 128, 128, 120, 0, 0]]
[818, [144, 144, 144, 135, 0, 0]]
[819, [144, 160, 160, 210, 0, 0]]
[820, [144, 176, 176, 81, 144, 0]]
[821, [160, 160, 160, 96, 111, 1]]
[822, [126, 142, 142, 96, 78, 0]]
[823, [94, 126, 126, 96, 45, 1]]
[824, [108, 108, 108, 141, 12, 0]]
[825, [96, 112, 112, 156, 0, 0]]
[826, [96, 128, 128, 12, 144, 0]]
[827, [112, 112, 112, 42, 111, 1]]
[828, [78, 94, 94, 57, 78, 0]]
[829, [46, 78, 78, 57, 45, 1]]
[830, [60, 60, 60, 57, 12, 0]]
[831, [48, 64, 64, 57, 0, 0]]
[832, [48, 80, 80, 57, 0, 0]]
[833, [96, 96, 96, 87, 0, 0]]
[834, [96, 112, 112, 102, 0, 0]]
[835, [96, 128, 128, 132, 0, 0]]
[836, [144, 144, 144, 132, 0, 0]]
[837, [144, 160, 160, 162, 0, 0]]
[838, [144, 176, 176, 33, 144, 0]]
[839, [160, 160, 160, 108, 111, 1]]
[840, [126, 142, 142, 123, 78, 0]]
[841, [94, 126, 126, 138, 45, 1]]
[842, [108, 108, 108, 138, 12, 0]]
[843, [96, 112, 112, 138, 0, 0]]
[844, [96, 128, 128, 183, 0, 0]]
[845, [144, 144, 144, 39, 144, 0]]
[846, [112, 128, 128, 39, 111, 1]]
[847, [78, 110, 110, 69, 78, 0]]
[848, [94, 94, 94, 84, 45, 1]]
[849, [60, 76, 76, 84, 12, 0]]
[850, [48, 80, 80, 84, 0, 0]]
[851, [96, 96, 96, 84, 0, 0]]
[852, [96, 112, 112, 84, 0, 0]]
[853, [96, 128, 128, 114, 0, 0]]
[854, [144, 144, 144, 129, 0, 0]]
[855, [144, 160, 160, 144, 0, 0]]
[856, [144, 176, 176, 0, 144, 0]]
[857, [160, 160, 160, 30, 111, 1]]
[858, [126, 142, 142, 30, 78, 0]]
[859, [94, 126, 126, 105, 45, 1]]
[860, [108, 108, 108, 120, 12, 0]]
[861, [96, 112, 112, 135, 0, 0]]
[862, [96, 128, 128, 135, 0, 0]]
[863, [144, 144, 144, 135, 0, 0]]
[864, [144, 160, 160, 195, 0, 0]]
[865, [144, 176, 176, 66, 144, 0]]
[866, [160, 160, 160, 66, 111, 1]]
[867, [126, 142, 142, 96, 78, 0]]
[868, [94, 126, 126, 111, 45, 1]]
[869, [108, 108, 108, 111, 12, 0]]
[870, [96, 112, 112, 111, 0, 0]]
[871, [96, 128, 128, 111, 0, 0]]
[872, [144, 144, 144, 126, 0, 0]]
[873, [144, 160, 160, 156, 0, 0]]
[874, [144, 176, 176, 27, 144, 0]]
[875, [160, 160, 160, 42, 111, 1]]
[876, [126, 142, 142, 42, 78, 0]]
[877, [94, 126, 126, 72, 45, 1]]
[878, [108, 108, 108, 72, 12, 0]]
[879, [96, 112, 112, 147, 0, 0]]
[880, [96, 128, 128, 18, 144, 0]]
[881, [112, 112, 112, 33, 111, 1]]
[882, [78, 94, 94, 33, 78, 0]]
[883, [46, 78, 78, 33, 45, 1]]
[884, [60, 60, 60, 93, 12, 0]]
[885, [48, 64, 64, 108, 0, 0]]
[886, [48, 80, 80, 108, 0, 0]]
[887, [96, 96, 96, 138, 0, 0]]
[888, [96, 112, 112, 153, 0, 0]]
[889, [96, 128, 128, 9, 144, 0]]
[890, [112, 112, 112, 9, 111, 1]]
[891, [78, 94, 94, 9, 78, 0]]
[892, [46, 78, 78, 24, 45, 1]]
[893, [60, 60, 60, 54, 12, 0]]
[894, [48, 64, 64, 69, 0, 0]]
[895, [48, 80, 80, 84, 0, 0]]
[896, [96, 96, 96, 84, 0, 0]]
[897, [96, 112, 112, 114, 0, 0]]
[898, [96, 128, 128, 114, 0, 0]]
[899, [144, 144, 144, 189, 0, 0]]
[900, [144, 160, 160, 60, 144, 0]]
[901, [112, 144, 144, 75, 111, 1]]
[902, [126, 126, 126, 75, 78, 0]]
[903, [94, 110, 110, 75, 45, 1]]
[904, [60, 92, 92, 135, 12, 0]]
[905, [96, 96, 96, 150, 0, 0]]
[906, [96, 112, 112, 6, 144, 0]]
[907, [64, 96, 96, 36, 111, 1]]
[908, [78, 78, 78, 51, 78, 0]]
[909, [46, 62, 62, 51, 45, 1]]
[910, [12, 44, 44, 51, 12, 0]]
[911, [48, 48, 48, 51, 0, 0]]
[912, [48, 64, 64, 66, 0, 0]]
[913, [48, 80, 80, 96, 0, 0]]
[914, [96, 96, 96, 111, 0, 0]]
[915, [96, 112, 112, 111, 0, 0]]
[916, [96, 128, 128, 111, 0, 0]]
[917, [144, 144, 144, 141, 0, 0]]
[918, [144, 160, 160, 141, 0, 0]]
[919, [144, 176, 176, 216, 0, 0]]
[920, [192, 192, 192, 87, 144, 0]]
[921, [160, 176, 176, 102, 111, 1]]
[922, [126, 158, 158, 117, 78, 0]]
[923, [142, 142, 142, 117, 45, 1]]
[924, [108, 124, 124, 177, 12, 0]]
[925, [96, 128, 128, 48, 144, 0]]
[926, [112, 112, 112, 48, 111, 1]]
[927, [78, 94, 94, 78, 78, 0]]
[928, [46, 78, 78, 93, 45, 1]]
[929, [60, 60, 60, 93, 12, 0]]
[930, [48, 64, 64, 93, 0, 0]]
[931, [48, 80, 80, 93, 0, 0]]
[932, [96, 96, 96, 108, 0, 0]]
[933, [96, 112, 112, 138, 0, 0]]
[934, [96, 128, 128, 153, 0, 0]]
[935, [144, 144, 144, 9, 144, 0]]
[936, [112, 128, 128, 9, 111, 1]]
[937, [78, 110, 110, 39, 78, 0]]
[938, [94, 94, 94, 39, 45, 1]]
[939, [60, 76, 76, 114, 12, 0]]
[940, [48, 80, 80, 129, 0, 0]]
[941, [96, 96, 96, 144, 0, 0]]
[942, [96, 112, 112, 15, 144, 0]]
[943, [64, 96, 96, 15, 111, 1]]
[944, [78, 78, 78, 75, 78, 0]]
[945, [46, 62, 62, 90, 45, 1]]
[946, [12, 44, 44, 90, 12, 0]]
[947, [48, 48, 48, 120, 0, 0]]
[948, [48, 64, 64, 135, 0, 0]]
[949, [48, 80, 80, 135, 0, 0]]
[950, [96, 96, 96, 135, 0, 0]]
[951, [96, 112, 112, 135, 0, 0]]
[952, [96, 128, 128, 150, 0, 0]]
[953, [144, 144, 144, 36, 144, 0]]
[954, [112, 128, 128, 51, 111, 1]]
[955, [78, 110, 110, 51, 78, 0]]
[956, [94, 94, 94, 51, 45, 1]]
[957, [60, 76, 76, 66, 12, 0]]
[958, [48, 80, 80, 66, 0, 0]]
[959, [96, 96, 96, 141, 0, 0]]
